ls
ls
<CR>
         TIME          Size       File name 
  87 File(s),  10039912 bytes total
   0 Dir(s),     990432K bytes free

/> 
read 0825
read 0825
<CR>Time:2021/08/25 12:04
Hours Minutes Seconds  Nb_Samples    Aver. Current 
7 1 1 12 6319 
7 1 17 13 6684 
7 1 31 12 7291 
7 1 47 13 8142 
7 2 1 12 8689 
7 2 17 13 9175 
7 2 31 12 9479 
7 2 47 13 9661 
7 3 1 12 10026 
7 3 17 13 10086 
7 3 31 12 10086 
7 3 47 13 10026 
7 4 1 12 10086 
7 4 17 13 10086 
7 4 31 12 10086 
7 4 47 13 10086 
7 5 1 12 10086 
7 5 17 13 10026 
7 5 31 12 10086 
7 5 47 13 10026 
7 6 1 12 10026 
7 6 17 13 10086 
7 6 31 12 10086 
7 6 47 13 10026 
7 7 1 12 10086 
7 7 17 13 10086 
7 7 31 12 10026 
7 7 47 13 10086 
7 8 1 12 10026 
7 8 17 13 10086 
7 8 31 12 10026 
7 8 47 13 10086 
7 9 1 12 10086 
7 9 17 13 10086 
7 9 31 12 10026 
7 9 47 13 10026 
7 10 1 12 10026 
7 10 17 13 10026 
7 10 31 12 10086 
7 10 47 13 10086 
7 11 1 12 10086 
7 11 17 13 10026 
7 11 31 12 10026 
7 11 47 13 10086 
7 12 1 12 10086 
7 12 17 13 10026 
7 12 31 12 10086 
7 12 47 13 10026 
7 13 1 12 10086 
7 13 17 13 10026 
7 13 31 12 10026 
7 13 47 13 10026 
7 14 1 12 10026 
7 14 17 13 10026 
7 14 31 12 10026 
7 14 47 13 10026 
7 15 1 12 10026 
7 17 32 12 10026 
7 17 48 13 10026 
7 18 2 12 10026 
7 18 18 13 10026 
7 18 32 12 10026 
7 18 48 13 10026 
7 19 2 12 10026 
7 19 18 13 10026 
7 19 32 12 10026 
7 19 48 13 10026 
7 20 2 12 10026 
7 20 18 13 10026 
7 20 32 12 10086 
7 20 48 13 10026 
7 21 2 12 10026 
7 21 18 13 10026 
7 21 32 12 10026 
7 21 48 13 10026 
7 22 2 12 10026 
7 22 18 13 10026 
7 22 32 12 10026 
7 22 48 13 10026 
7 23 2 12 10026 
7 23 18 13 10026 
7 23 32 12 10026 
7 23 48 13 10086 
7 24 2 12 10026 
7 24 18 13 10086 
7 24 32 12 10026 
7 24 48 13 10026 
7 25 2 12 10026 
7 25 18 13 10026 
7 25 32 12 10026 
7 25 48 13 10026 
7 26 2 12 10026 
7 26 18 13 10026 
7 26 32 12 10026 
7 26 48 13 10026 
7 27 2 12 10026 
7 27 18 13 10026 
7 27 32 12 10026 
7 27 48 13 10026 
7 28 2 12 10026 
7 28 18 13 10026 
7 28 32 12 10026 
7 28 48 13 10026 
7 29 2 12 10026 
7 29 18 13 10026 
7 29 32 12 10026 
7 29 48 13 10026 
7 30 2 12 10026 
7 30 18 13 10026 
7 30 32 12 10026 
7 30 48 13 10026 
7 31 2 12 10026 
7 31 18 13 10026 
7 31 32 12 10026 
7 31 48 13 10026 
7 32 2 12 10026 
7 34 32 12 10026 
7 34 48 13 10026 
7 35 2 12 10086 
7 35 18 13 10026 
7 35 32 12 10026 
7 35 48 13 10026 
7 36 2 12 10026 
7 36 18 13 10026 
7 36 32 12 10026 
7 36 48 13 10026 
7 37 2 12 10026 
7 37 18 13 10026 
7 37 32 12 10026 
7 37 48 13 10026 
7 38 2 12 10026 
7 38 18 13 10026 
7 38 32 12 10026 
7 38 48 13 10026 
7 39 2 12 10026 
7 39 18 13 10026 
7 39 32 12 10026 
7 39 48 13 10026 
7 40 2 12 10026 
7 40 18 13 10026 
7 40 32 12 10026 
7 40 48 13 10026 
7 41 2 12 10026 
7 41 18 13 10026 
7 41 32 12 10026 
7 41 48 13 10026 
7 42 2 12 10026 
7 42 18 13 10026 
7 42 32 12 10026 
7 42 48 13 10026 
7 43 2 12 10026 
7 43 18 13 10026 
7 43 32 12 10026 
7 43 48 13 10026 
7 44 2 12 10026 
7 44 18 13 10026 
7 44 32 12 10026 
7 44 48 13 10026 
7 45 2 12 10026 
7 45 18 13 10026 
7 45 32 12 10026 
7 45 48 13 10026 
7 46 2 12 10026 
7 46 18 13 10026 
7 46 32 12 10026 
7 46 48 13 10026 
7 47 2 12 10026 
7 47 18 13 10026 
7 47 32 12 10026 
7 47 48 13 10026 
7 48 2 12 10026 
7 48 18 13 10026 
7 48 32 12 10026 
7 48 48 13 10026 
7 49 2 12 10026 
7 51 32 12 10026 
7 51 48 13 10026 
7 52 2 12 10026 
7 52 18 13 10026 
7 52 32 12 10026 
7 52 48 13 10026 
7 53 2 12 10026 
7 53 18 13 10026 
7 53 32 12 10026 
7 53 48 13 10026 
7 54 2 12 10026 
7 54 18 13 10026 
7 54 32 12 10026 
7 54 48 13 10026 
7 55 2 12 10026 
7 55 18 13 10026 
7 55 32 12 10026 
7 55 48 13 10026 
7 56 2 12 10026 
7 56 18 13 10026 
7 56 32 12 10026 
7 56 48 13 10026 
7 57 2 12 10026 
7 57 18 13 10026 
7 57 32 12 10026 
7 57 48 13 10026 
7 58 2 12 10026 
7 58 18 13 10026 
7 58 32 12 10026 
7 58 48 13 10026 
7 59 2 12 10026 
7 59 18 13 10026 
7 59 32 12 10026 
7 59 48 13 10026 
8 0 2 12 10026 
8 0 18 13 10026 
8 0 32 12 10026 
8 0 48 13 10026 
8 1 2 12 10026 
8 1 18 13 10026 
8 1 32 12 10026 
8 1 48 13 10026 
8 2 2 12 10026 
8 2 18 13 10026 
8 2 32 12 10026 
8 2 48 13 10026 
8 3 2 12 10026 
8 3 18 13 10026 
8 3 32 12 10026 
8 3 48 13 10026 
8 4 2 12 10026 
8 4 18 13 10026 
8 4 32 12 10026 
8 4 48 13 10026 
8 5 2 12 10026 
8 5 18 13 10026 
8 5 32 12 10026 
8 5 48 13 10026 
8 6 2 12 10026 
8 8 32 12 10026 
8 8 48 13 10026 
8 9 2 12 10026 
8 9 18 13 10026 
8 9 32 12 10026 
8 9 48 13 10026 
8 10 2 12 10026 
8 10 18 13 10026 
8 10 32 12 10026 
8 10 48 13 10026 
8 11 2 12 10026 
8 11 18 13 10026 
8 11 32 12 10026 
8 11 48 13 10026 
8 12 2 12 10026 
8 12 18 13 10026 
8 12 32 12 10026 
8 12 48 13 10026 
8 13 2 12 10026 
8 13 18 13 10026 
8 13 32 12 10026 
8 13 48 13 10026 
8 14 2 12 10026 
8 14 18 13 10026 
8 14 32 12 10026 
8 14 48 13 10026 
8 15 2 12 10026 
8 15 18 13 10026 
8 15 32 12 10026 
8 15 48 13 10026 
8 16 2 12 10026 
8 16 18 13 10026 
8 16 32 12 10026 
8 16 48 13 10026 
8 17 2 12 10026 
8 17 18 13 10026 
8 17 32 12 10026 
8 17 48 13 10026 
8 18 2 12 10026 
8 18 18 13 10026 
8 18 32 12 10026 
8 18 48 13 10026 
8 19 2 12 10026 
8 19 18 13 10086 
8 19 32 12 10026 
8 19 48 13 10026 
8 20 2 12 10026 
8 20 18 13 10026 
8 20 32 12 10026 
8 20 48 13 10026 
8 21 2 12 10026 
8 21 18 13 10026 
8 21 32 12 10026 
8 21 48 13 10026 
8 22 2 12 10026 
8 22 18 13 10026 
8 22 32 12 10026 
8 22 48 13 10026 
8 23 2 12 10086 
8 25 32 12 10026 
8 25 48 13 10026 
8 26 2 12 10026 
8 26 18 13 10026 
8 26 32 12 10026 
8 26 48 13 10026 
8 27 2 12 10026 
8 27 18 13 10026 
8 27 32 12 10026 
8 27 48 13 10026 
8 28 2 12 10026 
8 28 18 13 10026 
8 28 32 12 10026 
8 28 48 13 10026 
8 29 2 12 10026 
8 29 18 13 10026 
8 29 32 12 10026 
8 29 48 13 10026 
8 30 2 12 10026 
8 30 18 13 10026 
8 30 32 12 10026 
8 30 48 13 10026 
8 31 2 12 10026 
8 31 18 13 10026 
8 31 32 12 10026 
8 31 48 13 10026 
8 32 2 12 10026 
8 32 18 13 10026 
8 32 32 12 10026 
8 32 48 13 10026 
8 33 2 12 10026 
8 33 18 13 10026 
8 33 32 12 10026 
8 33 48 13 10026 
8 34 2 12 10026 
8 34 18 13 10026 
8 34 32 12 10026 
8 34 48 13 10026 
8 35 2 12 10026 
8 35 18 13 10026 
8 35 32 12 10026 
8 35 48 13 10026 
8 36 2 12 10026 
8 36 18 13 10026 
8 36 32 12 10026 
8 36 48 13 10026 
8 37 2 12 10026 
8 37 18 13 10026 
8 37 32 12 10026 
8 37 48 13 10026 
8 38 2 12 10026 
8 38 18 13 10026 
8 38 32 12 10026 
8 38 48 13 10026 
8 39 2 12 10026 
8 39 18 13 10026 
8 39 32 12 10026 
8 39 48 13 10026 
8 40 2 12 10026 
8 42 32 12 10026 
8 42 48 13 10026 
8 43 2 12 10026 
8 43 18 13 10026 
8 43 32 12 10026 
8 43 48 13 10026 
8 44 2 12 10026 
8 44 18 13 10026 
8 44 32 12 10026 
8 44 48 13 10026 
8 45 2 12 10026 
8 45 18 13 10026 
8 45 32 12 10026 
8 45 48 13 10026 
8 46 2 12 10026 
8 46 18 13 10026 
8 46 32 12 10026 
8 46 48 13 10026 
8 47 2 12 10026 
8 47 18 13 10026 
8 47 33 13 10026 
8 47 48 12 10026 
8 48 2 12 10026 
8 48 18 13 10026 
8 48 32 12 10026 
8 48 48 13 10026 
8 49 2 12 10026 
8 49 18 13 10026 
8 49 32 12 10026 
8 49 48 13 10026 
8 50 2 12 10026 
8 50 18 13 10026 
8 50 32 12 10026 
8 50 48 13 10026 
8 51 2 12 10026 
8 51 18 13 10026 
8 51 32 12 10026 
8 51 48 13 10026 
8 52 3 13 10026 
8 52 18 12 10026 
8 52 33 13 10026 
8 52 48 12 10026 
8 53 3 13 10026 
8 53 18 12 10026 
8 53 33 13 10026 
8 53 48 12 10086 
8 54 3 13 10026 
8 54 18 12 10026 
8 54 33 13 10026 
8 54 48 12 10026 
8 55 3 13 10026 
8 55 18 12 10026 
8 55 33 13 10026 
8 55 48 12 10026 
8 56 3 13 10026 
8 56 18 12 10026 
8 56 33 13 10026 
8 56 48 12 10026 
8 57 3 13 10026 
8 59 33 13 10026 
8 59 48 12 10026 
9 0 3 13 10026 
9 0 18 12 10026 
9 0 33 13 10026 
9 0 48 12 10086 
9 1 3 13 10026 
9 1 18 12 10026 
9 1 33 13 10026 
9 1 48 12 10026 
9 2 3 13 10086 
9 2 18 12 10026 
9 2 33 13 10026 
9 2 48 12 10026 
9 3 3 13 10026 
9 3 18 12 10026 
9 3 33 13 10026 
9 3 48 12 10086 
9 4 3 13 10026 
9 4 18 12 10086 
9 4 33 13 10026 
9 4 48 12 10026 
9 5 3 13 10026 
9 5 18 12 10026 
9 5 33 13 10026 
9 5 48 12 10026 
9 6 3 13 10026 
9 6 18 12 10026 
9 6 33 13 10026 
9 6 48 12 10026 
9 7 3 13 10026 
9 7 18 12 10026 
9 7 33 13 10026 
9 7 48 12 10026 
9 8 3 13 10026 
9 8 18 12 10026 
9 8 33 13 10026 
9 8 48 12 10026 
9 9 3 13 10026 
9 9 18 12 10026 
9 9 33 13 10026 
9 9 48 12 10026 
9 10 3 13 10026 
9 10 18 12 10026 
9 10 33 13 10026 
9 10 48 12 10026 
9 11 3 13 10026 
9 11 18 12 10026 
9 11 33 13 10026 
9 11 48 12 10026 
9 12 3 13 10026 
9 12 18 12 10026 
9 12 33 13 10026 
9 12 48 12 10026 
9 13 3 13 10026 
9 13 18 12 10026 
9 13 33 13 10086 
9 13 48 12 10086 
9 14 3 13 10026 
9 16 33 13 10026 
9 16 48 12 10026 
9 17 3 13 10026 
9 17 18 12 10026 
9 17 33 13 10026 
9 17 48 12 10026 
9 18 3 13 10026 
9 18 18 12 10026 
9 18 33 13 10026 
9 18 48 12 10026 
9 19 3 13 10026 
9 19 18 12 10026 
9 19 33 13 10026 
9 19 48 12 10026 
9 20 3 13 10026 
9 20 18 12 10086 
9 20 33 13 10026 
9 20 48 12 10026 
9 21 3 13 10026 
9 21 18 12 10026 
9 21 33 13 10026 
9 21 48 12 10026 
9 22 3 13 10026 
9 22 18 12 10026 
9 22 33 13 10026 
9 22 48 12 10026 
9 23 3 13 10026 
9 23 18 12 10026 
9 23 33 13 10026 
9 23 48 12 10026 
9 24 3 13 10026 
9 24 18 12 10026 
9 24 33 13 10026 
9 24 48 12 10026 
9 25 3 13 10026 
9 25 18 12 10026 
9 25 33 13 10026 
9 25 48 12 10086 
9 26 3 13 10026 
9 26 18 12 10086 
9 26 33 13 10026 
9 26 48 12 10026 
9 27 3 13 10026 
9 27 18 12 10026 
9 27 33 13 10026 
9 27 48 12 10026 
9 28 3 13 10026 
9 28 18 12 10026 
9 28 33 13 10026 
9 28 48 12 10026 
9 29 3 13 10026 
9 29 18 12 10026 
9 29 33 13 10026 
9 29 48 12 10026 
9 30 3 13 10026 
9 30 18 12 10026 
9 30 33 13 10026 
9 30 48 12 10026 
9 31 3 13 10026 
9 33 33 13 10026 
9 33 48 12 10026 
9 34 3 13 10026 
9 34 18 12 10026 
9 34 33 13 10026 
9 34 48 12 10026 
9 35 3 13 10026 
9 35 18 12 10026 
9 35 33 13 10086 
9 35 48 12 10026 
9 36 3 13 10026 
9 36 18 12 10026 
9 36 33 13 10026 
9 36 48 12 10026 
9 37 3 13 10026 
9 37 18 12 10026 
9 37 33 13 10026 
9 37 48 12 10026 
9 38 3 13 10026 
9 38 18 12 10026 
9 38 33 13 10026 
9 38 48 12 10026 
9 39 3 13 10086 
9 39 18 12 10026 
9 39 33 13 10026 
9 39 48 12 10026 
9 40 3 13 10026 
9 40 18 12 10026 
9 40 33 13 10086 
9 40 48 12 10026 
9 41 3 13 10026 
9 41 18 12 10026 
9 41 33 13 10026 
9 41 48 12 10086 
9 42 3 13 10026 
9 42 18 12 10026 
9 42 33 13 10026 
9 42 48 12 10026 
9 43 3 13 10086 
9 43 18 12 10086 
9 43 33 13 10026 
9 43 48 12 10026 
9 44 3 13 10086 
9 44 18 12 10026 
9 44 33 13 10026 
9 44 48 12 10086 
9 45 3 13 10026 
9 45 18 12 10086 
9 45 33 13 10026 
9 45 48 12 10026 
9 46 3 13 10026 
9 46 18 12 10026 
9 46 33 13 10026 
9 46 48 12 10026 
9 47 3 13 10026 
9 47 18 12 10086 
9 47 33 13 10026 
9 47 48 12 10026 
9 48 3 13 10026 
9 50 33 13 10026 
9 50 48 12 10026 
9 51 3 13 10026 
9 51 18 12 10026 
9 51 33 13 10026 
9 51 48 12 10026 
9 52 3 13 10026 
9 52 18 12 10026 
9 52 33 13 10026 
9 52 48 12 10026 
9 53 3 13 10026 
9 53 18 12 10026 
9 53 33 13 10026 
9 53 48 12 10026 
9 54 3 13 10026 
9 54 18 12 10026 
9 54 33 13 10026 
9 54 48 12 10026 
9 55 3 13 10026 
9 55 18 12 10086 
9 55 33 13 10026 
9 55 48 12 10026 
9 56 3 13 10026 
9 56 18 12 10026 
9 56 33 13 10026 
9 56 48 12 10026 
9 57 3 13 10026 
9 57 18 12 10026 
9 57 33 13 10026 
9 57 48 12 10086 
9 58 3 13 10026 
9 58 18 12 10026 
9 58 33 13 10026 
9 58 48 12 10026 
9 59 3 13 10026 
9 59 18 12 10026 
9 59 33 13 10026 
9 59 48 12 10026 
10 0 3 13 10026 
10 0 18 12 10026 
10 0 33 13 10026 
10 0 48 12 10026 
10 1 3 13 10026 
10 1 18 12 10026 
10 1 33 13 10026 
10 1 48 12 10026 
10 2 3 13 10026 
10 2 18 12 10026 
10 2 33 13 10026 
10 2 48 12 10026 
10 3 3 13 10026 
10 3 18 12 10026 
10 3 33 13 10026 
10 3 48 12 10026 
10 4 3 13 10026 
10 4 18 12 10026 
10 4 33 13 10026 
10 4 48 12 10026 
10 5 3 13 10026 
10 7 33 13 10026 
10 7 48 12 10026 
10 8 3 13 10026 
10 8 18 12 10026 
10 8 33 13 10026 
10 8 48 12 10026 
10 9 3 13 10026 
10 9 18 12 10026 
10 9 33 13 10026 
10 9 48 12 10026 
10 10 3 13 10026 
10 10 18 12 10026 
10 10 33 13 10026 
10 10 48 12 10026 
10 11 3 13 10026 
10 11 18 12 10026 
10 11 33 13 10026 
10 11 48 12 10026 
10 12 3 13 10026 
10 12 18 12 10026 
10 12 33 13 10026 
10 12 48 12 10026 
10 13 3 13 10026 
10 13 18 12 10026 
10 13 33 13 10026 
10 13 48 12 10026 
10 14 3 13 10026 
10 14 18 12 10026 
10 14 33 13 10026 
10 14 48 12 10026 
10 15 3 13 10026 
10 15 18 12 10026 
10 15 33 13 10026 
10 15 48 12 10026 
10 16 3 13 10026 
10 16 18 12 10026 
10 16 33 13 10026 
10 16 48 12 10026 
10 17 3 13 10026 
10 17 18 12 10026 
10 17 33 13 10026 
10 17 48 12 10026 
10 18 3 13 10026 
10 18 18 12 10026 
10 18 33 13 10026 
10 18 48 12 10026 
10 19 3 13 10026 
10 19 18 12 10026 
10 19 33 13 10026 
10 19 48 12 10026 
10 20 3 13 10026 
10 20 18 12 10026 
10 20 33 13 10026 
10 20 48 12 10026 
10 21 3 13 10026 
10 21 18 12 10026 
10 21 33 13 10026 
10 21 48 12 10026 
10 22 3 13 10026 
10 24 35 13 10026 
10 24 49 12 10026 
10 25 5 13 10026 
10 25 19 12 10026 
10 25 35 13 10026 
10 25 49 12 10026 
10 26 5 13 10026 
10 26 19 12 10026 
10 26 35 13 10026 
10 26 49 12 10026 
10 27 5 13 10026 
10 27 19 12 10026 
10 27 35 13 10026 
10 27 49 12 10026 
10 28 5 13 10026 
10 28 19 12 10026 
10 28 35 13 10026 
10 28 49 12 10026 
10 29 5 13 10026 
10 29 19 12 10026 
10 29 35 13 10026 
10 29 49 12 10026 
10 30 5 13 10026 
10 30 19 12 10026 
10 30 35 13 10026 
10 30 49 12 10026 
10 31 5 13 10026 
10 31 19 12 10026 
10 31 35 13 10026 
10 31 49 12 10026 
10 32 5 13 10026 
10 32 19 12 10026 
10 32 35 13 10026 
10 32 49 12 10026 
10 33 5 13 10026 
10 33 19 12 10026 
10 33 35 13 10026 
10 33 49 12 10026 
10 34 5 13 10026 
10 34 19 12 10026 
10 34 35 13 10026 
10 34 49 12 10026 
10 35 5 13 10026 
10 35 19 12 10026 
10 35 35 13 10026 
10 35 49 12 10026 
10 36 5 13 10026 
10 36 19 12 10026 
10 36 35 13 10026 
10 36 49 12 10026 
10 37 5 13 10026 
10 37 19 12 10026 
10 37 35 13 10026 
10 37 49 12 10026 
10 38 5 13 10026 
10 38 19 12 10026 
10 38 35 13 10026 
10 38 49 12 10026 
10 39 5 13 10026 
10 41 35 13 10026 
10 41 49 12 10026 
10 42 5 13 10026 
10 42 19 12 10026 
10 42 35 13 10026 
10 42 49 12 10026 
10 43 5 13 10026 
10 43 19 12 10026 
10 43 35 13 10026 
10 43 49 12 10026 
10 44 5 13 10026 
10 44 19 12 10026 
10 44 35 13 10026 
10 44 49 12 10026 
10 45 5 13 10026 
10 45 19 12 10026 
10 45 35 13 10026 
10 45 49 12 10026 
10 46 5 13 10026 
10 46 19 12 9965 
10 46 35 13 10026 
10 46 49 12 10026 
10 47 5 13 10026 
10 47 19 12 10026 
10 47 35 13 10026 
10 47 49 12 10026 
10 48 5 13 10026 
10 48 19 12 10026 
10 48 35 13 10026 
10 48 49 12 10026 
10 49 5 13 10026 
10 49 19 12 10026 
10 49 35 13 10026 
10 49 49 12 10026 
10 50 5 13 10026 
10 50 19 12 10026 
10 50 35 13 10026 
10 50 49 12 10026 
10 51 5 13 10026 
10 51 19 12 10026 
10 51 35 13 10026 
10 51 49 12 10026 
10 52 5 13 10026 
10 52 19 12 10026 
10 52 35 13 10026 
10 52 49 12 10026 
10 53 5 13 10026 
10 53 19 12 10026 
10 53 35 13 10026 
10 53 49 12 10026 
10 54 5 13 10026 
10 54 19 12 10026 
10 54 35 13 10026 
10 54 49 12 10026 
10 55 5 13 10026 
10 55 19 12 10026 
10 55 35 13 10026 
10 55 49 12 10026 
10 56 5 13 10026 
10 58 35 13 10026 
10 58 49 12 10026 
10 59 5 13 10026 
10 59 19 12 10026 
10 59 35 13 10026 
10 59 49 12 10026 
11 0 5 13 10026 
11 0 19 12 10026 
11 0 35 13 10026 
11 0 49 12 10026 
11 1 5 13 10026 
11 1 19 12 10026 
11 1 35 13 10026 
11 1 49 12 10026 
11 2 5 13 10026 
11 2 19 12 10026 
11 2 35 13 10026 
11 2 49 12 10026 
11 3 5 13 10026 
11 3 19 12 10026 
11 3 35 13 10026 
11 3 49 12 10026 
11 4 5 13 10026 
11 4 19 12 10026 
11 4 35 13 10026 
11 4 49 12 10026 
11 5 5 13 10026 
11 5 19 12 10026 
11 5 35 13 10026 
11 5 49 12 10026 
11 6 5 13 10026 
11 6 19 12 10026 
11 6 35 13 10026 
11 6 49 12 10026 
11 7 5 13 10026 
11 7 19 12 10026 
11 7 35 13 10026 
11 7 49 12 10026 
11 8 5 13 10026 
11 8 19 12 10026 
11 8 35 13 10026 
11 8 49 12 10026 
11 9 5 13 10026 
11 9 19 12 10026 
11 9 35 13 10026 
11 9 49 12 10026 
11 10 5 13 10026 
11 10 19 12 10026 
11 10 35 13 10026 
11 10 49 12 10026 
11 11 5 13 10026 
11 11 20 13 10026 
11 11 35 12 10026 
11 11 49 12 10026 
11 12 5 13 10026 
11 12 19 12 10026 
11 12 35 13 10026 
11 12 49 12 10026 
11 13 5 13 10026 
11 15 36 13 10026 
11 15 50 12 10026 
11 16 6 13 10026 
11 16 20 12 10026 
11 16 36 13 10026 
11 16 50 12 10026 
11 17 6 13 10026 
11 17 20 12 10026 
11 17 36 13 10026 
11 17 50 12 10026 
11 18 6 13 10026 
11 18 20 12 10026 
11 18 36 13 10026 
11 18 50 12 10026 
11 19 6 13 10026 
11 19 20 12 10026 
11 19 36 13 10026 
11 19 50 12 10026 
11 20 6 13 10026 
11 20 20 12 10026 
11 20 36 13 10026 
11 20 50 12 10026 
11 21 6 13 10026 
11 21 20 12 10026 
11 21 36 13 10026 
11 21 50 12 10026 
11 22 6 13 10026 
11 22 20 12 10026 
11 22 36 13 10026 
11 22 50 12 10026 
11 23 6 13 10026 
11 23 20 12 10026 
11 23 36 13 10026 
11 23 50 12 10026 
11 24 6 13 10026 
11 24 20 12 10026 
11 24 36 13 10026 
11 24 50 12 10026 
11 25 6 13 10026 
11 25 20 12 10026 
11 25 36 13 10026 
11 25 50 12 10026 
11 26 6 13 10026 
11 26 20 12 10026 
11 26 36 13 10026 
11 26 50 12 10026 
11 27 6 13 10026 
11 27 20 12 10026 
11 27 36 13 10026 
11 27 50 12 10026 
11 28 6 13 10026 
11 28 20 12 10026 
11 28 36 13 10026 
11 28 50 12 10026 
11 29 6 13 10026 
11 29 20 12 10026 
11 29 36 13 10026 
11 29 50 12 10026 
11 30 6 13 10026 
11 32 36 13 10026 
11 32 50 12 10026 
11 33 6 13 10026 
11 33 20 12 10026 
11 33 36 13 10026 
11 33 50 12 10026 
11 34 6 13 10026 
11 34 20 12 10026 
11 34 36 13 10026 
11 34 50 12 10026 
11 35 6 13 10026 
11 35 20 12 10026 
11 35 36 13 10026 
11 35 50 12 10026 
11 36 6 13 10026 
11 36 20 12 10026 
11 36 36 13 10026 
11 36 50 12 10026 
11 37 6 13 10026 
11 37 20 12 10026 
11 37 36 13 10026 
11 37 50 12 10026 
11 38 6 13 10026 
11 38 20 12 10026 
11 38 36 13 10026 
11 38 50 12 10026 
11 39 6 13 10026 
11 39 20 12 10026 
11 39 36 13 10026 
11 39 50 12 10026 
11 40 6 13 10026 
11 40 20 12 10026 
11 40 36 13 10026 
11 40 50 12 10026 
11 41 6 13 10026 
11 41 20 12 10026 
11 41 36 13 10026 
11 41 50 12 10026 
11 42 6 13 10026 
11 42 20 12 10026 
11 42 36 13 10026 
11 42 50 12 10026 
11 43 6 13 10026 
11 43 20 12 10026 
11 43 36 13 10026 
11 43 50 12 10026 
11 44 6 13 10026 
11 44 20 12 10026 
11 44 36 13 10026 
11 44 50 12 10026 
11 45 6 13 10026 
11 45 20 12 10026 
11 45 36 13 10026 
11 45 50 12 10026 
11 46 6 13 10026 
11 46 20 12 10026 
11 46 36 13 10026 
11 46 50 12 10026 
11 47 6 13 10026 
11 49 37 13 10026 
