ls

ls
<CR>
         TIME          Size       File name 
7 35 1 13 10086 
7 35 16 12 10026 
7 35 31 13 10026 
7 35 46 12 10086 
7 36 1 13 10026 
7 36 16 12 10026 
7 36 31 13 10026 
7 36 46 12 10026 
7 37 1 13 10026 
7 37 16 12 10026 
7 37 31 13 10026 
7 37 46 12 10026 
7 38 1 13 10086 
7 40 31 13 10026 
7 40 46 12 10026 
7 41 1 13 10086 
7 41 16 12 10026 
7 41 31 13 10026 
7 41 46 12 10026 
7 42 1 13 10026 
7 42 16 12 10026 
7 42 31 13 10026 
7 42 46 12 10026 
7 43 1 13 10026 
7 43 16 12 10026 
7 43 31 13 10086 
7 43 46 12 10026 
7 44 1 13 10026 
7 44 16 12 10026 
7 44 31 13 10026 
7 44 46 12 10086 
7 45 1 13 10026 
7 45 16 12 10026 
7 45 31 13 10026 
7 45 46 12 10026 
7 46 1 13 10026 
7 46 16 12 10026 
7 46 31 13 10026 
7 46 46 12 10026 
7 47 1 13 10026 
7 47 16 12 10026 
7 47 31 13 10026 
7 47 46 12 10026 
7 48 1 13 10026 
7 48 16 12 10026 
7 48 31 13 10026 
7 48 46 12 10026 
7 49 1 13 10026 
7 49 16 12 10026 
7 49 31 13 10026 
7 49 46 12 10026 
7 50 1 13 10026 
7 50 16 12 10026 
7 50 31 13 10026 
7 50 46 12 10026 
7 51 1 13 10026 
7 51 16 12 10026 
7 51 31 13 10026 
7 51 46 12 10026 
7 52 1 13 10026 
7 52 16 12 10026 
7 52 31 13 10026 
7 52 46 12 10086 
7 53 1 13 10026 
7 53 16 12 10026 
7 53 31 13 10026 
7 53 46 12 10026 
7 54 1 13 10026 
7 54 16 12 10026 
7 54 31 13 10026 
7 54 46 12 10026 
7 55 1 13 10026 
7 57 31 13 10026 
7 57 46 12 10026 
7 58 1 13 10026 
7 58 16 12 10026 
7 58 31 13 10026 
7 58 46 12 10026 
7 59 1 13 10026 
7 59 16 12 10026 
7 59 31 13 10026 
7 59 46 12 10026 
8 0 1 13 10026 
8 0 16 12 10026 
8 0 31 13 10026 
8 0 46 12 10026 
8 1 1 13 10026 
8 1 16 12 10026 
8 1 31 13 10026 
8 1 46 12 10026 
8 2 1 13 10026 
8 2 16 12 10026 
8 2 31 13 10026 
8 2 46 12 10026 
8 3 1 13 10026 
8 3 16 12 10026 
8 3 31 13 10026 
8 3 46 12 10026 
8 4 1 13 10026 
8 4 16 12 10026 
8 4 31 13 10026 
8 4 46 12 10026 
8 5 1 13 10026 
8 5 16 12 10026 
8 5 31 13 10026 
8 5 46 12 10026 
8 6 1 13 10026 
8 6 16 12 10026 
8 6 31 13 10026 
8 6 46 12 10026 
8 7 1 13 10026 
8 7 16 12 10026 
8 7 31 13 10026 
8 7 46 12 10026 
8 8 1 13 10026 
8 8 16 12 10026 
8 8 31 13 10026 
8 8 46 12 10026 
8 9 1 13 10026 
8 9 16 12 10026 
8 9 31 13 10026 
8 9 46 12 10026 
8 10 1 13 10026 
8 10 16 12 10026 
8 10 31 13 10026 
8 10 46 12 10026 
8 11 1 13 10026 
8 11 16 12 10026 
8 11 31 13 10026 
8 11 46 12 10026 
8 12 1 13 10026 
8 14 31 13 10026 
8 14 46 12 10026 
8 15 1 13 10026 
8 15 16 12 10026 
8 15 31 13 10026 
8 15 46 12 10026 
8 16 1 13 10026 
8 16 16 12 10026 
8 16 31 13 10026 
8 16 46 12 10026 
8 17 1 13 10026 
8 17 16 12 10026 
8 17 31 13 10026 
8 17 46 12 10026 
8 18 1 13 10026 
8 18 16 12 10086 
8 18 31 13 10026 
8 18 46 12 10026 
8 19 1 13 10026 
8 19 16 12 10026 
8 19 31 13 10026 
8 19 46 12 10026 
8 20 1 13 10026 
8 20 16 12 10086 
8 20 31 13 10026 
8 20 46 12 10026 
8 21 1 13 10026 
8 21 16 12 10026 
8 21 31 13 10026 
8 21 46 12 10026 
8 22 1 13 10026 
8 22 16 12 10026 
8 22 31 13 10026 
8 22 46 12 10026 
8 23 1 13 10026 
8 23 16 12 10026 
8 23 31 13 10026 
8 23 46 12 10026 
8 24 1 13 10026 
8 24 16 12 10026 
8 24 31 13 10086 
8 24 46 12 10026 
8 25 1 13 10026 
8 25 16 12 10026 
8 25 31 13 10026 
8 25 46 12 10026 
8 26 1 13 10026 
8 26 16 12 10026 
8 26 31 13 10086 
8 26 46 12 10026 
8 27 1 13 10026 
8 27 16 12 10086 
8 27 31 13 10086 
8 27 46 12 10026 
8 28 1 13 10026 
8 28 16 12 10026 
8 28 31 13 10026 
8 28 46 12 10086 
8 29 1 13 10026 
8 31 31 13 10026 
8 31 46 12 10026 
8 32 1 13 10026 
8 32 16 12 10026 
8 32 31 13 10086 
8 32 45 12 10086 
8 33 1 13 10026 
8 33 16 12 10026 
8 33 31 13 10026 
8 33 46 12 10026 
8 34 1 13 10026 
8 34 16 12 10026 
8 34 31 13 10026 
8 34 46 12 10026 
8 35 1 13 10026 
8 35 16 12 10026 
8 35 31 13 10026 
8 35 46 12 10026 
8 36 1 13 10026 
8 36 16 12 10026 
8 36 31 13 10026 
8 36 46 12 10026 
8 37 1 13 10026 
8 37 16 12 10026 
8 37 31 13 10026 
8 37 46 12 10086 
8 38 1 13 10026 
8 38 16 12 10026 
8 38 31 13 10026 
8 38 46 12 10026 
8 39 1 13 10086 
8 39 16 12 10026 
8 39 31 13 10026 
8 39 46 12 10086 
8 40 1 13 10026 
8 40 16 12 10026 
8 40 31 13 10026 
8 40 46 12 10026 
8 41 1 13 10026 
8 41 16 12 10026 
8 41 31 13 10026 
8 41 46 12 10026 
8 42 1 13 10026 
8 42 16 12 10026 
8 42 31 13 10026 
8 42 46 12 10026 
8 43 1 13 10026 
8 43 16 12 10026 
8 43 31 13 10026 
8 43 46 12 10026 
8 44 1 13 10026 
8 44 16 12 10026 
8 44 31 13 10026 
8 44 46 12 10086 
8 45 1 13 10026 
8 45 16 12 10086 
8 45 31 13 10086 
8 45 46 12 10086 
8 46 1 13 10026 
8 48 32 13 10026 
8 48 47 12 10026 
8 49 2 13 10086 
8 49 17 12 10026 
8 49 32 13 10026 
8 49 47 12 10026 
8 50 2 13 10026 
8 50 17 12 10086 
8 50 32 13 10026 
8 50 47 12 10026 
8 51 2 13 10026 
8 51 17 12 10026 
8 51 32 13 10026 
8 51 47 12 10026 
8 52 2 13 10086 
8 52 17 12 10026 
8 52 32 13 10026 
8 52 47 12 10026 
8 53 2 13 10086 
8 53 17 12 10026 
8 53 32 13 10026 
8 53 47 12 10026 
8 54 2 13 10086 
8 54 17 12 10026 
8 54 32 13 10026 
8 54 47 12 10026 
8 55 2 13 10026 
8 55 17 12 10086 
8 55 32 13 10026 
8 55 47 12 10086 
8 56 2 13 10026 
8 56 17 12 10026 
8 56 32 13 10086 
8 56 47 12 10086 
8 57 2 13 10026 
8 57 17 12 10086 
8 57 32 13 10086 
8 57 47 12 10086 
8 58 2 13 10086 
8 58 17 12 10086 
8 58 32 13 10026 
8 58 47 12 10086 
8 59 2 13 10026 
8 59 17 12 10026 
8 59 32 13 10086 
8 59 47 12 10086 
9 0 2 13 10026 
9 0 17 12 10026 
9 0 32 13 10086 
9 0 47 12 10086 
9 1 2 13 10086 
9 1 17 12 10086 
9 1 32 13 10086 
9 1 47 12 10026 
9 2 2 13 10026 
9 2 17 12 10086 
9 2 32 13 10086 
9 2 47 12 10086 
9 3 2 13 10086 
9 5 32 13 10026 
9 5 47 12 10086 
9 6 2 13 10026 
9 6 17 12 10026 
9 6 32 13 10026 
9 6 47 12 10086 
9 7 2 13 10026 
9 7 17 12 10086 
9 7 32 13 10026 
9 7 47 12 10026 
9 8 2 13 10086 
9 8 17 12 10086 
9 8 32 13 10086 
9 8 47 12 10026 
9 9 2 13 10026 
9 9 17 12 10086 
9 9 32 13 10026 
9 9 47 12 10086 
9 10 2 13 10086 
9 10 17 12 10026 
9 10 32 13 10026 
9 10 47 12 10086 
9 11 2 13 10086 
9 11 17 12 10086 
9 11 32 13 10026 
9 11 47 12 10086 
9 12 2 13 10086 
9 12 17 12 10086 
9 12 32 13 10086 
9 12 47 12 10026 
9 13 2 13 10026 
9 13 17 12 10026 
9 13 32 13 10026 
9 13 47 12 10086 
9 14 2 13 10086 
9 14 17 12 10086 
9 14 32 13 10026 
9 14 47 12 10026 
9 15 2 13 10026 
9 15 17 12 10086 
9 15 32 13 10086 
9 15 47 12 10086 
9 16 2 13 10086 
9 16 17 12 10086 
9 16 32 13 10086 
9 16 47 12 10086 
9 17 2 13 10086 
9 17 17 12 10086 
9 17 32 13 10086 
9 17 47 12 10086 
9 18 2 13 10086 
9 18 17 12 10026 
9 18 32 13 10086 
9 18 47 12 10086 
9 19 2 13 10026 
9 19 17 12 10086 
9 19 32 13 10086 
9 19 47 12 10086 
9 20 2 13 10086 
9 22 34 13 10086 
9 22 48 12 10026 
9 23 4 13 10026 
9 23 18 12 10026 
9 23 34 13 10086 
9 23 48 12 10086 
9 24 4 13 10026 
9 24 18 12 10086 
9 24 34 13 10086 
9 24 48 12 10026 
9 25 4 13 10026 
9 25 18 12 10026 
9 25 34 13 10086 
9 25 48 12 10086 
9 26 4 13 10086 
9 26 18 12 10026 
9 26 33 13 10026 
9 26 48 12 10086 
9 27 4 13 10026 
9 27 18 12 10086 
9 27 34 13 10086 
9 27 48 12 10026 
9 28 4 13 10086 
9 28 18 12 10086 
9 28 34 13 10026 
9 28 48 12 10086 
9 29 4 13 10086 
9 29 18 12 10026 
9 29 34 13 10086 
9 29 48 12 10086 
9 30 4 13 10026 
9 30 18 12 10086 
9 30 33 13 10026 
9 30 48 12 10086 
9 31 3 13 10086 
9 31 18 12 10026 
9 31 34 13 10086 
9 31 48 12 10086 
9 32 4 13 10026 
9 32 18 12 10086 
9 32 34 13 10086 
9 32 48 12 10026 
9 33 4 13 10026 
9 33 18 12 10086 
9 33 34 13 10086 
9 33 48 12 10086 
9 34 4 13 10026 
9 34 18 12 10086 
9 34 34 13 10026 
9 34 48 12 10086 
9 35 4 13 10026 
9 35 18 12 10026 
9 35 34 13 10026 
9 35 48 12 10086 
9 36 4 13 10026 
9 36 18 12 10086 
9 36 34 13 10086 
9 36 48 12 10086 
9 37 4 13 10086 
9 39 34 13 10026 
9 39 48 12 10086 
9 40 4 13 10086 
9 40 18 12 10086 
9 40 34 13 10026 
9 40 48 12 10026 
9 41 4 13 10086 
9 41 18 12 10086 
9 41 34 13 10086 
9 41 48 12 10026 
9 42 4 13 10026 
9 42 18 12 10026 
9 42 34 13 10086 
9 42 48 12 10086 
9 43 4 13 10026 
9 43 18 12 10026 
9 43 34 13 10086 
9 43 48 12 10026 
9 44 4 13 10026 
9 44 18 12 10026 
9 44 34 13 10026 
9 44 48 12 10086 
9 45 4 13 10086 
9 45 18 12 10026 
9 45 34 13 10086 
9 45 48 12 10026 
9 46 4 13 10086 
9 46 18 12 10086 
9 46 34 13 10086 
9 46 48 12 10026 
9 47 4 13 10026 
9 47 18 12 10026 
9 47 34 13 10086 
9 47 48 12 10086 
9 48 4 13 10026 
9 48 18 12 10026 
9 48 33 13 10086 
9 48 48 12 10086 
9 49 4 13 10086 
9 49 18 12 10086 
9 49 34 13 10026 
9 49 48 12 10086 
9 50 4 13 10086 
9 50 18 12 10086 
9 50 34 13 10086 
9 50 48 12 10086 
9 51 4 13 10086 
9 51 18 12 10086 
9 51 34 13 10026 
9 51 48 12 10086 
9 52 4 13 10086 
9 52 18 12 10086 
9 52 34 13 10026 
9 52 48 12 10026 
9 53 4 13 10086 
9 53 18 12 10086 
9 53 34 13 10026 
9 53 48 12 10026 
9 54 4 13 10086 
9 56 34 13 10026 
9 56 48 12 10086 
9 57 4 13 10026 
9 57 18 12 10026 
9 57 34 13 10026 
9 57 48 12 10026 
9 58 4 13 10086 
9 58 18 12 10026 
9 58 34 13 10026 
9 58 48 12 10026 
9 59 4 13 10026 
9 59 18 12 10026 
9 59 34 13 10026 
9 59 48 12 10026 
10 0 4 13 10086 
10 0 18 12 10086 
10 0 34 13 10026 
10 0 48 12 10026 
10 1 4 13 10086 
10 1 18 12 10086 
10 1 34 13 10086 
10 1 48 12 10026 
10 2 4 13 10086 
10 2 18 12 10086 
10 2 34 13 10086 
10 2 48 12 10086 
10 3 4 13 10026 
10 3 18 12 10026 
10 3 34 13 10086 
10 3 48 12 10026 
10 4 4 13 10026 
10 4 18 12 10026 
10 4 34 13 10086 
10 4 48 12 10086 
10 5 4 13 10026 
10 5 18 12 10086 
10 5 34 13 10026 
10 5 48 12 10026 
10 6 4 13 10086 
10 6 18 12 10086 
10 6 34 13 10026 
10 6 48 12 10026 
10 7 4 13 10026 
10 7 18 12 10026 
10 7 34 13 10026 
10 7 48 12 10086 
10 8 4 13 10086 
10 8 18 12 10026 
10 8 34 13 10026 
10 8 48 12 10026 
10 9 4 13 10026 
10 9 18 12 10026 
10 9 34 13 10026 
10 9 48 12 10026 
10 10 4 13 10026 
10 10 18 12 10026 
10 10 34 13 10026 
10 10 48 12 10026 
10 11 4 13 10026 
10 13 35 13 10086 
10 13 49 12 10026 
10 14 5 13 10086 
10 14 19 12 10086 
10 14 35 13 10026 
10 14 49 12 10026 
10 15 5 13 10026 
10 15 19 12 10086 
10 15 35 13 10086 
10 15 49 12 10026 
10 16 5 13 10086 
10 16 19 12 10026 
10 16 35 13 10086 
10 16 49 12 10026 
10 17 5 13 10026 
10 17 19 12 10026 
10 17 35 13 10026 
10 17 49 12 10026 
10 18 5 13 10026 
10 18 19 12 10026 
10 18 35 13 10086 
10 18 49 12 10086 
10 19 5 13 10026 
10 19 19 12 10026 
10 19 35 13 10026 
10 19 49 12 10026 
10 20 5 13 10026 
10 20 19 12 10026 
10 20 35 13 10026 
10 20 49 12 10086 
10 21 5 13 10026 
10 21 19 12 10026 
10 21 35 13 10026 
10 21 49 12 10026 
10 22 5 13 10026 
10 22 19 12 10026 
10 22 35 13 10026 
10 22 49 12 10026 
10 23 5 13 10026 
10 23 19 12 10026 
10 23 35 13 10026 
10 23 49 12 10086 
10 24 5 13 10026 
10 24 19 12 10026 
10 24 35 13 10026 
10 24 49 12 10026 
10 25 5 13 10026 
10 25 19 12 10026 
10 25 35 13 10026 
10 25 49 12 10026 
10 26 5 13 10026 
10 26 19 12 10026 
10 26 35 13 10026 
10 26 49 12 10026 
10 27 5 13 10026 
10 27 19 12 10026 
10 27 35 13 10026 
10 27 49 12 10026 
10 28 5 13 10026 
10 30 35 13 10026 
10 30 49 12 10026 
10 31 5 13 10026 
10 31 19 12 10026 
10 31 35 13 10026 
10 31 49 12 10026 
10 32 5 13 10026 
10 32 19 12 10026 
10 32 35 13 10026 
10 32 49 12 10026 
10 33 5 13 10026 
10 33 19 12 10026 
10 33 35 13 10026 
10 33 49 12 10026 
10 34 5 13 10026 
10 34 19 12 10026 
10 34 35 13 10026 
10 34 49 12 10026 
10 35 5 13 10026 
10 35 19 12 10026 
10 35 35 13 10026 
10 35 49 12 10026 
10 36 5 13 10026 
10 36 19 12 10026 
10 36 35 13 10026 
10 36 49 12 10026 
10 37 5 13 10026 
10 37 19 12 10026 
10 37 35 13 10026 
10 37 49 12 10026 
10 38 5 13 10026 
10 38 19 12 10026 
10 38 35 13 10026 
10 38 49 12 10026 
10 39 5 13 10026 
10 39 19 12 10026 
10 39 35 13 10026 
10 39 49 12 10026 
10 40 5 13 10026 
10 40 19 12 10026 
10 40 35 13 10026 
10 40 49 12 10026 
10 41 5 13 10026 
10 41 19 12 10026 
10 41 35 13 10026 
10 41 49 12 10026 
10 42 5 13 10026 
10 42 19 12 10026 
10 42 35 13 10026 
10 42 49 12 10026 
10 43 5 13 10026 
10 43 19 12 10026 
10 43 35 13 10026 
10 43 49 12 10026 
10 44 5 13 10026 
10 44 19 12 10026 
10 44 35 13 10026 
10 44 49 12 10026 
10 45 5 13 10026 
10 47 36 13 10026 
10 47 50 12 10026 
10 48 6 13 10026 
10 48 20 12 10026 
10 48 36 13 10026 
10 48 50 12 10026 
10 49 6 13 10026 
10 49 20 12 10026 
10 49 36 13 10026 
10 49 50 12 10026 
10 50 6 13 10026 
10 50 20 12 10026 
10 50 36 13 10026 
10 50 50 12 10026 
10 51 6 13 10026 
10 51 20 12 10026 
10 51 36 13 10026 
10 51 50 12 10026 
10 52 6 13 10026 
10 52 20 12 9965 
10 52 36 13 10026 
10 52 50 12 10026 
10 53 6 13 10026 
10 53 20 12 10026 
10 53 36 13 10026 
10 53 50 12 10026 
10 54 6 13 10026 
10 54 20 12 10026 
10 54 36 13 10026 
10 54 50 12 10026 
10 55 6 13 10026 
10 55 20 12 10026 
10 55 36 13 10026 
10 55 50 12 10026 
10 56 6 13 10026 
10 56 20 12 10026 
10 56 36 13 10026 
10 56 50 12 10026 
10 57 6 13 10026 
10 57 20 12 10026 
10 57 36 13 10026 
10 57 50 12 10086 
10 58 6 13 10026 
10 58 20 12 10026 
10 58 36 13 10026 
10 58 50 12 10026 
10 59 6 13 10026 
10 59 20 12 10026 
10 59 36 13 10086 
10 59 50 12 10026 
11 0 6 13 10026 
11 0 20 12 10026 
11 0 36 13 10026 
11 0 50 12 10026 
11 1 6 13 10026 
11 1 20 12 10026 
11 1 36 13 10026 
11 1 50 12 10026 
11 2 6 13 10026 
11 4 36 13 10026 
11 4 50 12 10026 
11 5 6 13 10026 
11 5 20 12 10026 
11 5 36 13 10026 
11 5 50 12 10026 
11 6 6 13 10026 
11 6 20 12 10026 
11 6 36 13 10026 
11 6 50 12 10026 
11 7 6 13 10026 
11 7 20 12 10026 
11 7 36 13 10026 
11 7 50 12 10026 
11 8 6 13 10026 
11 8 20 12 10026 
11 8 36 13 10026 
11 9 6 13 10026 
11 9 20 12 10026 
11 9 36 13 10026 
11 9 50 12 10026 
11 10 6 13 10026 
11 10 20 12 10026 
11 10 36 13 10026 
11 10 50 12 10026 
11 11 6 13 10026 
11 11 20 12 10026 
11 11 36 13 10026 
11 11 50 12 10026 
11 12 6 13 10026 
11 12 20 12 10026 
11 12 36 13 10026 
11 12 50 12 10026 
11 13 6 13 10026 
11 13 20 12 10026 
11 13 36 13 10026 
11 13 50 12 10026 
11 14 6 13 10026 
11 14 20 12 10026 
11 14 36 13 10026 
11 14 50 12 10026 
11 15 6 13 10026 
11 15 20 12 10026 
11 15 36 13 10026 
11 15 50 12 10026 
11 16 6 13 10026 
11 16 20 12 10026 
11 16 36 13 10026 
11 16 50 12 10026 
11 17 6 13 10026 
11 17 20 12 10026 
11 17 36 13 10026 
11 17 50 12 10026 
11 18 6 13 10026 
11 18 20 12 10026 
11 18 36 13 10026 
11 18 50 12 10026 
11 19 6 13 10026 
11 21 37 12 10026 
11 21 52 13 10026 
11 22 7 12 10026 
11 22 22 13 10026 
11 22 37 12 10026 
11 22 52 13 10026 
11 23 7 12 10026 
11 23 22 13 10026 
11 23 37 12 10026 
11 23 52 13 10026 
11 24 7 12 10026 
11 24 22 13 10026 
11 24 37 12 10026 
11 24 52 13 10026 
11 25 6 12 10026 
11 25 22 13 10026 
11 25 37 12 10026 
11 25 52 13 10026 
11 26 7 12 10026 
11 26 22 13 10026 
11 26 37 12 10026 
11 26 52 13 10026 
11 27 7 12 10026 
11 27 22 13 10026 
11 27 37 12 10026 
11 27 52 13 10026 
11 28 7 12 10026 
11 28 22 13 10026 
11 28 36 12 10026 
11 28 52 13 10026 
11 29 7 12 10026 
11 29 22 13 10026 
11 29 37 12 10026 
11 29 52 13 10026 
11 30 7 12 10026 
11 30 22 13 10026 
11 30 37 12 10026 
11 30 52 13 10026 
11 31 7 12 10026 
11 31 22 13 10026 
11 31 37 12 10026 
11 31 52 13 10026 
11 32 7 12 9965 
11 32 22 13 10026 
11 32 37 12 10026 
11 32 52 13 10026 
11 33 7 12 10026 
11 33 22 13 10026 
11 33 37 12 10026 
11 33 52 13 10026 
11 34 7 12 10026 
11 34 22 13 10026 
11 34 36 12 10026 
11 34 52 13 10026 
11 35 7 12 10026 
11 35 22 13 10026 
11 35 37 12 10026 
11 35 52 13 10026 
11 36 7 12 10026 
11 38 38 13 10026 
11 38 52 12 10026 
11 39 8 13 10026 
11 39 22 12 10026 
11 39 38 13 10026 
11 39 52 12 10026 
11 40 8 13 10026 
11 40 22 12 10026 
11 40 38 13 10026 
11 40 52 12 10026 
11 41 8 13 10026 
11 41 22 12 10026 
11 41 38 13 10026 
11 41 52 12 10026 
11 42 8 13 10026 
11 42 22 12 10026 
11 42 38 13 10026 
11 42 52 12 10026 
11 43 8 13 10026 
11 43 22 12 10026 
11 43 38 13 10026 
11 43 52 12 10026 
11 44 8 13 10026 
11 44 22 12 10026 
11 44 38 13 10026 
11 44 52 12 10026 
11 45 8 13 10026 
11 45 22 12 10026 
11 45 38 13 10086 
11 45 52 12 10026 
11 46 8 13 10026 
11 46 22 12 10026 
11 46 38 13 10026 
11 46 53 13 10026 
11 47 8 12 10026 
11 47 23 13 10026 
11 47 38 12 10026 
11 47 53 13 10026 
11 48 8 12 10026 
11 48 23 13 10026 
11 48 38 12 10026 
11 48 53 13 10026 
11 49 8 12 10026 
11 49 23 13 10026 
11 49 38 12 10026 
11 49 53 13 10026 
11 50 8 12 10026 
11 50 23 13 10026 
11 50 38 12 10026 
11 50 53 13 10026 
11 51 8 12 10026 
11 51 23 13 10026 
11 51 38 12 10026 
11 51 53 13 10026 
11 52 8 12 10026 
11 52 23 13 10026 
11 52 38 12 10026 
11 52 53 13 10026 
11 53 8 12 10026 
