ls
ls
<CR>
         TIME          Size       File name 
7 17 55 13 10026 
7 18 9 12 10026 
7 18 25 13 10026 
7 18 39 12 10026 
7 18 55 13 10026 
7 19 9 12 10026 
7 19 25 13 10026 
7 19 39 12 10026 
7 19 55 13 10026 
7 20 9 12 9965 
7 20 25 13 10026 
7 20 39 12 9965 
7 20 55 13 10026 
7 21 9 12 9965 
7 21 25 13 10026 
7 21 39 12 10026 
7 21 55 13 10026 
7 22 9 12 10026 
7 22 25 13 10026 
7 22 39 12 10026 
7 22 55 13 10026 
7 23 9 12 10026 
7 23 25 13 10026 
7 23 39 12 10026 
7 23 55 13 9965 
7 26 25 13 10026 
7 26 39 12 10026 
7 26 55 13 10026 
7 27 9 12 10026 
7 27 25 13 10026 
7 27 39 12 10026 
7 27 55 13 10026 
7 28 9 12 10026 
7 28 25 13 10026 
7 28 39 12 9965 
7 28 55 13 9965 
7 29 9 12 9965 
7 29 25 13 10026 
7 29 39 12 10026 
7 29 55 13 10026 
7 30 9 12 10026 
7 30 25 13 10026 
7 30 39 12 10026 
7 30 55 13 9965 
7 31 9 12 10026 
7 31 25 13 10026 
7 31 39 12 10026 
7 31 55 13 10026 
7 32 9 12 10026 
7 32 25 13 10026 
7 32 39 12 10026 
7 32 55 13 10026 
7 33 9 12 10026 
7 33 25 13 10026 
7 33 39 12 10026 
7 33 55 13 10026 
7 34 9 12 10026 
7 34 25 13 10026 
7 34 39 12 9965 
7 34 55 13 10026 
7 35 9 12 9965 
7 35 25 13 9965 
7 35 39 12 9965 
7 35 54 13 9965 
7 36 9 12 9965 
7 36 25 13 10026 
7 36 39 12 10026 
7 36 55 13 10026 
7 37 9 12 10026 
7 37 25 13 10026 
7 37 39 12 10026 
7 37 55 13 10026 
7 38 9 12 10026 
7 38 24 13 9965 
7 38 39 12 10026 
7 38 55 13 9965 
7 39 9 12 10026 
7 39 25 13 9965 
7 39 39 12 10026 
7 39 55 13 9965 
7 40 9 12 10026 
7 40 25 13 10026 
7 40 39 12 10026 
7 40 55 13 10026 
7 43 25 13 10026 
7 43 39 12 9965 
7 43 55 13 10026 
7 44 9 12 10026 
7 44 25 13 9965 
7 44 39 12 10026 
7 44 55 13 10026 
7 45 9 12 10026 
7 45 25 13 10026 
7 45 39 12 9965 
7 45 55 13 10026 
7 46 9 12 10026 
7 46 25 13 10026 
7 46 39 12 9965 
7 46 55 13 10026 
7 47 9 12 9965 
7 47 25 13 9965 
7 47 39 12 10026 
7 47 55 13 10026 
7 48 9 12 10026 
7 48 25 13 9965 
7 48 39 12 10026 
7 48 55 13 9965 
7 49 9 12 10026 
7 49 25 13 9965 
7 49 39 12 10026 
7 49 55 13 10026 
7 50 9 12 10026 
7 50 25 13 10026 
7 50 39 12 10026 
7 50 55 13 10026 
7 51 9 12 9965 
7 51 40 13 10026 
7 51 54 12 10026 
7 52 10 13 10026 
7 52 24 12 9965 
7 52 40 13 9965 
7 52 54 12 9965 
7 53 10 13 10026 
7 53 24 12 9965 
7 53 40 13 9965 
7 53 54 12 9965 
7 54 10 13 9965 
7 54 24 12 10026 
7 54 40 13 9965 
7 54 54 12 10026 
7 55 10 13 10026 
7 55 24 12 9965 
7 55 40 13 10026 
7 55 54 12 9965 
7 56 10 13 10026 
7 56 24 12 10026 
7 56 40 13 10026 
7 56 54 12 10026 
7 57 9 13 9965 
7 57 24 12 10026 
7 57 40 13 10026 
7 57 54 12 10026 
8 0 26 13 10026 
8 0 40 12 10026 
8 0 56 13 10026 
8 1 10 12 10026 
8 1 26 13 10026 
8 1 40 12 10026 
8 1 56 13 9965 
8 2 10 12 10026 
8 2 26 13 9965 
8 2 40 12 10026 
8 2 56 13 10026 
8 3 10 12 10026 
8 3 26 13 10026 
8 3 40 12 9965 
8 3 56 13 10026 
8 4 10 12 9965 
8 4 26 13 10026 
8 4 40 12 9965 
8 5 11 13 9965 
8 5 25 12 9965 
8 5 41 13 9965 
8 5 55 12 9965 
8 6 11 13 9965 
8 6 25 12 9965 
8 6 41 13 9965 
8 7 11 13 9965 
8 7 25 12 9965 
8 7 41 13 9965 
8 8 11 13 10026 
8 8 25 12 9965 
8 8 41 13 10026 
8 8 55 12 9965 
8 9 25 12 9965 
8 9 41 13 9965 
8 9 55 12 9965 
8 10 11 13 9965 
8 10 25 12 9965 
8 10 55 12 10026 
8 11 41 13 10026 
8 11 55 12 10026 
8 12 11 13 9965 
8 12 25 12 10026 
8 12 41 13 10026 
8 12 55 12 9965 
8 13 11 13 10026 
8 13 25 12 9965 
8 13 41 13 10026 
8 13 55 12 10026 
8 14 25 12 10026 
8 14 41 13 10026 
8 14 55 12 9965 
8 18 0 12 9965 
8 18 30 12 10026 
8 18 46 13 9965 
8 19 0 12 9965 
8 19 15 13 9965 
8 19 46 13 9965 
8 20 0 12 9965 
8 20 15 13 9965 
8 20 30 12 9965 
8 20 46 13 9965 
8 21 15 12 9965 
8 21 30 12 10026 
8 22 0 13 9965 
8 22 16 13 9965 
8 22 31 12 10026 
8 23 16 13 9965 
8 23 30 12 9965 
8 24 16 13 9965 
8 24 30 12 9965 
8 24 46 13 9965 
8 25 0 12 9965 
8 25 16 13 9965 
8 25 30 12 9965 
8 25 46 13 9965 
8 26 0 12 9965 
8 26 15 13 9965 
8 26 46 13 9965 
8 27 0 12 9965 
8 27 16 13 9965 
8 27 30 12 9965 
8 27 46 13 9965 
8 28 16 13 9965 
8 28 30 12 9965 
8 28 46 13 9965 
8 29 0 12 9965 
8 29 16 13 9965 
8 29 30 12 9965 
8 30 30 12 9965 
8 30 46 13 9965 
8 31 15 12 9965 
8 31 30 12 9965 
8 32 0 12 9965 
8 34 56 13 9965 
8 35 10 12 9965 
8 35 41 13 9965 
8 35 55 12 9965 
8 36 11 13 9965 
8 36 25 12 9965 
8 36 41 13 9965 
8 36 55 12 9965 
8 37 11 13 9965 
8 37 25 12 9965 
8 37 41 13 10026 
8 37 55 12 9965 
8 38 11 13 9965 
8 38 25 12 9965 
8 38 41 13 9965 
8 38 55 12 9965 
8 39 11 13 9965 
8 39 25 12 9965 
8 39 41 13 9965 
8 39 55 12 9965 
8 40 11 13 9965 
8 40 25 12 9965 
8 40 41 13 9965 
8 40 55 12 9965 
8 41 11 13 9965 
8 41 25 12 9965 
8 41 41 13 9965 
8 41 55 12 9965 
8 42 11 13 9965 
8 42 25 12 9965 
8 42 41 13 9965 
8 42 55 12 9965 
8 43 11 13 9965 
8 43 25 12 9965 
8 43 41 13 9965 
8 44 11 13 9965 
8 44 25 12 10026 
8 44 41 13 10026 
8 44 55 12 9965 
8 45 11 13 9965 
8 45 25 12 9965 
8 45 41 13 9965 
8 45 55 12 9965 
8 46 11 13 9965 
8 46 25 12 9965 
8 46 41 13 9965 
8 46 55 12 9965 
8 47 25 12 10026 
8 47 41 13 9965 
8 47 55 12 9965 
8 48 11 13 9965 
8 48 25 12 9965 
8 48 41 13 10026 
8 48 55 12 9965 
8 49 11 13 9965 
8 51 42 12 9965 
8 51 58 13 9965 
8 52 12 12 9965 
8 52 28 13 9965 
8 52 42 12 9965 
8 52 57 13 9965 
8 53 12 12 9965 
8 53 28 13 9965 
8 53 42 12 9965 
8 53 58 13 9965 
8 54 12 12 9965 
8 54 28 13 9965 
8 54 42 12 9965 
8 54 58 13 9965 
8 55 12 12 9965 
8 55 28 13 9965 
8 55 43 13 9965 
8 55 58 12 9965 
8 56 12 12 9965 
8 56 28 13 9965 
8 56 42 12 9965 
8 56 58 13 9965 
8 57 13 13 9965 
8 57 28 12 9965 
8 57 42 12 10026 
8 57 58 13 9965 
8 58 12 12 9965 
8 58 28 13 9965 
8 58 43 13 10026 
8 58 58 12 9965 
8 59 12 12 9965 
8 59 27 13 9965 
8 59 43 13 9965 
8 59 58 12 10026 
9 0 12 12 9965 
9 0 28 13 9965 
9 0 42 12 9965 
9 0 58 13 9965 
9 1 13 13 9965 
9 1 28 12 9965 
9 1 42 12 9965 
9 1 58 13 9965 
9 2 13 13 9965 
9 2 28 12 9965 
9 2 42 12 9965 
9 2 58 13 9965 
9 3 13 13 9965 
9 3 28 12 9965 
9 3 42 12 9965 
9 3 58 13 9965 
9 4 12 12 9965 
9 4 28 13 9965 
9 4 42 12 9965 
9 4 58 13 9965 
9 5 12 12 9965 
9 5 28 13 9965 
9 5 43 13 9965 
9 5 58 12 9965 
9 6 12 12 9965 
9 8 43 13 9904 
9 8 58 12 9904 
9 9 12 12 9965 
9 9 28 13 9965 
9 9 42 12 9965 
9 9 58 13 9965 
9 10 12 12 9965 
9 10 27 13 9965 
9 10 43 13 9965 
9 10 58 12 9965 
9 11 12 12 9965 
9 11 28 13 9965 
9 11 42 12 9965 
9 11 58 13 9965 
9 12 12 12 9965 
9 12 28 13 9965 
9 12 42 12 9965 
9 12 58 13 9965 
9 13 13 13 9965 
9 13 28 12 10026 
9 13 42 12 9965 
9 13 57 13 9965 
9 14 28 13 9965 
9 14 43 13 9965 
9 14 58 12 9965 
9 15 13 13 9965 
9 15 27 12 9965 
9 15 42 12 9965 
9 15 58 13 9965 
9 16 13 13 9965 
9 16 28 12 9965 
9 16 43 13 9965 
9 16 57 12 9965 
9 17 12 12 9965 
9 17 28 13 9965 
9 17 42 12 9965 
9 17 58 13 9965 
9 18 12 12 9965 
9 18 27 13 9965 
9 18 43 13 9965 
9 18 57 12 9965 
9 19 12 12 9965 
9 19 28 13 9965 
9 19 42 12 9965 
9 19 58 13 9965 
9 20 13 13 9965 
9 20 28 12 9965 
9 20 43 13 9965 
9 20 57 12 9965 
9 21 13 13 9965 
9 21 28 12 9965 
9 21 43 13 9965 
9 21 58 12 9965 
9 22 13 13 9965 
9 22 28 12 9965 
9 22 43 13 9965 
9 22 58 12 9965 
9 23 13 13 9965 
9 25 59 13 9965 
9 26 14 12 9904 
9 26 30 13 9904 
9 26 44 12 9965 
9 26 58 12 9904 
9 27 14 13 9965 
9 27 29 13 9965 
9 27 44 12 9965 
9 27 58 12 9965 
9 28 14 13 9965 
9 28 28 12 9965 
9 28 44 13 9965 
9 29 0 13 9965 
9 29 14 12 9965 
9 29 29 13 9965 
9 29 44 12 9965 
9 29 58 12 9965 
9 30 14 13 9965 
9 30 29 13 9965 
9 30 44 12 9904 
9 30 59 13 9965 
9 31 14 12 9965 
9 31 30 13 9965 
9 31 44 12 9965 
9 32 0 13 9965 
9 32 14 12 9965 
9 32 28 12 9965 
9 32 44 13 10026 
9 32 58 12 9965 
9 33 14 13 9965 
9 33 28 12 9965 
9 33 44 13 9965 
9 34 0 13 9965 
9 34 14 12 9965 
9 34 28 12 9965 
9 34 44 13 9965 
9 34 58 12 9965 
9 35 14 13 9965 
9 35 30 13 9965 
9 35 44 12 9965 
9 35 58 12 9965 
9 36 14 13 9965 
9 36 28 12 9965 
9 36 44 13 9965 
9 36 58 12 9965 
9 37 14 13 9965 
9 37 28 12 9965 
9 37 44 13 9965 
9 38 0 13 9965 
9 38 14 12 9965 
9 38 28 12 9965 
9 38 44 13 9965 
9 38 58 12 9965 
9 39 14 13 9965 
9 39 28 12 10026 
9 39 44 13 9965 
9 39 58 12 9965 
9 40 14 13 9965 
9 42 45 12 9965 
9 43 0 13 9965 
9 43 15 12 9965 
9 43 30 13 9965 
9 43 45 12 9965 
9 44 0 13 9965 
9 44 15 12 9965 
9 44 30 13 9965 
9 44 44 12 9965 
9 45 0 13 9965 
9 45 14 12 9965 
9 45 30 13 9965 
9 45 45 12 9965 
9 46 0 13 9965 
9 46 14 12 9965 
9 46 30 13 9965 
9 46 44 12 9965 
9 47 0 13 9965 
9 47 15 12 9965 
9 47 30 13 9965 
9 47 44 12 9965 
9 48 0 13 9965 
9 48 15 12 9965 
9 48 30 13 9965 
9 48 45 12 9965 
9 49 0 13 9965 
9 49 14 12 9965 
9 49 30 13 9965 
9 49 45 12 9965 
9 50 0 13 9965 
9 50 14 12 9965 
9 50 30 13 9965 
9 50 45 12 9965 
9 51 0 13 9965 
9 51 14 12 9965 
9 51 30 13 9965 
9 51 45 12 9965 
9 52 0 13 9965 
9 52 15 12 9965 
9 52 30 13 9965 
9 52 44 12 9965 
9 53 0 13 9965 
9 53 16 13 9965 
9 53 30 12 9965 
9 53 44 12 9965 
9 54 0 13 9965 
9 54 15 12 9965 
9 54 30 13 9965 
9 54 44 12 9965 
9 55 0 13 9965 
9 55 15 12 9965 
9 55 30 13 9965 
9 55 46 13 9965 
9 56 0 12 9965 
9 56 15 12 9965 
9 56 30 13 9965 
9 56 44 12 9965 
9 57 0 13 9965 
9 57 15 12 9965 

/> 
