ls
ls
<CR>Bad command!

/> 
ls
ls
<CR>
         TIME          Size       File name 
7 42 34 12 10026 
7 45 4 12 10026 
7 45 20 13 10026 
7 45 34 12 10026 
7 45 50 13 10026 
7 46 4 12 10026 
7 46 20 13 10026 
7 46 34 12 10026 
7 46 50 13 10026 
7 47 4 12 10026 
7 47 20 13 10026 
7 47 34 12 10026 
7 47 50 13 10026 
7 48 4 12 10086 
7 48 20 13 10026 
7 48 34 12 10026 
7 48 50 13 10026 
7 49 4 12 10026 
7 49 20 13 10026 
7 49 34 12 10026 
7 49 50 13 10026 
7 50 4 12 10026 
7 50 20 13 10026 
7 50 34 12 10086 
7 50 50 13 10086 
7 51 4 12 10026 
7 51 20 13 10026 
7 51 34 12 10026 
7 51 50 13 10026 
7 52 4 12 10026 
7 52 20 13 10026 
7 52 34 12 10026 
7 52 50 13 10026 
7 53 4 12 10026 
7 53 20 13 10026 
7 53 34 12 10026 
7 53 50 13 10026 
7 54 4 12 10026 
7 54 20 13 10086 
7 54 34 12 10026 
7 54 50 13 10026 
7 55 4 12 10086 
7 55 20 13 10026 
7 55 34 12 10026 
7 55 50 13 10026 
7 56 4 12 10086 
7 56 20 13 10026 
7 56 34 12 10026 
7 56 50 13 10026 
7 57 4 12 10086 
7 57 20 13 10026 
7 57 34 12 10026 
7 57 50 13 10086 
7 58 5 13 10026 
7 58 20 12 10026 
7 58 35 13 10026 
7 58 50 12 10026 
7 59 5 13 10026 
7 59 20 12 10026 
7 59 35 13 10026 
8 2 5 13 10086 
8 2 20 12 10086 
8 2 35 13 10026 
8 2 50 12 10026 
8 3 5 13 10086 
8 3 20 12 10026 
8 3 35 13 10026 
8 3 50 12 10086 
8 4 5 13 10086 
8 4 20 12 10086 
8 4 35 13 10086 
8 4 50 12 10026 
8 5 5 13 10026 
8 5 20 12 10086 
8 5 35 13 10086 
8 5 50 12 10026 
8 6 5 13 10026 
8 6 20 12 10026 
8 6 35 13 10026 
8 6 50 12 10086 
8 7 5 13 10086 
8 7 20 12 10086 
8 7 35 13 10026 
8 7 50 12 10086 
8 8 5 13 10026 
8 8 20 12 10086 
8 8 35 13 10086 
8 8 50 12 10026 
8 9 5 13 10086 
8 9 20 12 10086 
8 9 35 13 10086 
8 9 50 12 10026 
8 10 5 13 10086 
8 10 20 12 10086 
8 10 35 13 10026 
8 10 50 12 10026 
8 11 5 13 10026 
8 11 20 12 10086 
8 11 35 13 10086 
8 11 50 12 10086 
8 12 5 13 10026 
8 12 20 12 10026 
8 12 35 13 10086 
8 12 50 12 10086 
8 13 5 13 10026 
8 13 20 12 10026 
8 13 35 13 10026 
8 13 50 12 10086 
8 14 5 13 10086 
8 14 20 12 10086 
8 14 35 13 10026 
8 14 50 12 10086 
8 15 5 13 10086 
8 15 20 12 10086 
8 15 35 13 10086 
