ls
ls
<CR>
         TIME          Size       File name 
8 49 43 75 18036 
8 49 58 75 18036 
8 50 13 75 18036 
8 50 28 75 18036 
8 50 43 75 18036 
8 50 58 75 18036 
8 51 13 75 18036 
8 51 28 75 18036 
8 51 43 75 18036 
8 51 58 75 18036 
8 52 13 75 18036 
8 52 28 75 18036 
8 52 43 75 18036 
8 52 58 75 18036 
8 53 13 75 18036 
8 53 28 75 18036 
8 53 43 74 18036 
8 53 58 75 18036 
8 54 13 75 18036 
8 54 28 75 18036 
8 54 43 75 18036 
8 54 58 75 18036 
8 55 13 75 18036 
8 55 28 75 18036 
8 55 43 75 18036 
8 55 58 75 18036 
8 56 13 75 18036 
8 56 28 75 18036 
8 56 43 75 18036 
8 56 58 75 18036 
8 57 13 75 18036 
8 57 28 75 18036 
8 57 43 75 18036 
8 57 58 75 18036 
8 58 13 75 18036 
8 58 28 75 18036 
8 58 43 75 18036 
8 58 58 75 18036 
8 59 13 75 18036 
8 59 28 75 18036 
8 59 43 75 18036 
9 0 48 75 18036 
9 1 3 74 18036 
9 1 18 75 18036 
9 1 33 75 18036 
9 1 48 75 18036 
9 2 3 75 18036 
9 2 18 75 18036 
9 2 33 75 18036 
9 2 48 75 18036 
9 3 3 75 18036 
9 3 18 75 18036 
9 3 33 75 18036 
9 3 48 75 18036 
9 4 3 75 18036 
9 4 18 75 18036 
9 4 33 75 18036 
9 4 48 75 18036 
9 5 3 75 18036 
9 5 18 75 18036 
9 5 33 75 18036 
9 5 48 75 18036 
9 6 3 75 18036 
9 6 18 75 18036 
9 6 33 75 18036 
9 6 48 75 18036 
9 7 3 75 18036 
9 7 18 75 18036 
9 7 33 75 18036 
9 7 48 75 18036 
9 8 3 75 18036 
9 8 18 75 18036 
9 8 33 75 18036 
9 8 48 75 18036 
9 9 3 75 18036 
9 9 18 75 18036 
9 9 33 74 18036 
9 9 48 75 18036 
9 10 3 75 18036 
9 10 18 75 18036 
9 10 33 75 18036 
9 10 48 75 18036 
9 11 3 75 18036 
9 11 18 75 18036 
9 11 33 75 18036 
9 11 48 75 18036 
9 12 3 75 18036 
9 12 18 75 18036 
9 12 33 75 18036 
9 12 48 75 18036 
9 13 3 75 18036 
9 13 18 75 18036 
9 13 33 75 18036 
9 13 48 75 18036 
9 14 3 75 18036 
9 14 18 75 18036 
9 14 33 75 18036 
9 14 48 75 18036 
9 15 3 75 18036 
9 15 53 75 18036 
9 16 8 74 18036 
9 16 23 75 18036 
9 16 38 75 18036 
9 16 53 75 18036 
9 17 8 75 18036 
9 17 23 75 18036 
9 17 38 75 18036 
9 17 53 75 18036 
9 18 8 75 18036 
9 18 23 75 18036 
9 18 38 75 18036 
9 18 53 75 18036 
9 19 8 75 18036 
9 19 23 75 18036 
9 19 38 75 18036 
9 19 53 75 18036 
9 20 8 75 18036 
9 20 23 75 18036 
9 20 38 75 18036 
9 20 53 75 18036 
9 21 8 75 18036 
9 21 23 75 18036 
9 21 38 75 18036 
9 21 53 75 18036 
9 22 8 75 18036 
9 22 23 75 18036 
9 22 38 75 18036 
9 22 53 75 18036 
9 23 8 75 18036 
9 23 23 75 18036 
9 23 38 75 18036 
9 23 53 75 18036 
9 24 8 75 18036 
9 24 23 74 18036 
9 24 38 75 18036 
9 24 53 75 18036 
9 25 8 75 18036 
9 25 23 75 18036 
9 25 38 75 18036 
9 25 53 75 18036 
9 26 8 75 18036 
9 26 23 75 18036 
9 26 38 75 18036 
9 26 53 75 18036 
9 27 8 75 18036 
9 27 23 75 18036 
9 27 38 75 18036 
9 27 53 75 18036 
9 28 8 75 18036 
9 28 23 75 18036 
9 28 38 75 18036 
9 28 53 75 18036 
