
ls
ls
<CR>
         TIME          Size       File name 
8 58 29 224 12895 
8 58 44 224 12895 
8 58 59 224 12895 
8 59 14 224 12895 
8 59 29 224 12895 
8 59 44 224 12895 
8 59 59 224 12895 
9 0 51 224 12895 
9 1 6 224 12895 
9 1 21 224 12895 
9 1 36 224 12895 
9 1 51 224 12895 
9 2 6 224 12895 
9 2 21 223 12895 
9 2 36 224 12895 
9 2 51 224 12895 
9 3 6 224 12895 
9 3 21 224 12895 
9 3 36 224 12895 
9 3 51 224 12895 
9 4 6 224 12895 
9 4 21 224 12895 
9 4 36 224 12895 
9 4 51 224 12895 
9 5 6 224 12895 
9 5 21 224 12895 
9 5 36 224 12895 
9 5 51 224 12895 
9 6 6 224 12895 
9 6 21 224 12895 
9 6 36 224 12895 
9 6 51 224 12895 
9 7 6 224 12895 
9 7 21 224 12895 
9 7 36 224 12895 
9 7 51 224 12895 
9 8 6 224 12895 
9 8 21 224 12895 
9 8 36 224 12895 
9 8 51 224 12895 
9 9 6 224 12895 
9 9 21 224 12895 
9 9 36 224 12895 
9 9 51 224 12895 
9 10 6 224 12895 
9 10 21 224 12895 
9 10 36 224 12895 
9 10 51 224 12895 
9 11 6 224 12895 
9 11 21 224 12895 
9 11 36 224 12895 
9 11 51 224 12895 
9 12 6 224 12895 
9 12 21 224 12895 
9 12 36 224 12895 
9 12 51 224 12895 
9 13 6 224 12895 
9 13 21 224 12895 
9 13 36 224 12895 
9 13 51 224 12895 
9 14 6 224 12895 
9 14 21 224 12895 
9 14 36 224 12895 
9 14 51 224 12895 
9 15 6 224 12895 
9 15 58 224 12895 
9 16 13 224 12895 
9 16 28 224 12895 
9 16 43 224 12895 
9 16 58 224 12895 
9 17 13 224 12895 
9 17 28 224 12895 
9 17 43 224 12895 
9 17 58 224 12895 
9 18 13 224 12895 
9 18 28 224 12895 
9 18 43 224 12895 
9 18 58 224 12895 
9 19 13 224 12895 
9 19 28 224 12895 
9 19 43 224 12895 
9 19 58 224 12895 
9 20 13 224 12895 
9 20 28 224 12895 
9 20 43 224 12895 
9 20 58 224 12895 
9 21 13 224 12895 
9 21 28 224 12895 
9 21 43 224 12895 
9 21 58 224 12895 
9 22 13 224 12895 
9 22 43 225 12895 
9 22 58 224 12895 
9 23 13 224 12895 
9 23 28 224 12895 
9 23 43 224 12895 
9 23 58 224 12895 
9 24 13 224 12895 
9 24 28 224 12895 
9 24 43 224 12895 
9 24 58 224 12895 
9 25 13 223 12895 
9 25 28 224 12895 
9 25 43 224 12895 
9 25 58 224 12895 
9 26 13 224 12895 
9 26 28 224 12895 
9 26 43 224 12895 
9 26 58 224 12834 
9 27 13 224 12895 
9 27 28 224 12895 
9 27 43 224 12895 
9 27 58 224 12834 
9 28 13 224 12895 
9 28 28 224 12834 
9 28 43 224 12895 
9 28 58 224 12834 
9 29 13 224 12834 
9 29 28 224 12895 
9 29 43 224 12895 
9 29 58 224 12895 
9 30 13 224 12895 
9 31 5 224 12834 
9 31 20 224 12895 
9 31 35 224 12834 
9 31 50 223 12834 
9 32 5 224 12895 
9 32 20 224 12834 
9 32 35 224 12895 
9 32 50 224 12834 
9 33 5 224 12895 
9 33 20 224 12834 
9 33 35 224 12895 
9 33 50 224 12895 
9 34 5 224 12834 
9 34 20 224 12895 
9 34 35 224 12834 
9 34 50 224 12834 
9 35 5 224 12895 
9 35 20 224 12834 
9 35 35 224 12834 
9 35 50 224 12895 
9 36 5 224 12895 
9 36 20 224 12834 
9 36 35 224 12834 
9 36 50 224 12834 
9 37 5 224 12895 
9 37 20 224 12834 
9 37 35 224 12895 
9 37 50 224 12895 
9 38 5 224 12895 
9 38 20 224 12895 
9 38 35 224 12895 
9 38 50 224 12834 
9 39 5 224 12834 
9 39 20 224 12834 
9 39 35 224 12834 
9 39 50 224 12834 
9 40 5 224 12834 
9 40 20 224 12834 
9 40 35 224 12834 
9 40 50 224 12834 
9 41 5 224 12834 
9 41 20 224 12834 
9 41 35 224 12834 
9 41 50 224 12834 
9 42 5 224 12834 
9 42 20 224 12834 
9 42 35 224 12834 
9 42 50 224 12834 
9 43 5 224 12895 
9 43 20 224 12834 
9 43 35 224 12834 
9 43 50 224 12834 
9 44 5 224 12834 
9 44 20 224 12834 
9 44 35 224 12834 
9 44 50 224 12834 
9 45 5 224 12834 
9 45 20 224 12834 
9 45 57 224 12834 
9 46 12 224 12834 
9 46 27 224 12834 
9 46 42 224 12834 
9 46 57 224 12834 
9 47 12 224 12834 
9 47 27 224 12834 
9 47 42 224 12834 
9 47 57 224 12834 
9 48 12 224 12834 
9 48 27 224 12834 
9 48 42 224 12834 
9 48 57 224 12834 
9 49 12 224 12834 
9 49 27 224 12834 
9 49 42 224 12834 
9 49 57 224 12834 
9 50 12 224 12834 
9 50 27 224 12834 
9 50 42 224 12834 
9 50 57 224 12834 
9 51 12 224 12834 
9 51 27 224 12834 
9 51 42 224 12834 
9 51 57 224 12834 
9 52 12 224 12834 
9 52 27 224 12834 
9 52 42 224 12834 
9 52 57 224 12834 
9 53 12 224 12834 
9 53 27 224 12834 
9 53 42 224 12834 
9 53 57 224 12834 
9 54 12 223 12834 
9 54 27 224 12834 
9 54 42 224 12834 
9 54 57 224 12834 
9 55 12 224 12834 
9 55 27 224 12834 
9 55 42 224 12834 
9 55 57 224 12834 
9 56 12 224 12834 
9 56 27 224 12834 
9 56 42 224 12834 
9 56 57 224 12834 
9 57 12 224 12834 
9 57 27 224 12834 
9 57 42 224 12834 
9 57 57 224 12834 
9 58 12 224 12834 
9 58 27 224 12834 
9 58 42 224 12834 
9 58 57 224 12834 
9 59 12 224 12834 
9 59 27 224 12834 
9 59 42 224 12834 
9 59 57 224 12834 
10 0 12 224 12834 
10 0 27 224 12834 
10 1 19 224 12834 
10 1 34 224 12834 
10 1 49 224 12834 
10 2 4 224 12834 
10 2 19 224 12834 
10 2 34 224 12834 
10 2 49 224 12834 
10 3 4 224 12834 
10 3 19 224 12834 
10 3 34 224 12834 
10 3 49 224 12834 
10 4 4 224 12834 
10 4 19 224 12834 
10 4 34 224 12834 
10 4 49 224 12834 
10 5 4 224 12834 
10 5 19 224 12834 
10 5 34 224 12834 
10 5 49 224 12834 
10 6 4 224 12834 
10 6 19 224 12834 
10 6 34 224 12834 
10 6 49 224 12834 
10 7 4 224 12834 
10 7 19 224 12834 
10 7 34 224 12834 
10 7 49 224 12834 
10 8 4 224 12834 
10 8 19 224 12834 
10 8 34 224 12834 
10 8 49 224 12834 
10 9 4 223 12834 
10 9 19 224 12834 
10 9 34 224 12834 
10 9 49 224 12834 
10 10 4 224 12834 
10 10 19 224 12834 
10 10 34 224 12834 
10 10 49 224 12834 
10 11 4 224 12834 
10 11 19 224 12834 
10 11 34 224 12834 
10 11 49 224 12834 
10 12 4 224 12834 
10 12 19 224 12834 
10 12 34 224 12834 
10 12 49 224 12834 
10 13 4 224 12834 
10 13 19 224 12834 
10 13 34 224 12834 
10 13 49 224 12834 
10 14 4 224 12834 
10 14 19 224 12834 
10 14 34 224 12834 
10 14 49 224 12834 
10 15 4 224 12834 
10 15 19 224 12834 
10 15 34 224 12834 
10 16 26 224 12834 
10 16 41 224 12834 
10 16 56 224 12834 
10 17 11 224 12834 
10 17 26 224 12834 
10 17 41 224 12834 
10 17 56 224 12834 
10 18 11 224 12834 
10 18 26 224 12834 
10 18 41 224 12834 
10 18 56 224 12834 
10 19 11 224 12834 
10 19 26 224 12834 
10 19 41 224 12834 
10 19 56 224 12834 
10 20 11 224 12834 
10 20 26 224 12834 
10 20 41 224 12834 
10 20 56 224 12834 
10 21 11 224 12834 
10 21 26 224 12834 
10 21 41 224 12834 
10 21 56 224 12834 
10 22 11 224 12834 
10 22 26 224 12834 
10 22 41 224 12834 
10 22 56 224 12834 
10 23 11 224 12834 
10 23 26 224 12834 
10 23 41 224 12834 
10 23 56 224 12834 
10 24 11 224 12834 
10 24 26 224 12834 
10 24 41 224 12834 
10 24 56 224 12834 
10 25 11 224 12834 
10 25 26 224 12834 
10 25 41 224 12834 
10 25 56 224 12834 
10 26 11 224 12834 
10 26 26 224 12834 
10 26 41 224 12834 
10 26 56 224 12834 
10 27 11 224 12834 
10 27 26 224 12834 
10 27 41 224 12834 
10 27 56 224 12834 
10 28 11 224 12834 
10 28 26 224 12834 
10 28 41 224 12834 
10 28 56 224 12834 
10 29 11 224 12834 
10 29 26 224 12834 
10 29 41 224 12834 
10 29 56 224 12834 
10 30 11 224 12834 
10 30 26 224 12834 
10 30 41 224 12834 
10 31 33 224 12834 
10 31 48 224 12834 
10 32 3 224 12834 
10 32 18 224 12834 
10 32 33 224 12834 
10 32 48 224 12834 
10 33 3 224 12834 
10 33 18 224 12834 
10 33 33 224 12834 
10 33 48 224 12834 
10 34 3 224 12834 
10 34 18 224 12834 
10 34 33 224 12834 
10 34 48 224 12834 
10 35 3 224 12834 
10 35 18 224 12834 
10 35 33 224 12834 
10 35 48 224 12834 
10 36 3 224 12834 
10 36 18 224 12834 
10 36 33 224 12834 
10 36 48 224 12834 
10 37 3 224 12834 
10 37 18 224 12834 
10 37 33 224 12834 
10 37 48 224 12834 
10 38 3 224 12834 
10 38 18 224 12834 
10 38 33 223 12834 
10 38 48 224 12834 
10 39 3 224 12834 
10 39 18 224 12834 
10 39 33 224 12834 
10 39 48 224 12834 
10 40 3 224 12834 
10 40 18 224 12834 
10 40 33 224 12834 
10 40 48 224 12834 
10 41 3 224 12834 
10 41 18 224 12834 
10 41 33 224 12834 
10 41 48 224 12834 
10 42 3 224 12834 
10 42 18 224 12834 
10 42 33 224 12834 
10 42 48 224 12834 
10 43 3 224 12834 
10 43 18 224 12834 
10 43 33 224 12834 
10 43 48 224 12834 
10 44 3 224 12834 
10 44 18 224 12834 
10 44 33 224 12834 
10 44 48 224 12834 
10 45 3 224 12834 
10 45 18 224 12834 
10 45 33 224 12834 
10 45 48 224 12834 
10 46 25 224 12834 
10 46 40 224 12834 
10 46 55 224 12834 
10 47 10 224 12834 
10 47 25 224 12834 
10 47 40 224 12834 
10 47 55 224 12834 
10 48 10 224 12834 
10 48 25 224 12834 
10 48 40 224 12834 
10 48 55 224 12834 
10 49 10 224 12834 
10 49 25 224 12834 
10 49 40 224 12834 
10 49 55 224 12834 
10 50 10 224 12834 
10 50 25 224 12834 
10 50 40 224 12834 
10 50 55 224 12834 
10 51 10 224 12834 
10 51 25 224 12834 
10 51 40 224 12834 
10 51 55 224 12834 
10 52 10 224 12834 
10 52 25 224 12834 
10 52 40 224 12834 
10 52 55 224 12834 
10 53 10 223 12834 
10 53 25 224 12834 
10 53 40 224 12834 
10 53 55 224 12834 
10 54 10 224 12834 
10 54 25 224 12834 
10 54 40 224 12834 
10 54 55 224 12834 
10 55 10 224 12834 
10 55 25 224 12834 
10 55 40 224 12834 
10 55 55 224 12834 
10 56 10 224 12834 
10 56 25 224 12834 
10 56 40 224 12834 
10 56 55 224 12834 
10 57 10 224 12834 
10 57 25 224 12834 
10 57 40 224 12834 
10 57 55 224 12834 
10 58 10 224 12834 
10 58 25 224 12834 
10 58 40 224 12834 
10 58 55 224 12834 
10 59 10 224 12834 
10 59 25 224 12834 
10 59 40 224 12834 
10 59 55 224 12834 
11 0 10 224 12834 
11 0 25 224 12834 
11 0 40 224 12834 
11 0 55 224 12834 
11 1 47 224 12834 
11 2 2 224 12834 
11 2 17 224 12834 
11 2 32 224 12834 
11 2 47 224 12834 
11 3 2 224 12834 
11 3 17 224 12834 
11 3 32 224 12834 
11 3 47 224 12834 
11 4 2 224 12834 
11 4 17 224 12834 
11 4 32 224 12834 
11 4 47 224 12834 
11 5 2 224 12834 
11 5 17 224 12834 
11 5 32 224 12834 
11 5 47 224 12834 
11 6 2 224 12834 
11 6 17 224 12834 
11 6 32 224 12834 
11 6 47 224 12834 
11 7 2 224 12834 
11 7 17 224 12834 
11 7 32 224 12834 
11 7 47 224 12834 
11 8 2 224 12834 
11 8 17 224 12834 
11 8 32 224 12834 
11 8 47 224 12834 
11 9 2 224 12834 
11 9 17 224 12834 
11 9 32 224 12834 
11 9 47 224 12834 
11 10 2 224 12834 
11 10 17 224 12834 
11 10 32 224 12834 
11 10 47 224 12834 
11 11 2 224 12834 
11 11 17 224 12834 
11 11 32 224 12834 
11 11 47 224 12834 
11 12 2 224 12834 
11 12 17 224 12834 
11 12 32 224 12834 
11 12 47 224 12834 
11 13 2 224 12834 
11 13 17 224 12834 
11 13 32 224 12834 
11 13 47 224 12834 
11 14 2 224 12834 
11 14 17 224 12834 
11 14 32 224 12834 
11 14 47 224 12834 
11 15 2 224 12834 
11 15 17 224 12834 
11 15 32 224 12834 
11 15 47 223 12834 
11 16 2 224 12834 
11 16 39 224 12834 
11 16 54 224 12834 
11 17 9 224 12834 
11 17 24 224 12834 
11 17 39 224 12834 
11 17 54 224 12834 
11 18 9 224 12834 
11 18 24 224 12834 
11 18 39 224 12834 
11 18 54 224 12834 
11 19 9 224 12834 
11 19 24 224 12834 
11 19 39 224 12834 
11 19 54 224 12834 
11 20 9 224 12834 
11 20 24 224 12834 
11 20 39 224 12834 
11 20 54 224 12834 
11 21 9 224 12834 
11 21 24 224 12834 
11 21 39 224 12834 
11 21 54 224 12834 
11 22 9 224 12834 
11 22 24 223 12834 
11 22 39 224 12834 
11 22 54 224 12834 
11 23 9 224 12834 
11 23 24 224 12834 
11 23 39 224 12834 
11 23 54 224 12834 
11 24 9 224 12834 
11 24 24 224 12834 
11 24 39 224 12834 
11 24 54 224 12834 
11 25 9 224 12834 
11 25 24 224 12834 
11 25 39 224 12834 
11 25 54 224 12834 
11 26 9 224 12834 
11 26 24 224 12834 
11 26 39 224 12834 
11 26 54 224 12834 
11 27 9 224 12834 
11 27 24 224 12834 
11 27 39 224 12834 
11 27 54 224 12834 
11 28 9 224 12834 
11 28 24 224 12834 
11 28 39 224 12834 
11 28 54 224 12834 
11 29 9 224 12834 
11 29 24 224 12834 
11 29 39 224 12834 
11 29 54 224 12834 
11 30 9 224 12834 
11 30 24 224 12834 
11 30 39 224 12834 
11 30 54 224 12834 
11 31 9 224 12834 
11 32 1 224 12834 
11 32 16 224 12834 
11 32 31 224 12834 
11 32 46 224 12834 
11 33 1 224 12834 
11 33 16 224 12834 
11 33 31 224 12834 
11 33 46 224 12834 
11 34 1 224 12834 
11 34 16 224 12834 
11 34 31 224 12834 
11 34 46 224 12834 
11 35 1 224 12834 
11 35 16 224 12834 
11 35 31 224 12834 
11 35 46 224 12834 
11 36 1 224 12834 
11 36 16 224 12834 
11 36 31 224 12834 
11 36 46 224 12834 
11 37 1 224 12834 
11 37 16 224 12834 
11 37 31 224 12834 
11 37 46 224 12834 
11 38 1 224 12834 
11 38 16 224 12834 
11 38 31 224 12834 
11 38 46 224 12834 
11 39 1 224 12834 
11 39 16 224 12834 
11 39 31 224 12834 
11 39 46 224 12834 
11 40 1 224 12834 
11 40 16 224 12834 
11 40 31 224 12834 
11 40 46 224 12834 
11 41 1 224 12834 
11 41 16 224 12834 
11 41 31 224 12834 
11 41 46 224 12834 
11 42 1 224 12834 
11 42 16 224 12834 
11 42 31 224 12834 
11 42 46 224 12834 
11 43 1 224 12834 
11 43 16 224 12834 
11 43 31 224 12834 
11 43 46 224 12834 
11 44 1 224 12834 
11 44 16 224 12834 
11 44 31 224 12834 
11 44 46 224 12834 
11 45 1 224 12834 
11 45 16 223 12834 
11 45 31 224 12834 
11 45 46 224 12834 
11 46 1 224 12834 
11 46 16 224 12834 
11 46 53 224 12834 
11 47 8 224 12834 
11 47 23 224 12834 
11 47 38 224 12834 
11 47 53 224 12834 
11 48 8 224 12834 
11 48 23 224 12834 
11 48 38 224 12834 
11 48 53 224 12834 
11 49 8 224 12834 
11 49 23 224 12834 
11 49 38 224 12834 
11 49 53 224 12834 
11 50 8 224 12834 
11 50 23 224 12834 
11 50 38 224 12834 
11 50 53 224 12834 
11 51 8 224 12834 
11 51 23 224 12834 
11 51 38 224 12834 
11 51 53 224 12834 
11 52 8 224 12834 
11 52 23 224 12834 
11 52 38 224 12834 
11 52 53 224 12834 
11 53 8 224 12834 
11 53 23 224 12834 
11 53 38 224 12834 
11 53 53 224 12834 
11 54 8 224 12834 
11 54 23 224 12834 
11 54 38 224 12834 
11 54 53 224 12834 
11 55 8 224 12834 
11 55 23 224 12834 
11 55 38 224 12834 
11 55 53 224 12834 
11 56 8 224 12834 
11 56 23 224 12834 
11 56 38 224 12834 
11 56 53 224 12834 
11 57 8 224 12834 
11 57 23 224 12834 
11 57 38 224 12834 
11 57 53 224 12834 
11 58 8 224 12834 
11 58 23 224 12834 
11 58 38 224 12834 
11 58 53 224 12834 
11 59 8 224 12834 
11 59 23 224 12834 
11 59 38 223 12834 
11 59 53 224 12834 
12 0 8 224 12834 
12 0 23 224 12834 
12 0 38 224 12834 
12 0 53 224 12834 
12 1 8 224 12834 
12 1 23 224 12834 
12 2 15 224 12834 
12 2 30 224 12834 
12 2 45 224 12834 
12 3 0 224 12834 
12 3 15 224 12834 
12 3 30 224 12834 
12 3 45 224 12834 
12 4 0 224 12834 
12 4 15 224 12834 
12 4 30 224 12834 
12 4 45 224 12834 
12 5 0 224 12834 
12 5 15 224 12834 
12 5 30 224 12834 
12 5 45 224 12834 
12 6 0 224 12834 
12 6 15 224 12834 
12 6 30 224 12834 
12 6 45 223 12834 
12 7 0 224 12834 
12 7 15 224 12834 
12 7 30 224 12834 
12 7 45 224 12834 
12 8 0 224 12834 
12 8 15 224 12834 
12 8 30 224 12834 
12 8 45 224 12834 
12 9 0 224 12834 
12 9 15 224 12834 
12 9 30 224 12834 
12 9 45 224 12834 
12 10 0 224 12834 
12 10 15 224 12834 
12 10 30 224 12834 
12 10 45 224 12834 
12 11 0 224 12834 
12 11 15 224 12834 
12 11 30 224 12834 
12 11 45 224 12834 
12 12 0 224 12834 
12 12 15 224 12834 
12 12 30 224 12834 
12 12 45 224 12834 
12 13 0 224 12834 
12 13 15 224 12834 
12 13 30 224 12834 
12 13 45 224 12834 
12 14 0 224 12834 
12 14 15 224 12834 
12 14 30 224 12834 
12 14 45 224 12834 
12 15 0 224 12834 
12 15 15 224 12834 
12 15 30 224 12834 
12 15 45 224 12834 
12 16 0 224 12834 
12 16 15 224 12834 
12 16 30 224 12834 
12 17 7 224 12834 
12 17 22 224 12834 
12 17 37 224 12834 
12 17 52 224 12834 
12 18 7 224 12834 
12 18 22 224 12834 
12 18 37 224 12834 
12 18 52 224 12834 
12 19 7 224 12834 
12 19 22 224 12834 
12 19 37 224 12834 
12 19 52 224 12834 
12 20 7 224 12834 
12 20 22 224 12834 
12 20 37 224 12834 
12 20 52 224 12834 
12 21 7 223 12834 
12 21 22 224 12834 
12 21 37 224 12834 
12 21 52 224 12834 
12 22 7 224 12834 
12 22 22 224 12834 
12 22 37 224 12834 
12 22 52 224 12834 
12 23 7 224 12834 
12 23 22 224 12834 
12 23 37 224 12834 
12 23 52 224 12834 
12 24 7 224 12834 
12 24 22 224 12834 
12 24 37 224 12834 
12 24 52 224 12834 
12 25 7 224 12834 
12 25 22 224 12834 
12 25 37 224 12834 
12 25 52 224 12834 
12 26 7 224 12834 
12 26 22 224 12834 
12 26 37 224 12834 
12 26 52 224 12834 
12 27 7 224 12834 
12 27 22 224 12834 
12 27 37 224 12834 
12 27 52 224 12834 
12 28 7 224 12834 
12 28 22 224 12834 
12 28 37 224 12834 
12 28 52 224 12834 
12 29 7 224 12834 
12 29 22 224 12834 
12 29 37 224 12834 
12 29 52 224 12834 
12 30 7 224 12834 
12 30 22 224 12834 
12 30 37 224 12834 
12 30 52 224 12834 
12 31 7 224 12834 
12 31 22 224 12834 
12 31 37 224 12834 
12 32 29 224 12834 
12 32 44 224 12834 
12 32 59 224 12834 
12 33 14 224 12834 
12 33 29 224 12834 
12 33 44 224 12834 
12 33 59 224 12834 
12 34 14 224 12834 
12 34 29 224 12834 
12 34 44 224 12834 
12 34 59 224 12834 
12 35 14 224 12834 
