ls

ls
<CR>
         TIME          Size       File name 
9 54 19 7 18063 
9 54 35 8 18063 
9 54 49 7 18063 
9 55 5 8 18002 
9 55 19 7 18002 
9 59 11 8 18063 
9 59 25 7 18002 
9 59 41 8 18063 
9 59 55 7 18063 
10 0 11 8 18063 
10 0 25 7 18063 
10 0 41 8 18002 
10 0 55 7 18002 
10 1 11 8 18063 
10 1 25 7 18002 
10 1 41 8 18063 
10 1 57 8 18002 
10 2 11 7 18002 
10 2 25 7 18002 
10 2 41 8 18002 
10 2 55 7 18063 
10 3 11 8 18063 
10 3 25 7 18002 
10 3 41 8 18063 
10 3 55 7 18063 
10 4 11 8 18002 
10 4 25 7 18002 
10 4 41 8 18002 
10 4 55 7 18063 
10 5 11 8 18002 
10 5 25 7 18063 
10 5 41 8 18063 
10 5 55 7 18063 
10 6 11 8 18002 
10 6 25 7 18002 
10 6 41 8 18002 
10 6 55 7 18063 
10 7 11 8 18002 
10 7 25 7 18002 
10 7 41 8 18002 
10 7 55 7 18002 
10 8 11 8 18002 
10 8 25 7 18002 
10 8 41 8 18002 
10 8 55 7 18002 
10 9 11 8 18002 
10 9 25 7 18002 
10 9 41 8 18063 
10 9 55 7 18063 
10 10 11 8 18002 
10 10 25 7 18063 
10 10 41 8 18063 
10 10 55 7 18002 
10 11 11 8 18063 
10 11 25 7 18002 
10 11 41 8 18002 
10 11 55 7 18002 
10 12 11 8 18002 
10 12 25 7 18002 
10 12 41 8 18002 
10 12 55 7 18002 
10 13 11 8 18063 
10 13 25 7 18002 
10 13 41 8 18002 
10 17 31 7 18002 
10 17 47 8 18002 
10 18 1 7 18002 
10 18 17 8 18002 
10 18 31 7 18002 
10 18 47 8 18063 
10 19 1 7 18063 
10 19 17 8 18002 
10 19 31 7 18002 
10 19 47 8 18002 
10 20 1 7 18002 
10 20 17 8 18002 
10 20 31 7 18063 
10 20 47 8 18002 
10 21 1 7 18063 
10 21 17 8 18063 
10 21 31 7 18063 
10 21 47 8 18063 
10 22 1 7 18002 
10 22 17 8 18002 
10 22 31 7 18063 
10 22 47 8 18063 
10 23 1 7 18063 
10 23 17 8 18063 
10 23 31 7 18002 
10 23 47 8 18002 
10 24 1 7 18063 
10 24 17 8 18063 
10 24 31 7 18063 
10 24 47 8 18063 
10 25 1 7 18063 
10 25 17 8 18063 
10 25 31 7 18063 
10 25 47 8 18063 
10 26 1 7 18063 
10 26 17 8 18002 
10 26 31 7 18063 
10 26 47 8 18063 
10 27 1 7 18063 
10 27 17 8 18063 
10 27 31 7 18002 
10 27 47 8 18063 
10 28 1 7 18063 
10 28 17 8 18063 
10 28 31 7 18063 
10 28 47 8 18063 
10 29 1 7 18063 
10 29 17 8 18063 
10 29 31 7 18063 
10 29 47 8 18002 
10 30 1 7 18063 
10 30 17 8 18063 
10 30 31 7 18063 
10 30 47 8 18063 
10 31 1 7 18002 
10 31 17 8 18002 
10 31 31 7 18063 
10 31 47 8 18063 
10 32 3 8 18002 
10 35 53 8 18063 
10 36 7 7 18063 
10 36 23 8 18002 
10 36 37 7 18063 
10 36 53 8 18002 
10 37 7 7 18002 
10 37 23 8 18063 
10 37 37 7 18002 
10 37 53 8 18063 
10 38 7 7 18063 
10 38 23 8 18002 
10 38 37 7 18002 
10 38 53 8 18063 
10 39 7 7 18002 
10 39 23 8 18002 
10 39 37 7 18002 
10 39 53 8 18002 
10 40 7 7 18002 
10 40 23 8 18063 
10 40 37 7 18002 
10 40 53 8 18063 
10 41 7 7 18002 
10 41 23 8 18002 
10 41 37 7 18002 
10 41 53 8 18063 
10 42 7 7 18063 
10 42 23 8 18002 
10 42 37 7 18002 
10 42 53 8 18063 
10 43 7 7 18063 
10 43 23 8 18063 
10 43 37 7 18063 
10 43 53 8 18002 
10 44 7 7 18002 
10 44 23 8 18063 
10 44 37 7 18063 
10 44 53 8 18002 
10 45 7 7 18002 
10 45 23 8 18063 
10 45 37 7 18002 
10 45 53 8 18002 
10 46 7 7 18002 
10 46 23 8 18002 
10 46 37 7 18063 
10 46 53 8 18002 
10 47 7 7 18063 
10 47 23 8 18002 
10 47 37 7 18002 
10 47 53 8 18002 
10 48 7 7 18002 
10 48 23 8 18002 
10 48 37 7 18063 
10 48 53 8 18002 
10 49 7 7 18002 
10 49 23 8 18002 
10 49 37 7 18063 
10 49 53 8 18002 
10 50 7 7 18002 
10 50 23 8 18002 
10 54 13 8 18063 
10 54 27 7 18002 
10 54 43 8 18002 
10 54 57 7 18063 
10 55 13 8 18002 
10 55 27 7 18002 
10 55 43 8 18002 
10 55 57 7 18002 
10 56 13 8 18002 
10 56 27 7 18063 
10 56 43 8 18002 
10 56 57 7 18002 
10 57 13 8 18002 
10 57 27 7 18002 
10 57 43 8 18063 
10 57 57 7 18063 
10 58 13 8 18002 
10 58 27 7 18002 
10 58 43 8 18002 
10 58 57 7 18002 
10 59 13 8 18002 
10 59 27 7 18063 
10 59 43 8 18002 
10 59 57 7 18002 
11 0 13 8 18002 
11 0 27 7 18063 
11 0 43 8 18002 
11 0 57 7 18063 
11 1 13 8 18002 
11 1 27 7 18063 
11 1 43 8 18002 
11 1 57 7 18002 
11 2 13 8 18002 
11 2 27 7 18002 
11 2 43 8 18002 
11 2 57 7 18002 
11 3 13 8 18063 
11 3 27 7 18063 
11 3 43 8 18063 
11 3 57 7 18063 
11 4 13 8 18002 
11 4 27 7 18063 
11 4 43 8 18063 
11 4 57 7 18063 
11 5 13 8 18002 
11 5 27 7 18002 
11 5 43 8 18002 
11 5 57 7 18063 
11 6 13 8 18063 
11 6 27 7 18063 
