ls

ls
<CR>
         TIME          Size       File name 
9 17 35 8 18063 
9 17 49 7 18063 
9 18 5 8 18063 
9 18 19 7 18002 
9 18 35 8 18063 
9 18 49 7 18063 
9 19 5 8 18063 
9 19 19 7 18002 
9 19 35 8 18002 
9 19 49 7 18063 
9 20 5 8 18063 
9 20 19 7 18002 
9 20 35 8 18063 
9 20 49 7 18002 
9 21 5 8 18002 
9 21 19 7 18063 
9 21 35 8 18063 
9 21 49 7 18002 
9 25 42 8 18063 
9 25 56 7 18002 
9 26 12 8 18002 
9 26 26 7 18002 
9 26 42 8 18002 
9 26 56 7 18002 
9 27 12 8 18002 
9 27 26 7 18002 
9 27 42 8 18002 
9 27 56 7 18002 
9 28 12 8 18002 
9 28 26 7 18002 
9 28 42 8 18002 
9 28 56 7 18002 
9 29 12 8 18002 
9 29 26 7 18002 
9 29 42 8 18002 
9 29 56 7 18002 
9 30 12 8 18002 
9 30 26 7 18063 
9 30 42 8 18002 
9 30 56 7 18002 
9 31 12 8 18002 
9 31 26 7 18002 
9 31 42 8 18002 
9 31 56 7 18002 
9 32 12 8 18002 
9 32 26 7 18002 
9 32 42 8 18002 
9 32 56 7 18002 
9 33 12 8 18002 
9 33 26 7 18002 
9 33 42 8 18002 
9 33 56 7 18002 
9 34 12 8 18002 
9 34 26 7 18002 
9 34 42 8 18002 
9 34 56 7 18002 
9 35 12 8 18002 
9 35 26 7 18002 
9 35 42 8 18002 
9 35 56 7 18002 
9 36 12 8 18002 
9 36 26 7 18002 
9 36 42 8 18002 
9 36 56 7 18002 
9 37 12 8 18002 
9 37 26 7 18002 
9 37 42 8 18002 
9 37 56 7 18002 
9 38 12 8 18002 
9 38 26 7 18002 
9 38 42 8 18002 
9 38 56 7 18002 
9 39 12 8 18002 
9 39 26 7 18002 
9 39 42 8 18002 
9 39 56 7 18002 
9 40 12 8 18002 
9 44 4 8 18002 
9 44 18 7 18002 
9 44 34 8 18002 
9 44 48 7 18002 
9 45 4 8 18002 
9 45 18 7 18002 
9 45 34 8 18002 
9 45 48 7 18002 
9 46 4 8 18002 
9 46 18 7 18002 
9 46 34 8 18002 
9 46 48 7 18002 
9 47 4 8 18002 
9 47 18 7 18002 
9 47 34 8 18002 
9 47 48 7 18002 
9 48 4 8 18002 
9 48 18 7 18002 
9 48 34 8 18002 
9 48 48 7 18002 
9 49 4 8 18002 
9 49 18 7 18002 
9 49 34 8 18002 
9 49 48 7 18002 
9 50 4 8 18002 
9 50 18 7 18002 
9 50 34 8 18002 
9 50 48 7 18002 
9 51 4 8 18002 
9 51 18 7 18002 
9 51 34 8 18002 
9 51 48 7 18002 
9 52 4 8 18002 
9 52 18 7 18002 
9 52 34 8 18002 
9 52 48 7 18002 
9 53 4 8 18002 
9 53 18 7 18002 
9 53 34 8 18002 
9 53 48 7 18002 
9 54 4 8 18002 
9 54 18 7 18002 
9 54 34 8 18002 
9 54 48 7 18002 
9 55 4 8 18002 
9 55 18 7 18002 
9 55 34 8 18002 
9 55 48 7 18002 
9 56 4 8 18002 
9 56 18 7 18002 
9 56 34 8 18002 
9 56 48 7 18002 
9 57 4 8 18002 
9 57 18 7 18002 
9 57 34 8 18002 
9 57 48 7 18002 
9 58 4 8 18002 
9 58 18 7 18002 
9 58 34 8 18002 
10 2 24 8 18002 
10 2 38 7 18002 
10 2 54 8 18002 
10 3 8 7 18002 
10 3 24 8 18002 
10 3 38 7 18002 
10 3 54 8 18002 
10 4 8 7 18002 
10 4 24 8 18002 
10 4 38 7 18002 
10 4 54 8 18002 
10 5 8 7 18002 
10 5 24 8 18002 
10 5 38 7 18002 
10 5 54 8 18002 
10 6 8 7 18002 
10 6 24 8 18002 
10 6 38 7 18002 
10 6 54 8 18002 
10 7 8 7 18002 
10 7 24 8 18002 
10 7 38 7 18002 
10 7 54 8 18002 
10 8 8 7 18002 
10 8 24 8 18002 
10 8 38 7 18002 
10 8 54 8 18002 
10 9 8 7 18002 
10 9 24 8 18002 
10 9 38 7 18002 
10 9 54 8 18002 
10 10 8 7 18002 
10 10 24 8 18002 
10 10 38 7 18002 
10 10 54 8 18002 
10 11 8 7 18002 
10 11 24 8 18002 
10 11 38 7 18002 
10 11 54 8 18002 
10 12 8 7 18002 
10 12 24 8 18002 
10 12 38 7 18002 
10 12 54 8 18002 
10 13 8 7 18002 
10 13 24 8 18002 
10 13 38 7 18002 
10 13 54 8 18002 
10 14 8 7 18002 
10 14 24 8 18002 
10 14 38 7 18002 
10 14 54 8 18002 
10 15 8 7 18002 
10 15 24 8 18002 
10 15 38 7 18002 
10 15 54 8 18002 
10 16 8 7 18002 
10 16 24 8 18002 
10 16 38 7 18002 
10 16 54 8 18002 
10 20 44 7 18002 
10 21 0 8 18002 
10 21 14 7 18002 
10 21 30 8 18002 
10 21 44 7 18002 
10 22 0 8 18002 
10 22 14 7 18002 
10 22 30 8 18002 
10 22 44 7 18002 
10 23 0 8 18002 
10 23 14 7 18002 
10 23 30 8 18002 
10 23 44 7 18002 
10 24 0 8 18002 
10 24 14 7 18002 
10 24 30 8 18002 
10 24 44 7 18002 
10 25 0 8 18002 
10 25 14 7 18002 
10 25 30 8 18002 
10 25 44 7 18002 
10 26 0 8 18002 
10 26 14 7 18002 
10 26 30 8 18002 
10 26 44 7 18002 
10 27 0 8 18002 
10 27 14 7 18002 
10 27 30 8 18002 
10 27 44 7 18002 
10 28 0 8 18002 
10 28 14 7 18002 
10 28 30 8 18002 
10 28 44 7 18002 
10 29 0 8 18002 
10 29 14 7 18002 
10 29 30 8 18002 
10 29 44 7 18002 
10 30 0 8 18002 
10 30 14 7 18002 
10 30 30 8 18002 
10 30 44 7 18002 
10 31 0 8 18002 
10 31 14 7 18002 
10 31 30 8 18002 
10 31 44 7 18002 
10 32 0 8 18002 
10 32 14 7 18002 
10 32 30 8 18002 
10 32 44 7 18002 
10 33 0 8 18002 
10 33 14 7 18002 
10 33 30 8 18002 
10 33 44 7 18002 
10 34 0 8 18002 
10 34 14 7 17942 
10 34 30 8 18002 
10 34 44 7 18002 
10 35 0 8 18002 
10 35 14 7 18002 
10 39 6 8 18002 
10 39 20 7 18002 
10 39 36 8 18002 
10 39 50 7 18002 
10 40 6 8 18002 
10 40 20 7 18002 
10 40 36 8 18002 
10 40 50 7 18002 
10 41 6 8 18002 
10 41 20 7 18002 
10 41 36 8 18002 
10 41 50 7 18002 
10 42 6 8 18002 
10 42 20 7 18002 
10 42 36 8 18002 
10 42 50 7 18002 
10 43 6 8 18002 
10 43 20 7 18002 
10 43 36 8 18002 
10 43 50 7 18002 
10 44 6 8 18002 
10 44 20 7 18002 
10 44 36 8 18002 
10 44 50 7 18002 
10 45 6 8 18002 
10 45 20 7 18002 
10 45 36 8 18002 
10 45 50 7 18002 
10 46 6 8 18002 
10 46 20 7 18002 
10 46 36 8 18002 
10 46 50 7 18002 
10 47 6 8 18002 
10 47 20 7 18002 
10 47 36 8 18002 
10 47 50 7 18002 
10 48 6 8 18002 
10 48 20 7 18002 
10 48 36 8 18002 
10 48 50 7 18002 
10 49 6 8 18002 
10 49 20 7 18002 
10 49 36 8 18002 
10 49 50 7 18002 
10 50 6 8 18002 
10 50 20 7 18002 
10 50 36 8 18002 
10 50 50 7 18002 
10 51 6 8 18002 
10 51 20 7 18002 
10 51 36 8 18002 
10 51 50 7 18002 
10 52 6 8 18002 
10 52 20 7 18002 
10 52 36 8 18002 
10 52 50 7 18002 
10 53 6 8 18002 
10 53 20 7 18002 
10 53 36 8 18002 
10 57 26 7 18002 
10 57 42 8 18002 
10 57 56 7 18002 
10 58 12 8 18002 
10 58 26 7 18002 
10 58 42 8 18002 
10 58 56 7 18002 
10 59 12 8 18002 
10 59 26 7 18002 
10 59 42 8 18002 
10 59 56 7 18002 
11 0 12 8 18002 
11 0 26 7 18002 
11 0 42 8 18002 
11 0 56 7 18002 
11 1 12 8 18002 
11 1 26 7 18002 
11 1 42 8 18002 
11 1 56 7 18002 
11 2 12 8 18002 
11 2 26 7 18002 
11 2 42 8 18002 
11 2 56 7 18002 
11 3 12 8 18002 
11 3 26 7 18002 
11 3 42 8 18002 
11 3 56 7 18002 
11 4 12 8 18002 
11 4 26 7 18002 
11 4 42 8 18002 
11 4 56 7 18002 
11 5 12 8 18002 
11 5 26 7 18002 
11 5 42 8 18002 
11 5 56 7 18002 
11 6 12 8 18002 
11 6 26 7 18002 
11 6 42 8 18002 
11 6 56 7 18002 
11 7 12 8 18002 
11 7 26 7 18002 
11 7 42 8 18002 
11 7 56 7 18002 
11 8 12 8 18002 
11 8 26 7 18002 
11 8 42 8 18002 
11 8 56 7 18002 
11 9 12 8 18002 
11 9 26 7 18002 
11 9 42 8 18002 
11 9 56 7 18002 
11 10 12 8 18002 
11 10 26 7 18002 
11 10 42 8 18002 
11 10 56 7 18002 
11 11 12 8 18002 
11 11 26 7 18002 
11 11 42 8 18002 
11 11 56 7 18002 
11 15 48 8 18002 
11 16 2 7 18002 
11 16 18 8 18002 
11 16 32 7 18002 
11 16 48 8 18002 
11 17 2 7 18002 
11 17 18 8 18002 
11 17 32 7 18002 
11 17 48 8 18002 
11 18 2 7 18002 
11 18 18 8 18002 
11 18 32 7 18002 
11 18 48 8 18002 
11 19 2 7 18002 
11 19 18 8 18002 
11 19 32 7 18002 
11 19 48 8 18002 
11 20 2 7 18002 
11 20 18 8 18002 
11 20 32 7 18002 
11 20 48 8 18002 
11 21 2 7 18002 
11 21 18 8 18002 
11 21 32 7 18002 
11 21 48 8 18002 
11 22 2 7 18002 
11 22 18 8 18002 
11 22 32 7 18002 
11 22 48 8 18002 
11 23 2 7 18002 
11 23 18 8 18002 
11 23 32 7 18002 
11 23 48 8 18002 
11 24 2 7 18002 
11 24 18 8 18002 
11 24 32 7 18002 
11 24 48 8 18002 
11 25 2 7 18002 
11 25 18 8 18002 
11 25 32 7 18002 
11 25 48 8 18002 
11 26 2 7 18002 
11 26 18 8 18002 
11 26 32 7 18002 
11 26 48 8 18002 
11 27 2 7 18002 
11 27 18 8 18002 
11 27 32 7 18002 
11 27 48 8 18002 
11 28 2 7 18002 
11 28 18 8 18002 
11 28 32 7 18002 
11 28 48 8 18002 
11 29 2 7 18002 
11 29 18 8 18002 
11 29 32 7 18002 
11 29 48 8 18002 
11 30 2 7 18002 
11 30 18 8 18002 
11 34 8 7 18002 
11 34 24 8 18002 
11 34 38 7 18002 
11 34 54 8 18002 
11 35 8 7 18002 
11 35 24 8 18002 
11 35 38 7 18002 
11 35 54 8 18002 
11 36 8 7 18002 
11 36 24 8 18002 
11 36 38 7 18002 
11 36 54 8 18002 
11 37 8 7 18002 
11 37 24 8 18002 
11 37 38 7 18002 
11 37 54 8 18002 
11 38 8 7 18002 
11 38 24 8 18002 
11 38 38 7 18002 
11 38 54 8 18002 
11 39 8 7 18002 
11 39 24 8 18002 
11 39 38 7 17942 
11 39 54 8 18002 
11 40 8 7 18002 
11 40 24 8 18002 
11 40 38 7 18002 
11 40 54 8 18002 
11 41 8 7 18002 
11 41 24 8 18002 
11 41 38 7 18002 
11 41 54 8 18002 
11 42 8 7 18002 
11 42 24 8 18002 
11 42 38 7 18002 
11 42 54 8 18002 
11 43 8 7 18002 
11 43 24 8 18002 
11 43 38 7 17942 
11 43 54 8 18002 
11 44 8 7 18002 
11 44 24 8 18002 
11 44 38 7 18002 
11 44 54 8 18002 
11 45 8 7 18002 
11 45 24 8 18002 
11 45 38 7 18002 
11 45 54 8 18002 
11 46 8 7 18002 
11 46 24 8 18002 
11 46 38 7 18002 
11 46 54 8 18002 
11 47 8 7 18002 
11 47 24 8 18002 
11 47 38 7 18002 
11 47 54 8 18002 
11 48 8 7 18002 
11 48 24 8 18002 
11 48 38 7 18002 
11 52 30 8 18002 
11 52 44 7 18002 
11 53 0 8 18002 
11 53 14 7 18002 
11 53 30 8 18002 
11 53 44 7 18002 
11 54 0 8 18002 
11 54 14 7 18002 
11 54 30 8 18002 
11 54 44 7 18002 
11 55 0 8 18002 
11 55 14 7 18002 
11 55 30 8 18002 
11 55 44 7 18002 
11 56 0 8 18002 
11 56 14 7 18002 
11 56 30 8 18002 
11 56 44 7 18002 
11 57 0 8 18002 
11 57 14 7 18002 
11 57 30 8 18002 
11 57 44 7 17942 
11 58 0 8 18002 
11 58 14 7 18002 
11 58 30 8 18002 
11 58 44 7 18002 
11 59 0 8 18002 
11 59 14 7 18002 
11 59 30 8 18002 
11 59 44 7 18002 
12 0 0 8 18002 
12 0 14 7 18002 
12 0 30 8 18002 
12 0 44 7 18002 
12 1 0 8 18002 
12 1 14 7 18002 
12 1 30 8 18002 
12 1 44 7 18002 
12 2 0 8 18002 
12 2 14 7 18002 
12 2 30 8 17942 
12 2 44 7 18002 
12 3 0 8 18002 
12 3 14 7 18002 
12 3 30 8 18002 
12 3 44 7 18002 
12 4 0 8 18002 
12 4 14 7 18002 
12 4 30 8 18002 
12 4 44 7 18002 
12 5 0 8 18002 
12 5 14 7 18002 
12 5 30 8 18002 
12 5 44 7 18002 
12 6 0 8 18002 
12 6 14 7 18002 
12 6 30 8 18002 
12 6 44 7 18002 
12 7 0 8 18002 
12 10 50 7 18002 
12 11 6 8 18002 
12 11 20 7 18002 
12 11 36 8 18002 
12 11 50 7 18002 
12 12 6 8 17942 
12 12 20 7 18002 
12 12 36 8 18002 
12 12 50 7 18002 
12 13 6 8 18002 
12 13 20 7 18002 
12 13 36 8 18002 
12 13 50 7 18002 
12 14 6 8 18002 
12 14 20 7 18002 
12 14 36 8 18002 
12 14 50 7 18002 
12 15 6 8 18002 
12 15 20 7 18002 
12 15 36 8 17942 
12 15 50 7 18002 
12 16 6 8 18002 
12 16 20 7 18002 
12 16 36 8 18002 
12 16 50 7 18002 
12 17 6 8 18002 
12 17 20 7 18002 
12 17 36 8 18002 
12 17 50 7 18002 
12 18 6 8 18002 
12 18 20 7 18002 
12 18 36 8 18002 
12 18 50 7 18002 
12 19 6 8 18002 
12 19 20 7 18002 
12 19 36 8 18002 
12 19 50 7 18002 
12 20 6 8 18002 
12 20 20 7 18002 
12 20 36 8 18002 
12 20 50 7 18002 
12 21 6 8 18002 
12 21 20 7 18002 
12 21 36 8 18002 
12 21 50 7 18002 
12 22 6 8 18002 
12 22 20 7 18002 
12 22 36 8 18002 
12 22 50 7 17942 
12 23 6 8 18002 
12 23 20 7 18002 
12 23 36 8 17942 
12 23 50 7 18002 
12 24 6 8 18002 
12 24 20 7 18002 
12 24 36 8 18002 
12 24 50 7 18002 
12 25 6 8 18002 
12 25 20 7 17942 
12 29 12 8 18002 
12 29 26 7 17942 
12 29 42 8 18002 
12 29 56 7 17942 
12 30 12 8 17942 
12 30 26 7 18002 
12 30 42 8 18002 
12 30 56 7 17942 
12 31 12 8 18002 
12 31 26 7 18002 
12 31 42 8 17942 
12 31 56 7 17942 
12 32 12 8 18002 
12 32 26 7 18002 
12 32 42 8 18002 
12 32 56 7 17942 
12 33 12 8 17942 
12 33 26 7 18002 
12 33 42 8 18002 
12 33 56 7 18002 
12 34 12 8 18002 
12 34 26 7 18002 
12 34 42 8 17942 
12 34 56 7 18002 
12 35 12 8 17942 
12 35 26 7 18002 
12 35 42 8 18002 
12 35 56 7 17942 
12 36 12 8 17942 
12 36 26 7 18002 
12 36 42 8 17942 
12 36 56 7 17942 
12 37 12 8 18002 
12 37 26 7 18002 
12 37 42 8 18002 
12 37 56 7 18002 
12 38 12 8 17942 
12 38 26 7 17942 
12 38 42 8 18002 
12 38 56 7 17942 
12 39 12 8 17942 
12 39 26 7 18002 
12 39 42 8 17942 
12 39 56 7 18002 
12 40 12 8 18002 
12 40 26 7 18002 
12 40 42 8 18002 
12 40 56 7 18002 
12 41 12 8 17942 
12 41 26 7 18002 
12 41 42 8 18002 
12 41 56 7 18002 
12 42 12 8 17942 
12 42 26 7 18002 
12 42 42 8 18002 
12 42 56 7 18002 
12 43 12 8 18002 
12 43 26 7 17942 
12 43 42 8 18002 
12 47 32 7 17942 
12 47 48 8 17942 
12 48 2 7 18002 
12 48 18 8 17942 
12 48 32 7 18002 
12 48 48 8 17942 
12 49 2 7 17942 
12 49 18 8 17942 
12 49 32 7 17942 
12 49 48 8 17942 
12 50 2 7 18002 
12 50 18 8 17942 
12 50 32 7 17942 
12 50 48 8 17942 
12 51 2 7 17942 
12 51 18 8 18002 
12 51 32 7 18002 
12 51 48 8 17942 
12 52 2 7 17942 
12 52 18 8 17942 
12 52 32 7 18002 
12 52 48 8 17942 
12 53 2 7 17942 
12 53 18 8 18002 
12 53 32 7 17942 
12 53 48 8 17942 
12 54 2 7 17942 
12 54 18 8 17942 
12 54 32 7 18002 
12 54 48 8 18002 
12 55 2 7 17942 
12 55 18 8 17942 
12 55 32 7 17942 
12 55 48 8 17942 
12 56 2 7 18002 
12 56 18 8 18002 
12 56 32 7 17942 
12 56 48 8 18002 
12 57 2 7 18002 
12 57 18 8 18002 
12 57 32 7 18002 
12 57 48 8 17942 
12 58 2 7 17942 
12 58 18 8 17942 
12 58 32 7 18002 
12 58 48 8 17942 
12 59 2 7 17942 
12 59 18 8 18002 
12 59 32 7 17942 
12 59 48 8 17942 
13 0 2 7 18002 
13 0 18 8 17942 
13 0 32 7 18002 
13 0 48 8 18002 
13 1 2 7 17942 
13 1 18 8 18002 
13 1 32 7 18002 
13 1 48 8 18002 
13 2 2 7 17942 
13 5 54 8 18002 
13 6 8 7 17942 
13 6 24 8 18002 
13 6 38 7 17942 
13 6 54 8 17942 
13 7 8 7 17942 
13 7 24 8 17942 
13 7 38 7 17942 
13 7 54 8 18002 
13 8 8 7 18002 
13 8 24 8 17942 
13 8 38 7 17942 
13 8 54 8 17942 
13 9 8 7 18002 
13 9 24 8 18002 
13 9 38 7 17942 
13 9 54 8 17942 
13 10 8 7 18002 
13 10 24 8 18002 
13 10 38 7 17942 
13 10 54 8 17942 
13 11 8 7 18002 
13 11 24 8 18002 
13 11 38 7 17942 
13 11 54 8 18002 
13 12 8 7 17942 
13 12 24 8 17942 
13 12 38 7 18002 
13 12 54 8 17942 
13 13 8 7 18002 
13 13 24 8 17942 
13 13 38 7 17942 
13 13 54 8 17942 
13 14 8 7 18002 
13 14 24 8 17942 
13 14 38 7 18002 
13 14 54 8 17942 
13 15 8 7 17942 
13 15 24 8 17942 
13 15 38 7 18002 
13 15 54 8 17942 
13 16 8 7 17942 
13 16 24 8 17942 
13 16 38 7 17942 
13 16 54 8 17942 
13 17 8 7 17942 
13 17 24 8 17942 
13 17 38 7 17942 
13 17 54 8 17942 
13 18 8 7 17942 
13 18 24 8 17942 
13 18 38 7 17942 
13 18 54 8 17942 
13 19 8 7 17942 
13 19 24 8 17942 
13 19 38 7 17942 
13 19 54 8 17942 
13 20 8 7 17942 
13 20 24 8 17942 
13 24 14 7 17942 
13 24 30 8 17942 
13 24 44 7 17942 
13 25 0 8 17942 
13 25 14 7 17942 
13 25 30 8 17942 
13 25 44 7 17942 
13 26 0 8 17942 
13 26 14 7 17942 
13 26 30 8 17942 
13 26 44 7 17942 
13 27 0 8 17942 
13 27 14 7 17942 
13 27 30 8 17942 
13 27 44 7 17942 
13 28 0 8 17942 
13 28 14 7 17942 
13 28 30 8 17942 
13 28 44 7 17942 
13 29 0 8 17942 
13 29 14 7 17942 
13 29 30 8 17942 
13 29 44 7 17942 
13 30 0 8 17942 
13 30 14 7 17942 
13 30 30 8 17942 
13 30 44 7 17942 
13 31 0 8 17942 
13 31 14 7 17942 
13 31 30 8 17942 
13 31 44 7 17942 
13 32 0 8 17942 
13 32 14 7 17942 
13 32 30 8 17942 
13 32 44 7 17942 
13 33 0 8 17942 
13 33 14 7 17942 
13 33 30 8 17942 
13 33 44 7 17942 
13 34 0 8 17942 
13 34 14 7 17942 
13 34 30 8 17942 
13 34 44 7 17942 
13 35 0 8 17942 
13 35 14 7 17942 
13 35 30 8 17942 
13 35 44 7 18002 
13 36 0 8 17942 
13 36 14 7 17942 
13 36 30 8 17942 
13 36 44 7 17942 
13 37 0 8 17942 
13 37 14 7 18002 
13 37 30 8 17942 
13 37 44 7 17942 
13 38 0 8 17942 
13 38 14 7 17942 
13 38 30 8 17942 
13 38 44 7 17942 
13 42 36 8 17942 
13 42 50 7 17942 
13 43 6 8 17942 
13 43 20 7 17942 
13 43 36 8 17942 
13 43 50 7 17942 
13 44 6 8 17942 
13 44 20 7 17942 
13 44 36 8 17942 
13 44 50 7 18002 
13 45 6 8 17942 
13 45 20 7 17942 
13 45 36 8 17942 
13 45 50 7 18002 
13 46 6 8 17942 
13 46 20 7 18002 
13 46 36 8 17942 
13 46 50 7 17942 
13 47 6 8 17942 
13 47 20 7 17942 
13 47 36 8 17942 
13 47 50 7 17942 
13 48 6 8 17942 
13 48 20 7 17942 
13 48 36 8 17942 
13 48 50 7 17942 
13 49 6 8 17942 
13 49 20 7 17942 
13 49 36 8 17942 
13 49 50 7 17942 
13 50 6 8 17942 
13 50 20 7 17942 
13 50 36 8 17942 
13 50 50 7 17942 
13 51 6 8 17942 
13 51 20 7 17942 
13 51 36 8 17942 
13 51 50 7 17942 
13 52 6 8 17942 
13 52 20 7 17942 
13 52 36 8 17942 
13 52 50 7 17942 
13 53 6 8 17942 
13 53 20 7 17942 
13 53 36 8 17942 
13 53 50 7 17942 
13 54 6 8 17942 
13 54 20 7 17942 
13 54 36 8 17942 
13 54 50 7 17942 
13 55 6 8 17942 
13 55 20 7 17942 
13 55 36 8 17942 
13 55 50 7 17942 
13 56 6 8 17942 
13 56 20 7 17942 
13 56 36 8 17942 
13 56 50 7 17942 
13 57 6 8 17942 
14 0 56 7 17942 
14 1 12 8 17942 
14 1 26 7 17942 
14 1 42 8 17942 
14 1 56 7 17942 
14 2 12 8 17942 
14 2 28 8 17942 
14 2 42 7 17942 
14 2 58 8 17942 
14 3 12 7 17942 
14 3 28 8 17942 
14 3 42 7 17942 
14 3 58 8 17942 
14 4 12 7 17942 
14 4 28 8 17942 
14 4 42 7 17942 
14 4 58 8 17942 
14 5 12 7 17942 
14 5 28 8 17942 
14 5 42 7 17942 
14 5 58 8 17942 
14 6 12 7 17942 
14 6 28 8 17942 
14 6 42 7 17942 
14 6 58 8 17942 
14 7 12 7 17942 
14 7 28 8 17942 
14 7 42 7 17942 
14 7 58 8 17942 
14 8 12 7 17942 
14 8 28 8 17942 
14 8 42 7 17942 
14 8 58 8 17942 
14 9 12 7 17942 
14 9 28 8 17942 
14 9 42 7 17942 
14 9 58 8 17942 
14 10 12 7 17942 
14 10 28 8 17942 
14 10 42 7 17942 
14 10 58 8 17942 
14 11 12 7 17942 
14 11 28 8 17942 
14 11 42 7 17942 
14 11 58 8 17942 
14 12 12 7 17942 
14 12 28 8 17942 
14 12 42 7 17942 
14 12 58 8 17942 
14 13 12 7 17942 
14 13 28 8 17942 
14 13 42 7 17942 
14 13 58 8 17942 
14 14 12 7 17942 
14 14 28 8 17942 
14 14 42 7 17942 
14 14 58 8 17942 
14 15 12 7 17942 
14 15 28 8 17942 
14 19 18 8 17942 
14 19 32 7 17942 
14 19 48 8 17942 
14 20 2 7 17942 
14 20 18 8 17942 
14 20 32 7 17942 
14 20 48 8 17942 
14 21 2 7 17942 
14 21 18 8 17942 
14 21 32 7 17942 
14 21 48 8 17942 
14 22 2 7 17942 
14 22 18 8 17942 
14 22 32 7 17942 
14 22 48 8 17942 
14 23 2 7 17942 
14 23 18 8 17942 
14 23 32 7 18002 
14 23 48 8 17942 
14 24 2 7 17942 
14 24 18 8 17942 
14 24 32 7 17942 
14 24 48 8 17942 
14 25 2 7 17942 
14 25 18 8 17942 
14 25 32 7 17942 
14 25 48 8 17942 
14 26 2 7 17942 
14 26 18 8 17942 
14 26 32 7 17942 
14 26 48 8 17942 
14 27 2 7 17942 
14 27 18 8 17942 
14 27 32 7 17942 
14 27 48 8 17942 
14 28 2 7 17942 
14 28 18 8 17942 
14 28 32 7 17942 
14 28 48 8 17942 
14 29 2 7 17942 
14 29 18 8 17942 
14 29 32 7 17942 
14 29 48 8 17942 
14 30 2 7 17942 
14 30 18 8 17942 
14 30 32 7 17942 
14 30 48 8 17942 
14 31 2 7 17942 
14 31 18 8 17942 
14 31 32 7 17942 
14 31 48 8 17942 
14 32 2 7 17942 
14 32 18 8 17942 
14 32 32 7 17942 
14 32 48 8 17942 
14 33 2 7 17942 
14 33 18 8 17942 
14 33 32 7 17942 
14 33 48 8 17942 
14 37 38 7 17942 
14 37 54 8 17942 
14 38 8 7 18002 
14 38 24 8 17942 
14 38 38 7 17942 
14 38 54 8 17942 
14 39 8 7 17942 
14 39 24 8 17942 
14 39 38 7 17942 
14 39 54 8 17942 
14 40 8 7 17942 
14 40 24 8 17942 
14 40 38 7 17942 
14 40 54 8 17942 
14 41 8 7 17942 
14 41 24 8 17942 
14 41 38 7 17942 
14 41 54 8 17942 
14 42 8 7 17942 
14 42 24 8 17942 
14 42 38 7 17942 
14 42 54 8 17942 
14 43 8 7 17942 
14 43 24 8 17942 
14 43 38 7 17942 
14 43 54 8 17942 
14 44 8 7 17942 
14 44 24 8 17942 
14 44 38 7 17942 
14 44 54 8 17942 
14 45 8 7 17942 
14 45 24 8 17942 
14 45 38 7 17942 

/> 
read_ramp 11151305
read_ramp 11151305
<CR>Time:2021/11/15 14:37Ramp data first polarity: ata first polarity: 
