ls

ls
<CR>
         TIME          Size       File name 
7 38 35 12 10086 
7 38 50 13 10086 
7 39 5 12 10086 
7 39 20 13 10086 
7 39 35 12 10086 
7 39 50 13 10086 
7 40 5 12 10086 
7 40 20 13 10086 
7 40 35 12 10086 
7 40 50 13 10086 
7 41 5 12 10086 
7 41 20 13 10086 
7 41 35 12 10086 
7 41 50 13 10086 
7 42 5 12 10086 
7 42 20 13 10086 
7 42 35 12 10086 
7 42 50 13 10086 
7 43 5 12 10086 
7 43 20 13 10086 
7 43 35 12 10086 
7 43 50 13 10086 
7 46 20 13 10086 
7 46 35 12 10086 
7 46 50 13 10086 
7 47 5 12 10086 
7 47 20 13 10086 
7 47 35 12 10086 
7 47 50 13 10086 
7 48 5 12 10086 
7 48 20 13 10086 
7 48 35 12 10086 
7 48 50 13 10086 
7 49 5 12 10086 
7 49 20 13 10086 
7 49 35 12 10086 
7 49 50 13 10086 
7 50 5 12 10086 
7 50 20 13 10086 
7 50 35 12 10086 
7 50 50 13 10086 
7 51 5 12 10086 
7 51 20 13 10086 
7 51 35 12 10086 
7 51 50 13 10086 
7 52 5 12 10086 
7 52 20 13 10086 
7 52 35 12 10086 
7 52 50 13 10086 
7 53 5 12 10086 
7 53 20 13 10086 
7 53 35 12 10086 
7 53 50 13 10086 
7 54 5 12 10086 
7 54 20 13 10086 
7 54 35 12 10086 
7 54 50 13 10086 
7 55 5 12 10086 
7 55 20 13 10086 
7 55 35 12 10086 
7 55 50 13 10086 
7 56 5 12 10086 
7 56 20 13 10086 
7 56 35 12 10086 
7 56 50 13 10086 
7 57 5 12 10086 
7 57 20 13 10086 
7 57 35 12 10086 
7 57 50 13 10086 
7 58 5 12 10086 
7 58 20 13 10086 
7 58 35 12 10086 
7 58 50 13 10086 
7 59 5 12 10086 
7 59 20 13 10086 
7 59 35 12 10086 
7 59 50 13 10086 
8 0 5 12 10086 
8 0 20 13 10086 
8 0 35 12 10086 
8 0 50 13 10086 
8 3 20 13 10086 
8 3 35 12 10086 
8 3 50 13 10086 
8 4 5 12 10086 
8 4 20 13 10086 
8 4 35 12 10086 
8 4 50 13 10086 
8 5 5 12 10086 
9 8 19 13 10026 
9 8 34 12 10086 
9 8 49 13 10086 
9 9 4 12 10086 
9 9 19 13 10086 
9 9 34 12 10086 
9 9 49 13 10086 
9 10 4 12 10086 
9 10 19 13 10086 
9 10 34 12 10086 
9 10 49 13 10086 
9 11 4 12 10086 
9 11 19 13 10086 
9 11 34 12 10086 
9 11 49 13 10086 
9 12 4 12 10086 
9 12 19 13 10086 
9 12 34 12 10086 
9 12 49 13 10086 
9 13 4 12 10086 
9 13 19 13 10086 
9 13 34 12 10086 
9 13 49 13 10086 
9 14 4 12 10086 
9 14 19 13 10086 
9 14 34 12 10086 
9 14 49 13 10086 
9 15 4 12 10086 
9 15 19 13 10086 
9 15 34 12 10086 
9 15 49 13 10086 
9 16 4 12 10086 
9 16 19 13 10086 
9 16 34 12 10026 
9 16 49 13 10086 
9 17 4 12 10086 
9 17 19 13 10086 
9 17 34 12 10086 
9 17 49 13 10086 
9 18 4 12 10086 
9 18 19 13 10086 
9 18 34 12 10086 
9 18 49 13 10086 
9 19 4 12 10086 
9 19 19 13 10086 
9 19 34 12 10086 
9 19 49 13 10086 
9 20 4 12 10086 
9 20 19 13 10086 
9 20 34 12 10086 
9 20 49 13 10086 
9 21 4 12 10086 
9 21 19 13 10086 
9 21 34 12 10086 
9 21 49 13 10086 
9 22 4 12 10086 
9 22 19 13 10086 
9 24 50 12 10086 
9 25 6 13 10086 
9 25 20 12 10086 
9 25 36 13 10086 
9 25 50 12 10086 
9 26 6 13 10026 
9 26 20 12 10086 
9 26 36 13 10026 
9 26 50 12 10026 
9 27 6 13 10086 
9 27 20 12 10026 
9 27 36 13 10086 
9 27 50 12 10086 
9 28 6 13 10026 
9 28 20 12 10086 
9 28 36 13 10086 
9 28 50 12 10026 
9 29 6 13 10026 
9 29 20 12 10026 
9 29 36 13 10086 
9 29 50 12 10086 
9 30 6 13 10086 
9 30 20 12 10086 
9 30 36 13 10086 
9 30 50 12 10086 
9 31 6 13 10086 
9 31 20 12 10086 
9 31 36 13 10086 
9 31 50 12 10086 
9 32 6 13 10086 
9 32 20 12 10086 
9 32 36 13 10086 
9 32 50 12 10086 
9 33 6 13 10086 
9 33 20 12 10086 
9 33 36 13 10086 
9 33 50 12 10086 
9 34 6 13 10086 
9 34 20 12 10086 
9 34 36 13 10086 
9 34 50 12 10086 
9 35 6 13 10086 
9 35 20 12 10026 
9 35 36 13 10086 
9 35 50 12 10086 
9 36 6 13 10086 
9 36 20 12 10086 
9 36 36 13 10086 
9 36 50 12 10086 
9 37 6 13 10086 
9 37 22 13 10086 
9 37 36 12 10086 
9 37 52 13 10086 
9 38 6 12 10086 
9 38 22 13 10026 
9 38 36 12 10086 
9 38 52 13 10086 
9 39 6 12 10086 
9 39 22 13 10086 
9 41 52 13 10086 
9 42 6 12 10086 
9 42 22 13 10086 
9 42 36 12 10086 
9 42 52 13 10086 
9 43 6 12 10086 
9 43 22 13 10086 
9 43 36 12 10026 
9 43 52 13 10026 
9 44 6 12 10086 
9 44 22 13 10086 
9 44 36 12 10086 
9 44 52 13 10086 
