ls

ls
<CR>
         TIME          Size       File name 
7 14 34 13 10086 
7 14 49 12 10086 
7 15 4 13 10086 
7 15 19 12 10086 
7 15 34 13 10086 
7 15 49 12 10086 
7 16 4 13 10086 
7 16 19 12 10086 
7 16 34 13 10086 
7 16 49 12 10086 
7 17 4 13 10086 
7 19 35 13 10086 
7 19 49 12 10086 
7 20 5 13 10086 
7 20 19 12 10086 
7 20 35 13 10086 
7 20 49 12 10086 
7 21 5 13 10086 
7 21 19 12 10086 
7 21 35 13 10086 
7 21 49 12 10086 
7 22 5 13 10086 
7 22 19 12 10086 
7 22 35 13 10086 
7 22 49 12 10086 
7 23 5 13 10086 
7 23 19 12 10086 
7 23 35 13 10086 
7 23 49 12 10086 
7 24 5 13 10086 
7 24 19 12 10086 
7 24 35 13 10086 
7 24 49 12 10086 
7 25 5 13 10086 
7 25 19 12 10086 
7 25 35 13 10086 
7 25 49 12 10086 
7 26 5 13 10086 
7 26 19 12 10086 
7 26 35 13 10086 
7 26 49 12 10086 
7 27 5 13 10086 
7 27 19 12 10086 
7 27 35 13 10086 
7 27 49 12 10086 
7 28 5 13 10086 
7 28 19 12 10086 
7 28 35 13 10086 
7 28 49 12 10086 
7 29 5 13 10086 
7 29 19 12 10086 
7 29 35 13 10086 
7 29 49 12 10086 
7 30 5 13 10086 
7 30 19 12 10086 
7 30 35 13 10086 
7 30 49 12 10086 
7 31 5 13 10086 
7 31 19 12 10086 
7 31 35 13 10086 
7 31 49 12 10086 
7 32 5 13 10086 
7 32 19 12 10086 
7 32 35 13 10086 
7 32 49 12 10086 
7 33 5 13 10086 
7 33 19 12 10086 
7 33 35 13 10086 
7 33 49 12 10086 
7 34 5 13 10086 
7 36 36 13 10086 
7 36 51 12 10086 
7 37 6 13 10086 
7 37 21 12 10086 
7 37 36 13 10086 
7 37 51 12 10086 
7 38 6 13 10086 
7 38 21 12 10086 
7 38 36 13 10086 
7 38 51 12 10086 
7 39 6 13 10086 
7 39 21 12 10086 
7 39 36 13 10086 
