ls
ls
<CR>
         TIME          Size       File name 
----A 2021/10/04 15:18      3368  1004
----A 2021/10/04 13:54    128640  10041339
----A 2021/10/04 14:10    128000  10041355
----A 2021/10/04 14:27    128640  10041410
----A 2021/10/04 14:41    128000  10041426
----A 2021/10/04 14:58    128640  10041441
----A 2021/10/04 15:11    128000  10041456
----A 2021/10/04 15:13      2560  10041512

   8 File(s),    775848 bytes total
   0 Dir(s),     999776K bytes free

/> 
read 1004
read 1004
<CR>Time:2021/10/04 15:13
Hours Minutes Seconds  Nb_Samples    Aver. Current 
14 15 28 75 17036 
14 15 43 75 17036 
14 15 58 75 17036 
14 16 13 75 17036 
14 16 28 75 17036 
14 16 43 75 17036 
14 16 58 75 17036 
14 17 13 75 17036 
14 17 28 75 17036 
14 17 43 75 17036 
14 17 58 75 17036 
14 18 13 75 17036 
14 18 28 75 17036 
14 18 43 75 17036 
14 18 58 75 17036 
14 19 13 75 17036 
14 19 28 75 17036 
14 19 43 75 17036 
14 19 58 75 17036 
14 20 13 75 17036 
14 20 28 75 17036 
14 20 43 75 17036 
14 20 58 75 17036 
14 21 13 75 17036 
14 21 28 75 17036 
14 21 43 75 17036 
14 21 58 75 17036 
14 22 13 75 17036 
14 22 28 75 17036 
14 22 43 75 17036 
14 22 58 75 17036 
14 23 13 75 17036 
14 23 28 75 17036 
14 23 43 75 17036 
14 23 58 75 17036 
14 24 13 75 17036 
14 24 28 75 17036 
14 24 43 75 17036 
14 24 58 75 17036 
14 25 13 75 17036 
14 25 28 75 17036 
14 25 43 75 17036 
14 25 58 75 17036 
14 26 48 75 17036 
14 27 3 75 17036 
14 27 18 75 17036 
14 27 33 74 17036 
14 27 48 75 17036 
14 28 3 75 17036 
14 28 18 75 17036 
14 28 33 75 17036 
14 28 48 75 17036 
14 29 3 75 17036 
14 29 18 75 17036 
14 29 33 75 17036 
14 29 48 75 17036 
14 30 3 75 17036 
14 30 18 75 17036 
14 30 33 75 17036 
14 30 48 75 17036 
14 31 3 75 17036 
14 31 18 75 17036 
14 31 33 75 17036 
14 31 48 75 17036 
14 32 3 75 17036 
14 32 18 75 17036 
14 32 33 75 17036 
14 32 48 75 17036 
14 33 3 75 17036 
14 33 18 75 17036 
14 33 33 75 17036 
14 33 48 75 17036 
14 34 3 75 17036 
14 34 18 75 17036 
14 34 33 75 17036 
14 34 48 75 17036 
14 35 3 75 17036 
14 35 18 75 17036 
14 35 33 75 17036 
14 35 48 75 17036 
14 36 3 75 17036 
14 36 18 75 17036 
14 36 33 75 17036 
14 36 48 75 17036 
14 37 3 75 17036 
14 37 18 75 17036 
14 37 33 75 17036 
14 37 48 75 17036 
14 38 3 75 17036 
14 38 18 75 17036 
14 38 33 75 17036 
14 38 48 75 17036 
14 39 3 75 17036 
14 39 18 75 17036 
14 39 33 75 17036 
14 39 48 75 17036 
14 40 3 75 17036 
14 40 18 75 17036 
14 40 33 75 17036 
14 40 48 75 17036 
14 41 3 75 17036 
14 41 18 75 17036 
14 42 23 75 17036 
14 42 38 75 17036 
14 42 53 75 17036 
14 43 8 75 17036 
14 43 23 75 17036 
14 43 38 75 17036 
14 43 53 75 17036 
14 44 8 75 17036 
14 44 23 75 17036 
14 44 38 75 17036 
14 44 53 75 17036 
14 45 8 75 17036 
14 45 23 75 17036 
14 45 38 75 17036 
14 45 53 75 17036 
14 46 8 75 17036 
14 46 23 75 17036 
14 46 38 75 17036 
14 46 53 75 17036 
14 47 8 75 17036 
14 47 23 75 17036 
14 47 38 75 17036 
14 47 53 75 17036 
14 48 8 75 17036 
14 48 23 75 17036 
14 48 38 75 17036 
14 48 53 75 17036 
14 49 8 75 17036 
14 49 23 75 17036 
14 49 38 75 17036 
14 49 53 75 17036 
14 50 8 75 17036 
14 50 23 74 17036 
14 50 38 75 17036 
14 50 53 75 17036 
14 51 8 75 17036 
14 51 23 75 17036 
14 51 38 75 17036 
14 51 53 75 17036 
14 52 8 75 17036 
14 52 23 75 17036 
14 52 38 75 17036 
14 52 53 75 17036 
14 53 8 75 17036 
14 53 23 75 17036 
14 53 38 75 17036 
14 53 53 75 17036 
14 54 8 75 17036 
14 54 23 75 17036 
14 54 38 75 17036 
14 54 53 75 17036 
14 55 8 75 17036 
14 55 23 75 17036 
14 55 38 75 17036 
14 55 53 75 17036 
14 56 8 75 17036 
14 56 23 75 17036 
14 56 38 75 17036 
14 57 28 75 17036 
14 57 43 75 17036 
14 57 58 75 17036 
14 58 13 75 17036 
14 58 28 75 17036 
14 58 43 75 17036 
14 58 58 75 17036 
14 59 13 75 17036 
14 59 28 75 17036 
14 59 43 75 17036 
14 59 58 75 17036 
15 0 13 75 17036 
15 0 28 75 17036 
15 0 43 75 17036 
15 0 58 75 17036 
15 1 13 75 17036 
15 1 28 75 17036 
15 1 43 75 17036 
15 1 58 75 17036 
15 2 13 75 17036 
15 2 28 75 17036 
15 2 43 75 17036 
15 2 58 75 17036 
15 3 13 75 17036 
15 3 28 75 17036 
15 3 43 75 17036 
15 3 58 75 17036 
15 4 13 75 17036 
15 4 28 76 17096 
15 4 43 75 17036 
15 4 58 75 17036 
15 5 13 74 17096 
15 5 28 75 17036 
15 5 43 75 17036 
15 5 58 75 17096 
15 6 13 75 17036 
15 6 28 75 17096 
15 6 43 75 17096 
15 6 58 75 17036 
15 7 13 75 17096 
15 7 28 75 17096 
15 7 43 75 17096 
15 7 58 75 17096 
15 8 13 75 17096 
15 8 28 75 17036 
15 8 43 75 17036 
15 8 58 75 17096 
15 9 13 75 17096 
15 9 28 75 17096 
15 9 43 75 17096 
15 9 58 75 17096 
15 10 13 75 17096 
15 10 28 75 17096 
15 10 43 75 17096 
15 10 58 75 17096 
15 11 13 75 17096 
15 11 28 75 17096 
15 11 43 75 17096 
15 11 58 75 17096 
15 13 3 75 17096 
15 13 18 75 17096 
15 13 33 75 17096 
15 13 48 75 17096 
15 14 3 75 17096 
15 14 18 75 17096 
15 14 33 75 17096 
15 14 48 75 17096 
15 15 3 75 17096 
15 15 18 75 17096 
15 15 33 75 17096 
15 15 48 75 17096 
15 16 3 75 17096 
15 16 18 75 17096 
15 16 33 75 17096 
15 16 48 75 17096 
15 17 3 75 17096 
15 17 18 75 17096 
15 17 33 75 17096 
15 18 4 44 16855 

/> 
read_ramp 10041410
read_ramp 10041410
<CR>Time:2021/10/04 15:13Ramp data first polarity: Ramp data first polarity: 
793 792 794 793 793 793 793 793 793 793 793 794 794 794 794 793 794 794 794 794 794 794 795 793 794 793 794 793 793 793 794 794 795 794 793 793 793 794 793 792 793 793 794 793 793 793 793 793 793 793 793 793 794 794 794 793 793 794 794 793 793 793 793 792 792 788 786 785 781 780 775 775 772 769 767 766 764 763 760 759 758 757 754 753 752 751 749 746 746 744 742 741 741 738 737 735 733 731 730 728 726 725 723 722 720 717 717 715 713 712 710 709 707 705 703 701 699 699 697 695 694 691 690 689 687 686 684 682 681 679 678 676 675 674 672 670 669 667 666 664 662 660 658 657 656 653 652 651 649 647 646 645 643 642 640 638 636 635 634 632 630 628 628 626 624 623 621 619 618 616 615 613 612 611 609 608 605 605 603 602 600 598 597 595 594 592 591 589 588 586 585 583 582 580 579 577 576 574 573 571 569 568 566 565 564 562 561 559 557 556 555 553 551 551 550 548 546 544 543 542 541 539 537 536 534 533 531 528 528 527 525 524 522 522 520 519 518 515 514 514 512 511 510 509 509 509 508 508 509 509 509 508 509 510 509 510 510 511 509 509 509 509 509 509 509 509 509 509 509 509 507 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 510 510 509 509 510 510 510 509 509 509 509 509 509 509 510 509 508 509 509 510 510 510 509 509 
ramp data second polarity
228 228 228 228 229 229 230 229 228 229 229 229 228 228 228 228 228 229 228 228 228 228 228 228 229 229 229 229 228 228 228 229 228 228 228 228 228 228 229 228 229 228 228 228 229 229 229 228 228 228 229 228 229 228 228 228 228 228 228 228 228 228 228 227 229 230 231 233 235 236 241 244 244 246 251 253 254 256 258 258 260 261 263 265 267 269 271 272 273 274 276 277 281 281 282 284 286 287 289 290 292 293 295 296 299 300 302 305 305 306 308 310 311 312 315 316 318 319 321 323 324 326 328 329 331 332 335 336 337 339 340 343 343 345 347 348 349 351 352 354 356 357 359 361 363 364 367 368 368 370 372 373 375 377 378 380 381 383 383 386 387 389 391 392 394 396 398 399 400 401 403 405 406 408 409 410 412 413 414 416 417 420 421 422 424 426 428 429 430 431 433 434 435 437 439 440 442 443 446 446 447 450 450 453 454 456 458 458 460 461 463 463 465 466 468 469 471 473 474 475 476 477 479 482 483 485 486 487 488 490 491 492 494 495 496 499 500 501 502 503 505 507 507 509 510 511 511 512 511 511 512 513 511 513 510 511 511 511 511 511 511 511 511 512 511 512 512 512 511 512 511 511 511 511 512 511 511 511 511 511 511 511 511 512 514 512 512 511 511 511 511 512 512 511 511 511 512 510 511 511 511 511 511 512 512 512 512 511 511 511 512 511 511 511 511 511 512 511 511 511 
Oscillation data first polarity :
233 234 236 240 243 245 248 249 251 254 256 257 258 261 262 264 265 266 267 269 271 273 275 276 277 279 280 281 283 286 287 288 290 292 293 296 297 297 300 302 303 305 306 308 310 311 313 315 316 318 320 321 323 325 327 329 330 330 332 334 336 337 338 340 342 343 344 347 348 350 351 352 354 356 358 359 362 363 363 365 367 368 370 371 373 375 376 378 379 381 382 384 385 388 389 391 392 394 395 397 398 399 401 403 404 405 407 409 410 412 413 414 416 417 420 421 423 425 426 427 428 430 431 433 435 436 437 439 440 442 444 445 445 447 449 451 452 454 455 457 459 460 461 463 464 466 467 468 470 471 473 474 475 476 478 480 482 483 484 486 488 488 490 491 492 494 495 497 498 500 501 502 504 507 507 509 509 510 510 511 512 511 511 511 511 511 513 511 511 512 511 511 511 511 512 512 512 512 511 511 512 511 512 513 511 511 511 511 512 512 511 511 511 511 512 513 512 513 512 511 512 512 512 511 511 512 511 511 512 512 511 511 511 511 511 512 512 513 511 510 511 512 512 511 512 511 511 511 511 510 511 511 511 512 512 512 513 512 511 511 511 513 512 512 511 512 512 511 511 511 511 511 511 511 511 512 512 512 511 511 511 512 512 511 511 512 511 511 512 511 511 511 511 511 512 513 513 512 511 513 511 512 512 512 511 512 511 511 512 511 511 511 511 511 511 512 512 512 511 512 
Oscillation data second polarity :
788 787 786 781 779 777 775 772 769 769 766 765 763 763 759 758 757 755 753 752 751 749 747 747 745 743 740 740 738 737 735 733 731 730 728 726 724 724 722 720 718 717 715 714 712 711 708 707 705 704 702 700 699 697 695 694 692 691 689 687 686 684 683 682 680 679 678 675 674 672 670 669 667 666 664 662 661 660 658 656 654 652 652 650 649 647 645 643 642 640 638 637 636 634 632 630 630 628 626 623 623 622 620 619 617 616 615 612 611 610 608 606 605 603 602 601 598 597 596 594 592 591 590 589 587 586 583 582 581 579 577 576 574 572 571 570 568 568 565 565 563 561 561 559 558 556 554 553 552 550 548 547 545 544 542 540 540 538 537 535 533 533 531 530 528 527 524 524 522 521 518 518 516 515 513 512 511 510 510 509 509 510 510 509 510 509 509 509 510 509 509 509 509 509 509 509 510 509 509 509 509 510 510 510 510 509 509 509 509 509 509 509 511 509 509 509 509 509 509 509 509 510 511 510 510 510 509 510 509 509 509 510 510 509 510 509 510 509 509 509 509 510 511 510 510 509 510 509 510 509 509 509 509 509 509 510 509 509 509 509 510 510 510 509 510 510 509 510 509 509 509 509 509 509 509 509 509 509 509 509 509 510 509 510 510 510 509 509 509 509 509 509 509 510 509 509 508 509 509 509 510 510 509 510 509 509 509 509 509 509 509 509 509 509 510 509 510 509 510 509 
/> 
