ls
ls
<CR>
         TIME          Size       File name 
10 36 52 25 16975 
10 37 7 25 16975 
10 37 22 25 16975 
10 37 37 25 16975 
10 37 52 25 16975 
10 38 7 25 16975 
10 38 22 25 16975 
10 38 37 25 16975 
10 38 52 25 16975 
10 39 7 25 16975 
10 39 22 25 16975 
10 39 37 25 16975 
10 39 52 25 16975 
10 40 7 25 16975 
10 40 22 25 16975 
10 40 37 25 16975 
10 40 52 25 16975 
10 41 7 25 16975 
10 41 22 25 16975 
10 41 37 25 16975 
10 41 52 25 16975 
10 42 7 25 16975 
10 42 22 25 16975 
10 42 37 25 16975 
10 42 52 25 16975 
10 43 7 25 16975 
10 43 22 25 16975 
10 43 37 25 16975 
10 43 52 25 16975 
10 44 7 25 16975 
10 44 22 25 16975 
10 44 37 25 16975 
10 46 7 25 16975 
10 46 22 25 16975 
10 46 37 25 16975 
10 46 52 25 16975 
10 47 7 25 16975 
10 47 22 25 16975 
10 47 37 25 16975 
10 47 52 25 16975 
10 48 7 25 16975 
10 48 22 25 16975 
10 48 37 25 16975 
10 48 52 25 16915 
10 49 7 25 16975 
10 49 22 25 16975 
10 49 37 25 16915 
10 49 52 25 16975 
10 50 7 25 16975 
10 50 22 25 16975 
10 50 37 25 16975 
10 50 52 25 16975 
10 51 7 25 16975 
10 51 22 25 16975 
10 51 37 25 16975 
10 51 52 25 16975 
10 52 7 25 16975 
10 52 22 25 16975 
10 52 37 25 16975 
10 52 52 25 16975 
10 53 7 25 16975 
10 53 22 25 16915 
10 53 37 25 16975 
10 53 52 25 16975 
10 54 7 25 16915 
10 54 22 25 16915 
10 54 37 25 16975 
10 54 52 25 16915 
10 55 7 25 16975 
10 55 22 25 16915 
10 55 37 25 16975 
10 55 52 25 16975 
10 56 7 25 16915 
10 56 22 25 16975 
10 56 37 25 16915 
10 56 52 25 16975 
10 57 7 25 16975 
10 57 22 25 16975 
10 57 37 25 16975 
10 57 52 25 16915 
10 58 7 25 16915 
10 58 22 25 16975 
10 58 37 25 16975 
10 58 52 25 16975 
10 59 7 25 16915 
10 59 22 25 16915 
10 59 37 25 16915 
10 59 52 25 16915 
11 0 7 25 16975 
11 0 22 25 16975 
11 0 37 25 16975 
11 2 7 25 16915 
11 2 22 25 16975 
11 2 37 25 16915 
11 2 52 25 16975 
11 3 7 25 16915 
11 3 22 25 16915 
11 3 37 25 16975 
11 3 52 25 16915 
11 4 7 25 16915 
11 4 22 25 16975 
11 4 37 25 16915 
11 4 52 25 16915 
11 5 7 25 16915 
11 5 22 25 16975 
11 5 37 25 16975 
11 5 52 25 16915 
11 6 7 25 16975 
11 6 22 25 16915 
11 6 37 25 16915 
11 6 52 25 16975 
11 7 7 25 16915 
11 7 22 25 16915 
11 7 37 25 16975 
11 7 52 25 16975 
11 8 7 25 16915 
11 8 22 25 16915 
11 8 37 25 16915 
11 8 52 25 16975 
11 9 7 25 16975 
11 9 22 25 16915 
11 9 37 25 16975 
11 9 52 25 16975 
11 10 7 25 16975 
11 10 22 25 16915 
11 10 37 25 16915 
11 10 52 25 16915 
11 11 7 25 16975 
11 11 22 25 16975 
11 11 37 25 16975 
11 11 52 25 16915 
11 12 7 25 16975 
11 12 22 25 16975 
11 12 37 25 16975 
11 12 52 25 16975 
11 13 7 25 16915 
11 13 22 25 16915 
11 13 37 25 16915 
11 13 52 25 16975 
11 14 7 25 16915 
11 14 22 25 16915 
11 14 37 25 16915 
11 14 52 25 16915 
11 15 7 25 16915 
11 15 22 25 16915 
11 15 37 25 16915 
11 15 52 25 16915 
11 16 7 25 16915 
11 16 22 25 16915 
11 16 37 25 16975 
11 18 7 25 16975 
11 18 22 25 16975 
11 18 37 25 16915 
11 18 52 25 16915 
11 19 7 25 16975 
11 19 22 25 16975 
11 19 37 25 16975 
11 19 52 25 16915 
11 20 7 25 16975 
11 20 22 25 16915 
11 20 37 25 16975 
11 20 52 25 16915 
11 21 7 25 16975 
11 21 22 25 16975 
11 21 37 25 16915 
11 21 52 25 16915 
11 22 7 25 16915 
11 22 22 25 16915 
11 22 37 25 16915 
11 22 52 25 16915 
11 23 7 25 16915 
11 23 22 25 16915 
11 23 37 25 16915 
11 23 52 25 16915 
11 24 7 25 16975 
11 24 22 25 16975 
11 24 37 25 16915 
11 24 52 25 16975 
11 25 7 25 16915 
11 25 22 25 16915 
11 25 37 25 16915 
11 25 52 25 16915 
11 26 7 25 16915 
11 26 22 25 16915 
11 26 37 25 16915 
11 26 52 25 16915 
11 27 7 25 16915 
11 27 22 25 16915 
11 27 37 25 16975 
11 27 52 25 16975 
11 28 7 25 16915 
11 28 22 25 16915 
11 28 37 25 16915 
11 28 52 25 16975 
11 29 7 25 16975 
11 29 22 25 16975 
11 29 37 25 16915 
11 29 52 25 16915 
11 30 7 25 16915 
11 30 22 25 16915 
11 30 37 25 16975 
11 30 52 25 16915 
11 31 7 25 16915 
11 31 22 25 16915 
11 31 37 25 16915 
11 31 52 25 16915 
11 32 7 25 16915 
11 32 22 25 16915 
11 32 37 25 16915 
11 34 7 25 16915 
11 34 22 25 16915 
11 34 37 25 16915 
11 34 52 25 16915 
11 35 7 25 16915 
11 35 22 25 16915 
11 35 37 25 16915 
11 35 52 25 16915 
11 36 7 25 16975 
11 36 22 25 16915 
11 36 37 25 16915 
11 36 52 25 16915 
11 37 7 25 16915 
11 37 22 25 16915 
11 37 37 25 16915 
11 37 52 25 16915 
11 38 7 25 16915 
11 38 22 25 16915 
11 38 37 25 16975 
11 38 52 25 16975 
11 39 7 25 16975 
11 39 22 25 16915 
11 39 37 25 16915 
11 39 52 25 16975 
11 40 7 25 16915 
11 40 22 25 16915 
11 40 37 25 16915 
11 40 52 25 16975 
11 41 7 25 16975 
11 41 22 25 16915 
11 41 37 25 16915 
11 41 52 25 16915 
11 42 7 25 16915 
11 42 22 25 16975 
11 42 37 25 16975 
11 42 52 25 16915 
11 43 7 25 16915 
11 43 22 25 16915 
11 43 37 25 16975 
11 43 52 25 16975 
11 44 7 25 16975 
11 44 22 25 16915 
11 44 37 25 16915 
11 44 52 25 16975 
11 45 7 25 16915 
11 45 22 25 16915 
11 45 37 25 16975 
11 45 52 25 16975 
11 46 7 25 16915 
11 46 22 25 16975 
11 46 37 25 16975 
11 46 52 25 16975 
11 47 7 25 16915 
11 47 22 25 16975 
11 47 37 25 16975 
11 47 52 25 16915 
11 48 7 25 16915 
11 48 22 25 16915 
11 48 37 25 16915 
11 50 7 25 16975 
11 50 22 25 16975 
11 50 37 25 16975 
11 50 52 25 16975 
11 51 7 25 16975 
11 51 22 25 16915 
11 51 37 25 16975 
11 51 52 25 16975 
11 52 7 25 16975 
11 52 22 25 16915 
11 52 37 25 16975 
11 52 52 25 16915 
11 53 7 25 16975 
11 53 22 25 16975 
11 53 37 25 16975 
11 53 52 25 16975 
11 54 7 25 16975 
11 54 22 25 16975 
11 54 37 25 16975 
11 54 52 25 16975 
11 55 7 25 16975 
11 55 22 25 16915 
11 55 37 25 16975 
11 55 52 25 16975 
11 56 7 25 16975 
11 56 22 25 16975 
11 56 37 25 16975 
11 56 52 25 16915 
11 57 7 25 16975 
11 57 22 25 16915 
11 57 37 25 16975 
11 57 52 25 16915 
11 58 7 25 16975 
11 58 22 25 16975 
11 58 37 25 16975 
11 58 52 25 16915 
11 59 7 25 16975 
11 59 22 25 16975 
11 59 37 25 16915 
11 59 52 25 16975 
12 0 7 25 16915 
12 0 22 25 16975 
12 0 37 25 16975 
12 0 52 25 16975 
12 1 7 25 16975 
12 1 22 25 16975 
12 1 37 25 16975 
12 1 52 25 16915 
12 2 7 25 16975 
12 2 22 25 16915 
12 2 37 25 16915 
12 2 52 25 16975 
12 3 7 25 16915 
12 3 22 25 16915 
12 3 37 25 16915 
12 3 52 25 16975 
12 4 7 25 16975 
12 4 22 26 16975 
12 4 37 25 16915 
12 6 7 25 16975 
12 6 22 25 16915 
12 6 37 25 16915 
12 6 52 25 16975 
12 7 7 25 16915 
12 7 22 25 16975 
12 7 37 25 16975 
12 7 52 25 16975 
12 8 7 25 16975 
12 8 22 25 16975 
12 8 37 25 16975 
12 8 52 25 16975 
12 9 7 25 16975 
12 9 22 25 16975 
12 9 37 25 16975 
12 9 52 25 16915 
12 10 7 25 16975 
12 10 22 25 16975 
12 10 37 25 16915 
12 10 52 25 16975 
12 11 7 25 16975 
12 11 22 25 16915 
12 11 37 25 16915 
12 11 52 25 16975 
12 12 7 25 16975 
12 12 22 25 16975 
12 12 37 25 16915 
12 12 52 25 16915 
12 13 7 25 16915 
12 13 22 25 16915 
12 13 37 25 16915 
12 13 52 25 16975 
12 14 7 25 16915 
12 14 22 25 16975 
12 14 37 25 16975 
12 14 52 25 16975 
12 15 7 25 16975 
12 15 22 25 16975 
12 15 37 25 16975 
12 15 52 25 16915 
12 16 7 25 16975 
12 16 22 25 16915 
12 16 37 25 16975 
12 16 52 25 16975 
12 17 7 25 16915 
12 17 22 25 16975 
12 17 37 25 16915 
12 17 52 25 16915 
12 18 7 25 16975 
12 18 22 25 16975 
12 18 37 25 16975 
12 18 52 25 16975 
12 19 7 25 16975 
12 19 22 25 16975 
12 19 37 25 16975 
12 19 52 25 16915 
12 20 7 25 16915 
12 20 22 25 16915 
12 20 37 25 16975 
12 22 7 25 16975 
12 22 22 25 16975 
12 22 37 25 16915 
12 22 52 25 16975 
12 23 7 25 16915 
12 23 22 25 16975 
12 23 37 25 16915 
12 23 52 25 16975 
12 24 7 25 16975 
12 24 22 25 16915 
12 24 37 25 16975 
12 24 52 25 16975 
12 25 7 25 16975 
12 25 22 25 16975 
12 25 37 25 16915 
12 25 52 25 16975 
12 26 7 25 16975 
12 26 22 25 16915 
12 26 37 25 16915 
12 26 52 25 16915 
12 27 7 25 16915 
12 27 22 25 16975 
12 27 37 25 16975 
12 27 52 25 16915 
12 28 7 25 16915 
12 28 22 25 16975 
12 28 37 25 16975 
12 28 52 25 16915 
12 29 7 25 16915 
12 29 22 25 16975 
12 29 37 25 16915 
12 29 52 25 16975 
12 30 7 25 16975 
12 30 22 25 16915 
12 30 37 25 16975 
12 30 52 25 16975 
12 31 7 25 16975 
12 31 22 25 16915 
12 31 37 25 16975 
12 31 52 25 16915 
12 32 7 25 16975 
12 32 22 25 16975 
12 32 37 25 16915 
12 32 52 25 16975 
12 33 7 25 16975 
12 33 22 25 16915 
12 33 37 25 16975 
12 33 52 25 16975 
12 34 7 25 16915 
12 34 22 25 16915 
12 34 37 25 16915 
12 34 52 25 16915 
12 35 7 25 16915 
12 35 22 25 16975 
12 35 37 25 16915 
12 35 52 25 16915 
12 36 7 25 16915 
12 36 22 25 16915 
12 36 37 25 16915 
12 38 7 25 16915 
12 38 22 25 16975 
12 38 37 25 16915 
12 38 52 25 16915 
12 39 7 25 16975 
12 39 22 25 16975 
12 39 37 25 16975 
12 39 52 25 16915 
12 40 7 25 16975 
12 40 22 25 16975 
12 40 37 25 16975 
12 40 52 25 16915 
12 41 7 25 16915 
12 41 22 25 16915 
12 41 37 25 16915 
12 41 52 25 16915 
12 42 7 25 16915 
12 42 22 25 16915 
12 42 37 25 16975 
12 42 52 25 16915 
12 43 7 25 16975 
12 43 22 25 16915 
12 43 37 25 16915 
12 43 52 25 16915 
12 44 7 25 16915 
12 44 22 25 16915 
12 44 37 25 16915 
12 44 52 25 16915 
12 45 7 25 16915 
12 45 22 25 16915 
12 45 37 25 16975 
12 45 52 25 16915 
12 46 7 25 16915 
12 46 22 25 16915 
12 46 37 25 16915 
12 46 52 25 16915 
12 47 7 25 16915 
12 47 22 25 16915 
12 47 37 25 16915 
12 47 52 25 16915 
12 48 7 25 16915 
12 48 22 25 16915 
12 48 37 25 16975 
12 48 52 25 16915 
12 49 7 25 16915 
12 49 22 25 16915 
12 49 37 25 16915 
12 49 52 25 16915 
12 50 7 25 16915 
12 50 22 25 16915 
12 50 37 25 16915 
12 50 52 25 16915 
12 51 7 25 16915 
12 51 22 25 16915 
12 51 37 25 16915 
12 51 52 25 16915 
12 52 7 25 16915 
12 52 22 25 16915 
12 52 37 25 16915 
12 54 7 25 16915 
12 54 22 25 16915 
12 54 37 25 16915 
12 54 52 25 16915 
12 55 7 25 16915 
12 55 22 25 16915 
12 55 37 25 16915 
12 55 52 25 16915 
12 56 7 25 16915 
12 56 22 25 16915 
12 56 37 25 16915 
12 56 52 25 16915 
12 57 7 25 16915 
12 57 22 25 16915 
12 57 37 25 16915 
12 57 52 25 16915 
12 58 7 25 16915 
12 58 22 25 16915 
12 58 37 25 16915 
12 58 52 25 16915 
12 59 7 25 16915 
12 59 22 25 16915 
12 59 37 25 16915 
12 59 52 25 16915 
13 0 7 25 16915 
13 0 22 25 16915 
13 0 37 25 16915 
13 0 52 25 16915 
13 1 7 25 16915 
13 1 22 25 16915 
13 1 37 25 16915 
13 1 52 25 16915 
13 2 7 25 16915 
13 2 22 25 16915 
13 2 37 25 16915 
13 2 52 25 16915 
13 3 7 25 16915 
13 3 22 25 16915 
13 3 37 25 16915 
13 3 52 25 16915 
13 4 7 25 16915 
13 4 22 25 16915 
13 4 37 25 16915 
13 4 52 25 16915 
13 5 7 25 16915 
13 5 22 25 16915 
13 5 37 25 16915 
13 5 52 25 16915 
13 6 7 25 16915 
13 6 22 25 16915 
13 6 37 25 16915 
13 6 52 25 16915 
13 7 7 25 16915 
13 7 22 25 16915 
13 7 37 25 16915 
13 7 52 25 16915 
13 8 7 25 16915 
13 8 22 25 16915 
13 8 37 25 16915 
13 10 7 25 16915 
13 10 22 25 16915 
13 10 37 25 16915 
13 10 52 25 16915 
13 11 7 25 16915 
13 11 22 25 16975 
13 11 37 25 16915 
13 11 52 25 16915 
13 12 7 25 16915 
13 12 22 25 16915 
13 12 37 25 16915 
13 12 52 25 16915 
13 13 7 25 16915 
13 13 22 25 16915 
13 13 37 25 16915 
13 13 52 25 16915 
13 14 7 25 16915 
13 14 22 25 16915 
13 14 37 25 16915 
13 14 52 25 16915 
13 15 7 25 16915 
13 15 22 25 16915 
13 15 37 25 16915 
13 15 52 25 16915 
13 16 7 25 16915 
13 16 22 25 16915 
13 16 37 25 16915 
13 16 52 25 16915 
13 17 7 25 16915 
13 17 22 25 16915 
13 17 37 25 16915 
13 17 52 25 16915 
13 18 7 25 16915 
13 18 22 25 16915 
13 18 37 25 16915 
13 18 52 25 16915 
13 19 7 25 16915 
13 19 22 25 16915 
13 19 37 25 16915 
13 19 52 25 16915 
13 20 7 25 16915 
13 20 22 25 16915 
13 20 37 25 16915 
13 20 52 25 16915 
13 21 7 25 16915 
13 21 22 25 16915 
13 21 37 25 16915 
13 21 52 25 16915 
13 22 7 25 16915 
13 22 22 25 16915 
13 22 37 25 16915 
13 22 52 25 16915 
13 23 7 25 16915 
13 23 22 25 16915 
13 23 37 25 16915 
13 23 52 25 16915 
13 24 7 25 16915 
13 24 22 25 16915 
13 24 37 25 16915 
13 26 7 25 16915 
13 26 22 25 16915 
13 26 37 25 16915 
13 26 52 25 16915 
13 27 7 25 16915 
13 27 22 25 16915 
13 27 37 25 16915 
13 27 52 25 16915 
13 28 7 25 16915 
13 28 22 25 16915 
13 28 37 25 16915 
13 28 52 25 16915 
13 29 7 25 16915 
13 29 22 25 16915 
13 29 37 25 16915 
13 29 52 25 16915 
13 30 7 25 16915 
13 30 22 25 16915 
13 30 37 25 16915 
13 30 52 25 16915 
13 31 7 25 16915 
13 31 22 25 16915 
13 31 37 25 16915 
13 31 52 25 16915 
13 32 7 25 16915 
13 32 22 25 16915 
13 32 37 25 16915 
13 32 52 25 16915 
13 33 7 25 16915 
13 33 22 25 16915 
13 33 37 25 16915 
13 33 52 25 16915 
13 34 7 25 16915 
13 34 22 25 16915 
13 34 37 25 16915 
13 34 52 25 16915 
13 35 7 25 16915 
13 35 22 25 16915 
13 35 37 25 16915 
13 35 52 25 16915 
13 36 7 25 16915 
13 36 22 25 16915 
13 36 37 25 16915 
13 36 52 25 16915 
13 37 7 25 16915 
13 37 22 25 16915 
13 37 37 25 16915 
13 37 52 25 16915 
13 38 7 25 16915 
13 38 22 25 16915 
13 38 37 25 16915 
13 38 52 25 16915 
13 39 7 25 16915 
13 39 22 25 16915 
13 39 37 25 16915 
13 39 52 25 16915 
13 40 7 25 16915 
13 40 22 25 16915 
13 40 37 25 16915 
13 42 7 25 16915 
13 42 22 25 16915 
13 42 37 25 16915 
13 42 52 25 16915 
13 43 7 25 16915 
13 43 22 25 16915 
13 43 37 25 16915 
13 43 52 25 16915 
13 44 7 25 16915 
13 44 22 25 16915 
13 44 37 25 16915 
13 44 52 25 16915 
13 45 7 25 16915 
13 45 22 25 16915 
13 45 37 25 16915 
13 45 52 25 16915 
13 46 7 25 16915 
13 46 22 25 16915 
13 46 37 25 16915 
13 46 52 25 16915 
13 47 7 25 16915 
13 47 22 25 16915 
13 47 37 25 16915 
13 47 52 25 16915 
13 48 7 25 16915 
13 48 22 25 16915 
13 48 37 25 16915 
13 48 52 25 16915 
13 49 7 25 16915 
13 49 22 25 16915 
13 49 37 25 16915 
13 49 52 25 16915 
13 50 7 25 16915 
13 50 22 25 16915 
13 50 37 25 16915 
13 50 52 25 16915 
13 51 7 25 16915 
13 51 22 25 16915 
13 51 37 25 16915 
13 51 52 25 16915 
13 52 7 25 16915 
13 52 22 25 16915 
13 52 37 25 16915 
13 52 52 25 16915 
13 53 7 25 16915 
13 53 22 25 16915 
13 53 37 25 16915 
13 53 52 25 16915 
13 54 7 25 16915 
13 54 22 25 16915 
13 54 37 25 16915 
13 54 52 25 16915 
13 55 7 25 16915 
13 55 22 25 16915 
13 55 37 25 16915 
13 55 52 25 16915 
13 56 7 25 16915 
13 56 22 25 16915 
13 56 37 25 16915 
13 58 7 25 16915 
13 58 22 25 16915 
13 58 37 25 16915 
13 58 52 25 16915 
13 59 7 25 16915 
13 59 22 25 16915 
13 59 37 25 16915 
13 59 52 25 16915 
14 0 7 25 16915 
14 0 22 25 16915 
14 0 37 25 16915 
14 0 52 25 16915 
14 1 7 25 16915 
14 1 22 25 16915 
14 1 37 25 16915 
14 1 52 25 16915 
14 2 7 25 16915 
14 2 22 25 16915 
14 2 37 25 16915 
14 2 52 25 16915 
14 3 7 25 16915 
14 3 22 25 16915 
14 3 37 25 16915 
14 3 52 25 16915 
14 4 7 25 16915 
14 4 22 25 16915 
14 4 37 25 16915 
14 4 52 25 16915 
14 5 7 25 16915 
14 5 22 25 16915 
14 5 37 25 16915 
14 5 52 25 16915 
14 6 7 25 16915 
14 6 22 25 16915 
14 6 37 25 16915 
14 6 52 25 16915 
14 7 7 25 16915 
14 7 22 25 16915 
14 7 37 25 16915 
14 7 52 25 16915 
14 8 7 25 16915 
14 8 22 25 16915 
14 8 37 25 16915 
14 8 52 25 16915 
14 9 7 25 16915 
14 9 22 25 16915 
14 9 37 25 16915 
14 9 52 25 16915 
14 10 7 25 16915 
14 10 22 25 16915 
14 10 37 25 16915 
14 10 52 25 16915 
14 11 7 25 16915 
14 11 22 25 16915 
14 11 37 25 16915 
14 11 52 25 16915 
14 12 7 25 16915 
14 12 22 25 16915 
14 12 37 25 16915 
14 14 7 25 16915 
14 14 22 25 16915 
14 14 37 25 16915 
14 14 52 25 16915 
14 15 7 25 16915 
14 15 22 25 16915 
14 15 37 25 16915 
14 15 52 25 16915 
14 16 7 25 16915 
14 16 22 25 16915 
14 16 37 25 16915 
14 16 52 25 16915 
14 17 7 25 16915 
14 17 22 25 16915 
14 17 37 25 16915 
14 17 52 25 16915 
14 18 7 25 16915 
14 18 22 25 16915 
14 18 37 25 16915 
14 18 52 25 16915 
14 19 7 25 16915 
14 19 22 25 16915 
14 19 37 25 16915 
14 19 52 25 16915 
14 20 7 25 16915 
14 20 22 25 16915 
14 20 37 25 16915 
14 20 52 25 16915 
14 21 7 25 16915 
14 21 22 25 16915 
14 21 37 25 16915 
14 21 52 25 16915 
14 22 7 25 16915 
14 22 22 25 16915 
14 22 37 25 16915 
14 22 52 25 16915 
14 23 7 25 16915 
14 23 22 25 16915 
14 23 37 25 16915 
14 23 52 25 16915 
14 24 7 25 16915 
14 24 22 25 16915 
14 24 37 25 16915 
14 24 52 25 16915 
14 25 7 25 16915 
14 25 22 25 16915 
14 25 37 25 16915 
14 25 52 25 16915 
14 26 7 25 16915 
14 26 22 25 16915 
14 26 37 25 16915 
14 26 52 25 16915 
14 27 7 25 16915 
14 27 22 25 16915 
14 27 37 25 16915 
14 27 52 25 16915 
14 28 7 25 16915 
14 28 22 25 16915 
14 28 37 25 16915 
14 30 7 25 16915 
14 30 22 25 16915 
14 30 37 25 16915 
14 30 52 25 16915 
14 31 7 25 16915 
14 31 22 25 16915 
14 31 37 25 16915 
14 31 52 25 16915 
14 32 7 25 16915 
14 32 22 25 16915 
14 32 37 25 16915 
14 32 52 25 16915 
14 33 7 25 16915 
14 33 22 25 16915 
14 33 37 25 16915 
14 33 52 25 16915 
14 34 7 25 16915 
14 34 22 25 16915 
14 34 37 25 16915 
14 34 52 25 16915 
14 35 7 25 16915 
14 35 22 25 16915 
14 35 37 25 16915 
14 35 52 25 16915 
14 36 7 25 16915 
14 36 22 25 16915 
14 36 37 25 16915 
14 36 52 25 16915 
14 37 8 26 16915 
14 37 23 25 16915 
14 37 38 25 16915 
14 37 53 25 16915 
14 38 8 25 16915 
14 38 23 25 16915 
14 38 38 25 16915 
14 38 53 25 16915 
14 39 8 25 16915 
14 39 23 25 16915 
14 39 38 25 16915 
14 39 53 25 16915 
14 40 8 25 16915 
14 40 23 25 16915 
14 40 38 25 16915 
14 40 53 25 16915 
14 41 8 25 16915 
14 41 23 25 16915 
14 41 38 25 16915 
14 41 53 25 16915 
14 42 8 25 16915 
14 42 23 25 16915 
14 42 38 25 16915 
14 42 53 25 16915 
14 43 8 25 16915 
14 43 23 25 16915 
14 43 38 25 16915 
14 43 53 25 16915 
14 44 8 25 16915 
14 44 23 25 16915 
14 44 38 25 16915 
14 46 8 25 16915 
14 46 23 25 16915 
14 46 38 25 16915 
14 46 53 25 16915 
14 47 8 25 16915 
14 47 23 25 16915 
14 47 38 25 16915 
14 47 53 25 16915 
14 48 8 25 16915 
14 48 23 25 16915 
14 48 38 25 16915 
14 48 53 25 16915 
14 49 8 25 16915 
14 49 23 25 16915 
14 49 38 25 16915 
14 49 53 25 16915 
14 50 8 25 16915 
14 50 23 25 16915 
14 50 38 25 16915 
14 50 53 25 16915 
14 51 8 25 16915 
14 51 23 25 16915 
14 51 38 25 16915 
14 51 53 25 16915 
14 52 8 25 16915 
14 52 23 25 16915 
14 52 38 25 16915 
14 52 53 25 16915 
14 53 8 25 16915 
14 53 23 25 16915 
14 53 38 25 16915 
14 53 53 25 16915 
14 54 8 25 16915 
14 54 23 25 16915 
14 54 38 25 16915 
14 54 53 25 16915 
14 55 8 25 16915 
14 55 23 25 16915 
14 55 38 25 16915 
14 55 53 25 16915 
14 56 8 25 16915 
14 56 23 25 16915 
