ls
ls
<CR>
         TIME          Size       File name 
11 56 48 25 17010 
11 57 3 25 17010 
11 57 18 25 17010 
11 57 33 25 17010 
11 57 48 25 17010 
11 58 3 25 17010 
11 58 18 25 17010 
11 58 33 25 17010 
11 58 48 25 17010 
11 59 3 25 17010 
11 59 18 25 17010 
11 59 33 25 17010 
11 59 48 25 17010 
12 0 3 25 17010 
12 0 18 25 17010 
12 0 33 25 17010 
12 0 48 25 17010 
12 1 3 25 17010 
12 1 18 25 17010 
12 1 33 25 17010 
12 1 48 25 17010 
12 3 18 25 17010 
12 3 33 25 17010 
12 3 48 25 17010 
12 4 3 25 17010 
12 4 18 25 17010 
12 4 33 25 17010 
12 4 48 25 17010 
12 5 3 25 17010 
12 5 18 25 17010 
12 5 33 25 17010 
12 5 48 25 17010 
12 6 3 25 17010 
12 6 18 25 17010 
12 6 33 25 17010 
12 6 48 25 17010 
12 7 3 25 17010 
12 7 18 25 17010 
12 7 33 25 17010 
12 7 48 25 17010 
12 8 3 25 17010 
12 8 18 25 17010 
12 8 33 25 17010 
12 8 48 25 17010 
12 9 3 25 17010 
12 9 18 25 17010 
12 9 33 25 17010 
12 9 48 25 17010 
12 10 3 25 17010 
12 10 18 25 17010 
12 10 33 25 17010 
12 10 48 25 17010 
12 11 3 25 17010 
12 11 18 25 17010 
12 11 33 25 17010 
12 11 48 25 17010 
12 12 3 25 17010 
12 12 18 25 17010 
12 12 33 25 17010 
12 12 48 25 17010 
12 13 3 25 17010 
12 13 18 25 17010 
12 13 33 25 17010 
12 13 48 25 17010 
12 14 3 25 17010 
12 14 18 25 17010 
12 14 33 25 17010 
12 14 48 25 17010 
12 15 3 25 17010 
12 15 18 25 17010 
12 15 33 25 17010 
12 15 48 25 17010 
12 16 3 25 17010 
12 16 18 25 17010 
12 16 33 25 17010 
12 16 48 25 17010 
12 17 3 25 17010 
12 17 18 25 17010 
12 17 33 25 17010 
12 17 48 25 17010 
12 19 18 25 17010 
12 19 33 25 17010 
12 19 48 25 17010 
12 20 3 25 17010 
12 20 18 25 17010 
12 20 33 25 17010 
12 20 48 25 17010 
12 21 3 25 17010 
12 21 18 25 17010 
12 21 33 25 17010 
12 21 48 25 17010 
12 22 3 25 17010 
12 22 18 25 17010 
12 22 33 25 17010 
12 22 48 25 17010 
12 23 3 25 17010 
12 23 18 25 17010 
12 23 33 25 17010 
12 23 48 25 17010 
12 24 3 25 17010 
12 24 18 25 17010 
12 24 33 25 17010 
12 24 48 25 17010 
12 25 3 25 17010 
12 25 18 25 17010 
12 25 33 25 17010 
12 25 48 25 17010 
12 26 3 25 17010 
12 26 18 25 17010 
12 26 33 25 17010 
12 26 48 25 17010 
12 27 3 25 17010 
12 27 18 25 17010 
12 27 33 25 17010 
12 27 48 25 17010 
12 28 3 25 17010 
12 28 18 25 17010 
12 28 33 25 17010 
12 28 48 25 17010 
12 29 3 25 17010 
12 29 18 25 17010 
12 29 33 25 17010 
12 29 48 25 17010 
12 30 3 25 17010 
12 30 18 25 17010 
12 30 33 25 17010 
12 30 48 25 17010 
12 31 3 25 17010 
12 31 18 25 17010 
12 31 33 25 17010 
12 31 48 25 17010 
12 32 3 25 17010 
12 32 18 25 17010 
12 32 33 25 17010 
12 32 48 25 17010 
12 33 3 25 17010 
12 33 18 25 17010 
12 33 33 25 17010 
12 33 48 25 17010 
12 35 18 25 17010 
12 35 33 25 17010 
12 35 48 25 17010 
12 36 3 25 17010 
12 36 18 25 17010 
12 36 33 25 17010 
12 36 48 25 17010 
12 37 3 25 17010 
12 37 18 25 17010 
12 37 33 25 17010 
12 37 48 25 17010 
12 38 3 25 17010 
12 38 18 25 17010 
12 38 33 25 17010 
12 38 48 25 17010 
12 39 3 25 17010 
12 39 18 25 17010 
12 39 33 25 17010 
12 39 48 25 17010 
12 40 3 25 17010 
12 40 18 25 17010 
12 40 33 25 17010 
12 40 48 25 17010 
12 41 3 25 17010 
12 41 18 25 17010 
12 41 33 25 17010 
12 41 48 25 17010 
12 42 3 25 17010 
12 42 18 25 17010 
12 42 33 25 17010 
12 42 48 25 17010 
12 43 3 25 17010 
12 43 18 25 17010 
12 43 33 25 17010 
12 43 48 25 17010 
12 44 3 25 17010 
12 44 18 25 17010 
12 44 33 25 17010 
12 44 48 25 17010 
12 45 3 25 17010 
12 45 18 25 17010 
12 45 33 25 17010 
12 45 48 25 17010 
12 46 3 25 17010 
12 46 18 25 17010 
12 46 33 25 17010 
12 46 48 25 17010 
12 47 3 25 17010 
12 47 18 25 17010 
12 47 33 25 17010 
12 47 48 25 17010 
12 48 3 25 17010 
12 48 18 25 17010 
12 48 33 25 17010 
12 48 48 25 17010 
12 49 3 25 17010 
12 49 18 25 17010 
12 49 33 25 17010 
12 49 48 25 17010 
12 51 18 25 17010 
12 51 33 25 17010 
12 51 48 25 17010 
12 52 3 25 17010 
12 52 18 25 17010 
12 52 33 25 17010 
12 52 48 25 17010 
12 53 3 25 17010 
12 53 18 25 17010 
12 53 33 25 17010 
12 53 48 25 17010 
12 54 3 25 17010 
12 54 18 25 17010 
12 54 33 25 17010 
12 54 48 25 17010 
12 55 3 25 17010 
12 55 18 25 17010 
12 55 33 25 17010 
12 55 48 25 17010 
12 56 3 25 17010 
12 56 18 25 17010 
12 56 33 25 17010 
12 56 48 25 17010 
12 57 3 25 17010 
12 57 18 25 17010 
12 57 33 25 17010 
12 57 48 25 17010 
12 58 3 25 17010 
12 58 18 25 17010 
12 58 33 25 17010 
12 58 48 25 17010 
12 59 3 25 17010 
12 59 18 25 17010 
12 59 33 25 17010 
12 59 48 25 17010 
13 0 3 25 17010 
13 0 18 25 17010 
13 0 33 25 17010 
13 0 48 25 17010 
13 1 3 25 17010 
13 1 18 25 17010 
13 1 33 25 17010 
13 1 48 25 17010 
13 2 3 25 17010 
13 2 18 25 17010 
13 2 33 25 17010 
13 2 48 25 17010 
13 3 3 25 17010 
13 3 18 25 17010 
13 3 33 25 17010 
13 3 48 25 17010 
13 4 3 25 17010 
13 4 18 25 17010 
13 4 33 25 17010 
13 4 48 25 17010 
13 5 3 25 17010 
13 5 18 25 17010 
13 5 33 25 17010 
13 5 48 25 17010 
13 7 18 25 17010 
13 7 33 25 17010 
13 7 48 25 17010 
13 8 3 25 17010 
13 8 18 25 17010 
13 8 33 25 17010 
13 8 48 25 17010 
13 9 3 25 17010 
13 9 18 25 17010 
13 9 33 25 17010 
13 9 48 25 17010 
13 10 3 25 17010 
13 10 18 25 17010 
13 10 33 25 17010 
13 10 48 25 17010 
13 11 3 25 17010 
13 11 18 25 17010 
13 11 33 25 17010 
13 11 48 25 17010 
13 12 3 25 17010 
13 12 18 25 17010 
13 12 33 25 17010 
13 12 48 25 17010 
13 13 3 25 17010 
13 13 18 25 17010 
13 13 33 25 17010 
13 13 48 25 17010 
13 14 3 25 17010 
13 14 18 25 17010 
13 14 33 25 17010 
13 14 48 25 17010 
13 15 3 25 17010 
13 15 18 25 17010 
13 15 33 25 17010 
13 15 48 25 17010 
13 16 3 25 17010 
13 16 18 25 17010 
13 16 33 25 17010 
13 16 48 25 17010 
13 17 3 25 17010 
13 17 18 25 17010 
13 17 33 25 17010 
13 17 48 25 17010 
13 18 3 25 17010 
13 18 18 25 17010 
13 18 33 25 17010 
13 18 48 25 17010 
13 19 3 25 17010 
13 19 18 25 17010 
13 19 33 25 17010 
13 19 48 25 17010 
13 20 3 25 17010 
13 20 18 25 17010 
13 20 33 25 17010 
13 20 48 25 17010 
13 21 3 25 17010 
13 21 18 25 17010 
13 21 33 25 17010 
13 21 48 25 17010 
13 23 18 25 17010 
13 23 33 25 17010 
13 23 48 25 17010 
13 24 3 25 17010 
13 24 18 25 17010 
13 24 33 25 17010 
13 24 48 25 17010 
13 25 3 25 17010 
13 25 18 25 17010 
13 25 33 25 17010 
13 25 48 25 17010 
13 26 3 25 17010 
13 26 18 25 17010 
13 26 33 25 17010 
13 26 48 25 17010 
13 27 3 25 17010 
13 27 18 25 17010 
13 27 33 25 17010 
13 27 48 25 17010 
13 28 3 25 17010 
13 28 18 25 17010 
13 28 33 25 17010 
13 28 48 25 17010 
13 29 3 25 17010 
13 29 18 25 17010 
13 29 33 25 17010 
13 29 48 25 17010 
13 30 3 25 17010 
13 30 18 25 17010 
13 30 33 25 17010 
13 30 48 25 17010 
13 31 3 25 17010 
13 31 18 25 17010 
13 31 33 25 17010 
13 31 48 25 17010 
13 32 3 25 17010 
13 32 18 25 17010 
13 32 33 25 17010 
13 32 48 25 17010 
13 33 3 25 17010 
13 33 18 25 17010 
13 33 33 25 17010 
13 33 48 25 17010 
13 34 3 25 17010 
13 34 18 25 17010 
13 34 33 25 17010 
13 34 48 25 17010 
13 35 3 25 17010 
13 35 18 25 17010 
13 35 33 25 17010 
13 35 48 25 17010 
13 36 3 25 17010 
13 36 18 25 17010 
13 36 33 25 17010 
13 36 48 25 17010 
13 37 3 25 17010 
13 37 18 25 17010 
13 37 33 25 17010 
13 37 48 25 17010 
13 39 18 25 17010 
13 39 33 25 17010 
13 39 48 25 17010 
13 40 3 25 17010 
13 40 18 25 17010 
13 40 33 25 17010 
13 40 48 25 17010 
13 41 3 25 17010 
13 41 18 25 17010 
13 41 33 25 17010 
13 41 48 25 17010 
13 42 3 25 17010 
13 42 18 25 17010 
13 42 33 25 17010 
13 42 48 25 17010 
13 43 3 25 17010 
13 43 18 25 17010 
13 43 33 25 17010 
13 43 48 25 17010 
13 44 3 25 17010 
13 44 18 25 17010 
13 44 33 25 17010 
13 44 48 25 17010 
13 45 3 25 17010 
13 45 18 25 17010 
13 45 33 25 17010 
13 45 48 25 17010 
13 46 3 25 17010 
13 46 18 25 17010 
13 46 33 25 17010 
13 46 48 25 17010 
13 47 3 25 17010 
13 47 18 25 17010 
13 47 33 25 17010 
13 47 48 25 17010 
13 48 3 25 17010 
13 48 18 25 17010 
13 48 33 25 17010 
13 48 48 25 17010 
13 49 3 25 17010 
13 49 18 25 17010 
13 49 33 25 17010 
13 49 48 25 17010 
13 50 3 25 17010 
13 50 18 25 17010 
13 50 33 25 17010 
13 50 48 25 17010 
13 51 3 25 17010 
13 51 18 25 17010 
13 51 33 25 17010 
13 51 48 25 17010 
13 52 3 25 17010 
13 52 18 25 17010 
13 52 33 25 17010 
13 52 48 25 17010 
13 53 3 25 17010 
13 53 18 25 17010 
13 53 33 25 17010 
13 53 48 25 17010 
13 55 18 25 17010 
13 55 33 25 17010 
13 55 48 25 17010 
13 56 3 25 17010 
13 56 18 25 17010 
13 56 33 25 17010 
13 56 48 25 17010 
13 57 3 25 17010 
13 57 18 25 17010 
13 57 33 25 17010 
13 57 48 25 17010 
13 58 3 25 17010 
13 58 18 25 17010 
13 58 33 25 17010 
13 58 48 25 17010 
13 59 3 25 17010 
13 59 18 25 17010 
13 59 33 25 17010 
13 59 48 25 17010 
14 0 3 25 17010 
14 0 18 25 17010 
14 0 33 25 17010 
14 0 48 25 17010 
14 1 3 25 17010 
14 1 18 25 17010 
14 1 33 25 17010 
14 1 48 25 17010 
14 2 3 25 17010 
14 2 18 25 17010 
14 2 33 25 17010 
14 2 48 25 17010 
14 3 3 25 17010 
14 3 18 25 17010 
14 3 33 25 17010 
14 3 48 25 17010 
14 4 3 25 17010 
14 4 18 25 17010 
14 4 33 26 17010 
14 4 48 25 17010 
14 5 3 25 17010 
14 5 18 25 17010 
14 5 33 25 17010 
14 5 48 25 17010 
14 6 3 25 17010 
14 6 18 25 17010 
14 6 33 25 17010 
14 6 48 25 17010 
14 7 3 25 17010 
14 7 18 25 17010 
14 7 33 25 17010 
14 7 48 25 17010 
14 8 3 25 17010 
14 8 18 25 17010 
14 8 33 25 17010 
14 8 48 25 17010 
14 9 3 25 17010 
14 9 18 25 17010 
14 9 33 25 17010 
14 9 48 25 17010 
14 11 18 25 17010 
14 11 33 25 17010 
14 11 48 25 17010 
14 12 3 25 17010 
14 12 18 25 17010 
14 12 33 25 17010 
14 12 48 25 17010 
14 13 3 25 17010 
14 13 18 25 17010 
14 13 33 25 17010 
14 13 48 25 17010 
14 14 3 25 17010 
14 14 18 25 17010 
14 14 33 25 17010 
14 14 48 25 17010 
14 15 3 25 17010 
14 15 18 25 17010 
14 15 33 25 17010 
14 15 48 25 17010 
14 16 3 25 17010 
14 16 18 25 17010 
14 16 33 25 17010 
14 16 48 25 17010 
14 17 3 25 17010 
14 17 18 25 17010 
14 17 33 25 17010 
14 17 48 25 17010 
14 18 3 25 17010 
14 18 18 25 17010 
14 18 33 25 17010 
14 18 48 25 17010 
14 19 3 25 17010 
14 19 18 25 17010 
14 19 33 25 17010 
14 19 48 25 17010 
14 20 3 25 17010 
14 20 18 25 17010 
14 20 33 25 17010 
14 20 48 25 17010 
14 21 3 25 17010 
14 21 18 25 17010 
14 21 33 25 17010 
14 21 48 25 17010 
14 22 3 25 17010 
14 22 18 25 17010 
14 22 33 25 17010 
14 22 48 25 17010 
14 23 3 25 17010 
14 23 18 25 17010 
14 23 33 25 17010 
14 23 48 25 17010 
14 24 3 25 17010 
14 24 18 25 17010 
14 24 33 25 17010 
14 24 48 25 17010 
14 25 3 25 17010 
14 25 18 25 17010 
14 25 33 25 17010 
14 25 48 25 17010 
14 27 18 25 17010 
14 27 33 25 17010 
14 27 48 25 17010 
14 28 3 25 17010 
14 28 18 25 17010 
14 28 33 25 17010 
14 28 48 25 17010 
14 29 3 25 17010 
14 29 18 25 17010 
14 29 33 25 17010 
14 29 48 25 17010 
14 30 3 25 17010 
14 30 18 25 17010 
14 30 33 25 17010 
14 30 48 25 17010 
14 31 3 25 17010 
14 31 18 25 17010 
14 31 33 25 17010 
14 31 48 25 17010 
14 32 3 25 17010 
14 32 18 25 17010 
14 32 33 25 17010 
14 32 48 25 17010 
14 33 3 25 17010 
14 33 18 25 17010 
14 33 33 25 17010 
14 33 48 25 17010 
14 34 3 25 17010 
14 34 18 25 17010 
14 34 33 25 17010 
14 34 48 25 17010 
14 35 3 25 17010 
14 35 18 25 17010 
14 35 33 25 17010 
14 35 48 25 17010 
14 36 3 25 17010 
14 36 18 25 17010 
14 36 33 25 17010 
14 36 48 25 17010 
14 37 3 25 17010 
14 37 18 25 17010 
14 37 33 25 17010 
14 37 48 25 17010 
14 38 3 25 17010 
14 38 18 25 17010 
14 38 33 25 17010 
14 38 48 25 17010 
14 39 3 25 17010 
14 39 18 25 17010 
14 39 33 25 17010 
14 39 48 25 17010 
14 40 3 25 17010 
14 40 18 25 17010 
14 40 33 25 17010 
14 40 48 25 17010 
14 41 3 25 17010 
14 41 18 25 17010 
14 41 33 25 17010 
14 41 48 25 17010 
14 43 18 25 17010 
14 43 33 25 17010 
14 43 48 25 17010 
14 44 3 25 17010 
14 44 18 25 17010 
14 44 33 25 17010 
14 44 48 25 17010 
14 45 3 25 17010 
14 45 18 25 17010 
14 45 33 25 17010 
14 45 48 25 17010 
14 46 3 25 17010 
14 46 18 25 17010 
14 46 33 25 17010 
14 46 48 25 17010 
14 47 3 25 17010 
14 47 18 25 17010 
14 47 33 25 17010 
14 47 48 25 17010 
14 48 3 25 17010 
14 48 18 25 17010 
14 48 33 25 17010 
14 48 48 25 17010 
14 49 3 25 17010 
14 49 18 25 17010 
14 49 33 25 17010 
14 49 48 25 17010 
14 50 3 25 17010 
14 50 18 25 17010 
14 50 33 25 17010 
14 50 48 25 17010 
14 51 3 25 17010 
14 51 18 25 17010 
14 51 33 25 17010 
14 51 48 25 17010 
14 52 3 25 17010 
14 52 18 25 17010 
14 52 33 25 17010 
14 52 48 25 17010 
14 53 3 25 17010 
14 53 18 25 17010 
14 53 33 25 17010 
14 53 48 25 17010 
14 54 3 25 17010 
14 54 18 25 17010 
14 54 33 25 17010 
14 54 48 25 17010 
14 55 3 25 17010 
14 55 18 25 17010 
14 55 33 25 17010 
14 55 48 25 17010 
14 56 3 25 17010 
14 56 18 25 17010 
14 56 33 25 17010 
14 56 48 25 17010 
14 57 3 25 17010 
14 57 18 25 17010 
14 57 33 25 17010 
14 57 48 25 17010 
14 59 18 25 17010 
14 59 33 25 17010 
14 59 48 25 17010 
15 0 3 25 17010 
15 0 18 25 17010 
15 0 33 25 17010 
15 0 48 25 17010 
15 1 3 25 17010 
15 1 18 25 17010 
15 1 33 25 17010 
15 1 48 25 17010 
15 2 3 25 17010 
15 2 18 25 17010 
15 2 33 25 17010 
15 2 48 25 17010 
15 3 3 25 17010 
15 3 18 25 17010 
15 3 33 25 17010 
15 3 48 25 17010 
15 4 3 25 17010 
15 4 18 25 17010 
15 4 33 25 17010 
15 4 48 25 17010 
15 5 3 25 17010 
15 5 18 25 17010 
15 5 33 25 17010 
15 5 48 25 17010 
15 6 3 25 17010 
15 6 18 25 17010 
15 6 33 25 17010 
15 6 48 25 17010 
15 7 3 25 17010 
15 7 18 25 17010 
15 7 33 25 17010 
15 7 48 25 17010 
15 8 3 25 17010 
15 8 18 25 17010 
15 8 33 25 17010 
15 8 48 25 17010 
15 9 3 25 17010 
15 9 18 25 17010 
15 9 33 25 17010 
15 9 48 25 17010 
15 10 3 25 17010 
15 10 18 25 17010 
15 10 33 25 17010 
15 10 48 25 17010 
15 11 3 25 17010 
15 11 18 25 17010 
15 11 33 25 17010 
15 11 48 25 17010 
15 12 3 25 17010 
15 12 18 25 17010 
15 12 33 25 17010 
15 12 48 25 17010 
15 13 3 25 17010 
15 13 18 25 17010 
15 13 33 25 17010 
15 13 48 25 17010 

/> 
read_ramp 10051322
read_ramp 10051322
<CR>Time:2021/10/05 15:15Ramp data first polarity: 
