ls

ls
<CR>
         TIME          Size       File name 
10 2 40 25 20940 
10 2 55 25 20940 
10 3 10 25 20940 
10 3 25 25 20940 
10 3 40 25 20940 
10 3 55 25 20940 
10 4 10 25 20940 
10 4 25 25 20940 
10 4 40 25 20940 
10 4 55 25 20940 
10 5 10 25 20940 
10 5 25 25 20940 
10 5 40 25 20940 
10 5 55 25 20940 
10 6 10 25 20940 
10 6 25 25 20940 
10 6 40 25 20940 
10 6 55 25 20940 
10 7 10 25 20940 
10 7 25 25 20940 
10 7 40 25 20940 
10 7 55 25 20940 
10 8 10 25 20940 
10 8 25 25 20940 
10 8 40 25 20940 
10 8 55 25 20940 
10 9 10 25 20940 
10 9 25 25 20940 
10 9 40 25 20940 
10 9 55 25 20940 
10 10 10 25 20940 
10 10 25 25 20940 
10 10 40 25 20940 
10 10 55 25 20940 
10 11 10 25 20940 
10 11 25 25 20940 
10 11 40 25 20940 
10 11 55 25 20940 
10 12 10 25 20940 
10 12 25 25 20940 
10 12 40 25 20940 
10 12 55 25 20940 
10 13 10 25 20940 
10 13 25 25 20940 
10 13 40 25 20940 
10 13 55 25 20940 
10 15 25 25 20940 
10 15 40 25 20940 
10 15 55 25 20940 
10 16 10 25 20940 
10 16 25 25 20940 
10 16 40 25 20940 
10 16 55 25 20940 
10 17 10 25 20940 
10 17 25 25 20940 
10 17 40 25 20940 
10 17 55 25 20940 
10 18 10 25 20940 
10 18 25 25 20940 
10 18 40 25 20940 
10 18 55 25 20940 
10 19 10 25 20940 
10 19 25 25 20940 
10 19 40 25 20940 
10 19 55 25 20940 
10 20 10 25 20940 
10 20 25 25 20940 
10 20 40 25 20940 
10 20 55 25 20940 
10 21 10 25 20940 
10 21 25 25 20940 
10 21 40 25 20940 
10 21 55 25 20940 
10 22 10 25 20940 
10 22 25 25 20940 
10 22 40 25 20940 
10 22 55 25 20940 
10 23 10 25 20940 
10 23 25 25 20940 
10 23 40 25 20940 
10 23 55 25 20940 
10 24 10 25 20940 
10 24 25 25 20940 
10 24 40 25 20940 
10 24 55 25 20940 
10 25 10 25 20940 
10 25 25 25 20940 
10 25 40 25 20940 
10 25 55 25 20940 
