ls
<CR><LF>
ls
<CR>
         TIME          Size       File name 
10 32 50 25 21922 
10 33 5 25 21922 
10 33 20 25 21922 
10 33 35 25 21922 
10 33 50 25 21922 
10 34 5 25 21922 
10 34 20 25 21922 
10 34 35 25 21922 
10 34 50 25 21922 
10 35 5 25 21922 
10 35 20 25 21922 
10 35 35 25 21922 
10 35 50 25 21922 
10 36 5 25 21922 
10 36 20 25 21922 
10 36 35 25 21922 
10 36 50 25 21922 
10 37 5 25 21922 
10 37 20 25 21922 
10 37 35 25 21922 
10 37 50 25 21922 
10 38 5 25 21922 
10 38 20 25 21922 
10 38 35 25 21922 
10 38 50 25 21922 
10 39 5 25 21922 
10 39 20 25 21922 
10 39 35 25 21922 
10 39 50 25 21922 
10 40 5 25 21922 
10 40 20 25 21922 
10 40 35 25 21922 
10 40 50 25 21922 
10 42 20 25 21922 
10 42 35 25 21922 
10 42 50 25 21922 
10 43 5 25 21922 
10 43 20 25 21922 
10 43 35 25 21922 
10 43 50 25 21922 
10 44 5 25 21922 
10 44 20 25 21922 
10 44 35 25 21922 
10 44 50 25 21922 
10 45 5 25 21922 
10 45 20 25 21922 
10 45 35 25 21922 
10 45 50 25 21922 
10 46 5 25 21922 
10 46 20 25 21922 
10 46 35 25 21922 
10 46 50 25 21922 
10 47 5 25 21922 
10 47 20 25 21922 
10 47 35 25 21922 
10 47 50 25 21922 
10 48 5 25 21922 
10 48 20 25 21922 
10 48 35 25 21922 
10 48 50 25 21922 
10 49 5 25 21922 
10 49 20 25 21922 
10 49 35 25 21922 
10 49 50 25 21922 
10 50 5 25 21922 
10 50 20 25 21922 
10 50 35 25 21922 
10 50 50 25 21922 
10 51 5 25 21922 
10 51 20 25 21922 
10 51 35 25 21922 
10 51 50 25 21922 
10 52 5 25 21922 
10 52 20 25 21922 
10 52 35 25 21922 
10 52 50 25 21922 
10 53 5 25 21922 
10 53 20 25 21922 
10 53 35 25 21922 
10 53 50 25 21922 
10 54 5 25 21922 
10 54 20 25 21922 
10 54 35 25 21922 
10 54 50 25 21922 
10 55 5 25 21922 
10 55 20 25 21922 
10 55 35 25 21922 
10 55 50 25 21922 
10 56 5 25 21922 
10 56 20 25 21922 
10 56 35 25 21922 
10 56 50 25 21922 
10 58 20 25 21922 
10 58 35 25 21922 
10 58 50 25 21922 
10 59 5 25 21922 
10 59 20 25 21922 
10 59 35 25 21922 
10 59 50 25 21922 
11 0 5 25 21922 
11 0 20 25 21922 
11 0 35 25 21922 
11 0 50 25 21922 
11 1 5 25 21922 
11 1 20 25 21922 
11 1 35 25 21922 
11 1 50 25 21922 
11 2 5 25 21922 
11 2 20 25 21922 
11 2 35 25 21922 
11 2 50 25 21922 
11 3 5 25 21922 
11 3 20 25 21922 
11 3 35 25 21922 
11 3 50 25 21922 
11 4 5 25 21922 
11 4 20 25 21922 
11 4 35 25 21922 
11 4 50 25 21922 
11 5 5 25 21922 
11 5 20 25 21922 
11 5 35 25 21922 
11 5 50 25 21922 
11 6 5 25 21922 
11 6 20 25 21922 
11 6 35 25 21922 
11 6 50 25 21922 
11 7 5 25 21922 
11 7 20 25 21922 
11 7 35 25 21922 
11 7 50 25 21922 
11 8 5 25 21922 
11 8 20 25 21922 
11 8 35 25 21922 
11 8 50 25 21922 
11 9 5 25 21922 
11 9 20 25 21922 
11 9 35 25 21922 
11 9 50 25 21922 
11 10 5 25 21922 
11 10 20 25 21922 
11 10 35 25 21922 
11 10 50 25 21922 
11 11 5 25 21922 
11 11 20 25 21922 
11 11 35 25 21922 
11 11 50 25 21922 
11 12 5 25 21922 
11 12 20 25 21922 
11 12 35 25 21922 
11 12 50 25 21922 
11 14 20 25 21922 
11 14 35 25 21922 
11 14 50 25 21922 
11 15 5 25 21922 
11 15 20 25 21922 
11 15 35 25 21922 
11 15 50 25 21922 
11 16 5 25 21922 
11 16 20 25 21922 
11 16 35 25 21922 
11 16 50 25 21922 
11 17 5 25 21922 
11 17 20 25 21922 
11 17 35 25 21922 
11 17 50 25 21922 
11 18 5 25 21922 
11 18 20 25 21922 
11 18 35 25 21922 
11 18 50 25 21922 
11 19 5 25 21922 
11 19 20 25 21922 
11 19 35 25 21922 
11 19 50 25 21922 
11 20 5 25 21922 
11 20 20 25 21922 
11 20 35 25 21922 
11 20 50 25 21922 
11 21 5 25 21922 
11 21 20 25 21922 
11 21 35 25 21922 
11 21 50 25 21922 
11 22 5 25 21922 
11 22 20 25 21922 
11 22 35 25 21922 
11 22 50 25 21922 
11 23 5 25 21922 
11 23 20 25 21922 
11 23 35 25 21922 
11 23 50 25 21922 
11 24 5 25 21922 
11 24 20 25 21922 
11 24 35 25 21922 
11 24 50 25 21922 
11 25 5 25 21922 
11 25 20 25 21922 
11 25 35 25 21922 
11 25 50 25 21922 
11 26 5 25 21922 
11 26 20 25 21922 
11 26 35 25 21922 
11 26 50 25 21922 
11 27 5 25 21922 
11 27 20 25 21922 
11 27 35 25 21922 
11 27 50 25 21922 
11 28 5 25 21922 
11 28 20 25 21922 
11 28 35 25 21922 
11 28 50 25 21922 
11 30 20 25 21922 
11 30 35 25 21922 
11 30 50 25 21922 
11 31 5 25 21922 
11 31 20 25 21922 
11 31 35 25 21922 
11 31 50 25 21922 
11 32 5 25 21922 
11 32 20 25 21922 
11 32 35 25 21922 
11 32 50 25 21922 
11 33 5 25 21922 
11 33 20 25 21922 
11 33 35 25 21922 
11 33 50 25 21922 
11 34 5 25 21922 
11 34 20 25 21922 
11 34 35 25 21922 
11 34 50 25 21922 
11 35 5 25 21922 
11 35 20 25 21922 
11 35 35 25 21922 
11 35 50 25 21922 
11 36 5 25 21922 
11 36 20 25 21922 
11 36 35 25 21922 
11 36 50 25 21922 
11 37 5 25 21922 
11 37 20 25 21922 
11 37 35 25 21922 
11 37 50 25 21922 
11 38 5 25 21922 
11 38 20 25 21922 
11 38 35 25 21922 
11 38 50 25 21922 
11 39 5 25 21922 
11 39 20 25 21922 
11 39 35 25 21922 
11 39 50 25 21922 
11 40 5 25 21922 
11 40 20 25 21922 
11 40 35 25 21922 
