ls
ls
<CR>
         TIME          Size       File name 
----A 2021/10/15 14:51      6312  1015
----A 2021/10/15 11:31    129280  10151115
----A 2021/10/15 11:47    128000  10151131
----A 2021/10/15 12:03    128640  10151147
----A 2021/10/15 12:19    128000  10151203
----A 2021/10/15 12:35    128000  10151219
----A 2021/10/15 12:51    128000  10151235
----A 2021/10/15 13:07    128000  10151251
----A 2021/10/15 13:23    128000  10151307
----A 2021/10/15 13:23      2560  10151323
----A 2021/10/15 14:23    128000  10151408
----A 2021/10/15 14:39    128000  10151424
----A 2021/10/15 14:40      2560  10151440
----A 2021/10/16 14:41      8744  1016
----A 2021/10/16 10:11    128000  10160953
----A 2021/10/16 10:27    128000  10161009
----A 2021/10/16 10:43    128000  10161025
----A 2021/10/16 10:59    128000  10161041
----A 2021/10/16 11:15    128000  10161057
----A 2021/10/16 11:31    128000  10161113
----A 2021/10/16 11:47    128000  10161129
----A 2021/10/16 12:03    128000  10161145
----A 2021/10/16 12:19    128000  10161201
----A 2021/10/16 12:35    128000  10161217
----A 2021/10/16 12:51    128000  10161233
----A 2021/10/16 13:07    128000  10161249
----A 2021/10/16 13:07      2560  10161305
----A 2021/10/16 13:59    128000  10161343
----A 2021/10/16 14:15    128000  10161359
----A 2021/10/16 14:31    128000  10161415
----A 2021/10/16 14:31      2560  10161431
----A 2021/10/17 15:13      9800  1017
----A 2021/10/17 10:12    128000  10170957
----A 2021/10/17 10:28    128000  10171013
----A 2021/10/17 10:44    128000  10171029
----A 2021/10/17 11:00    128000  10171045
----A 2021/10/17 11:16    128000  10171101
----A 2021/10/17 11:32    128000  10171117
----A 2021/10/17 11:48    128000  10171133
----A 2021/10/17 12:04    128000  10171149
----A 2021/10/17 12:20    128000  10171205
----A 2021/10/17 12:36    128000  10171221
----A 2021/10/17 12:52    128000  10171237
----A 2021/10/17 13:08    128000  10171253
----A 2021/10/17 13:24    128000  10171309
----A 2021/10/17 13:40    128000  10171325
----A 2021/10/17 13:56    128000  10171341
----A 2021/10/17 14:12    128000  10171357
----A 2021/10/17 14:28    128000  10171413
----A 2021/10/17 14:44    128000  10171429
----A 2021/10/17 15:00    128000  10171445
----A 2021/10/17 15:01      2560  10171501

  52 File(s),   5671576 bytes total
   0 Dir(s),     994816K bytes free

/> 
read 1017
read 1017
<CR>Time:2021/10/17 15:01/10/17 15:01
Hours Minutes Seconds  Nb_Samples    Aver. Current 
9 42 2 25 15352 
9 42 17 25 18054 
9 42 32 25 20080 
9 42 47 25 21554 
9 43 2 25 22045 
9 43 17 25 22045 
9 43 32 25 22045 
9 43 47 25 22045 
9 44 2 25 22045 
9 44 17 25 22045 
9 44 32 25 22045 
9 44 47 25 22045 
9 45 2 25 22045 
9 45 17 25 22045 
9 45 32 25 22045 
9 45 47 25 22045 
9 46 2 25 22045 
9 46 17 25 22045 
9 46 32 25 22045 
9 46 47 25 22045 
9 47 2 25 22045 
9 47 17 25 22045 
9 47 32 25 22045 
9 47 47 25 22045 
9 48 2 25 22045 
9 48 17 25 22045 
9 48 32 25 22045 
9 48 47 25 22045 
9 49 2 25 22045 
9 49 17 25 22045 
9 49 32 25 22045 
9 49 47 25 22045 
9 50 2 25 22045 
9 50 17 25 22045 
9 50 32 25 22045 
9 50 47 25 22045 
9 51 2 25 21984 
9 51 17 25 21984 
9 51 32 25 22045 
9 51 47 25 21984 
9 52 2 25 22045 
9 52 17 25 21984 
9 52 32 25 21984 
9 52 47 25 21984 
9 53 2 25 21984 
9 53 17 25 21984 
9 53 32 25 21984 
9 53 47 25 21984 
9 54 2 25 21984 
9 54 17 25 21984 
9 54 32 25 21984 
9 54 47 25 21984 
9 55 2 25 21984 
9 55 17 25 21984 
9 55 32 25 21984 
9 55 47 25 21984 
9 56 2 25 21984 
9 57 33 25 21984 
9 57 48 25 21984 
9 58 3 25 21984 
9 58 18 25 21984 
9 58 33 25 21984 
9 58 48 25 21984 
9 59 3 25 21984 
9 59 18 25 21984 
9 59 33 25 21984 
9 59 48 25 21984 
10 0 3 25 21984 
10 0 18 25 21984 
10 0 33 25 21984 
10 0 48 25 21984 
10 1 3 25 21984 
10 1 18 25 21984 
10 1 33 25 21984 
10 1 48 25 21984 
10 2 3 25 21984 
10 2 18 25 21984 
10 2 33 25 21984 
10 2 48 26 21984 
10 3 3 25 21984 
10 3 18 25 21984 
10 3 33 25 21984 
10 3 48 25 21984 
10 4 3 25 21984 
10 4 18 25 21984 
10 4 33 25 21984 
10 4 48 25 21984 
10 5 3 25 21984 
10 5 18 25 21984 
10 5 33 25 21984 
10 5 48 25 21984 
10 6 3 25 21984 
10 6 18 25 21984 
10 6 33 25 21984 
10 6 48 25 21984 
10 7 3 25 21984 
10 7 18 25 21984 
10 7 33 25 21984 
10 7 48 25 21984 
10 8 3 25 21984 
10 8 18 25 21984 
10 8 33 25 21984 
10 8 48 25 21984 
10 9 3 25 21984 
10 9 18 25 21984 
10 9 33 25 21984 
10 9 48 25 21984 
10 10 3 25 21984 
10 10 18 25 21984 
10 10 33 25 21984 
10 10 48 25 21984 
10 11 3 25 21984 
10 11 18 25 21984 
10 11 33 25 21984 
10 11 48 25 21984 
10 12 3 25 21984 
10 13 33 25 21984 
10 13 48 25 21984 
10 14 3 25 21984 
10 14 18 25 21922 
10 14 33 25 21984 
10 14 48 25 21984 
10 15 3 25 21984 
10 15 18 25 21984 
10 15 33 25 21984 
10 15 48 25 21984 
10 16 3 25 21984 
10 16 18 25 21984 
10 16 33 25 21984 
10 16 48 25 21984 
10 17 3 25 21984 
10 17 18 25 21984 
10 17 33 25 21984 
10 17 48 25 21984 
10 18 3 25 21984 
10 18 18 25 21984 
10 18 33 25 21984 
10 18 48 25 21984 
10 19 3 25 21984 
10 19 18 25 21984 
10 19 33 25 21922 
10 19 48 25 21984 
10 20 3 25 21984 
10 20 18 25 21922 
10 20 33 25 21984 
10 20 48 25 21984 
10 21 3 25 21984 
10 21 18 25 21984 
10 21 33 25 21984 
10 21 48 25 21984 
10 22 3 25 21984 
10 22 18 25 21984 
10 22 33 25 21984 
10 22 48 25 21984 
10 23 3 25 21984 
10 23 18 25 21984 
10 23 33 25 21984 
10 23 48 25 21984 
10 24 3 25 21984 
10 24 18 25 21984 
10 24 33 25 21984 
10 24 48 25 21984 
10 25 3 25 21984 
10 25 18 25 21984 
10 25 33 25 21984 
10 25 48 25 21984 
10 26 3 25 21984 
10 26 18 25 21922 
10 26 33 25 21984 
10 26 48 25 21984 
10 27 3 25 21984 
10 27 18 25 21984 
10 27 33 25 21984 
10 27 48 25 21922 
10 28 3 25 21984 
10 29 33 25 21984 
10 29 48 25 21984 
10 30 3 25 21984 
10 30 18 25 21984 
10 30 33 25 21984 
10 30 48 25 21984 
10 31 3 25 21984 
10 31 18 25 21984 
10 31 33 25 21922 
10 31 48 25 21984 
10 32 3 25 21984 
10 32 18 25 21984 
10 32 33 25 21984 
10 32 48 25 21922 
10 33 3 25 21984 
10 33 18 25 21984 
10 33 33 25 21984 
10 33 48 25 21984 
10 34 3 25 21984 
10 34 18 25 21984 
10 34 33 25 21984 
10 34 48 25 21984 
10 35 3 25 21984 
10 35 18 25 21984 
10 35 33 25 21984 
10 35 48 25 21984 
10 36 3 25 21984 
10 36 18 25 21984 
10 36 33 25 21984 
10 36 48 25 21984 
10 37 3 25 21984 
10 37 18 25 21984 
10 37 33 25 21984 
10 37 48 25 21984 
10 38 3 25 21922 
10 38 18 25 21984 
10 38 33 25 21984 
10 38 48 25 21984 
10 39 3 25 21984 
10 39 18 25 21984 
10 39 33 25 21984 
10 39 48 25 21984 
10 40 3 25 21984 
10 40 18 25 21984 
10 40 33 25 21984 
10 40 48 25 21922 
10 41 3 25 21922 
10 41 18 25 21922 
10 41 33 25 21984 
10 41 48 25 21984 
10 42 3 25 21984 
10 42 18 25 21922 
10 42 33 25 21922 
10 42 48 25 21922 
10 43 3 25 21922 
10 43 18 25 21922 
10 43 33 25 21922 
10 43 48 25 21984 
10 44 3 25 21922 
10 45 33 25 21984 
10 45 48 25 21984 
10 46 3 25 21984 
10 46 18 25 21922 
10 46 33 25 21984 
10 46 48 25 21922 
10 47 3 25 21922 
10 47 18 25 21922 
10 47 33 25 21984 
10 47 48 25 21922 
10 48 3 25 21984 
10 48 18 25 21984 
10 48 33 25 21984 
10 48 48 25 21922 
10 49 3 25 21984 
10 49 18 25 21984 
10 49 33 25 21984 
10 49 48 25 21984 
10 50 3 25 21984 
10 50 18 25 21984 
10 50 33 25 21922 
10 50 48 25 21984 
10 51 3 25 21922 
10 51 18 25 21984 
10 51 33 25 21984 
10 51 48 25 21984 
10 52 3 25 21984 
10 52 18 25 21922 
10 52 33 25 21984 
10 52 48 25 21922 
10 53 3 25 21922 
10 53 18 25 21922 
10 53 33 25 21984 
10 53 48 25 21984 
10 54 3 25 21984 
10 54 18 25 21984 
10 54 33 25 21984 
10 54 48 25 21984 
10 55 3 25 21984 
10 55 18 25 21984 
10 55 33 25 21984 
10 55 48 25 21984 
10 56 3 25 21984 
10 56 18 25 21922 
10 56 33 25 21984 
10 56 48 25 21984 
10 57 3 25 21922 
10 57 18 25 21984 
10 57 33 25 21984 
10 57 48 25 21984 
10 58 3 25 21984 
10 58 18 25 21984 
10 58 33 25 21984 
10 58 48 25 21984 
10 59 3 25 21922 
10 59 18 25 21984 
10 59 33 25 21984 
10 59 48 25 21984 
11 0 3 25 21984 
11 1 33 25 21984 
11 1 48 25 21922 
11 2 3 25 21984 
11 2 18 25 21984 
11 2 33 25 21922 
11 2 48 25 21922 
11 3 3 25 21984 
11 3 18 25 21922 
11 3 33 25 21984 
11 3 48 25 21984 
11 4 3 25 21984 
11 4 18 25 21984 
11 4 33 25 21984 
11 4 48 25 21984 
11 5 3 25 21984 
11 5 18 25 21984 
11 5 33 25 21984 
11 5 48 25 21984 
11 6 3 25 21984 
11 6 18 25 21922 
11 6 33 25 21984 
11 6 48 25 21984 
11 7 3 25 21984 
11 7 18 25 21922 
11 7 33 25 21922 
11 7 48 25 21984 
11 8 3 25 21922 
11 8 18 25 21922 
11 8 33 25 21984 
11 8 48 25 21984 
11 9 3 25 21922 
11 9 18 25 21922 
11 9 33 25 21922 
11 9 48 25 21984 
11 10 3 25 21922 
11 10 18 25 21984 
11 10 33 25 21984 
11 10 48 25 21922 
