ls

ls
<CR>
         TIME          Size       File name 
11 36 58 25 21929 
11 37 13 25 21929 
11 37 28 25 21929 
11 37 43 25 21929 
11 37 58 25 21929 
11 38 13 25 21929 
11 38 28 25 21929 
11 38 43 25 21929 
11 38 58 25 21929 
11 39 13 25 21929 
11 39 28 25 21929 
11 39 43 25 21929 
11 39 58 25 21929 
11 40 13 25 21929 
11 40 28 25 21929 
11 40 43 25 21929 
11 40 58 25 21929 
11 41 13 25 21929 
11 41 28 25 21929 
11 41 43 25 21929 
11 41 58 25 21929 
11 42 13 25 21929 
11 42 28 25 21929 
11 42 43 25 21929 
11 42 58 25 21929 
11 43 13 25 21929 
11 43 28 25 21929 
11 43 43 25 21929 
11 43 58 25 21929 
11 44 13 25 21929 
11 44 28 25 21929 
11 44 43 25 21929 
11 44 58 25 21929 
11 45 13 25 21929 
11 45 28 25 21929 
11 45 43 25 21929 
11 45 58 25 21929 
11 46 13 25 21929 
11 46 28 25 21929 
11 46 43 25 21929 
11 46 58 25 21929 
11 47 13 25 21929 
11 47 28 25 21929 
11 47 43 25 21929 
11 47 58 25 21929 
11 49 28 25 21929 
11 49 43 25 21929 
11 49 58 25 21929 
11 50 13 25 21929 
11 50 28 25 21929 
11 50 43 25 21929 
11 50 58 25 21929 
11 51 13 25 21929 
11 51 28 25 21929 
11 51 43 25 21929 
11 51 58 25 21929 
11 52 13 25 21929 
11 52 28 25 21929 
11 52 43 25 21929 
11 52 58 25 21929 
11 53 13 25 21929 
11 53 28 25 21929 
11 53 43 25 21929 
11 53 58 25 21929 
11 54 13 25 21929 
11 54 28 25 21929 
11 54 43 25 21929 
11 54 58 25 21929 
11 55 13 25 21929 
11 55 28 25 21929 
11 55 43 25 21929 
11 55 58 25 21929 
11 56 13 25 21929 
11 56 28 25 21929 
11 56 43 25 21929 
11 56 58 25 21929 
11 57 13 25 21929 
11 57 28 25 21929 
11 57 43 25 21929 
11 57 58 25 21929 
11 58 13 25 21929 
11 58 28 25 21929 
11 58 43 25 21929 
11 58 58 25 21929 
11 59 13 25 21929 
11 59 28 25 21929 
11 59 43 25 21929 
11 59 58 25 21929 
12 0 13 25 21929 
12 0 28 25 21929 
12 0 43 25 21929 
12 0 58 25 21929 
12 1 13 25 21929 
12 1 28 25 21929 
12 1 43 25 21929 
12 1 58 25 21929 
12 2 13 25 21929 
12 2 28 25 21929 
12 2 43 25 21929 
12 2 58 25 21929 
12 3 13 25 21929 
12 3 28 25 21929 
