1300e,2022-02-06,08:41:31,0,="",500N,XR2,2040.0,0,64,4,18,0.23779 ,0.33325 ,1.92628 ,-0.4078 ,2.05343 ,-274.9484 ,-524.2868 ,347.5333 ,198.0596 ,194.7297 ,188.2274 ,178.3689 ,167.245 ,154.4562 ,143.1688 ,136.6925 ,126.7733 ,120.7195 ,112.9266 ,114.2727 ,293.2823 ,548.9308 ,643.159 ,635.4209 ,387.8424 ,86.09155 ,-63.11287 ,-91.97224 ,-90.37296 ,-82.95354 ,-70.71578 ,-57.40779 ,-45.11961 ,-34.38115 ,-23.54867 ,-16.01332 ,-10.34467 ,-6.00789 ,-3.83184 ,-1.99322 ,-0.8536 ,-0.33959 ,-1.83972 ,-50.17533 ,-715.9377 ,-1470.54 ,-1497.563 ,-313.9613 ,185.7131 ,345.1396 ,349.3466 ,311.6474 ,248.3789 ,178.4768 ,108.594 ,50.53401 ,7.92569 ,-15.39601 ,-22.90392 ,-19.87338 ,-13.00485 ,-7.11443 ,-3.53232 ,-2.05637 ,-1.12485 ,-0.85254 
1300e,2022-02-06,08:41:35,0,="",500N,XR3,2040.0,0,64,4,19,-0.08349 ,0.32051 ,3.27157 ,-0.06554 ,-0.118 ,-274.0766 ,-523.4908 ,343.7982 ,198.5705 ,196.0404 ,188.4753 ,180.1819 ,164.1087 ,154.7842 ,146.2745 ,136.2279 ,126.9456 ,120.4933 ,115.2463 ,112.8365 ,296.6 ,558.3342 ,648.6588 ,627.461 ,382.4972 ,90.0134 ,-62.18494 ,-90.89237 ,-88.87978 ,-81.77996 ,-70.21535 ,-56.23403 ,-44.50374 ,-32.99423 ,-23.58087 ,-15.18466 ,-9.80653 ,-5.81387 ,-3.34959 ,-1.85217 ,-1.10938 ,-0.52001 ,0.02059 ,-57.48919 ,-736.8354 ,-1467.576 ,-1497.835 ,-312.7095 ,185.8629 ,344.7479 ,349.2637 ,310.3707 ,249.1045 ,176.9863 ,109.6298 ,51.19018 ,8.11095 ,-14.79889 ,-21.84747 ,-19.97566 ,-13.44935 ,-6.7862 ,-3.31413 ,-1.56104 ,-1.38568 ,-1.35568 
1300e,2022-02-06,08:41:40,0,="",500N,XR4,2040.0,0,64,4,20,-0.62259 ,2.10227 ,-0.11211 ,1.72819 ,2.24027 ,-277.3403 ,-521.563 ,343.5238 ,199.4394 ,195.91 ,189.2413 ,181.8916 ,164.7901 ,155.215 ,148.4876 ,133.7299 ,128.9957 ,120.0807 ,112.9784 ,115.7703 ,285.9008 ,551.916 ,659.0565 ,627.9936 ,385.2785 ,92.33858 ,-65.4926 ,-90.16346 ,-90.53825 ,-81.62569 ,-70.60652 ,-57.35201 ,-45.36842 ,-33.48214 ,-23.4183 ,-15.90046 ,-9.91448 ,-5.97521 ,-3.05126 ,-1.96732 ,-1.0154 ,-0.64838 ,-1.3097 ,-53.05465 ,-722.2993 ,-1461.419 ,-1499.196 ,-313.9704 ,185.2577 ,343.8219 ,349.7045 ,312.4208 ,248.7328 ,177.9902 ,109.5528 ,50.56289 ,8.71403 ,-15.20376 ,-23.09675 ,-20.24607 ,-13.20454 ,-7.10152 ,-3.7184 ,-1.87714 ,-0.95722 ,-0.93568 
1300e,2022-02-06,08:42:07,0,="",500N,YR1,2040.0,0,64,4,21,0.70117 ,-3.51148 ,5.60195 ,-1.16755 ,1.34392 ,164.0059 ,-295.5633 ,26.84179 ,28.7897 ,37.96406 ,52.40322 ,54.99669 ,64.32659 ,63.26362 ,66.68025 ,72.11927 ,72.38358 ,71.21507 ,70.29937 ,65.25933 ,-18.61146 ,35.13182 ,104.2316 ,198.8889 ,204.7048 ,140.89 ,86.76943 ,54.96275 ,39.59415 ,25.26892 ,16.58864 ,7.97324 ,3.9096 ,0.68933 ,-1.52948 ,-1.54918 ,-2.0074 ,-1.63186 ,-1.41919 ,-0.916 ,-0.73562 ,-0.71572 ,0.31564 ,239.1179 ,547.2705 ,51.09969 ,-616.2763 ,-249.2085 ,-95.42964 ,-6.12155 ,34.15049 ,62.75911 ,72.50042 ,73.87632 ,67.73157 ,54.37647 ,37.13476 ,20.87262 ,8.29115 ,1.06363 ,-2.05348 ,-2.66098 ,-2.03141 ,-1.50665 ,-1.05987 ,-1.00874 
1300e,2022-02-06,08:42:11,0,="",500N,YR2,2040.0,0,64,4,22,-0.61879 ,1.93741 ,1.15102 ,1.3991 ,3.23281 ,159.6277 ,-294.7169 ,25.70897 ,27.45662 ,40.06485 ,49.24459 ,59.05456 ,63.12127 ,63.56447 ,68.88842 ,69.42484 ,70.54892 ,70.65043 ,70.69379 ,63.27156 ,-16.8548 ,30.90175 ,108.2502 ,197.0493 ,206.4331 ,138.3263 ,84.99004 ,57.33359 ,37.94488 ,26.24323 ,15.92213 ,8.12339 ,3.98653 ,0.27779 ,-1.06392 ,-1.93278 ,-1.92244 ,-1.89053 ,-1.57086 ,-1.09361 ,-0.66959 ,-0.72484 ,-1.41128 ,241.2648 ,558.8168 ,57.33385 ,-617.6072 ,-253.6539 ,-91.34598 ,-10.21122 ,36.24713 ,60.54825 ,72.92809 ,74.05362 ,67.85163 ,54.25997 ,37.10113 ,20.28188 ,8.70236 ,0.99646 ,-1.80711 ,-2.22864 ,-1.98606 ,-1.31821 ,-1.20675 ,-0.63011 
1300e,2022-02-06,08:42:16,0,="",500N,YR3,2040.0,0,64,4,23,0.2658 ,1.11896 ,-0.70508 ,0.13544 ,3.37032 ,160.5632 ,-292.5288 ,25.2448 ,26.5223 ,40.65002 ,52.49367 ,55.98306 ,63.59008 ,62.3561 ,68.50562 ,69.58726 ,71.51586 ,71.45624 ,70.36843 ,62.57982 ,-18.72298 ,35.39468 ,113.4108 ,196.8213 ,201.5672 ,140.5876 ,87.31226 ,53.7733 ,39.85814 ,25.65005 ,15.70729 ,8.77512 ,3.26438 ,0.43761 ,-0.89393 ,-1.82538 ,-2.27772 ,-1.98532 ,-1.77267 ,-1.07166 ,-0.67921 ,-0.62081 ,-1.01739 ,238.8066 ,553.753 ,51.35639 ,-621.8366 ,-248.9553 ,-89.10508 ,-6.63767 ,34.01782 ,59.05577 ,73.9728 ,74.33232 ,66.85319 ,53.89287 ,36.53743 ,20.7872 ,7.69588 ,1.15579 ,-2.06146 ,-2.42437 ,-1.96052 ,-1.49179 ,-0.9116 ,-1.26024 
1300e,2022-02-06,08:42:21,0,="",500N,YR4,2040.0,0,64,4,24,0.68948 ,1.17791 ,-0.70296 ,2.62156 ,-0.82683 ,163.9383 ,-295.4847 ,25.69291 ,29.21843 ,40.01351 ,51.17403 ,56.24192 ,63.14458 ,64.88098 ,69.62502 ,68.72837 ,71.79901 ,72.66793 ,70.68904 ,61.31178 ,-20.70302 ,43.61104 ,111.3288 ,205.5013 ,204.5183 ,138.2653 ,85.82447 ,57.01471 ,39.279 ,25.30662 ,15.82032 ,8.61105 ,3.46592 ,0.65519 ,-1.28903 ,-1.72088 ,-1.96167 ,-1.8097 ,-1.37889 ,-1.17764 ,-0.85289 ,-0.76691 ,-0.72509 ,237.3338 ,552.8093 ,49.15649 ,-616.7816 ,-248.0787 ,-91.50882 ,-7.39217 ,36.13462 ,59.26844 ,72.20701 ,73.89675 ,67.81059 ,53.51836 ,37.12495 ,20.43196 ,8.60802 ,0.92557 ,-2.15125 ,-2.52314 ,-1.92122 ,-1.50716 ,-1.06376 ,-1.38049 
1300e,2022-02-06,08:44:24,0,="",550N,ZR1,2040.0,0,64,4,25,-1.95555 ,-0.51097 ,-0.79174 ,-1.55559 ,0.03865 ,608.058 ,4508.059 ,4435.97 ,4487.869 ,4580.272 ,4611.631 ,4607.868 ,4593.683 ,4562.304 ,4528.263 ,4493.06 ,4448.964 ,4396.979 ,4340.862 ,4256.11 ,3742.378 ,2971.929 ,2490.99 ,1775.196 ,1119.798 ,729.5674 ,531.7157 ,402.8495 ,295.3424 ,212.8392 ,147.4484 ,100.4039 ,66.80402 ,42.45301 ,26.20592 ,15.67851 ,9.35291 ,4.62649 ,2.52528 ,1.41293 ,0.85429 ,0.11113 ,1.85211 ,210.8345 ,1504.086 ,3011.084 ,4751.98 ,5356.503 ,5620.57 ,5580.77 ,5353.417 ,4951.785 ,4391.553 ,3698.143 ,2919.626 ,2117.92 ,1380.592 ,786.1423 ,375.5386 ,146.0468 ,45.90928 ,12.72258 ,3.7554 ,1.56462 ,0.71659 ,1.54191 
1300e,2022-02-06,08:44:28,0,="",550N,ZR2,2040.0,0,64,4,26,-3.46832 ,0.86902 ,-0.00957 ,-1.89617 ,0.23944 ,608.3731 ,4507.104 ,4435.691 ,4485.197 ,4583.053 ,4607.035 ,4607.842 ,4590.742 ,4565.249 ,4525.438 ,4490.536 ,4447.588 ,4394.85 ,4341.441 ,4252.706 ,3751.513 ,2994.798 ,2504.171 ,1787.497 ,1121.333 ,728.838 ,532.686 ,401.6079 ,296.869 ,211.9888 ,147.6862 ,100.0931 ,66.59144 ,42.47025 ,26.63825 ,15.6623 ,8.64259 ,4.91566 ,2.54736 ,1.3104 ,0.72613 ,0.65748 ,0.56397 ,212.9207 ,1493.097 ,2998.077 ,4747.321 ,5362.816 ,5622.109 ,5575.849 ,5354.679 ,4952.541 ,4390.909 ,3698.512 ,2918.883 ,2117.733 ,1381.111 ,785.5867 ,375.4822 ,145.7994 ,45.88486 ,12.56853 ,3.70851 ,1.55988 ,0.77893 ,0.45348 
1300e,2022-02-06,08:44:33,0,="",550N,ZR3,2040.0,0,64,4,27,-1.47128 ,0.22836 ,-0.02924 ,-2.71455 ,1.90099 ,608.8356 ,4506.589 ,4434.343 ,4487.844 ,4580.555 ,4610.871 ,4607.415 ,4590.87 ,4565.941 ,4529.328 ,4490.955 ,4445.807 ,4399.294 ,4338.514 ,4256.199 ,3743.315 ,2984.682 ,2501.772 ,1786.247 ,1120.522 ,724.6344 ,532.0986 ,402.7831 ,298.4877 ,210.8876 ,147.8209 ,99.47612 ,66.0973 ,42.65292 ,26.72082 ,15.56615 ,8.95889 ,4.90564 ,2.47501 ,1.14265 ,0.95326 ,0.64896 ,0.02481 ,213.7975 ,1498.982 ,2999.326 ,4750.497 ,5360.648 ,5626.998 ,5579.243 ,5351.998 ,4952.987 ,4391.122 ,3699.434 ,2919.697 ,2117.521 ,1381.121 ,785.907 ,375.238 ,145.7354 ,45.97704 ,12.52566 ,3.7791 ,1.45081 ,1.08036 ,0.47353 
1300e,2022-02-06,08:44:38,0,="",550N,ZR4,2040.0,0,64,4,28,-0.42014 ,-1.80341 ,-0.65078 ,-2.18912 ,0.03201 ,609.0134 ,4503.608 ,4436.744 ,4485.932 ,4580.886 ,4610.589 ,4608.499 ,4591.062 ,4562.8 ,4530.755 ,4489.126 ,4448.621 ,4395.709 ,4341.451 ,4255.703 ,3744.627 ,2984.103 ,2496.507 ,1783.968 ,1119.323 ,723.5582 ,532.0751 ,402.044 ,297.4504 ,211.5117 ,148.0815 ,99.91526 ,65.89198 ,42.26816 ,26.21657 ,15.72159 ,8.82554 ,4.81635 ,2.47449 ,1.34717 ,0.62993 ,0.57984 ,1.2475 ,212.0794 ,1496.481 ,3002.205 ,4751.693 ,5356.37 ,5622.345 ,5580.713 ,5354.555 ,4952.713 ,4390.699 ,3698.916 ,2919.58 ,2116.965 ,1380.81 ,785.5915 ,375.5733 ,146.2029 ,46.02475 ,12.40584 ,3.85739 ,1.61115 ,1.04836 ,0.59381 
1300e,2022-02-06,08:45:33,0,="",550N,XR1,2040.0,0,64,4,29,3.04931 ,-1.04772 ,0.7859 ,2.8908 ,2.14868 ,-292.0064 ,-662.4465 ,233.6557 ,151.0154 ,159.6575 ,171.103 ,168.6643 ,165.1929 ,158.3256 ,153.8164 ,146.0629 ,142.8838 ,135.3194 ,131.3025 ,134.9355 ,328.8588 ,604.2169 ,702.9481 ,713.1708 ,506.5547 ,222.0436 ,47.98999 ,-13.13235 ,-34.44708 ,-43.52193 ,-42.93287 ,-40.29528 ,-33.40095 ,-26.61008 ,-19.15182 ,-12.84462 ,-8.26877 ,-4.83568 ,-2.42614 ,-1.79813 ,-1.22198 ,-0.52734 ,-1.22589 ,-73.30952 ,-778.3864 ,-1491.428 ,-1554.754 ,-526.8478 ,-13.44359 ,212.6415 ,283.9829 ,289.4326 ,258.0524 ,206.4496 ,145.5667 ,86.00137 ,37.8261 ,5.50249 ,-10.142 ,-13.03791 ,-10.07852 ,-5.83788 ,-3.07471 ,-1.66364 ,-1.10484 ,0.37756 
1300e,2022-02-06,08:45:38,0,="",550N,XR2,2040.0,0,64,4,30,-0.62373 ,-0.26335 ,2.55811 ,-0.84112 ,1.49473 ,-290.1308 ,-661.3174 ,236.642 ,150.5706 ,160.9901 ,168.1653 ,167.5362 ,163.6082 ,161.6232 ,150.9992 ,149.0626 ,142.1884 ,132.9181 ,135.4716 ,133.3582 ,330.2618 ,600.8495 ,699.5995 ,708.5352 ,509.4356 ,221.6208 ,46.95549 ,-11.97029 ,-34.33187 ,-42.0868 ,-45.01163 ,-39.97409 ,-33.03059 ,-26.181 ,-19.42049 ,-13.49544 ,-8.56801 ,-5.1135 ,-2.91086 ,-1.86936 ,-1.05145 ,-1.29264 ,-2.36078 ,-70.96613 ,-773.995 ,-1496.049 ,-1555.073 ,-533.4435 ,-10.96614 ,216.26 ,282.992 ,289.1648 ,258.8005 ,205.9287 ,145.1326 ,86.26693 ,37.66379 ,5.89869 ,-9.64023 ,-12.84005 ,-9.73688 ,-5.83784 ,-3.04027 ,-1.73662 ,-1.22002 ,-2.26145 
1300e,2022-02-06,08:45:43,0,="",550N,XR3,2040.0,0,64,4,31,2.67248 ,2.37955 ,-1.10918 ,3.3882 ,-1.72763 ,-290.5461 ,-661.0733 ,236.0797 ,151.198 ,161.0825 ,168.9606 ,168.6985 ,162.9526 ,160.7599 ,152.2523 ,148.4273 ,141.1698 ,136.7165 ,133.6253 ,132.3833 ,326.4621 ,608.6852 ,699.4732 ,712.235 ,506.3042 ,221.5229 ,49.67385 ,-9.92886 ,-34.96449 ,-43.15612 ,-43.60059 ,-40.38467 ,-33.49395 ,-25.59703 ,-19.405 ,-13.23537 ,-8.09759 ,-4.94292 ,-2.82179 ,-1.58503 ,-0.82352 ,-0.27048 ,-0.96651 ,-70.91742 ,-773.3533 ,-1491.947 ,-1550.802 ,-530.5755 ,-14.7887 ,217.1097 ,284.3229 ,288.1803 ,259.4498 ,207.0818 ,146.3058 ,86.67263 ,37.98738 ,5.55244 ,-10.27842 ,-13.94145 ,-10.62991 ,-5.48507 ,-2.70458 ,-1.62016 ,-1.17051 ,-1.01315 
1300e,2022-02-06,08:45:47,0,="",550N,XR4,2040.0,0,64,4,32,0.28647 ,-0.12186 ,1.43221 ,-1.56451 ,1.32141 ,-289.5058 ,-662.6704 ,236.0697 ,150.7602 ,159.707 ,171.2174 ,166.6082 ,163.4942 ,158.5312 ,152.8392 ,147.8539 ,141.614 ,135.4171 ,133.0806 ,134.6601 ,330.2125 ,594.5682 ,701.6081 ,708.8935 ,504.6008 ,220.2958 ,48.54163 ,-12.91726 ,-32.40232 ,-43.74396 ,-44.7804 ,-39.20068 ,-33.48498 ,-25.64006 ,-19.26962 ,-13.26729 ,-8.3853 ,-4.88205 ,-2.60431 ,-1.51519 ,-0.71895 ,-0.1912 ,-1.34024 ,-71.79091 ,-770.8531 ,-1487.708 ,-1556.353 ,-531.4698 ,-10.36618 ,216.2128 ,283.1391 ,290.7948 ,259.1806 ,206.2358 ,145.8196 ,86.9038 ,37.79793 ,5.57685 ,-10.30124 ,-13.3599 ,-10.09543 ,-5.89915 ,-3.2703 ,-1.59523 ,-0.86659 ,-1.29003 
1300e,2022-02-06,08:46:16,0,="",550N,YR1,2040.0,0,64,4,33,2.55585 ,-2.01454 ,2.81045 ,1.87191 ,1.16138 ,177.9595 ,-234.2581 ,39.57783 ,34.38259 ,44.85878 ,52.69852 ,59.45184 ,65.10224 ,63.83604 ,69.41883 ,70.16226 ,71.31139 ,74.09118 ,71.69694 ,62.23405 ,-28.58792 ,14.05878 ,76.88324 ,162.5448 ,165.5063 ,111.795 ,71.80021 ,50.62827 ,36.53825 ,28.37939 ,17.93908 ,11.85704 ,6.31111 ,3.03464 ,0.60945 ,-0.88497 ,-1.45018 ,-1.61824 ,-1.45944 ,-1.22739 ,-0.8002 ,-0.87904 ,-0.82041 ,245.4374 ,595.9903 ,129.1105 ,-521.7498 ,-186.4826 ,-48.878 ,9.96475 ,40.74366 ,58.06907 ,66.20848 ,66.76963 ,62.31314 ,50.83519 ,36.88861 ,21.92801 ,9.9508 ,2.7271 ,-1.12492 ,-2.11498 ,-1.96236 ,-1.48687 ,-1.12888 ,-1.39247 
1300e,2022-02-06,08:46:20,0,="",550N,YR2,2040.0,0,64,4,34,-0.15425 ,1.17312 ,0.3797 ,0.0549 ,1.50227 ,178.1574 ,-234.6197 ,39.22272 ,35.32008 ,46.66869 ,51.17047 ,58.57546 ,62.06268 ,64.38994 ,71.27668 ,69.2765 ,70.29991 ,73.60089 ,70.79712 ,62.6243 ,-26.02814 ,5.55161 ,86.72383 ,152.9601 ,164.7684 ,116.3343 ,71.27212 ,48.40619 ,39.39762 ,25.87672 ,18.81532 ,12.28577 ,6.5146 ,2.6533 ,0.4474 ,-0.8639 ,-1.71065 ,-1.77995 ,-1.47975 ,-1.10158 ,-0.95935 ,-0.91537 ,-1.11898 ,245.4899 ,587.9155 ,129.2985 ,-519.7168 ,-183.3611 ,-52.2858 ,10.34936 ,40.56259 ,55.52809 ,67.34005 ,66.07377 ,62.69866 ,50.92408 ,36.00711 ,22.29842 ,9.81934 ,2.66689 ,-1.18427 ,-2.21055 ,-1.96598 ,-1.46011 ,-1.02786 ,-1.26535 
1300e,2022-02-06,08:46:25,0,="",550N,YR3,2040.0,0,64,4,35,-1.00713 ,2.5515 ,1.17896 ,1.18581 ,-0.34485 ,178.4349 ,-233.3647 ,37.52674 ,37.81859 ,42.45858 ,54.18845 ,57.96796 ,61.72396 ,64.9014 ,66.21808 ,72.28472 ,72.13254 ,72.11897 ,69.88631 ,62.54697 ,-26.51024 ,18.58571 ,78.6907 ,161.7422 ,166.5957 ,114.8039 ,69.90883 ,50.84439 ,35.75016 ,27.58323 ,19.45589 ,11.78194 ,6.61829 ,2.83529 ,1.1231 ,-0.63278 ,-1.51595 ,-1.68737 ,-1.32353 ,-1.01207 ,-0.77497 ,-0.2914 ,-0.639 ,245.0357 ,590.0664 ,127.2586 ,-521.4898 ,-183.0703 ,-54.93644 ,12.1482 ,41.07854 ,56.99609 ,65.89213 ,66.63632 ,62.35861 ,50.78577 ,36.85933 ,22.00716 ,9.88916 ,2.36867 ,-0.98377 ,-1.99384 ,-2.06491 ,-1.7001 ,-1.24841 ,-2.05246 
1300e,2022-02-06,08:46:30,0,="",550N,YR4,2040.0,0,64,4,36,-1.40693 ,1.83599 ,3.16785 ,1.07233 ,1.0317 ,176.1248 ,-230.4643 ,35.11186 ,37.85295 ,45.21445 ,50.31819 ,59.82043 ,61.9303 ,64.02882 ,68.85419 ,68.42772 ,72.65788 ,72.00192 ,69.24891 ,65.42753 ,-31.80453 ,6.98748 ,79.79281 ,158.3712 ,167.6671 ,116.411 ,68.31068 ,50.3303 ,37.78964 ,26.4855 ,19.61444 ,11.53035 ,6.20229 ,2.18981 ,1.01114 ,-0.63878 ,-1.59237 ,-1.64983 ,-1.49269 ,-1.02995 ,-0.67301 ,-0.51801 ,0.57182 ,240.6174 ,591.5179 ,120.5679 ,-517.3159 ,-182.8173 ,-51.38135 ,10.47206 ,38.38775 ,57.82184 ,65.42851 ,67.43681 ,60.64906 ,51.46007 ,36.63018 ,21.76736 ,10.50315 ,2.36818 ,-1.14217 ,-2.22873 ,-2.1231 ,-1.40248 ,-1.29066 ,-0.81334 
1300e,2022-02-06,08:48:28,0,="",600N,ZR1,2040.0,0,64,4,37,-1.76977 ,0.07146 ,-1.62735 ,-1.28001 ,-0.93794 ,676.7929 ,4826.912 ,4555.907 ,4606.348 ,4692.353 ,4718.745 ,4713.395 ,4695.009 ,4665.338 ,4633.712 ,4588.949 ,4544.268 ,4497.82 ,4439.286 ,4348.814 ,3782.721 ,2945.757 ,2428.398 ,1677.754 ,1008.508 ,656.1594 ,500.3481 ,396.0569 ,298.5639 ,219.6756 ,158.2343 ,108.4295 ,75.01686 ,49.41844 ,31.41167 ,19.33456 ,10.75931 ,6.47498 ,3.28905 ,1.85682 ,1.09202 ,0.53198 ,0.69392 ,238.2813 ,1665.678 ,3330.521 ,5211.41 ,5727.438 ,5874.27 ,5751.727 ,5479.818 ,5052.916 ,4467.167 ,3758.86 ,2965.951 ,2153.11 ,1406.666 ,803.344 ,386.7108 ,152.6162 ,49.51875 ,14.34067 ,4.70336 ,1.81887 ,1.40377 ,1.47426 
1300e,2022-02-06,08:48:33,0,="",600N,ZR2,2040.0,0,64,4,38,-1.92227 ,-0.64615 ,-1.31961 ,-1.87131 ,-0.07066 ,677.2521 ,4826.719 ,4559.31 ,4603.279 ,4694.916 ,4720.554 ,4714.622 ,4696.59 ,4664.757 ,4633.653 ,4590.927 ,4548.074 ,4497.268 ,4438.141 ,4348.089 ,3780.235 ,2939.833 ,2420.244 ,1665.948 ,1008.412 ,655.1192 ,502.5138 ,393.754 ,298.2251 ,218.3138 ,157.4532 ,108.6014 ,75.14182 ,49.54331 ,31.23259 ,19.80825 ,11.13172 ,6.30911 ,3.34831 ,1.75299 ,0.89556 ,0.66806 ,1.21563 ,237.6081 ,1665.42 ,3323.432 ,5210.117 ,5730.066 ,5874.671 ,5753.81 ,5478.248 ,5051.648 ,4466.06 ,3759.24 ,2965.358 ,2152.909 ,1406.035 ,803.2266 ,386.7603 ,152.3441 ,49.23388 ,14.03896 ,4.64667 ,1.85454 ,1.0709 ,0.62258 
1300e,2022-02-06,08:48:38,0,="",600N,ZR3,2040.0,0,64,4,39,-3.26431 ,0.28117 ,-1.99436 ,0.03192 ,-1.68546 ,675.1856 ,4827.606 ,4554.292 ,4603.917 ,4693.202 ,4717.853 ,4713.24 ,4694.388 ,4664.82 ,4628.779 ,4591.405 ,4545.021 ,4497.158 ,4437.872 ,4346.762 ,3793.189 ,2960.338 ,2435.3 ,1673.115 ,1010.423 ,658.2337 ,502.1544 ,395.7588 ,296.8848 ,219.7446 ,157.2078 ,108.5995 ,74.37733 ,49.81645 ,31.98251 ,19.43345 ,11.19956 ,6.25828 ,3.3361 ,1.69969 ,0.94305 ,0.42955 ,0.54339 ,234.9398 ,1672.356 ,3333.66 ,5210.995 ,5730.066 ,5877.334 ,5752.439 ,5479.291 ,5052.423 ,4466.799 ,3759.446 ,2965.385 ,2152.77 ,1405.999 ,803.3953 ,386.5507 ,152.3647 ,49.47533 ,14.10917 ,4.60096 ,1.81237 ,1.07669 ,1.12864 
1300e,2022-02-06,08:48:42,0,="",600N,ZR4,2040.0,0,64,4,40,-1.13605 ,-0.38166 ,-1.19719 ,-0.30817 ,-1.2134 ,677.6679 ,4826.619 ,4556.546 ,4603.35 ,4694.157 ,4717.312 ,4716.651 ,4694.1 ,4665.567 ,4632.751 ,4590.568 ,4546.337 ,4493.904 ,4436.976 ,4347.613 ,3786.033 ,2949.853 ,2430.664 ,1678.331 ,1010.076 ,655.2521 ,500.9808 ,394.7164 ,297.7103 ,219.0717 ,157.5247 ,108.7287 ,74.26625 ,48.99604 ,31.68983 ,19.31775 ,11.58451 ,6.4597 ,3.15588 ,1.91137 ,0.91422 ,0.39104 ,0.56276 ,236.4885 ,1667.217 ,3329.277 ,5214.163 ,5732.071 ,5873.144 ,5749.334 ,5479.832 ,5049.628 ,4466.613 ,3759.171 ,2964.98 ,2152.468 ,1406.317 ,802.6448 ,386.2868 ,153.0041 ,49.54855 ,14.10808 ,4.73825 ,1.84654 ,1.42205 ,2.5095 
1300e,2022-02-06,08:49:25,0,="",600N,XR1,2040.0,0,64,4,41,0.02549 ,1.18802 ,0.29311 ,-1.73538 ,2.83122 ,-323.7706 ,-783.5034 ,99.35263 ,51.27718 ,72.91345 ,90.98777 ,97.5817 ,98.23919 ,97.97285 ,97.09951 ,93.80903 ,92.27663 ,90.05186 ,88.5945 ,94.91828 ,313.3848 ,597.7256 ,708.3329 ,729.8409 ,556.2579 ,293.4749 ,113.7971 ,40.63122 ,8.73969 ,-12.29686 ,-22.61348 ,-22.23183 ,-21.23345 ,-17.94836 ,-13.50915 ,-9.23166 ,-6.46946 ,-3.48757 ,-2.09409 ,-0.96681 ,-0.56739 ,-0.48149 ,0.18021 ,-100.8754 ,-876.6148 ,-1565.333 ,-1613.753 ,-708.8128 ,-200.8022 ,48.82928 ,161.9352 ,203.4751 ,201.8709 ,173.7513 ,132.3748 ,85.13559 ,43.78986 ,13.8156 ,-2.7106 ,-7.82751 ,-6.94191 ,-4.09088 ,-2.24652 ,-1.24815 ,-0.7826 ,-0.53352 
1300e,2022-02-06,08:49:30,0,="",600N,XR2,2040.0,0,64,4,42,-2.52966 ,1.66099 ,0.56289 ,1.01444 ,1.30897 ,-321.485 ,-784.0553 ,102.3765 ,51.14726 ,73.34389 ,90.03947 ,97.7773 ,100.0528 ,96.5416 ,98.34899 ,94.17655 ,94.35578 ,90.66761 ,85.86906 ,98.09027 ,311.4994 ,589.5826 ,702.7228 ,726.5831 ,559.6134 ,295.0006 ,115.4717 ,41.47785 ,7.85132 ,-13.46906 ,-20.58626 ,-23.06808 ,-21.45253 ,-18.05471 ,-13.43752 ,-9.5647 ,-5.94794 ,-3.55179 ,-1.96833 ,-1.3861 ,-0.68499 ,-0.80572 ,-0.25656 ,-98.67637 ,-871.5135 ,-1568.11 ,-1607.606 ,-707.8025 ,-204.0806 ,52.7074 ,162.6765 ,202.8385 ,200.3602 ,174.4385 ,132.5761 ,84.58895 ,44.15971 ,13.60417 ,-2.37373 ,-7.83948 ,-6.51826 ,-3.9857 ,-1.93146 ,-0.85516 ,-0.80564 ,-1.58232 
1300e,2022-02-06,08:49:35,0,="",600N,XR3,2040.0,0,64,4,43,0.08051 ,0.6286 ,2.67322 ,-3.10545 ,3.18687 ,-322.4746 ,-782.4475 ,99.82199 ,51.89357 ,74.54397 ,89.2482 ,97.14668 ,100.7091 ,98.51723 ,98.05032 ,95.45879 ,90.43526 ,92.44862 ,87.94968 ,95.74152 ,306.9248 ,589.5626 ,705.3833 ,735.3531 ,562.4925 ,297.758 ,112.5052 ,43.08234 ,6.03656 ,-11.99792 ,-21.04452 ,-23.02033 ,-21.38602 ,-17.81884 ,-13.22021 ,-9.34099 ,-5.81136 ,-3.44943 ,-1.83383 ,-0.76248 ,-0.38231 ,0.18721 ,-1.287 ,-97.95767 ,-867.2271 ,-1567.984 ,-1610.604 ,-705.9492 ,-204.6099 ,53.18501 ,161.9625 ,204.1625 ,200.5835 ,175.3919 ,132.0258 ,85.54123 ,43.25994 ,14.37419 ,-2.43492 ,-7.7917 ,-6.76717 ,-4.18758 ,-2.35894 ,-1.29816 ,-0.92319 ,-0.533 
