ls
ls
<CR>
         TIME          Size       File name 
10 1 0 13 17036 
10 1 14 12 17036 
10 1 30 13 17036 
10 1 44 12 17036 
10 2 0 13 16975 
10 2 14 12 17036 
10 2 30 13 16975 
10 2 44 12 17036 
10 3 0 13 17036 
10 3 14 12 16975 
10 3 30 13 17036 
10 3 44 12 17036 
10 4 0 13 17036 
10 4 14 12 17036 
10 4 30 13 17036 
10 4 44 12 17036 
10 5 0 13 17036 
10 5 14 12 17036 
10 5 30 13 17036 
10 5 44 12 16975 
10 6 0 13 16975 
10 6 14 12 16975 
10 6 30 13 16975 
10 6 44 12 17036 
10 7 0 13 16975 
10 7 14 12 17036 
10 7 30 13 17036 
10 7 44 12 16975 
10 8 0 13 16975 
10 8 14 12 17036 
10 8 30 13 16975 
10 8 44 12 17036 
10 9 0 13 17036 
10 9 14 12 16975 
10 9 30 13 17036 
10 9 44 12 17036 
10 10 0 13 16975 
10 10 14 12 16975 
10 10 30 13 16975 
10 10 44 12 16975 
10 11 0 13 16975 
10 11 14 12 16975 
10 13 44 12 16975 
10 14 0 13 17036 
10 14 14 12 16975 
10 14 30 13 17036 
10 14 44 12 16975 
10 15 0 13 17036 
10 15 14 12 16975 
10 15 30 13 17036 
10 15 44 12 16975 
10 16 0 13 17036 
10 16 14 12 17036 
10 16 30 13 17036 
10 16 44 12 17036 
10 17 0 13 17036 
10 17 14 12 17036 
10 17 30 13 17036 
10 17 44 12 16975 
10 18 0 13 17036 
10 18 14 12 17036 
10 18 30 13 16975 
10 18 44 12 17036 
10 19 0 13 17036 
10 19 14 12 17036 
10 19 30 13 17036 
10 19 44 12 17036 
10 20 0 13 17036 
10 20 14 12 17036 
10 20 30 13 17036 
10 20 44 12 17036 
10 21 0 13 17036 
10 21 14 12 17036 
10 21 30 13 17036 
10 21 44 12 17036 
10 22 0 13 17036 
10 22 14 12 17036 
10 22 30 13 17036 
10 22 44 12 17036 
10 23 0 13 17036 
10 23 14 12 17036 
10 23 30 13 17036 
10 23 44 12 17036 
10 24 0 13 17036 
10 24 14 12 17036 
10 24 30 13 16975 
10 24 44 12 17036 
10 25 0 13 17036 
10 25 14 12 17036 
10 25 30 13 17036 
10 25 44 12 17036 
10 26 0 13 17036 
10 26 14 12 17036 
10 26 30 13 17036 
10 26 44 12 17036 
10 27 0 13 17036 
10 27 14 12 17036 
10 27 30 13 17036 
10 27 44 12 17036 
10 28 0 13 17036 
10 28 14 12 17036 
10 30 44 12 17036 
10 31 0 13 17036 
10 31 14 12 17036 
10 31 30 13 17036 
10 31 44 12 17036 
10 32 0 13 17036 
10 32 14 12 16975 
10 32 30 13 17036 
10 32 44 12 17036 
10 33 0 13 17036 
10 33 14 12 17036 
10 33 30 13 17036 
10 33 44 12 17036 
10 34 0 13 17036 
10 34 14 12 17036 
10 34 30 13 17036 
10 34 44 12 17036 
10 35 0 13 16975 
10 35 14 12 17036 
10 35 30 13 17036 
10 35 44 12 17036 
10 36 0 13 17036 
10 36 14 12 17036 
10 36 30 13 17036 
10 36 44 12 17036 
10 37 0 13 17036 
10 37 14 12 17036 
10 37 30 13 17036 
10 37 44 12 16975 
10 38 0 13 17036 
10 38 14 12 17036 
10 38 30 13 16975 
10 38 44 12 17036 
10 39 0 13 16975 
10 39 14 12 16975 
10 39 30 13 17036 
10 39 44 12 17036 
10 40 0 13 16975 
10 40 14 12 17036 
10 40 30 13 17036 
10 40 44 12 17036 
10 41 0 13 17036 
10 41 14 12 17036 
10 41 30 13 17036 
10 41 44 12 16975 
10 42 0 13 16975 
10 42 14 12 17036 
10 42 30 13 17036 
10 42 44 12 17036 
10 43 0 13 16975 
10 43 14 12 17036 
10 43 30 13 17036 
10 43 44 12 17036 
10 44 0 13 17036 
10 44 14 12 16975 
10 44 30 13 16975 
10 44 44 12 16975 
10 45 0 13 17036 
10 45 14 12 16975 
10 47 44 12 17036 
10 48 0 13 17036 
10 48 14 12 17036 
10 48 30 13 17036 
10 48 44 12 17036 
10 49 0 13 17036 
10 49 14 12 17036 
10 49 30 13 17036 
10 49 44 12 17036 
10 50 0 13 17036 
10 50 14 12 17036 
10 50 30 13 16975 
10 50 44 12 17036 
10 51 0 13 16975 
10 51 14 12 17036 
10 51 30 13 16975 
10 51 44 12 17036 
10 52 0 13 16975 
10 52 14 12 16975 
10 52 30 13 17036 
10 52 44 12 17036 
10 53 0 13 17036 
10 53 14 12 17036 
10 53 30 13 17036 
10 53 44 12 17036 
10 54 0 13 17036 
10 54 14 12 17036 
10 54 30 13 17036 
10 54 44 12 17036 
10 55 0 13 17036 
10 55 14 12 17036 
10 55 30 13 17036 
10 55 44 12 17036 
10 56 0 13 17036 
10 56 14 12 17036 
10 56 30 13 17036 
10 56 44 12 17036 
10 57 0 13 17036 
10 57 14 12 16975 
10 57 30 13 16975 
10 57 44 12 17036 
10 58 0 13 17036 
10 58 14 12 17036 
10 58 30 13 17036 
10 58 44 12 17036 
10 59 0 13 16975 
10 59 14 12 17036 
10 59 30 13 17036 
10 59 45 13 17036 
11 0 0 12 17036 
11 0 15 13 17036 
