
/> 
read_ramp 05311110
<CR>Time:2021/05/31 15:59Ramp data first polarity: 
10 21 24 224 12998 
10 21 39 224 12998 
10 21 54 224 12998 
10 22 9 224 12998 
10 22 24 224 12998 
10 22 39 224 12998 
10 22 54 224 12998 
10 23 9 224 12998 
10 23 24 224 12998 
10 23 39 224 12998 
10 23 54 224 12998 
10 24 9 224 12998 
10 24 24 224 12998 
10 24 39 224 12998 
10 24 54 224 12998 
10 25 9 224 12998 
10 26 1 224 12998 
10 26 16 224 12998 
10 26 31 224 12998 
10 26 46 224 12998 
10 27 1 225 12998 
10 27 16 224 12998 
10 27 31 224 12998 
10 27 46 224 12998 
10 28 1 224 12998 
10 28 16 224 12998 
10 28 31 224 12998 
10 28 46 224 12998 
10 29 1 224 12998 
10 29 16 224 12998 
10 29 31 224 12998 
10 29 46 224 12998 
10 30 1 224 12998 
10 30 16 224 12998 
10 30 31 224 12998 
10 30 46 224 12998 
10 31 1 224 12998 
10 31 16 224 12998 
10 31 31 224 12998 
10 31 46 224 12998 
10 32 1 224 12998 
10 32 16 224 12998 
10 32 31 224 12998 
10 32 46 223 12998 
10 33 1 224 12998 
10 33 16 224 12998 
10 33 31 224 12998 
10 33 46 224 12998 
10 34 1 224 12998 
10 34 16 224 12998 
10 34 31 224 12998 
10 34 46 224 12998 
10 35 1 224 12998 
10 35 16 224 12998 
10 35 31 224 12998 
10 35 46 224 12998 
10 36 1 224 12998 
10 36 16 224 12998 
10 36 31 224 12998 
10 36 46 224 12998 
10 37 1 224 12998 
10 37 16 224 12998 
10 37 31 224 12998 
10 37 46 224 12998 
10 38 1 224 12998 
10 38 16 224 12998 
10 38 31 224 12998 
10 38 46 224 12998 
10 39 1 224 12998 
10 39 16 224 12998 
10 39 31 224 12998 
10 39 46 224 12998 
10 40 1 224 12998 
10 40 16 224 12998 
10 40 53 224 12998 
10 41 8 224 12998 
10 41 23 224 12998 
10 41 38 224 12998 
10 41 53 224 12998 
10 42 8 224 12998 
10 42 23 224 12998 
10 42 38 224 12998 
10 42 53 224 12998 
10 43 8 224 12998 
10 43 23 224 12998 
10 43 38 224 12998 
10 43 53 224 12998 
10 44 8 224 12998 
10 44 23 224 12998 
10 44 38 224 12998 
10 44 53 224 12998 
10 45 8 224 12998 
10 45 23 224 12998 
10 45 38 224 12998 
10 45 53 224 12998 
10 46 8 224 12998 
10 46 23 224 12998 
10 46 38 224 12998 
10 46 53 224 12998 
10 47 8 223 12998 
10 47 23 224 12998 
10 47 38 224 12998 
10 47 53 224 12998 
10 48 8 224 12998 
10 48 23 224 12998 
10 48 38 224 12998 
10 48 53 224 12998 
10 49 8 224 12998 
10 49 23 224 12998 
10 49 38 224 12998 
10 49 53 224 12998 
10 50 8 224 12998 
10 50 23 224 12998 
10 50 38 224 12998 
10 50 53 224 12998 
10 51 8 224 12998 
10 51 23 224 12998 
10 51 38 224 12998 
10 51 53 224 12998 
10 52 8 224 12998 
10 52 23 224 12998 
10 52 38 224 12998 
10 52 53 224 12998 
10 53 8 224 12998 
10 53 23 224 12998 
10 53 38 224 12998 
10 53 53 224 12998 
10 54 8 224 12998 
10 54 23 224 12998 
10 54 38 224 12998 
10 54 53 224 12998 
10 55 8 224 12998 
10 55 23 224 12998 
10 56 15 224 12998 
10 56 30 224 12998 
10 56 45 224 12998 
10 57 0 224 12998 
10 57 15 224 12998 
10 57 30 224 12998 
10 57 45 224 12998 
10 58 0 224 12998 
10 58 15 224 12998 
10 58 30 224 12998 
10 58 45 224 12998 
10 59 0 224 12998 
10 59 15 224 12998 
10 59 30 224 12998 
10 59 45 224 12998 
11 0 0 224 12998 
11 0 15 224 12998 
11 0 30 224 12998 
11 0 45 224 12998 
11 1 0 224 12998 
11 1 15 224 12998 
11 1 30 225 12998 
11 1 45 224 12998 
11 2 0 223 12998 
11 2 15 224 12998 
11 2 30 224 12998 
11 2 45 224 12998 
11 3 0 224 12998 
11 3 15 224 12998 
11 3 30 224 12998 
11 3 45 224 12998 
11 4 0 224 12998 
11 4 15 224 12998 
11 4 30 224 12998 
11 4 45 224 12998 
11 5 0 224 12998 
11 5 15 224 12998 
11 5 30 224 12998 
11 5 45 224 12998 
11 6 0 224 12998 
11 6 15 224 12998 
11 6 30 224 12998 
11 6 45 224 12998 
11 7 0 224 12998 
11 7 15 224 12998 
11 7 30 224 12998 
11 7 45 224 12998 
11 8 0 224 12998 
11 8 15 224 12998 
11 8 30 224 12998 
11 8 45 224 12998 
11 9 0 224 12998 
11 9 15 224 12998 
11 9 30 224 12998 
11 9 45 224 12998 
11 10 0 224 12998 
11 10 15 224 12998 
11 10 30 224 12998 
11 11 7 224 12998 
11 11 22 224 12998 
11 11 37 224 12998 
11 11 52 224 12998 
11 12 7 224 12998 
11 12 22 224 12998 
11 12 37 224 12998 
11 12 52 224 12998 
11 13 7 224 12998 
11 13 22 224 12998 
11 13 37 224 12998 
11 13 52 224 12998 
11 14 7 224 12998 
11 14 22 224 12998 
11 14 37 224 12998 
11 14 52 224 12998 
11 15 7 224 12998 
11 15 22 224 12998 
11 15 37 224 12998 
11 15 52 224 12998 
11 16 7 224 12998 
11 16 22 224 12998 
11 16 37 223 12998 
11 16 52 224 12998 
11 17 7 224 12998 
11 17 22 224 12998 
11 17 37 224 12998 
11 17 52 224 12998 
11 18 7 224 12998 
11 18 22 224 12998 
11 18 37 224 12998 
11 18 52 224 12998 
11 19 7 224 12998 
11 19 22 224 12998 
11 19 37 224 12998 
11 19 52 224 12998 
11 20 7 224 12998 
11 20 22 224 12998 
11 20 37 224 12998 
11 20 52 224 12998 
11 21 7 224 12998 
11 21 22 224 12998 
11 21 37 224 12998 
11 21 52 224 12998 
11 22 7 224 12998 
11 22 22 224 12998 
11 22 37 224 12998 
11 22 52 224 12998 
11 23 7 224 12998 
11 23 22 224 12998 
11 23 37 224 12998 
11 23 52 224 12998 
11 24 7 224 12998 
11 24 22 224 12998 
11 24 37 224 12998 
11 24 52 224 12998 
11 25 7 224 12998 
11 25 22 224 12998 
11 25 37 224 12998 
11 26 29 224 12998 
11 26 44 224 12998 
11 26 59 224 12998 
11 27 14 224 12998 
11 27 29 224 12998 
11 27 44 224 12998 
11 27 59 224 12998 
11 28 14 224 12998 
11 28 29 224 12998 
11 28 44 224 12998 
11 28 59 224 12998 
11 29 14 224 12998 
11 29 29 224 12998 
11 29 44 224 12998 
11 29 59 224 12998 
11 30 14 224 12998 
11 30 29 224 12998 
11 30 44 224 12998 
11 30 59 224 12998 
11 31 14 224 12998 
11 31 29 223 12998 
11 31 44 224 12998 
11 31 59 224 12998 
11 32 14 224 12998 
11 32 29 224 12998 
11 32 44 224 12998 
11 32 59 224 12998 
11 33 14 224 12998 
11 33 29 224 12998 
11 33 44 224 12998 
11 33 59 224 12998 
11 34 14 224 12998 
11 34 29 224 12998 
11 34 44 225 12998 
11 34 59 224 12998 
11 35 14 224 12998 
11 35 29 224 12998 
11 35 44 224 12998 
11 35 59 224 12998 
11 36 14 224 12998 
11 36 29 224 12998 
11 36 44 224 12998 
11 36 59 224 12998 
11 37 14 224 12998 
11 37 29 224 12998 
11 37 44 224 12998 
11 37 59 224 12998 
11 38 14 224 12998 
11 38 29 224 12998 
11 38 44 224 12998 
11 38 59 224 12998 
11 39 14 223 12998 
11 39 29 224 12998 
11 39 44 224 12998 
11 39 59 224 12998 
11 40 14 224 12998 
11 40 29 224 12998 
11 40 44 224 12998 
11 41 21 224 12998 
11 41 36 224 12998 
11 41 51 224 12998 
11 42 6 224 12998 
11 42 21 224 12998 
11 42 36 224 12998 
11 42 51 224 12998 
11 43 6 224 12998 
11 43 21 224 12998 
11 43 36 224 12998 
11 43 51 224 12998 
11 44 6 224 12998 
11 44 21 224 12998 
11 44 36 224 12998 
11 44 51 224 12998 
11 45 6 224 12998 
11 45 21 224 12998 
11 45 36 224 12998 
11 45 51 224 12998 
11 46 6 224 12998 
11 46 21 224 12998 
11 46 36 224 12998 
11 46 51 224 12998 
11 47 6 224 12998 
11 47 21 224 12998 
11 47 36 224 12998 
11 47 51 224 12998 
11 48 6 224 12998 
11 48 21 224 12998 
11 48 36 224 12998 
11 48 51 224 12998 
11 49 6 224 12998 
11 49 21 224 12998 
11 49 36 224 12998 
11 49 51 224 12998 
11 50 6 224 12998 
11 50 21 224 12998 
11 50 36 224 12998 
11 50 51 224 12998 
11 51 6 224 12998 
11 51 21 224 12998 
11 51 36 224 12998 
11 51 51 224 12998 
11 52 6 224 12998 
11 52 21 224 12998 
11 52 36 224 12998 
11 52 51 224 12998 
11 53 6 224 12998 
11 53 21 224 12998 
11 53 36 224 12998 
11 53 51 223 12998 
11 54 6 224 12998 
11 54 21 224 12998 
11 54 36 224 12998 
11 54 51 224 12998 
11 55 6 224 12998 
11 55 21 224 12998 
11 55 36 224 12998 
11 55 51 224 12998 
11 56 43 224 12998 
11 56 58 224 12998 
11 57 13 224 12998 
11 57 28 224 12998 
11 57 43 224 12998 
11 57 58 224 12998 
11 58 13 224 12998 
11 58 28 224 12998 
11 58 43 224 12998 
11 58 58 224 12998 
11 59 13 224 12998 
11 59 28 224 12998 
11 59 43 224 12998 
11 59 58 224 12998 
12 0 13 224 12998 
12 0 28 224 12998 
12 0 43 223 12998 
12 0 58 224 12998 
12 1 13 224 12998 
12 1 28 224 12998 
12 1 43 224 12998 
12 1 58 224 12998 
12 2 13 224 12998 
12 2 28 224 12998 
12 2 43 224 12998 
12 2 58 224 12998 
12 3 13 224 12998 
12 3 28 224 12998 
12 3 43 224 12998 
12 3 58 224 12998 
12 4 13 224 12998 
12 4 28 224 12998 
12 4 43 224 12998 
12 4 58 224 12998 
12 5 13 224 12998 
12 5 28 224 12998 
12 5 43 224 12998 
12 5 58 224 12998 
12 6 13 224 12998 
12 6 28 224 12998 
12 6 43 224 12998 
12 6 58 224 12998 
12 7 13 224 12998 
12 7 28 225 12998 
12 7 43 224 12998 
12 7 58 224 12998 
12 8 13 224 12998 
12 8 28 224 12998 
12 8 43 223 12998 
12 8 58 224 12998 
12 9 13 224 12998 
12 9 28 224 12998 
12 9 43 224 12998 
12 9 58 224 12998 
12 10 13 224 12998 
12 10 28 224 12998 
12 10 43 224 12998 
12 10 58 224 12998 
12 11 35 224 12998 
12 11 50 224 12998 
12 12 5 224 12998 
12 12 20 224 12998 
12 12 35 224 12998 
12 12 50 224 12998 
12 13 5 224 12998 
12 13 20 224 12998 
12 13 35 224 12998 
12 13 50 224 12998 
12 14 5 224 12998 
12 14 20 224 12998 
12 14 35 224 12998 
12 14 50 224 12998 
12 15 5 224 12998 
12 15 20 223 12998 
12 15 35 224 12998 
12 15 50 224 12998 
12 16 5 224 12998 
12 16 20 224 12998 
12 16 35 224 12998 
12 16 50 224 12998 
12 17 5 224 12998 
12 17 20 224 12998 
12 17 35 224 12998 
12 17 50 224 12998 
12 18 5 224 12998 
12 18 20 224 12998 
12 18 35 224 12998 
12 18 50 224 12998 
12 19 5 224 12998 
12 19 20 224 12998 
12 19 35 224 12998 
12 19 50 224 12998 
12 20 5 224 12998 
12 20 20 224 12998 
12 20 35 224 12998 
12 20 50 224 12998 
12 21 5 224 12998 
12 21 20 224 12998 
12 21 35 224 12998 
12 21 50 224 12998 
12 22 5 224 12998 
12 22 20 224 12998 
12 22 35 224 12998 
12 22 50 224 12998 
12 23 6 224 12998 
12 23 21 224 12998 
12 23 36 224 12998 
12 23 51 224 12998 
12 24 6 224 12998 
12 24 21 224 12998 
12 24 36 224 12998 
12 24 51 224 12998 
12 25 6 224 12998 
12 25 21 224 12998 
12 25 36 224 12998 
12 25 51 224 12998 
12 26 6 224 12998 
12 26 57 224 12998 
12 27 12 224 12998 
12 27 27 224 12998 
12 27 42 224 12998 
12 27 57 224 12998 
12 28 12 224 12998 
12 28 27 224 12998 
12 28 42 224 12998 
12 28 58 224 12998 
12 29 13 224 12998 
12 29 28 224 12998 
12 29 43 224 12998 
12 29 58 224 12998 
12 30 13 224 12998 
12 30 28 224 12998 
12 30 43 224 12998 
12 30 58 224 12998 
12 31 13 224 12998 
12 31 28 224 12998 
12 31 43 224 12998 
12 31 58 224 12998 
12 32 13 224 12998 
12 32 28 224 12998 
12 32 43 224 12998 
12 32 58 224 12998 
12 33 13 224 12998 
12 33 28 224 12998 
12 33 43 224 12998 
12 33 58 224 12998 
12 34 13 224 12998 
12 34 28 224 12998 
12 34 43 224 12998 
12 34 58 224 12998 
12 35 13 224 12998 
12 35 28 224 12998 
12 35 43 224 12998 
12 35 58 224 12998 
12 36 13 224 12998 
12 36 28 224 12998 
12 36 43 224 12998 
12 36 58 224 12998 
12 37 13 224 12998 
12 37 28 224 12998 
12 37 43 224 12998 
12 37 58 223 12998 
12 38 13 224 12998 
12 38 28 224 12998 
12 38 43 224 12998 
12 38 58 224 12998 
12 39 13 224 12998 
12 39 28 224 12998 
12 39 43 224 12998 
12 39 58 224 12998 
12 40 13 224 12998 
12 40 28 225 12998 
12 40 43 224 12998 
12 40 58 224 12998 
12 41 13 224 12998 
12 41 50 224 12998 
12 42 5 224 12998 
12 42 20 224 12998 
12 42 35 224 12998 
12 42 50 224 12998 
12 43 5 224 12998 
12 43 20 224 12998 
12 43 35 224 12998 
12 43 50 224 12998 
12 44 5 224 12998 
12 44 20 224 12998 
12 44 35 223 12998 
12 44 50 224 12998 
12 45 5 224 12998 
12 45 20 224 12998 
12 45 35 224 12998 
12 45 50 224 12998 
12 46 5 224 12998 
12 46 20 224 12998 
12 46 35 224 12998 
12 46 50 224 12998 
12 47 5 224 12998 
12 47 20 224 12998 
12 47 35 224 12998 
12 47 50 224 12998 
12 48 5 224 12998 
12 48 20 224 12998 
12 48 35 224 12998 
12 48 50 224 12998 
12 49 5 224 12998 
12 49 20 224 12998 
12 49 35 224 12998 
12 49 50 224 12998 
12 50 5 224 12998 
12 50 20 224 12998 
12 50 35 224 12998 
12 50 50 224 12998 
12 51 5 224 12998 
12 51 20 224 12998 
12 51 35 224 12998 
12 51 50 224 12998 
12 52 5 224 12998 
12 52 20 224 12998 
12 52 35 224 12998 
12 52 50 224 12998 
12 53 5 224 12998 
12 53 20 224 12998 
12 53 35 224 12998 
12 53 50 224 12998 
12 54 5 224 12998 
12 54 20 224 12998 
12 54 35 224 12998 
12 54 50 224 12998 
12 55 5 224 12998 
12 55 20 224 12998 
12 55 35 224 12998 
12 55 50 224 12998 
12 56 5 224 12998 
12 56 20 224 12998 
12 57 12 224 12998 
12 57 27 224 12998 
12 57 42 224 12998 
12 57 57 224 12998 
12 58 12 224 12998 
12 58 27 224 12998 
12 58 42 224 12998 
12 58 57 224 12998 
12 59 12 224 12998 
12 59 27 224 12998 
12 59 42 224 12998 
12 59 57 224 12998 
13 0 12 224 12998 
13 0 27 224 12998 
13 0 42 224 12998 
13 0 57 224 12998 
13 1 12 224 12998 
13 1 27 224 12998 
13 1 42 224 12998 
13 1 57 224 12998 
13 2 12 224 12998 
13 2 27 224 12998 
13 2 42 224 12998 
13 2 57 224 12998 
13 3 12 224 12998 
13 3 27 224 12998 
13 3 42 224 12998 
13 3 57 224 12998 
13 4 12 224 12998 
13 4 27 224 12998 
13 4 42 224 12998 
13 4 57 224 12998 
13 5 12 224 12998 
13 5 27 224 12998 
13 5 42 224 12998 
13 5 57 224 12998 
13 6 12 224 12998 
13 6 27 224 12998 
13 6 42 224 12998 
13 6 57 224 12998 
13 7 12 224 12998 
13 7 27 223 12998 
13 7 42 224 12998 
13 7 57 224 12998 
13 8 12 224 12998 
13 8 27 224 12998 
13 8 42 224 12998 
13 8 57 224 12998 
13 9 12 224 12998 
13 9 27 224 12998 
13 9 42 224 12998 
13 9 57 224 12998 
13 10 12 224 12998 
13 10 27 224 12998 
13 10 42 224 12998 
13 10 57 224 12998 
13 11 12 224 12998 
13 11 27 224 12998 
13 12 4 224 12998 
13 12 19 224 12998 
13 12 34 224 12998 
13 12 49 224 12998 
13 13 4 224 12998 
13 13 19 224 12998 
13 13 34 224 12998 
13 13 49 224 12998 
13 14 4 224 12998 
13 14 19 224 12998 
13 14 34 224 12998 
13 14 49 224 12998 
13 15 4 224 12998 
13 15 19 224 12998 
13 15 34 224 12998 
13 15 49 224 12998 
13 16 4 224 12998 
13 16 19 224 12998 
13 16 34 224 12998 
13 16 49 224 12998 
13 17 4 224 12998 
13 17 19 224 12998 
13 17 34 224 12998 
13 17 49 224 12998 
13 18 4 224 12998 
13 18 19 224 12998 
13 18 34 224 12998 
13 18 49 224 12998 
13 19 4 224 12998 
13 19 19 224 12998 
13 19 34 224 12998 
13 19 49 224 12998 
13 20 4 224 12998 
13 20 19 224 12998 
13 20 34 224 12998 
13 20 49 224 12998 
13 21 4 224 12998 
13 21 19 224 12998 
13 21 34 224 12998 
13 21 49 223 12998 
13 22 4 224 12998 
13 22 19 224 12998 
13 22 34 224 12998 
13 22 49 224 12998 
13 23 4 224 12998 
13 23 19 224 12998 
13 23 34 224 12998 
13 23 49 224 12998 
13 24 4 224 12998 
13 24 19 224 12998 
13 24 34 224 12998 
13 24 49 224 12998 
13 25 4 224 12998 
13 25 19 224 12998 
13 25 34 224 12998 
13 25 49 224 12998 
13 26 4 224 12998 
13 26 19 224 12998 
13 26 34 224 12998 
13 27 26 224 12998 
13 27 41 224 12998 
13 27 56 224 12998 
13 28 11 224 12998 
13 28 26 224 12998 
13 28 41 224 12998 
13 28 56 223 12998 
13 29 11 224 12998 
13 29 26 224 12998 
13 29 41 224 12998 
13 29 56 224 12998 
13 30 11 224 12998 
13 30 26 224 12998 
13 30 41 224 12998 
13 30 56 224 12998 
13 31 11 224 12998 
13 31 26 224 12998 
13 31 41 224 12998 
13 31 56 224 12998 
13 32 11 224 12998 
13 32 26 224 12998 
13 32 41 224 12998 
13 32 56 224 12998 
13 33 11 224 12998 
13 33 26 224 12998 
13 33 41 224 12998 
13 33 56 224 12998 
13 34 11 224 12998 
13 34 26 224 12998 
13 34 41 224 12998 
13 34 56 224 12998 
13 35 11 224 12998 
13 35 26 224 12998 
13 35 41 224 12998 
13 35 56 224 12998 
13 36 11 224 12998 
13 36 26 224 12998 
13 36 41 224 12998 
13 36 56 224 12998 
13 37 11 224 12998 
13 37 26 224 12998 
13 37 41 224 12998 
13 37 56 224 12998 
13 38 11 224 12998 
13 38 26 224 12998 
13 38 41 224 12998 
13 38 56 224 12998 
13 39 11 224 12998 
13 39 26 224 12998 
13 39 41 224 12998 
13 39 56 224 12998 
13 40 11 224 12998 
13 40 26 224 12998 
13 40 41 224 12998 
13 40 56 224 12998 
13 41 11 224 12998 
13 41 26 224 12998 
13 41 41 224 12998 
13 42 18 224 12998 
13 42 33 224 12998 
13 42 48 224 12998 
13 43 3 224 12998 
13 43 18 223 12998 
13 43 33 224 12998 
13 43 48 224 12998 
13 44 3 224 12998 
13 44 18 224 12998 
13 44 33 224 12998 
13 44 48 225 12998 
13 45 3 224 12998 
13 45 18 224 12998 
13 45 33 224 12998 
13 45 48 224 12998 
13 46 3 224 12998 
13 46 18 224 12998 
13 46 33 224 12998 
13 46 48 224 12998 
13 47 3 224 12998 
13 47 18 224 12998 
13 47 33 224 12998 
13 48 3 225 12998 
13 48 18 224 12998 
13 48 33 224 12998 
13 48 48 224 12998 
13 49 3 224 12998 
13 49 18 224 12998 
13 49 33 224 12998 
13 49 48 224 12998 
13 50 3 224 12998 
13 50 18 224 12998 
13 50 33 224 12998 
13 50 48 224 12998 
13 51 3 224 12998 
13 51 18 224 12998 
13 51 33 223 12998 
13 51 48 224 12998 
13 52 3 224 12998 
13 52 18 224 12998 
13 52 33 224 12998 
13 52 48 224 12998 
13 53 3 224 12998 
13 53 18 224 12998 
13 53 33 224 12998 
13 53 48 224 12998 
13 54 3 224 12998 
13 54 18 224 12998 
13 54 33 224 12998 
13 54 48 224 12998 
13 55 3 224 12998 
13 55 18 224 12998 
13 55 33 224 12998 
13 55 48 224 12998 
13 56 3 224 12998 
13 56 18 224 12998 
13 56 33 224 12998 
13 56 48 224 12998 
13 57 40 224 12998 
