800n,11/13/2021,12:06:36 PM,0,="",1700E,ZR4,1980.0,0,16,1,34,-3233.336 ,-3256.109 ,-3246.519 ,-3238.501 ,-3242.109 ,-3237.521 ,-3198.702 ,-3078.117 ,-2919.708 ,-2752.146 ,-2572.464 ,-2380.911 ,-2169.835 ,-1978.638 ,-1779.954 ,-1568.491 ,-1381.383 ,-1162.945 ,-971.2257 ,-783.2929 ,-643.1119 ,-570.5571 ,-545.8381 ,-523.8787 ,-485.8621 ,-446.8702 ,-395.2931 ,-338.9936 ,-284.3379 ,-237.0699 ,-194.7734 ,-151.6773 ,-111.8476 ,-79.13935 ,-58.39573 ,-36.18989 ,-22.04542 ,-8.87255 ,0.33378 ,2.02982 ,6.99657 ,11.86039 ,12.10228 ,11.96465 ,8.18723 ,8.01085 ,6.92395 ,6.82366 ,7.16239 ,5.28613 ,4.24405 ,1.98481 ,0.06238 ,-1.18643 ,-2.10931 ,-2.53298 ,20.10143 ,41.5039 ,-4.43816 ,5.92093 ,33.74219 ,127.7866 ,228.7419 ,393.0734 ,651.8972 ,974.9535 ,1366.014 ,1795.67 ,2213.872 ,2576.044 ,2857.999 ,3052.684 ,3154.428 ,3205.255 ,3231.496 ,3242.949 ,3251.618 ,3258.366 ,3256.051 ,3255.443 ,3254.865 ,3252.081 ,3253.086 ,3251.631 ,3251.007 ,3250.422 ,3248.262 ,3247.399 ,3246.188 ,3245.876 ,3245.761 ,3245.927 
800n,11/13/2021,12:07:02 PM,0,="",1700E,XR5,1980.0,0,16,1,35,4.11999 ,36.61787 ,40.64971 ,15.01983 ,48.45702 ,7.79414 ,59.09949 ,133.8612 ,181.2756 ,185.2983 ,238.8298 ,220.8239 ,234.4616 ,258.6587 ,264.2702 ,280.4796 ,270.5951 ,277.0041 ,267.6343 ,275.3079 ,329.9054 ,269.137 ,334.2908 ,336.2769 ,294.6944 ,257.7092 ,196.1129 ,170.6452 ,147.3164 ,123.1989 ,48.05885 ,46.68936 ,24.41838 ,25.84606 ,23.25693 ,16.35164 ,18.78117 ,13.1562 ,13.82027 ,9.2315 ,14.63282 ,12.59667 ,10.08234 ,3.4218 ,3.40407 ,3.19198 ,0.63156 ,1.68529 ,-1.63741 ,3.02085 ,7.38412 ,5.33132 ,4.77074 ,6.41556 ,1.34699 ,-5.00911 ,-68.44293 ,-67.75796 ,-57.95955 ,26.0514 ,43.35567 ,54.17191 ,143.7553 ,163.4678 ,238.4414 ,206.8716 ,237.0281 ,208.1912 ,175.2192 ,109.65 ,44.02338 ,16.80086 ,-5.35602 ,-2.71049 ,-6.76875 ,-18.09934 ,-12.5077 ,-9.96983 ,-16.55598 ,-16.36853 ,-20.31136 ,-11.05134 ,-9.48532 ,-8.38278 ,-12.33003 ,-15.30592 ,-11.58862 ,-12.53452 ,-18.46145 ,-20.66146 ,-19.97042 ,-17.41707 
800n,11/13/2021,12:07:02 PM,0,="",1700E,YR5,1980.0,0,16,1,35,63.27014 ,45.14867 ,54.54277 ,65.35851 ,46.7385 ,48.64954 ,47.08099 ,37.29981 ,29.83498 ,44.81226 ,55.59557 ,45.26621 ,28.16003 ,31.07118 ,6.20127 ,26.33106 ,6.39176 ,-7.19124 ,7.68775 ,-11.45005 ,-6.36542 ,-46.31698 ,-32.12094 ,-11.76079 ,-12.57732 ,-18.6727 ,-17.53986 ,1.05156 ,-10.98057 ,-9.10051 ,-18.37412 ,-16.40679 ,-25.87394 ,-21.2985 ,-20.70674 ,-23.19407 ,-21.86603 ,-16.92374 ,-14.85487 ,-16.57293 ,-15.08123 ,-10.5582 ,-9.26174 ,-6.80286 ,-5.2622 ,-5.07061 ,-6.53578 ,-3.46072 ,-5.12194 ,-4.69619 ,-1.86643 ,-3.55928 ,-2.31323 ,-2.86823 ,-0.02077 ,-0.76045 ,-14.9641 ,-19.18137 ,29.23816 ,-1.51992 ,-23.37888 ,0.80049 ,-32.90695 ,-19.38965 ,-20.52059 ,-23.61003 ,-36.39215 ,-39.14151 ,-60.45139 ,-64.8242 ,-67.35639 ,-71.03935 ,-72.20969 ,-76.92806 ,-74.40322 ,-75.83574 ,-69.89088 ,-66.36891 ,-63.88017 ,-62.0475 ,-62.93441 ,-60.4203 ,-61.03437 ,-59.07669 ,-57.20755 ,-58.49826 ,-57.02151 ,-58.15995 ,-56.95992 ,-57.57418 ,-57.73496 ,-56.28323 
800n,11/13/2021,12:07:02 PM,0,="",1700E,ZR5,1980.0,0,16,1,35,-3243.274 ,-3249.023 ,-3250.848 ,-3253.795 ,-3256.628 ,-3256.954 ,-3233.703 ,-3083.992 ,-2926.499 ,-2757.543 ,-2568.612 ,-2377.214 ,-2164.79 ,-1972.022 ,-1757.807 ,-1566.249 ,-1378.212 ,-1171.475 ,-965.2687 ,-797.4535 ,-659.1886 ,-591.0658 ,-573.1865 ,-542.9587 ,-499.7998 ,-441.1391 ,-376.6835 ,-342.3295 ,-294.7214 ,-251.6263 ,-191.5555 ,-141.8996 ,-101.0461 ,-87.09793 ,-62.65197 ,-33.78342 ,-24.33535 ,-7.33521 ,-2.81632 ,8.15543 ,13.59092 ,13.78421 ,14.62243 ,11.18501 ,9.49206 ,9.69285 ,8.65259 ,9.42256 ,8.30674 ,6.87089 ,8.08588 ,5.32477 ,5.98701 ,5.77276 ,3.71984 ,2.47547 ,4.44627 ,-2.31028 ,22.67718 ,32.75931 ,53.58472 ,120.3086 ,245.6608 ,397.5397 ,670.7771 ,997.4236 ,1382.525 ,1798.436 ,2204.804 ,2582.673 ,2869.954 ,3045.735 ,3164.832 ,3208.893 ,3235.744 ,3245.725 ,3258.472 ,3263.077 ,3263.715 ,3260.879 ,3259.459 ,3257.596 ,3255.559 ,3254.633 ,3254.484 ,3254.231 ,3251.947 ,3249.314 ,3246.521 ,3245.878 ,3245.373 ,3242.85 
800n,11/13/2021,12:07:34 PM,0,="",1700E,XR6,1980.0,0,16,1,36,37.56731 ,-26.24392 ,-4.39966 ,61.85257 ,-1.01429 ,-0.63735 ,45.98361 ,127.1949 ,152.3424 ,229.3182 ,206.8264 ,211.1511 ,278.6274 ,228.0526 ,262.3734 ,289.3053 ,268.7742 ,283.2125 ,273.5478 ,299.2679 ,318.1311 ,261.4665 ,282.1779 ,222.0871 ,273.0153 ,230.8938 ,158.7996 ,168.8336 ,152.9688 ,146.8501 ,87.40302 ,64.86324 ,36.78695 ,46.59408 ,21.595 ,29.12361 ,20.384 ,16.42114 ,21.31065 ,11.17136 ,14.82596 ,14.76528 ,9.283 ,10.98261 ,12.92943 ,12.95446 ,7.40926 ,5.30266 ,9.53743 ,8.18345 ,4.65183 ,1.58053 ,2.33266 ,-6.55024 ,-7.70447 ,-2.49934 ,4.08554 ,46.36764 ,-2.4116 ,42.77388 ,49.0351 ,52.62362 ,77.39858 ,210.2903 ,209.9691 ,246.8303 ,265.5384 ,247.4959 ,158.2175 ,112.5052 ,50.20703 ,19.86178 ,5.76424 ,-9.40727 ,-8.80604 ,-9.85053 ,-11.30016 ,-13.8263 ,-19.74972 ,-24.1357 ,-17.70361 ,-17.98786 ,-17.9845 ,-22.46264 ,-25.77344 ,-21.00597 ,-22.7709 ,-19.59084 ,-19.88627 ,-20.83041 ,-20.14768 ,-15.84444 
800n,11/13/2021,12:07:34 PM,0,="",1700E,YR6,1980.0,0,16,1,36,72.77369 ,55.61989 ,63.51333 ,70.49584 ,49.55136 ,50.13197 ,70.20705 ,47.9058 ,31.7977 ,32.99236 ,37.49436 ,28.27149 ,33.99247 ,30.76011 ,29.67995 ,26.92079 ,20.56956 ,1.52195 ,-0.22191 ,-7.13044 ,-17.67158 ,-82.18705 ,13.583 ,-19.48197 ,0.52691 ,5.27513 ,-9.69563 ,-5.70814 ,-18.94325 ,-9.51722 ,-20.48609 ,-20.63434 ,-14.58656 ,-17.7421 ,-20.2489 ,-19.03508 ,-18.01081 ,-15.83636 ,-14.28519 ,-12.1038 ,-10.58012 ,-6.97727 ,-3.07005 ,-2.4432 ,-2.46952 ,-1.54427 ,-3.94218 ,-2.64829 ,-3.8192 ,-1.7917 ,-0.98651 ,-2.51192 ,-3.18008 ,-4.00454 ,-3.03584 ,-3.32509 ,-10.57458 ,-11.04474 ,-30.44396 ,3.35395 ,-12.52413 ,-3.24047 ,-24.11604 ,-28.17816 ,-42.60415 ,-25.00392 ,-29.52116 ,-47.85065 ,-49.25302 ,-68.97058 ,-76.74044 ,-79.89704 ,-76.91465 ,-80.3344 ,-79.90208 ,-73.63126 ,-73.61919 ,-71.17499 ,-67.91549 ,-66.5628 ,-64.61148 ,-63.94958 ,-61.7295 ,-62.05248 ,-62.83458 ,-61.98621 ,-60.15692 ,-60.64179 ,-59.68449 ,-58.39142 ,-59.87093 ,-58.35936 
800n,11/13/2021,12:07:34 PM,0,="",1700E,ZR6,1980.0,0,16,1,36,-3248.681 ,-3249.695 ,-3263.261 ,-3243.258 ,-3252.955 ,-3245.416 ,-3208.724 ,-3091.818 ,-2928.022 ,-2756.898 ,-2577.108 ,-2379.874 ,-2172.087 ,-1974.207 ,-1784.432 ,-1579.575 ,-1385.007 ,-1177.213 ,-985.7136 ,-774.142 ,-672.9813 ,-571.0637 ,-557.202 ,-538.8178 ,-503.5996 ,-436.2409 ,-405.8442 ,-335.8659 ,-296.2186 ,-240.7608 ,-197.8808 ,-156.8465 ,-118.6832 ,-84.76967 ,-58.15005 ,-39.54688 ,-25.70133 ,-16.97957 ,-8.23501 ,1.05212 ,3.56389 ,8.64197 ,7.71783 ,6.70173 ,6.06912 ,5.23996 ,5.44358 ,4.69909 ,5.63133 ,5.79728 ,5.58452 ,4.45431 ,5.18942 ,4.21901 ,5.71044 ,5.73953 ,10.22196 ,-37.47105 ,15.08266 ,8.74122 ,56.53843 ,126.2687 ,217.3165 ,398.884 ,671.2913 ,984.8165 ,1377.102 ,1801.387 ,2212.75 ,2582.358 ,2863.258 ,3052.339 ,3162.938 ,3216.721 ,3239.15 ,3255.153 ,3259.184 ,3263.724 ,3266.7 ,3264.663 ,3264.893 ,3263.047 ,3260.569 ,3259.931 ,3261.634 ,3258.846 ,3258.094 ,3257.139 ,3254.203 ,3254.61 ,3251.836 ,3250.071 
800n,11/13/2021,12:07:56 PM,0,="",1700E,XR7,1980.0,0,16,1,37,-2.87366 ,35.00878 ,75.98071 ,46.81348 ,14.08255 ,8.76993 ,35.94809 ,124.7245 ,135.1785 ,170.778 ,217.6898 ,213.9761 ,228.3991 ,236.709 ,292.7596 ,271.9995 ,257.771 ,251.7734 ,287.2088 ,240.5038 ,265.9837 ,310.5598 ,199.1498 ,224.1778 ,309.6226 ,240.9253 ,193.0542 ,193.5115 ,142.9534 ,98.68196 ,90.98617 ,52.00002 ,22.82096 ,5.52878 ,8.24435 ,18.70699 ,14.26899 ,17.88868 ,14.08632 ,5.26398 ,14.43742 ,11.76655 ,10.3633 ,8.64617 ,4.20449 ,1.96793 ,1.65702 ,8.09518 ,8.51 ,13.05815 ,9.96241 ,5.62067 ,8.72336 ,8.24386 ,4.56526 ,-2.30326 ,-4.09973 ,-29.6992 ,101.946 ,25.66973 ,76.67734 ,74.17809 ,133.1521 ,142.2159 ,207.7982 ,257.5964 ,224.9001 ,230.5452 ,179.4826 ,101.9044 ,57.2515 ,39.05503 ,5.21134 ,-2.57062 ,-0.06204 ,3.95753 ,-0.29612 ,5.21577 ,-4.87471 ,-9.06567 ,-10.08638 ,-6.33762 ,-16.57678 ,-20.10135 ,-20.78651 ,-24.20057 ,-21.81313 ,-17.68423 ,-20.29102 ,-20.92823 ,-19.48913 ,-21.21903 
800n,11/13/2021,12:07:56 PM,0,="",1700E,YR7,1980.0,0,16,1,37,63.28028 ,51.90521 ,63.88926 ,36.78912 ,78.74089 ,70.87582 ,43.51526 ,50.01747 ,48.69514 ,41.46438 ,46.81348 ,30.74592 ,45.10307 ,3.91835 ,20.06191 ,18.87435 ,6.11818 ,14.83846 ,-14.07748 ,-4.65196 ,-11.35683 ,4.77254 ,-10.49757 ,2.7291 ,17.16748 ,11.95466 ,1.63138 ,-3.97093 ,-0.76756 ,-22.29657 ,-9.06161 ,-14.26118 ,-16.44634 ,-16.64197 ,-18.59819 ,-14.81041 ,-13.17888 ,-10.28405 ,-13.11328 ,-8.56251 ,-9.05269 ,-4.49315 ,-2.83991 ,-3.02869 ,-3.34514 ,-2.98764 ,0.05982 ,-0.9962 ,0.16539 ,0.41172 ,-1.31647 ,0.43058 ,1.40448 ,2.34738 ,2.56169 ,-2.04492 ,-16.27528 ,21.09647 ,-25.44343 ,-25.24753 ,-14.21124 ,-15.2539 ,-20.64918 ,-29.84894 ,-35.87598 ,-27.88353 ,-38.78783 ,-45.31962 ,-60.04827 ,-66.47688 ,-71.0469 ,-75.55927 ,-81.135 ,-78.37321 ,-74.3274 ,-69.17831 ,-67.69029 ,-66.33361 ,-63.77868 ,-64.27293 ,-62.72548 ,-62.3336 ,-64.09131 ,-63.61974 ,-60.99152 ,-65.20202 ,-61.36196 ,-60.78447 ,-61.28751 ,-63.25686 ,-62.47575 ,-63.96144 
800n,11/13/2021,12:07:56 PM,0,="",1700E,ZR7,1980.0,0,16,1,37,-3245.874 ,-3242.12 ,-3251.7 ,-3248.521 ,-3252.07 ,-3235.682 ,-3222.741 ,-3095.061 ,-2930.49 ,-2745.349 ,-2571.85 ,-2362.552 ,-2166.062 ,-1969.305 ,-1782.446 ,-1582.566 ,-1390.114 ,-1176.465 ,-978.7757 ,-792.6343 ,-621.3365 ,-611.5746 ,-546.745 ,-516.3399 ,-474.0549 ,-454.5245 ,-393.3245 ,-340.3063 ,-289.0293 ,-250.1108 ,-190.8434 ,-155.8086 ,-115.3785 ,-86.20273 ,-54.48089 ,-38.42155 ,-22.33223 ,-10.95235 ,-0.49142 ,6.47677 ,7.07516 ,12.26223 ,11.21519 ,10.71675 ,9.28184 ,6.75264 ,6.47171 ,5.11565 ,4.91089 ,4.01519 ,4.18219 ,2.56916 ,0.698 ,-0.32985 ,-2.00582 ,-3.52624 ,8.1346 ,-37.238 ,10.80662 ,36.90024 ,54.33455 ,121.0037 ,212.8711 ,398.3323 ,654.3257 ,983.4638 ,1377.772 ,1800.181 ,2206.08 ,2577.837 ,2857.364 ,3046.654 ,3150.846 ,3205.507 ,3226.943 ,3246.182 ,3256.126 ,3258.299 ,3258.262 ,3256.841 ,3255.529 ,3254.909 ,3253.621 ,3251.388 ,3251.757 ,3251.221 ,3250.041 ,3248.179 ,3248.122 ,3246.882 ,3247.008 ,3249.366 
800n,11/13/2021,12:08:50 PM,0,="",1700E,XR8,1980.0,0,16,1,38,33.92255 ,18.57441 ,42.94377 ,15.65009 ,59.24236 ,-6.70689 ,76.04455 ,122.8256 ,173.7621 ,211.3416 ,207.8964 ,296.6891 ,266.8429 ,224.4595 ,253.9145 ,264.2104 ,287.4257 ,255.5682 ,301.6075 ,340.0979 ,295.8328 ,358.4271 ,303.2997 ,253.1508 ,243.2933 ,223.1199 ,264.3731 ,164.1489 ,101.9663 ,96.59461 ,91.19075 ,49.76864 ,52.82058 ,47.20328 ,19.79978 ,29.35597 ,19.78819 ,32.32148 ,25.57111 ,27.49682 ,24.68111 ,24.90892 ,22.60254 ,20.07779 ,21.56212 ,19.55123 ,17.33699 ,15.4783 ,12.89865 ,11.4197 ,12.82799 ,17.47131 ,19.7759 ,17.87887 ,17.96212 ,14.871 ,-26.75867 ,34.80613 ,40.3285 ,2.96553 ,62.75236 ,85.96252 ,145.3317 ,242.5373 ,250.0434 ,261.1346 ,278.7892 ,251.7252 ,193.1633 ,154.8917 ,83.34577 ,66.06485 ,12.89076 ,21.60556 ,10.07064 ,18.38133 ,12.80636 ,10.48714 ,2.06824 ,0.88432 ,-2.68319 ,-13.79061 ,-14.08857 ,-6.01399 ,-1.25143 ,-1.81455 ,-1.71818 ,-8.41312 ,-12.90199 ,-12.95665 ,-19.06116 ,-28.34268 
800n,11/13/2021,12:08:50 PM,0,="",1700E,YR8,1980.0,0,16,1,38,56.05459 ,56.66053 ,66.84398 ,63.2742 ,65.20855 ,55.21154 ,57.51877 ,49.14808 ,48.62117 ,41.43095 ,37.17416 ,22.49783 ,31.6599 ,33.45948 ,21.71051 ,22.92239 ,21.7328 ,-15.40589 ,2.06304 ,3.01451 ,3.68023 ,31.59403 ,1.10954 ,-18.0161 ,3.72887 ,-21.96181 ,7.23336 ,4.76354 ,-21.51613 ,-20.13448 ,-7.36316 ,-18.17388 ,-27.37359 ,-20.96267 ,-25.35208 ,-21.47965 ,-17.85248 ,-17.08117 ,-12.91891 ,-7.72982 ,-6.36756 ,-6.67979 ,-4.05938 ,-2.28966 ,-0.23344 ,-1.18109 ,-0.34363 ,-0.13321 ,-0.49399 ,-0.56679 ,-0.35666 ,1.69367 ,0.78304 ,-0.9238 ,3.41501 ,1.2861 ,-8.44264 ,41.82815 ,28.463 ,-25.63595 ,-31.51551 ,-31.72981 ,-24.7877 ,-27.66139 ,-22.20347 ,-33.74535 ,-40.24309 ,-33.91987 ,-53.54439 ,-69.2177 ,-69.06212 ,-73.09141 ,-77.64765 ,-77.63021 ,-70.91684 ,-74.16105 ,-70.98531 ,-66.67622 ,-66.00307 ,-63.92703 ,-62.269 ,-63.35696 ,-58.79876 ,-60.69956 ,-61.81971 ,-62.63761 ,-61.3591 ,-59.18446 ,-59.1844 ,-59.63713 ,-61.94662 ,-56.47361 
800n,11/13/2021,12:08:50 PM,0,="",1700E,ZR8,1980.0,0,16,1,38,-3254.415 ,-3245.077 ,-3248.484 ,-3248.545 ,-3250.135 ,-3251.611 ,-3207.162 ,-3089.581 ,-2921.429 ,-2756.735 ,-2557.736 ,-2363.529 ,-2173.25 ,-1965.957 ,-1775.205 ,-1571.765 ,-1382.559 ,-1188.086 ,-970.633 ,-769.031 ,-645.566 ,-580.7912 ,-600.2613 ,-541.3037 ,-485.3682 ,-440.2595 ,-386.5485 ,-326.6237 ,-287.5187 ,-225.7547 ,-192.9872 ,-145.6114 ,-114.064 ,-88.2175 ,-55.66206 ,-38.35854 ,-21.4134 ,-12.1163 ,-3.43566 ,2.5222 ,7.72482 ,10.87962 ,9.97818 ,9.64573 ,7.8166 ,6.60464 ,4.76486 ,2.97272 ,2.14796 ,1.44525 ,0.21119 ,-0.25032 ,-1.6788 ,-4.16569 ,-5.02394 ,-7.39555 ,-7.35235 ,60.60421 ,13.40061 ,3.49581 ,35.81687 ,120.7565 ,203.5098 ,402.4777 ,635.9296 ,977.9141 ,1354.397 ,1784.557 ,2208.368 ,2570.013 ,2856.864 ,3039.885 ,3152.64 ,3202.226 ,3227.179 ,3237.97 ,3246.088 ,3252.076 ,3254.231 ,3253.047 ,3250.876 ,3248.945 ,3248.425 ,3247.805 ,3247.228 ,3246.612 ,3243.799 ,3242.992 ,3240.956 ,3240.796 ,3241.706 ,3242.068 
800n,11/13/2021,12:09:20 PM,0,="",1700E,XR9,1980.0,0,16,1,39,36.89551 ,54.08072 ,47.24311 ,-32.93663 ,50.30524 ,19.10841 ,74.84382 ,109.27 ,175.047 ,214.5983 ,235.482 ,238.5866 ,297.7084 ,283.3756 ,276.1134 ,286.8866 ,293.0028 ,270.1594 ,282.11 ,294.9776 ,246.1092 ,286.0385 ,301.3542 ,333.5917 ,230.3183 ,297.0184 ,231.0652 ,165.2917 ,126.5839 ,132.7231 ,101.9194 ,54.39245 ,44.61385 ,34.08132 ,25.2573 ,23.55023 ,19.05634 ,20.65513 ,19.70922 ,17.23178 ,15.41701 ,18.9284 ,15.14925 ,11.33973 ,9.87552 ,6.40092 ,8.2537 ,3.56852 ,-2.11982 ,-1.6124 ,-7.80631 ,-8.45101 ,-5.59587 ,1.79165 ,0.91573 ,-0.8295 ,19.82581 ,21.97802 ,-16.03007 ,-26.09869 ,-6.7839 ,66.35761 ,135.6838 ,148.5895 ,207.2848 ,230.6261 ,257.962 ,215.299 ,176.7358 ,112.086 ,59.58095 ,16.25404 ,-6.5664 ,-1.03441 ,-3.47325 ,-10.68052 ,-6.33212 ,-11.44867 ,-14.58847 ,-17.60727 ,-14.92218 ,-21.10757 ,-22.84985 ,-21.24875 ,-24.75573 ,-24.02347 ,-23.10482 ,-18.24121 ,-24.32719 ,-24.61793 ,-26.35434 ,-21.96906 
800n,11/13/2021,12:09:20 PM,0,="",1700E,YR9,1980.0,0,16,1,39,54.57317 ,73.8508 ,48.79343 ,66.05666 ,72.26097 ,62.44635 ,71.46656 ,54.83358 ,32.82314 ,39.46417 ,33.45137 ,28.95647 ,22.79877 ,30.65169 ,28.26744 ,24.71995 ,26.37362 ,19.41544 ,17.19838 ,2.26772 ,-6.0432 ,-25.65622 ,-32.62758 ,-12.00735 ,10.31771 ,5.76556 ,0.73246 ,5.16435 ,-8.11214 ,-8.72306 ,-7.72746 ,-22.66777 ,-15.9219 ,-24.42105 ,-21.51674 ,-19.73541 ,-12.41328 ,-12.70771 ,-11.44002 ,-10.13857 ,-10.22081 ,-7.22845 ,-3.77713 ,-2.56907 ,-5.09591 ,-2.56883 ,-0.44876 ,-1.23947 ,0.10778 ,-3.59613 ,-0.77592 ,-1.25856 ,-3.27234 ,-1.582 ,-1.80629 ,-0.47688 ,-9.18031 ,31.95881 ,39.49254 ,34.6001 ,-14.28723 ,-16.38472 ,-16.14008 ,-25.27455 ,-16.57218 ,-32.00631 ,-26.94212 ,-49.18347 ,-52.61793 ,-64.08616 ,-77.50492 ,-76.7179 ,-79.18827 ,-75.83803 ,-78.8863 ,-76.59412 ,-73.00179 ,-72.1034 ,-69.64254 ,-70.53318 ,-69.03191 ,-66.93183 ,-66.36772 ,-66.83078 ,-66.67096 ,-66.28654 ,-63.25495 ,-62.71701 ,-64.59543 ,-63.00125 ,-61.49006 ,-59.56669 
800n,11/13/2021,12:09:20 PM,0,="",1700E,ZR9,1980.0,0,16,1,39,-3233.858 ,-3248.814 ,-3233.608 ,-3239.837 ,-3234.539 ,-3229.012 ,-3196.767 ,-3080.102 ,-2920.697 ,-2746.785 ,-2565.613 ,-2369.548 ,-2170.62 ,-1972.341 ,-1779.106 ,-1573.487 ,-1369.51 ,-1164.345 ,-969.1435 ,-769.7535 ,-656.248 ,-567.345 ,-560.5965 ,-514.901 ,-468.5199 ,-411.5067 ,-361.0515 ,-313.9115 ,-282.9505 ,-243.7936 ,-187.7369 ,-149.104 ,-110.6709 ,-78.70612 ,-46.82517 ,-34.47792 ,-16.92475 ,-12.18988 ,-1.22063 ,3.77124 ,8.73013 ,15.69223 ,16.59876 ,12.38882 ,9.82147 ,10.00194 ,10.65862 ,11.22219 ,11.32458 ,10.98281 ,8.07725 ,8.96966 ,8.64994 ,7.84364 ,8.48302 ,8.92165 ,8.78107 ,18.61393 ,36.01193 ,39.27469 ,68.87003 ,100.3673 ,217.8405 ,405.6335 ,654.0529 ,981.9103 ,1376.299 ,1802.648 ,2233.098 ,2582.128 ,2865.616 ,3055.841 ,3167.213 ,3219.752 ,3239.893 ,3255.986 ,3263.786 ,3266.914 ,3268.26 ,3267.723 ,3265.213 ,3264.161 ,3262.96 ,3262.352 ,3261.117 ,3258.579 ,3259.027 ,3257.349 ,3255.495 ,3254.648 ,3252.732 ,3250.812 
800n,11/13/2021,12:09:46 PM,0,="",1700E,XR10,1980.0,0,16,1,40,-19.3749 ,-25.27928 ,24.12617 ,20.27267 ,-23.55164 ,-21.32547 ,49.6608 ,129.0856 ,151.9432 ,167.2315 ,185.3328 ,243.878 ,265.3656 ,274.1933 ,267.226 ,294.8814 ,266.696 ,278.6709 ,318.9133 ,295.7315 ,267.7488 ,359.3796 ,267.4296 ,296.4955 ,268.8963 ,203.3995 ,184.149 ,159.4057 ,134.7315 ,109.1194 ,99.02195 ,42.3442 ,31.46149 ,10.35157 ,24.67053 ,22.18859 ,37.98333 ,34.56983 ,22.21192 ,17.61743 ,19.45341 ,15.2126 ,12.87448 ,14.3965 ,8.72265 ,8.29086 ,5.73304 ,2.77122 ,5.27152 ,10.10685 ,1.35501 ,0.76355 ,-1.49737 ,-0.49317 ,2.11816 ,5.1827 ,49.04472 ,74.65839 ,1.62125 ,43.5237 ,52.7741 ,121.4861 ,167.964 ,185.5145 ,230.3647 ,250.7599 ,267.9399 ,219.6919 ,186.5293 ,116.9975 ,65.39904 ,15.23447 ,2.34305 ,4.65711 ,-5.83574 ,-0.54634 ,4.23172 ,4.72855 ,-2.6004 ,-2.92642 ,-4.16738 ,-10.41922 ,-9.83475 ,-5.1991 ,-6.83207 ,-8.89171 ,-15.31701 ,-18.38424 ,-18.73434 ,-19.51885 ,-25.15737 ,-18.86987 
800n,11/13/2021,12:09:46 PM,0,="",1700E,YR10,1980.0,0,16,1,40,60.61029 ,45.29255 ,63.75449 ,60.28705 ,52.729 ,62.89422 ,68.09335 ,53.80105 ,60.91427 ,30.56961 ,49.34668 ,38.3678 ,21.07721 ,48.532 ,33.12915 ,26.93498 ,30.58582 ,5.59431 ,5.09173 ,4.65804 ,-19.5502 ,18.97871 ,-6.50018 ,-1.94887 ,-9.37283 ,3.00944 ,-6.5371 ,-14.66214 ,10.57103 ,8.0106 ,-14.5917 ,-13.55586 ,-13.53412 ,-9.85838 ,-14.65872 ,-19.11545 ,-15.70847 ,-13.1268 ,-8.98319 ,-7.80585 ,-8.41557 ,-9.61811 ,-5.61441 ,-4.75006 ,-5.65537 ,-0.86567 ,-1.81667 ,-0.87871 ,-0.68079 ,0.39377 ,-1.10865 ,0.28647 ,-0.29949 ,2.11024 ,0.12059 ,-1.21344 ,6.21951 ,-46.45884 ,2.33054 ,-5.66085 ,-13.97565 ,-16.73329 ,-13.42739 ,-34.19028 ,-7.72203 ,-17.44106 ,-35.72242 ,-36.98468 ,-62.14138 ,-64.82875 ,-73.51946 ,-76.42743 ,-78.8434 ,-74.36162 ,-77.22872 ,-74.46605 ,-70.14865 ,-66.56468 ,-61.97716 ,-60.6284 ,-60.18493 ,-61.01994 ,-61.57296 ,-62.71348 ,-61.60526 ,-61.53204 ,-59.97729 ,-60.79212 ,-60.75288 ,-60.55081 ,-61.29582 ,-61.69436 
800n,11/13/2021,12:09:46 PM,0,="",1700E,ZR10,1980.0,0,16,1,40,-3240.314 ,-3233.167 ,-3232.961 ,-3247.701 ,-3228.802 ,-3253.833 ,-3210.852 ,-3094.255 ,-2930.094 ,-2751.2 ,-2570.379 ,-2375.356 ,-2176.908 ,-1974.758 ,-1779.441 ,-1570.668 ,-1375.782 ,-1167.419 ,-959.8639 ,-774.2261 ,-624.7513 ,-603.4481 ,-540.488 ,-549.8929 ,-464.8949 ,-437.5743 ,-395.1556 ,-344.3775 ,-289.3046 ,-238.9122 ,-197.5643 ,-147.583 ,-116.0916 ,-81.28812 ,-60.26437 ,-32.5054 ,-22.33513 ,-11.80192 ,0.89783 ,4.69212 ,8.71988 ,14.04229 ,13.40914 ,13.5124 ,10.06587 ,9.77654 ,8.77916 ,6.22333 ,5.63692 ,6.27292 ,6.00249 ,5.36876 ,4.84122 ,3.94699 ,3.3924 ,6.64995 ,-7.91776 ,13.50701 ,15.24478 ,2.17179 ,51.93054 ,109.3389 ,213.4703 ,407.4507 ,676.1069 ,995.3153 ,1381.799 ,1800.233 ,2214.358 ,2586.25 ,2871.942 ,3054.042 ,3167.412 ,3215.643 ,3235.708 ,3244.462 ,3253.256 ,3262.069 ,3262.785 ,3262.601 ,3260.242 ,3257.263 ,3255.954 ,3254.928 ,3254.257 ,3253.806 ,3252.197 ,3250.104 ,3248.827 ,3247.175 ,3246.735 ,3244.466 
