0n,11/23/2021,12:23:48 PM,0,="",800E,ZR11,1980.0,0,16,1,45,-7430.959 ,-7422.703 ,-7437.074 ,-7439.429 ,-7438.333 ,-7436.362 ,-7156.515 ,-6589.282 ,-6069.887 ,-5523.53 ,-4975.55 ,-4402.577 ,-3842.44 ,-3268.562 ,-2710.482 ,-2182.975 ,-1647.461 ,-1091.658 ,-566.3378 ,-42.57291 ,262.3865 ,373.0285 ,376.0075 ,419.9534 ,437.9594 ,502.2681 ,544.0193 ,596.7109 ,623.5845 ,664.6235 ,681.804 ,671.1072 ,666.7928 ,650.4355 ,613.2484 ,562.3368 ,502.2111 ,431.9621 ,356.5539 ,278.6057 ,197.1956 ,60.97991 ,-26.43077 ,-48.14127 ,-54.69777 ,-52.16328 ,-50.56132 ,-46.90385 ,-42.41165 ,-41.27078 ,-35.96525 ,-29.42437 ,-23.20396 ,-18.27234 ,-14.52499 ,-13.40274 ,-35.85994 ,16.14153 ,31.39138 ,163.4385 ,424.726 ,728.432 ,1196.215 ,1818.44 ,2565.359 ,3436.983 ,4413.421 ,5407.983 ,6322.143 ,7065.518 ,7577.633 ,7858.608 ,7944.619 ,7917.093 ,7844.673 ,7759.225 ,7667.085 ,7506.593 ,7409.263 ,7386.568 ,7382.724 ,7383.536 ,7387.711 ,7392.239 ,7396.138 ,7401.8 ,7407.557 ,7415.814 ,7422.918 ,7428.949 ,7434.048 ,7437.612 
0n,11/23/2021,12:24:24 PM,0,="",800E,XR12,1980.0,0,16,1,46,318.1837 ,307.7845 ,300.3541 ,304.6159 ,300.0116 ,296.2159 ,-139.4606 ,-731.0067 ,-1193.878 ,-1658.427 ,-2074.191 ,-2475.131 ,-2858.917 ,-3218.733 ,-3561.588 ,-3882.956 ,-4190.411 ,-4481.816 ,-4772.308 ,-5034.74 ,-5119.058 ,-5100.957 ,-5055.233 ,-5012.927 ,-4952.18 ,-4871.454 ,-4781.174 ,-4644.951 ,-4494.982 ,-4324.109 ,-4137.301 ,-3940.665 ,-3728.739 ,-3506.369 ,-3279.653 ,-3041.916 ,-2792.739 ,-2532.278 ,-2269.869 ,-2004.478 ,-1744.179 ,-1206.573 ,-780.4771 ,-592.4087 ,-481.0671 ,-408.1604 ,-356.8542 ,-317.2919 ,-287.3742 ,-259.0882 ,-224.8812 ,-184.3507 ,-145.0796 ,-117.3232 ,-93.2192 ,-79.70241 ,-73.5377 ,-77.60703 ,-179.9583 ,-365.1722 ,-670.0661 ,-1077.926 ,-1558.456 ,-2117.776 ,-2690.401 ,-3270.456 ,-3783.018 ,-4165.199 ,-4372.737 ,-4388.32 ,-4218.834 ,-3930.367 ,-3585.372 ,-3229.907 ,-2885.568 ,-2555.598 ,-2241.536 ,-1630.778 ,-1163.422 ,-947.874 ,-825.9497 ,-744.2694 ,-677.4861 ,-624.7119 ,-584.2584 ,-551.5028 ,-507.9339 ,-451.0356 ,-397.1411 ,-357.0468 ,-321.2788 ,-304.0739 
0n,11/23/2021,12:24:24 PM,0,="",800E,YR12,1980.0,0,16,1,46,196.9429 ,174.0935 ,194.7238 ,206.3613 ,178.4242 ,189.8307 ,148.6186 ,129.5345 ,171.8339 ,191.8157 ,206.6542 ,227.0606 ,235.8903 ,252.4919 ,256.1782 ,279.8261 ,278.3882 ,293.8093 ,297.142 ,301.9216 ,312.2885 ,396.6379 ,329.954 ,316.5686 ,341.551 ,321.5944 ,330.1248 ,314.7886 ,293.4591 ,285.8225 ,264.0021 ,226.7892 ,206.6659 ,198.0365 ,169.8974 ,154.2373 ,137.0425 ,115.372 ,104.614 ,87.3148 ,68.57446 ,38.95447 ,7.64042 ,-7.03787 ,-13.03508 ,-12.19088 ,-14.67071 ,-13.12247 ,-10.19453 ,-9.03664 ,-7.03417 ,-6.81226 ,-5.68048 ,-3.77833 ,-4.30225 ,-4.88072 ,-2.85947 ,-33.03289 ,-14.46456 ,-61.92485 ,-84.01855 ,-85.68083 ,-35.8831 ,-26.44658 ,13.00037 ,67.86815 ,88.37866 ,104.4712 ,107.5847 ,95.97695 ,57.37668 ,17.5246 ,-11.47684 ,-42.48698 ,-67.56903 ,-85.81338 ,-106.641 ,-142.8137 ,-174.3381 ,-188.0389 ,-189.3378 ,-190.6189 ,-190.8192 ,-191.3598 ,-191.4339 ,-189.8046 ,-186.8129 ,-183.5105 ,-181.1461 ,-176.9463 ,-177.1542 ,-179.1045 
0n,11/23/2021,12:24:24 PM,0,="",800E,ZR12,1980.0,0,16,1,46,-7452.03 ,-7444.831 ,-7447.497 ,-7435.672 ,-7439.746 ,-7440.945 ,-7143.56 ,-6607.08 ,-6063.514 ,-5524.266 ,-4959.115 ,-4408.294 ,-3839.598 ,-3275.46 ,-2722.947 ,-2181.407 ,-1632.585 ,-1089.311 ,-560.022 ,-56.21468 ,284.4679 ,326.6203 ,374.3356 ,434.1663 ,457.7994 ,486.1165 ,552.7277 ,595.6672 ,634.4958 ,656.2589 ,675.2297 ,684.564 ,673.3186 ,646.3571 ,612.8281 ,564.2705 ,506.4783 ,435.9829 ,358.2754 ,277.3179 ,201.442 ,60.48949 ,-25.2071 ,-48.21965 ,-52.85493 ,-54.30085 ,-50.77455 ,-47.96481 ,-43.5344 ,-40.73131 ,-36.49919 ,-29.62318 ,-23.5267 ,-17.8562 ,-15.95317 ,-14.74803 ,-14.98031 ,31.5535 ,47.0212 ,161.8612 ,385.5323 ,719.2537 ,1207.762 ,1805.422 ,2556.886 ,3444.467 ,4406.294 ,5395.734 ,6326.49 ,7065.352 ,7579.774 ,7859.133 ,7945.811 ,7921.878 ,7846.148 ,7756.173 ,7665.468 ,7504.849 ,7408.281 ,7383.134 ,7382.064 ,7382.899 ,7385.052 ,7389.565 ,7392.914 ,7398.427 ,7404.892 ,7413.777 ,7421.505 ,7428.228 ,7433.625 ,7435.323 
0n,11/23/2021,12:25:00 PM,0,="",800E,XR13,1980.0,0,16,1,47,287.5108 ,301.2478 ,306.1703 ,308.0074 ,294.2471 ,298.0702 ,-136.2475 ,-728.0175 ,-1202.273 ,-1649.432 ,-2086.034 ,-2479.356 ,-2859.39 ,-3218.069 ,-3559.287 ,-3887.415 ,-4188.654 ,-4495.121 ,-4775.818 ,-5043.254 ,-5108.759 ,-5083.762 ,-5064.667 ,-5034.206 ,-4977.211 ,-4876.293 ,-4775.748 ,-4652.264 ,-4503.629 ,-4332.453 ,-4148.196 ,-3949.921 ,-3732.702 ,-3515.486 ,-3283.009 ,-3041.906 ,-2792.986 ,-2534.802 ,-2272.533 ,-2002.957 ,-1739.821 ,-1207.968 ,-785.9392 ,-599.1957 ,-490.866 ,-414.6207 ,-360.7338 ,-320.617 ,-287.3018 ,-259.6801 ,-227.2385 ,-186.1873 ,-149.6558 ,-120.5339 ,-96.37727 ,-82.69388 ,-86.31717 ,-112.2409 ,-173.2099 ,-357.7584 ,-687.8187 ,-1084.498 ,-1569.065 ,-2129.956 ,-2697.777 ,-3272.668 ,-3781.092 ,-4174.733 ,-4383.001 ,-4394.412 ,-4233.416 ,-3940.724 ,-3594.776 ,-3236.195 ,-2888.371 ,-2557.1 ,-2242.834 ,-1634.716 ,-1163.012 ,-952.8063 ,-824.9514 ,-742.4289 ,-677.505 ,-626.2456 ,-585.1153 ,-550.1281 ,-507.0265 ,-449.6125 ,-396.871 ,-355.7116 ,-317.1618 ,-299.4242 
0n,11/23/2021,12:25:00 PM,0,="",800E,YR13,1980.0,0,16,1,47,201.0801 ,185.1017 ,156.9528 ,189.0454 ,197.5965 ,189.9401 ,136.1938 ,110.9176 ,175.2668 ,153.4357 ,203.7076 ,170.1923 ,215.7676 ,224.6429 ,250.9041 ,241.2688 ,316.9729 ,274.7931 ,261.9245 ,301.7838 ,282.1617 ,297.2352 ,307.5352 ,304.1525 ,339.8005 ,330.5518 ,305.0186 ,287.0236 ,285.3089 ,288.2424 ,250.4401 ,238.6474 ,202.3627 ,186.0062 ,159.1191 ,141.1657 ,123.7151 ,114.8908 ,91.93219 ,77.60068 ,62.29982 ,28.54055 ,0.19585 ,-13.60374 ,-14.79156 ,-16.12659 ,-16.60174 ,-16.93563 ,-14.3338 ,-11.59249 ,-11.21264 ,-11.83848 ,-7.20411 ,-5.4833 ,-2.94741 ,-3.53486 ,48.5239 ,-37.27853 ,12.37213 ,-14.21292 ,-86.35669 ,-72.94189 ,-40.75697 ,-4.11054 ,30.8079 ,64.12155 ,84.84425 ,101.6547 ,118.9798 ,90.01721 ,50.84119 ,17.3259 ,-12.69541 ,-39.7551 ,-68.73455 ,-87.87548 ,-105.2865 ,-142.8936 ,-177.6099 ,-191.8171 ,-195.8727 ,-195.7045 ,-197.0364 ,-192.3296 ,-192.1577 ,-185.9833 ,-187.2307 ,-185.1808 ,-181.1898 ,-179.1367 ,-178.3752 ,-176.6529 
0n,11/23/2021,12:25:00 PM,0,="",800E,ZR13,1980.0,0,16,1,47,-7427.795 ,-7438.958 ,-7436.775 ,-7429.53 ,-7448.337 ,-7431.488 ,-7136.792 ,-6591.807 ,-6063.275 ,-5517.908 ,-4963.983 ,-4404.701 ,-3835.562 ,-3281.597 ,-2731.406 ,-2166.457 ,-1632.189 ,-1091.638 ,-567.8273 ,-48.01624 ,277.2757 ,377.0411 ,373.8036 ,416.5285 ,457.2801 ,487.5533 ,554.3924 ,595.4511 ,621.0639 ,660.9675 ,673.2789 ,689.9459 ,673.1066 ,652.0427 ,615.3234 ,564.7979 ,504.865 ,436.603 ,359.0696 ,279.0482 ,202.0737 ,61.82234 ,-24.78348 ,-48.87278 ,-52.50024 ,-52.59249 ,-49.67357 ,-46.81403 ,-42.57969 ,-39.50857 ,-34.80471 ,-29.3305 ,-24.67911 ,-20.73462 ,-15.21099 ,-16.75479 ,-4.81308 ,8.6838 ,38.35767 ,143.6492 ,387.6577 ,736.293 ,1194.52 ,1796.551 ,2565.316 ,3439.242 ,4406.188 ,5405.043 ,6316.893 ,7067.017 ,7577.717 ,7854.183 ,7943.998 ,7919.442 ,7844.058 ,7755.336 ,7665.518 ,7502.972 ,7405.989 ,7383.802 ,7379.324 ,7380.556 ,7384.911 ,7389.241 ,7394.476 ,7398.739 ,7405.345 ,7413.109 ,7421.95 ,7428.166 ,7432.512 ,7433.542 
0n,11/23/2021,12:25:30 PM,0,="",800E,XR14,1980.0,0,16,1,48,289.7907 ,293.2064 ,291.575 ,289.2344 ,289.0935 ,288.4187 ,-148.1404 ,-731.8001 ,-1209.634 ,-1657.516 ,-2077.757 ,-2481.12 ,-2867.637 ,-3222.965 ,-3567.745 ,-3891.403 ,-4201.639 ,-4491.854 ,-4783.987 ,-5040.138 ,-5134.343 ,-5067.59 ,-5073.426 ,-5038.752 ,-4969.9 ,-4879.977 ,-4773.289 ,-4652.51 ,-4501.24 ,-4331.745 ,-4143.432 ,-3951.135 ,-3733.506 ,-3522.504 ,-3285.931 ,-3044.9 ,-2791.745 ,-2536.104 ,-2270.52 ,-2003.684 ,-1742.637 ,-1209.129 ,-787.2039 ,-596.7703 ,-486.1667 ,-415.2574 ,-360.0705 ,-319.832 ,-287.1948 ,-260.8055 ,-226.8582 ,-183.4798 ,-147.503 ,-122.3541 ,-98.70403 ,-87.35032 ,-96.38916 ,-111.2175 ,-193.8402 ,-372.2043 ,-685.8885 ,-1084.253 ,-1574.165 ,-2112.041 ,-2691.485 ,-3280.398 ,-3795.37 ,-4171.54 ,-4387.305 ,-4398.031 ,-4227.362 ,-3938.891 ,-3595.229 ,-3238.01 ,-2888.855 ,-2557.48 ,-2243.866 ,-1636.538 ,-1162.623 ,-952.234 ,-830.7003 ,-746.2312 ,-682.7191 ,-630.9522 ,-588.7012 ,-554.8827 ,-509.9122 ,-453.0926 ,-399.851 ,-356.8972 ,-319.638 ,-298.7764 
0n,11/23/2021,12:25:30 PM,0,="",800E,YR14,1980.0,0,16,1,48,177.7656 ,178.0929 ,183.2211 ,202.7743 ,171.0374 ,146.7461 ,134.1216 ,140.2185 ,153.2777 ,164.5494 ,216.4313 ,208.2795 ,219.1307 ,238.2979 ,239.5614 ,252.8496 ,267.4408 ,313.1792 ,282.3116 ,302.0098 ,334.9373 ,276.7569 ,313.6199 ,290.3922 ,329.5841 ,339.9591 ,293.101 ,317.5571 ,287.9249 ,282.8948 ,275.8169 ,225.9843 ,216.8099 ,187.1826 ,171.2837 ,150.2391 ,131.7945 ,115.3874 ,95.48581 ,84.64459 ,67.33025 ,35.21739 ,4.74927 ,-10.71738 ,-16.7102 ,-17.91007 ,-18.03994 ,-15.20511 ,-17.10826 ,-12.43525 ,-12.19093 ,-6.4458 ,-4.99433 ,-1.88628 ,-4.82623 ,-0.17332 ,1.12069 ,79.33973 ,9.61602 ,-73.55053 ,3.92139 ,-56.49435 ,-64.19266 ,-21.42747 ,26.6239 ,70.26139 ,77.31366 ,113.9139 ,111.4248 ,90.73044 ,65.43084 ,21.26383 ,-15.90601 ,-45.41973 ,-59.83826 ,-76.91368 ,-102.5386 ,-142.3804 ,-175.1795 ,-188.2898 ,-192.6649 ,-190.5808 ,-188.0566 ,-189.3762 ,-189.2001 ,-190.0688 ,-184.923 ,-185.5513 ,-180.9388 ,-178.746 ,-175.3411 ,-175.2554 
0n,11/23/2021,12:25:30 PM,0,="",800E,ZR14,1980.0,0,16,1,48,-7435.665 ,-7437.319 ,-7440.506 ,-7433.949 ,-7438.922 ,-7439.838 ,-7147.885 ,-6584.178 ,-6073.81 ,-5529.657 ,-4964.185 ,-4393.122 ,-3840.804 ,-3274.807 ,-2710.877 ,-2168.722 ,-1618.58 ,-1093.034 ,-558.6936 ,-41.28098 ,290.1828 ,336.6416 ,364.3041 ,408.2906 ,449.1156 ,504.1954 ,548.2374 ,588.6407 ,631.3403 ,656.0069 ,663.3358 ,680.1689 ,674.5175 ,646.2664 ,612.6147 ,566.2075 ,506.9832 ,432.3252 ,352.3793 ,279.0178 ,202.5295 ,60.291 ,-24.12892 ,-47.13278 ,-53.60356 ,-54.79274 ,-50.37771 ,-45.99159 ,-44.58266 ,-41.16546 ,-37.0176 ,-29.40404 ,-21.81339 ,-17.0111 ,-14.43589 ,-13.30173 ,-14.71484 ,-6.63698 ,41.87881 ,178.5904 ,384.3949 ,727.362 ,1207.315 ,1808.569 ,2560.769 ,3443.623 ,4411.255 ,5405.085 ,6318.201 ,7069.035 ,7582.784 ,7856.661 ,7947.08 ,7921.343 ,7846.072 ,7758.633 ,7666.961 ,7506.809 ,7408.968 ,7384.938 ,7381.205 ,7383.812 ,7388.015 ,7391.933 ,7395.668 ,7399.781 ,7405.413 ,7412.615 ,7421.867 ,7427.276 ,7434.874 ,7437.672 
0n,11/23/2021,12:30:44 PM,0,="",750E,XR1,1980.0,0,16,1,49,-60.93758 ,-58.02643 ,-55.73946 ,-67.8684 ,-70.4553 ,-65.13458 ,-325.8249 ,-749.4089 ,-1105.702 ,-1447.494 ,-1776.739 ,-2093.037 ,-2392.789 ,-2680.035 ,-2955.374 ,-3209.783 ,-3459.436 ,-3694.792 ,-3931.511 ,-4154.006 ,-4247.027 ,-4242.457 ,-4216.157 ,-4223.985 ,-4177.447 ,-4128.197 ,-4073.904 ,-3993.503 ,-3889.479 ,-3777.082 ,-3639.911 ,-3488.5 ,-3316.667 ,-3138.097 ,-2936.579 ,-2725.515 ,-2495.49 ,-2259.38 ,-2014.429 ,-1765.191 ,-1529.193 ,-1051.422 ,-680.1465 ,-520.7159 ,-417.7649 ,-360.4363 ,-314.3633 ,-279.1309 ,-248.8622 ,-224.6219 ,-200.3405 ,-161.3428 ,-132.5356 ,-113.9037 ,-96.51664 ,-90.71683 ,-91.70376 ,-127.3388 ,-153.8613 ,-274.3284 ,-470.4375 ,-725.9413 ,-1091.51 ,-1510.76 ,-1948.735 ,-2424.405 ,-2860.809 ,-3216.523 ,-3433.182 ,-3495.649 ,-3406.555 ,-3184.414 ,-2891.469 ,-2568.039 ,-2250.972 ,-1944.031 ,-1655.505 ,-1105.749 ,-693.6973 ,-508.7163 ,-397.922 ,-324.5379 ,-267.3512 ,-220.6825 ,-189.6417 ,-152.6366 ,-116.648 ,-65.86505 ,-20.37159 ,13.663 ,44.25537 ,59.69172 
0n,11/23/2021,12:30:44 PM,0,="",750E,YR1,1980.0,0,16,1,49,81.46559 ,50.16237 ,77.48442 ,94.79629 ,47.12963 ,47.53291 ,50.46635 ,102.0848 ,178.5124 ,201.2017 ,274.8499 ,309.0977 ,331.9957 ,394.0348 ,430.9039 ,469.9739 ,532.554 ,558.34 ,546.8413 ,587.3886 ,608.3828 ,510.4291 ,634.2264 ,588.259 ,590.6453 ,636.9977 ,596.9718 ,585.4917 ,594.8377 ,563.5281 ,538.5254 ,484.8199 ,461.1183 ,437.7218 ,394.1921 ,368.364 ,331.6465 ,297.5683 ,269.729 ,235.1972 ,206.5587 ,149.7026 ,93.29598 ,68.428 ,46.29003 ,41.59919 ,35.07891 ,31.89262 ,29.49704 ,25.12847 ,22.235 ,18.4486 ,18.68145 ,20.91392 ,19.09319 ,20.11326 ,56.01203 ,11.8655 ,37.18733 ,-38.63632 ,-14.44936 ,30.40445 ,62.45272 ,160.5709 ,217.4007 ,299.9483 ,391.9686 ,438.7968 ,469.2768 ,469.7282 ,433.7148 ,398.9132 ,343.342 ,289.7514 ,242.5708 ,209.4899 ,175.348 ,103.4757 ,42.10523 ,12.90168 ,-4.8358 ,-15.03962 ,-27.68286 ,-33.61549 ,-37.04839 ,-46.35102 ,-47.67733 ,-56.41821 ,-63.7122 ,-63.32921 ,-64.38775 ,-64.64121 
0n,11/23/2021,12:30:44 PM,0,="",750E,ZR1,1980.0,0,16,1,49,-5452.822 ,-5439.859 ,-5441.405 ,-5442.201 ,-5452.698 ,-5435.125 ,-5241.774 ,-4937.583 ,-4656.748 ,-4363.042 ,-4055.127 ,-3751.753 ,-3434.225 ,-3144.797 ,-2818.046 ,-2524.281 ,-2218.515 ,-1900.166 ,-1618.61 ,-1319.775 ,-1155.268 ,-1087.187 ,-1111.461 ,-1072.856 ,-1043.437 ,-1008.435 ,-990.6871 ,-949.4884 ,-906.8356 ,-881.1087 ,-839.4571 ,-796.2074 ,-759.4002 ,-721.8708 ,-692.7895 ,-651.1698 ,-616.3198 ,-571.7515 ,-527.0287 ,-484.1221 ,-436.9939 ,-327.7235 ,-229.8766 ,-176.2314 ,-152.2682 ,-129.0232 ,-113.9106 ,-101.2275 ,-89.27718 ,-79.78753 ,-69.50466 ,-55.98547 ,-40.91098 ,-27.7106 ,-16.93023 ,-8.84041 ,0.36681 ,-7.77185 ,27.56118 ,118.7495 ,248.4712 ,457.3292 ,696.1139 ,1045.995 ,1436.19 ,1916.381 ,2448.765 ,2990.329 ,3511.073 ,3970.152 ,4323.411 ,4563.053 ,4701.408 ,4787.494 ,4854.932 ,4909.876 ,4965.248 ,5088.444 ,5198.353 ,5252.38 ,5284.713 ,5305.87 ,5319.518 ,5331.059 ,5344.565 ,5350.301 ,5361.404 ,5378.376 ,5397.799 ,5413.897 ,5431.758 ,5440.394 
0n,11/23/2021,12:31:26 PM,0,="",750E,XR2,1980.0,0,16,1,50,-74.06359 ,-64.71204 ,-68.88168 ,-71.87997 ,-66.79635 ,-67.31617 ,-338.8597 ,-755.8837 ,-1113.07 ,-1464.18 ,-1780.578 ,-2106.434 ,-2397.684 ,-2692.162 ,-2943.649 ,-3225.557 ,-3467.285 ,-3708.481 ,-3940.545 ,-4162.113 ,-4261.802 ,-4253.349 ,-4255.579 ,-4228.953 ,-4176.849 ,-4132.512 ,-4065.139 ,-3997.49 ,-3893.575 ,-3782.821 ,-3640.496 ,-3490.479 ,-3321.365 ,-3142.516 ,-2937.598 ,-2728.959 ,-2498.641 ,-2265.241 ,-2023.576 ,-1775.881 ,-1536.786 ,-1055.446 ,-679.6063 ,-521.008 ,-419.9615 ,-357.0227 ,-313.6837 ,-274.5617 ,-249.7301 ,-222.8763 ,-196.6618 ,-159.4929 ,-128.3493 ,-104.3207 ,-86.01281 ,-80.87159 ,-78.89592 ,-106.7489 ,-157.114 ,-220.3578 ,-455.2307 ,-697.9181 ,-1073.191 ,-1480.901 ,-1937.667 ,-2414.025 ,-2858.322 ,-3203.26 ,-3424.81 ,-3486.829 ,-3393.328 ,-3174.507 ,-2883.974 ,-2565.985 ,-2246.879 ,-1939.309 ,-1649.704 ,-1101.24 ,-689.7905 ,-503.6592 ,-394.0928 ,-325.149 ,-264.6823 ,-228.1637 ,-193.1622 ,-157.5565 ,-123.6729 ,-72.53523 ,-24.32949 ,14.17857 ,45.70131 ,62.57333 
0n,11/23/2021,12:31:26 PM,0,="",750E,YR2,1980.0,0,16,1,50,78.04274 ,70.05101 ,83.76472 ,58.3071 ,75.48725 ,67.51882 ,82.09687 ,110.8669 ,176.9033 ,207.4425 ,256.1407 ,283.5215 ,372.1368 ,382.5513 ,430.756 ,445.6968 ,512.8549 ,529.345 ,548.0764 ,576.7624 ,650.1825 ,567.5375 ,604.1472 ,635.4745 ,599.2278 ,651.3579 ,628.3791 ,590.6459 ,559.6829 ,561.1576 ,519.3484 ,500.4067 ,458.0483 ,444.073 ,409.7994 ,367.9985 ,339.7768 ,304.4519 ,267.7358 ,240.5583 ,212.6047 ,154.9359 ,100.2245 ,72.0803 ,54.11746 ,44.80031 ,41.39742 ,33.49193 ,35.84804 ,31.94194 ,27.03436 ,22.10008 ,16.38201 ,13.71433 ,9.39593 ,4.24475 ,12.54845 ,38.84911 ,-59.79865 ,35.92749 ,46.5323 ,47.86527 ,62.71617 ,134.6603 ,192.3549 ,294.1403 ,353.1378 ,404.5132 ,446.1333 ,450.7991 ,419.81 ,385.501 ,334.8292 ,291.3289 ,233.508 ,207.2968 ,167.8999 ,99.893 ,36.79759 ,5.36229 ,-13.19311 ,-21.69217 ,-31.52714 ,-36.62217 ,-41.26258 ,-47.99249 ,-47.54476 ,-53.75487 ,-57.07322 ,-62.31489 ,-67.45001 ,-71.75206 
0n,11/23/2021,12:31:26 PM,0,="",750E,ZR2,1980.0,0,16,1,50,-5428.37 ,-5424.068 ,-5450.207 ,-5427.78 ,-5435.435 ,-5429.512 ,-5236.881 ,-4930.781 ,-4657.019 ,-4342.52 ,-4036.438 ,-3758.189 ,-3428.752 ,-3123.562 ,-2811.016 ,-2504.317 ,-2207.949 ,-1914.91 ,-1601.457 ,-1312.284 ,-1118.678 ,-1060.285 ,-1063.092 ,-1077.325 ,-1047.115 ,-1020.295 ,-989.7578 ,-956.8336 ,-904.3623 ,-865.242 ,-835.4359 ,-784.6871 ,-758.064 ,-716.7597 ,-686.0567 ,-640.3418 ,-607.1791 ,-568.4989 ,-522.949 ,-477.634 ,-433.557 ,-320.7093 ,-221.9927 ,-169.3861 ,-143.8377 ,-123.7628 ,-108.7315 ,-99.06958 ,-84.7802 ,-78.30162 ,-70.44071 ,-56.43963 ,-47.44021 ,-39.59858 ,-32.74708 ,-28.27092 ,-21.37208 ,4.66108 ,7.94917 ,107.2623 ,232.7198 ,436.7293 ,677.057 ,1023.342 ,1425.571 ,1890.212 ,2422.932 ,2973.463 ,3497.609 ,3959.816 ,4310.744 ,4542.457 ,4684.775 ,4773.699 ,4840.375 ,4895.712 ,4952.6 ,5075.819 ,5187.591 ,5240.568 ,5272.045 ,5297.446 ,5313.307 ,5326.503 ,5341.454 ,5351.784 ,5368.15 ,5387.208 ,5404.381 ,5420.457 ,5431.64 ,5438.209 
0n,11/23/2021,12:31:56 PM,0,="",750E,XR3,1980.0,0,16,1,51,-81.28523 ,-72.10796 ,-69.5545 ,-71.04909 ,-68.68207 ,-72.30758 ,-343.7011 ,-764.1957 ,-1118.169 ,-1462.866 ,-1782.52 ,-2097.202 ,-2407.204 ,-2691.754 ,-2965.985 ,-3232.292 ,-3469.516 ,-3721.816 ,-3947.72 ,-4159.587 ,-4247.961 ,-4246.854 ,-4260.625 ,-4237.08 ,-4186.921 ,-4133.383 ,-4079.54 ,-4000.282 ,-3905.652 ,-3786.368 ,-3650.235 ,-3501.638 ,-3328.01 ,-3145.853 ,-2949.22 ,-2732.442 ,-2508.663 ,-2267.042 ,-2024.651 ,-1777.886 ,-1539.143 ,-1058.626 ,-688.3561 ,-526.5106 ,-429.8422 ,-366.4595 ,-316.3255 ,-280.494 ,-252.0948 ,-229.1741 ,-201.0231 ,-163.1665 ,-130.8177 ,-107.4852 ,-87.20584 ,-76.49932 ,-69.2799 ,-54.42321 ,-143.3182 ,-246.7165 ,-449.678 ,-707.909 ,-1058.452 ,-1486.429 ,-1939.151 ,-2414.315 ,-2846.389 ,-3197.795 ,-3422.279 ,-3484.842 ,-3392.443 ,-3175.851 ,-2884.446 ,-2564.51 ,-2246.393 ,-1936.869 ,-1651.131 ,-1100.005 ,-686.8952 ,-503.2768 ,-393.5666 ,-320.2128 ,-262.6773 ,-219.9651 ,-184.4667 ,-151.7527 ,-111.7675 ,-63.08032 ,-17.29997 ,22.29817 ,56.11006 ,73.21804 
0n,11/23/2021,12:31:56 PM,0,="",750E,YR3,1980.0,0,16,1,51,104.7528 ,49.65776 ,45.45873 ,96.34255 ,50.98718 ,63.70991 ,57.0861 ,96.76205 ,175.2344 ,198.3433 ,264.9228 ,309.3449 ,358.722 ,368.8386 ,430.9657 ,462.4361 ,512.1577 ,525.7549 ,595.2507 ,602.5078 ,570.5672 ,577.6297 ,585.0976 ,631.8131 ,582.8583 ,596.2741 ,605.5181 ,619.4815 ,551.8325 ,561.3438 ,520.8306 ,490.7483 ,479.0117 ,436.388 ,399.3902 ,369.7557 ,336.637 ,294.763 ,276.0582 ,243.1411 ,212.2494 ,153.3129 ,100.207 ,71.58789 ,58.04498 ,50.0023 ,41.8966 ,35.6776 ,30.7867 ,29.72308 ,24.42281 ,19.13836 ,16.10461 ,12.11854 ,9.59189 ,7.56133 ,14.84048 ,7.14362 ,33.98537 ,-17.25952 ,-10.91301 ,33.2781 ,62.65972 ,117.6135 ,229.1175 ,286.6857 ,356.1815 ,421.7111 ,455.7589 ,460.6213 ,430.056 ,392.0371 ,340.4994 ,279.5824 ,242.5361 ,198.8246 ,167.3761 ,99.26429 ,36.09862 ,9.06277 ,-12.52987 ,-25.0016 ,-33.7491 ,-36.62372 ,-42.42426 ,-44.56967 ,-51.27709 ,-57.12013 ,-63.96092 ,-68.00791 ,-71.73 ,-74.26841 
0n,11/23/2021,12:31:56 PM,0,="",750E,ZR3,1980.0,0,16,1,51,-5417.971 ,-5432.751 ,-5410.726 ,-5431.012 ,-5433.612 ,-5430.323 ,-5226.688 ,-4919.255 ,-4645.035 ,-4348.78 ,-4035.983 ,-3731.811 ,-3436.017 ,-3119.426 ,-2823.187 ,-2498.998 ,-2188.142 ,-1906.95 ,-1606.625 ,-1317.786 ,-1138.944 ,-1072.627 ,-1099.712 ,-1057.066 ,-1021.317 ,-1004.779 ,-975.0015 ,-938.9796 ,-891.4388 ,-865.0222 ,-821.5284 ,-780.1614 ,-748.207 ,-710.6247 ,-674.2964 ,-637.3467 ,-604.2895 ,-562.2085 ,-521.8291 ,-476.6231 ,-429.095 ,-317.9868 ,-216.866 ,-167.5195 ,-141.1446 ,-120.7981 ,-105.6681 ,-94.15795 ,-85.00965 ,-77.10468 ,-69.47211 ,-56.01447 ,-44.68768 ,-35.96022 ,-29.14999 ,-23.09305 ,-18.93413 ,17.8945 ,40.30317 ,95.84267 ,236.0154 ,448.0658 ,692.8222 ,1027.589 ,1441.045 ,1896.486 ,2426.227 ,2969.647 ,3502.457 ,3959.85 ,4305.424 ,4540.955 ,4687.013 ,4772.066 ,4843.551 ,4898.503 ,4955.316 ,5081.209 ,5189.847 ,5243.535 ,5278.519 ,5300.177 ,5316.47 ,5331.97 ,5343.2 ,5354.201 ,5366.649 ,5382.578 ,5400.238 ,5413.872 ,5424.708 ,5429.806 
