200n,11/24/2021,10:55:51 AM,0,="",1150E,YR2,1980.0,0,8,1,70,-1095.859 ,-1086.164 ,-1084.255 ,-1090.26 ,-1082.314 ,-1111.731 ,-1578.164 ,-1635.193 ,-1643.755 ,-1644.152 ,-1614.273 ,-1583.893 ,-1579.217 ,-1545.175 ,-1512.961 ,-1493.794 ,-1470.112 ,-1453.125 ,-1426.47 ,-1383.093 ,-1233.667 ,-1095.476 ,-1071.167 ,-1023.027 ,-947.9578 ,-907.6384 ,-882.7048 ,-847.5289 ,-840.2851 ,-828.6404 ,-823.7089 ,-803.4606 ,-796.2827 ,-771.6747 ,-754.9211 ,-730.0837 ,-706.5881 ,-677.5176 ,-652.1068 ,-617.9395 ,-589.4023 ,-504.684 ,-410.6099 ,-343.9692 ,-298.3761 ,-261.893 ,-229.6313 ,-205.8637 ,-187.3198 ,-169.1901 ,-152.5903 ,-127.0063 ,-100.5097 ,-85.39582 ,-66.75996 ,-56.05513 ,-54.5752 ,-164.0296 ,-268.448 ,-440.648 ,-672.959 ,-798.4475 ,-835.6655 ,-815.6805 ,-717.4504 ,-572.671 ,-421.6369 ,-255.541 ,-101.3969 ,32.47249 ,136.7534 ,213.4527 ,276.2644 ,317.2487 ,356.8728 ,387.4519 ,425.2095 ,521.2487 ,630.923 ,705.8461 ,760.3269 ,807.3668 ,841.5869 ,869.3655 ,893.4934 ,917.6648 ,945.8496 ,983.1184 ,1016.881 ,1045.401 ,1066.76 ,1081.946 
200n,11/24/2021,10:55:51 AM,0,="",1150E,ZR2,1980.0,0,8,1,70,39714.38 ,39708.45 ,39715.93 ,39727.8 ,39727.55 ,39668.39 ,38025.82 ,35265.56 ,32812.33 ,30275.31 ,27711.94 ,25128.56 ,22549.54 ,19994.45 ,17478 ,14973.05 ,12494 ,10046.46 ,7632.016 ,5265.495 ,3878.588 ,3616.716 ,3543.051 ,3399.267 ,3277.572 ,3137.415 ,2986.269 ,2842.495 ,2698.041 ,2540.699 ,2397.395 ,2294.149 ,2174.886 ,2073.594 ,1988.08 ,1891.266 ,1804.708 ,1693.245 ,1582.106 ,1466.578 ,1343.901 ,1074.076 ,811.9872 ,667.6279 ,569.8202 ,500.044 ,442.5603 ,397.6031 ,360.9199 ,329.0781 ,287.9666 ,235.157 ,190.2039 ,154.7406 ,125.6457 ,112.1031 ,105.154 ,42.47665 ,-199.2106 ,-901.1697 ,-2119.982 ,-3810.95 ,-6037.862 ,-8845.118 ,-12157.92 ,-16030.67 ,-20249.52 ,-24619.08 ,-28711.77 ,-32174.25 ,-34738.49 ,-36349.21 ,-37220.83 ,-37656.42 ,-37895.89 ,-38066.13 ,-38216.75 ,-38527.73 ,-38817.7 ,-38989.35 ,-39105.61 ,-39190.39 ,-39256.91 ,-39314.21 ,-39361.95 ,-39402.82 ,-39453.17 ,-39524.74 ,-39592.76 ,-39642.44 ,-39690.54 ,-39713.98 
200n,11/24/2021,10:56:07 AM,0,="",1150E,XR3,1980.0,0,8,1,71,1769.025 ,1748.589 ,1756.176 ,1765.798 ,1752.865 ,1724.706 ,765.7673 ,28.31304 ,-339.5984 ,-640.9941 ,-932.6239 ,-1152.978 ,-1362.258 ,-1531.115 ,-1700.624 ,-1829.862 ,-2004.942 ,-2103.384 ,-2237.068 ,-2339.118 ,-2154.867 ,-1950.258 ,-1847.076 ,-1719.19 ,-1537.985 ,-1322.256 ,-1176.674 ,-999.6401 ,-829.9227 ,-680.076 ,-570.585 ,-480.8508 ,-403.9505 ,-341.8096 ,-302.6212 ,-247.1222 ,-218.892 ,-188.9679 ,-158.0663 ,-146.3774 ,-138.637 ,-114.9478 ,-104.0526 ,-92.027 ,-81.40647 ,-77.54633 ,-67.1987 ,-61.00678 ,-58.0799 ,-53.34909 ,-47.68451 ,-42.19501 ,-36.18869 ,-28.77808 ,-22.80852 ,-16.88592 ,-44.21138 ,-131.4628 ,-282.6643 ,-741.6796 ,-1314.218 ,-1901.495 ,-2421.751 ,-2850.207 ,-3116.013 ,-3240.083 ,-3243.967 ,-3086.226 ,-2870.635 ,-2627.982 ,-2387.33 ,-2202.789 ,-2085.82 ,-2010.471 ,-1969.828 ,-1941.051 ,-1920.958 ,-1893.05 ,-1869.732 ,-1861.73 ,-1848.413 ,-1842.826 ,-1833.778 ,-1825.585 ,-1817.627 ,-1811.652 ,-1805.006 ,-1789.313 ,-1783.082 ,-1773.587 ,-1766.367 ,-1761.926 
200n,11/24/2021,10:56:07 AM,0,="",1150E,YR3,1980.0,0,8,1,71,-1074.611 ,-1079.989 ,-1102.601 ,-1079.495 ,-1082.571 ,-1115.598 ,-1556.982 ,-1658.152 ,-1637.836 ,-1626.987 ,-1614.755 ,-1596.863 ,-1580.223 ,-1552.704 ,-1525.25 ,-1503.017 ,-1474.661 ,-1447.141 ,-1422.042 ,-1388.308 ,-1223.627 ,-1070.022 ,-1089.589 ,-1007.983 ,-945.9819 ,-919.3398 ,-884.9051 ,-852.7124 ,-824.201 ,-824.7748 ,-814.763 ,-800.3065 ,-794.2846 ,-775.21 ,-754.0915 ,-726.7963 ,-700.5701 ,-672.0863 ,-648.0898 ,-620.3687 ,-586.6592 ,-502.0202 ,-407.0052 ,-342.8926 ,-294.6502 ,-260.4929 ,-224.0775 ,-206.5306 ,-188.1577 ,-170.1935 ,-148.5996 ,-120.8396 ,-95.09601 ,-78.84604 ,-63.98843 ,-57.71577 ,-62.92056 ,-130.6927 ,-265.8844 ,-484.2595 ,-694.3645 ,-829.1985 ,-860.8672 ,-824.5343 ,-718.1023 ,-573.0637 ,-420.1701 ,-252.9593 ,-98.36309 ,26.74725 ,135.9225 ,215.4394 ,271.7224 ,314.7607 ,351.137 ,388.7636 ,429.0702 ,521.4559 ,629.451 ,705.9936 ,760.1934 ,805.6094 ,840.5782 ,870.7673 ,896.3522 ,919.1433 ,947.4745 ,981.9245 ,1019.463 ,1046.674 ,1072.049 ,1085.314 
200n,11/24/2021,10:56:07 AM,0,="",1150E,ZR3,1980.0,0,8,1,71,39710.38 ,39714.37 ,39723.22 ,39725.48 ,39718.25 ,39699.82 ,38023.47 ,35274 ,32811.15 ,30274.66 ,27704.63 ,25132.19 ,22546.46 ,19994.35 ,17469.25 ,14950.51 ,12483.64 ,10049.56 ,7618.187 ,5258.53 ,3877.778 ,3611.245 ,3527.548 ,3412.338 ,3279.092 ,3146.061 ,3001.85 ,2842.902 ,2690.652 ,2532.074 ,2403.365 ,2282.046 ,2176.391 ,2082.657 ,1988.369 ,1892.907 ,1790.541 ,1687.561 ,1574.599 ,1460.046 ,1339.913 ,1069.703 ,806.274 ,662.0531 ,563.6884 ,490.9431 ,434.6373 ,387.284 ,347.1175 ,317.7515 ,276.6901 ,225.8153 ,181.1957 ,147.6777 ,117.4526 ,102.606 ,84.19537 ,47.88756 ,-236.5297 ,-903.1962 ,-2121.998 ,-3845.572 ,-6060.589 ,-8848.84 ,-12168.31 ,-16033.25 ,-20272.62 ,-24621.56 ,-28726.37 ,-32189.35 ,-34748.38 ,-36363.28 ,-37232.07 ,-37669.99 ,-37905.56 ,-38073.03 ,-38224.92 ,-38535.68 ,-38823.46 ,-38995.03 ,-39111.76 ,-39195.83 ,-39263.34 ,-39317.43 ,-39368.78 ,-39407.48 ,-39461.46 ,-39534.72 ,-39597.77 ,-39649.17 ,-39694.23 ,-39717.28 
200n,11/24/2021,10:56:23 AM,0,="",1150E,XR4,1980.0,0,8,1,72,1780.507 ,1754.346 ,1762.803 ,1760.315 ,1765.215 ,1720.539 ,790.5845 ,42.30845 ,-354.9516 ,-659.4662 ,-963.5127 ,-1158.352 ,-1345.922 ,-1535.413 ,-1669.75 ,-1846.198 ,-1961.44 ,-2103.678 ,-2242.694 ,-2329.668 ,-2104.669 ,-1904.235 ,-1835.068 ,-1650.868 ,-1520.055 ,-1362.224 ,-1182.265 ,-998.7169 ,-843.4905 ,-658.1018 ,-561.1596 ,-477.2066 ,-408.1575 ,-344.9503 ,-284.7295 ,-245.2766 ,-221.3003 ,-180.1363 ,-168.137 ,-142.7121 ,-130.7151 ,-110.3095 ,-93.50179 ,-83.84238 ,-76.03367 ,-69.1403 ,-60.87401 ,-54.79288 ,-50.89451 ,-47.9582 ,-43.9246 ,-29.08477 ,-20.9315 ,-17.72119 ,-18.13849 ,-16.3564 ,3.70455 ,-158.4971 ,-282.1982 ,-716.6178 ,-1297.164 ,-1888.638 ,-2421.742 ,-2835.463 ,-3121.645 ,-3225.061 ,-3224.322 ,-3091.903 ,-2863.874 ,-2615.252 ,-2384.808 ,-2200.088 ,-2086.321 ,-2012.567 ,-1969.008 ,-1940.781 ,-1916.536 ,-1888.568 ,-1866.666 ,-1862.012 ,-1850.32 ,-1842.824 ,-1827.977 ,-1823.83 ,-1820.955 ,-1807.96 ,-1802.112 ,-1792.471 ,-1782.322 ,-1772.165 ,-1767.809 ,-1763.882 
200n,11/24/2021,10:56:23 AM,0,="",1150E,YR4,1980.0,0,8,1,72,-1079.146 ,-1074.122 ,-1090.235 ,-1088.645 ,-1073.427 ,-1103.424 ,-1566.705 ,-1636.413 ,-1637.282 ,-1640.032 ,-1617.491 ,-1579.047 ,-1563.641 ,-1544.13 ,-1510.065 ,-1493.488 ,-1464.441 ,-1455.451 ,-1426.658 ,-1380.258 ,-1209.101 ,-1093.429 ,-1059.343 ,-1002.93 ,-946.7824 ,-921.7636 ,-883.9237 ,-847.4546 ,-830.1912 ,-831.6423 ,-807.0641 ,-806.473 ,-775.4037 ,-763.8406 ,-742.4993 ,-720.9146 ,-700.9407 ,-668.9295 ,-640.4178 ,-614.0361 ,-581.9543 ,-497.6261 ,-401.8369 ,-340.6981 ,-290.6206 ,-254.8537 ,-226.6385 ,-202.8136 ,-181.124 ,-164.9835 ,-142.5765 ,-116.4926 ,-92.99685 ,-77.59428 ,-63.98224 ,-61.50662 ,-86.99607 ,-129.5173 ,-307.064 ,-464.7437 ,-671.9508 ,-836.2266 ,-848.43 ,-821.0193 ,-731.9099 ,-577.8489 ,-426.7921 ,-252.6582 ,-112.348 ,34.76332 ,133.875 ,215.267 ,271.3298 ,318.3461 ,357.5145 ,388.5675 ,429.61 ,524.1452 ,629.6472 ,707.0088 ,764.6285 ,807.0254 ,841.7133 ,871.138 ,893.5515 ,918.0117 ,943.5975 ,981.8023 ,1017.741 ,1043.192 ,1069.11 ,1080.56 
200n,11/24/2021,10:56:23 AM,0,="",1150E,ZR4,1980.0,0,8,1,72,39720.37 ,39711.69 ,39723.74 ,39721.88 ,39709.15 ,39674.64 ,38017.5 ,35274.08 ,32807.53 ,30277.79 ,27704.49 ,25111.75 ,22538.75 ,19999.39 ,17468.37 ,14969.64 ,12462.17 ,10042.73 ,7612.894 ,5251.129 ,3877.615 ,3596.228 ,3523.829 ,3410.994 ,3287.705 ,3135.859 ,2998.046 ,2837.498 ,2675.696 ,2527.249 ,2398.811 ,2280.416 ,2179.388 ,2077.416 ,1987.785 ,1896.4 ,1793.717 ,1691.102 ,1577.265 ,1463.224 ,1345.31 ,1073.655 ,813.7788 ,665.6296 ,566.9947 ,493.8376 ,435.856 ,388.3286 ,350.6734 ,317.7654 ,279.4218 ,226.8699 ,180.4304 ,146.5965 ,115.0286 ,96.64229 ,74.62191 ,19.92106 ,-242.5283 ,-916.6526 ,-2136.716 ,-3830.575 ,-6039.469 ,-8850.851 ,-12157.21 ,-16050.19 ,-20273.32 ,-24619.33 ,-28713.71 ,-32188.19 ,-34737.69 ,-36360.97 ,-37236.24 ,-37670.11 ,-37900.54 ,-38076.18 ,-38217.63 ,-38532.7 ,-38825.68 ,-38997.5 ,-39111.3 ,-39195.33 ,-39263.25 ,-39320.19 ,-39367.53 ,-39409.39 ,-39462.13 ,-39528.49 ,-39594.94 ,-39643.45 ,-39687.43 ,-39710.94 
200n,11/24/2021,10:56:39 AM,0,="",1150E,XR5,1980.0,0,8,1,73,1767.564 ,1759.713 ,1746.487 ,1780.485 ,1759.155 ,1741.735 ,777.6935 ,41.67008 ,-340.8488 ,-654.4849 ,-928.8747 ,-1155.166 ,-1361.178 ,-1538.251 ,-1712.455 ,-1831.38 ,-1981.684 ,-2111.164 ,-2241.276 ,-2370.278 ,-2167.643 ,-2009.514 ,-1855.901 ,-1688.46 ,-1581.445 ,-1406.301 ,-1184.908 ,-982.3311 ,-837.8668 ,-679.3262 ,-578.0698 ,-487.0404 ,-411.0034 ,-353.4118 ,-298.848 ,-260.8746 ,-225.5312 ,-192.6112 ,-172.6725 ,-155.337 ,-143.551 ,-118.2518 ,-106.1095 ,-94.90887 ,-87.6568 ,-82.71837 ,-78.27598 ,-67.8657 ,-58.09066 ,-57.84914 ,-54.75261 ,-46.03957 ,-40.64259 ,-35.16597 ,-29.94559 ,-34.16574 ,-28.05566 ,23.67019 ,-352.1448 ,-775.5704 ,-1326.782 ,-1935.902 ,-2443.672 ,-2884.145 ,-3142.725 ,-3295.957 ,-3242.947 ,-3112.654 ,-2881.777 ,-2636.655 ,-2404.93 ,-2217.267 ,-2105.215 ,-2025.354 ,-1976.629 ,-1958.87 ,-1928.274 ,-1904.366 ,-1885.958 ,-1870.741 ,-1861.311 ,-1847.203 ,-1844.781 ,-1836.964 ,-1833.757 ,-1819.821 ,-1812.953 ,-1795.729 ,-1781.698 ,-1776.568 ,-1769.469 ,-1762.048 
200n,11/24/2021,10:56:39 AM,0,="",1150E,YR5,1980.0,0,8,1,73,-1075.063 ,-1086.44 ,-1087.033 ,-1077.946 ,-1071.828 ,-1112.343 ,-1563.818 ,-1636.03 ,-1641.897 ,-1621.662 ,-1608.937 ,-1584.266 ,-1578.459 ,-1532.418 ,-1520.786 ,-1497.594 ,-1457.342 ,-1436.146 ,-1410.875 ,-1358.383 ,-1229.517 ,-1131.589 ,-1057.61 ,-1007.192 ,-969.6775 ,-915.0759 ,-880.2295 ,-842.7845 ,-825.9776 ,-819.6691 ,-819.3585 ,-795.505 ,-802.0688 ,-766.2038 ,-747.5055 ,-729.6069 ,-703.2372 ,-677.4169 ,-647.3424 ,-620.6497 ,-585.1094 ,-501.5281 ,-406.9219 ,-344.0892 ,-295.99 ,-256.3384 ,-226.6287 ,-201.9606 ,-184.287 ,-167.7744 ,-146.9749 ,-120.7055 ,-97.16853 ,-79.09252 ,-65.2413 ,-57.84483 ,-68.80163 ,-153.5725 ,-262.6621 ,-456.4956 ,-679.1451 ,-822.9932 ,-860.0479 ,-812.1633 ,-729.706 ,-564.8561 ,-416.7297 ,-249.6697 ,-94.61286 ,31.37277 ,129.5398 ,213.0886 ,268.2724 ,315.1998 ,354.6151 ,391.5065 ,432.1178 ,522.7075 ,633.1102 ,708.9014 ,762.5709 ,806.5932 ,843.6274 ,875.9387 ,896.5989 ,919.4721 ,949.4147 ,987.25 ,1020.024 ,1046.89 ,1070.964 ,1083.455 
200n,11/24/2021,10:56:39 AM,0,="",1150E,ZR5,1980.0,0,8,1,73,39718.08 ,39719.66 ,39726.78 ,39722.22 ,39714.38 ,39683.49 ,38011.65 ,35281.64 ,32794.6 ,30277.56 ,27699.75 ,25133.39 ,22556.73 ,20000.09 ,17478.75 ,14972.96 ,12497.45 ,10069.1 ,7634.916 ,5265.027 ,3874.782 ,3635.888 ,3545.331 ,3420.039 ,3298.471 ,3138.303 ,2991.115 ,2842.821 ,2678.783 ,2524.415 ,2395.906 ,2275.617 ,2169.789 ,2086.915 ,1985.154 ,1898.247 ,1792.78 ,1686.93 ,1576.99 ,1461.952 ,1342.087 ,1072.759 ,810.8837 ,664.3175 ,564.2236 ,492.3137 ,435.6927 ,392.0712 ,353.3647 ,323.2015 ,282.0481 ,232.669 ,187.4587 ,156.7767 ,125.5746 ,109.2455 ,100.4159 ,17.57026 ,-214.5517 ,-896.1641 ,-2135.875 ,-3826.664 ,-6038.279 ,-8839.64 ,-12166.54 ,-16022.77 ,-20269.74 ,-24628.49 ,-28722.2 ,-32183.03 ,-34733.87 ,-36363.17 ,-37227.5 ,-37670.7 ,-37902.37 ,-38069.17 ,-38217.74 ,-38529.46 ,-38817.9 ,-38990.25 ,-39102.37 ,-39190.9 ,-39260.92 ,-39318.57 ,-39366.69 ,-39406.81 ,-39457.17 ,-39526.87 ,-39591.66 ,-39641.37 ,-39687.51 ,-39710.79 
200n,11/24/2021,10:56:55 AM,0,="",1150E,XR6,1980.0,0,8,1,74,1757.447 ,1752.478 ,1759.32 ,1756.371 ,1744.287 ,1736.065 ,783.603 ,58.89582 ,-350.5053 ,-644.1393 ,-921.9034 ,-1171.389 ,-1373.173 ,-1541.491 ,-1724.22 ,-1855.759 ,-1984.012 ,-2113.673 ,-2225.835 ,-2356.408 ,-2142.262 ,-2013.122 ,-1828.563 ,-1737.375 ,-1502.439 ,-1377.836 ,-1182.276 ,-990.73 ,-826.7579 ,-699.0661 ,-557.8756 ,-484.0636 ,-421.0688 ,-351.8299 ,-299.1118 ,-254.3218 ,-224.615 ,-197.4903 ,-178.7504 ,-159.0755 ,-139.9426 ,-125.6551 ,-107.3337 ,-97.59504 ,-88.53481 ,-81.62268 ,-75.60377 ,-71.64974 ,-69.03014 ,-61.03275 ,-54.25709 ,-46.65937 ,-40.77533 ,-34.14439 ,-30.83838 ,-29.91842 ,-32.10878 ,-126.7409 ,-275.5916 ,-719.5428 ,-1349.627 ,-1915.409 ,-2424.469 ,-2842.479 ,-3149.727 ,-3245.688 ,-3244.998 ,-3091.043 ,-2875.145 ,-2616.775 ,-2392.426 ,-2202.949 ,-2095.466 ,-2021.54 ,-1973.666 ,-1936.5 ,-1921.155 ,-1897.191 ,-1878.351 ,-1867.476 ,-1852.028 ,-1846.493 ,-1830.329 ,-1823.397 ,-1815.879 ,-1809.485 ,-1801.091 ,-1788.693 ,-1777.016 ,-1769.052 ,-1758.322 ,-1754.78 
200n,11/24/2021,10:56:55 AM,0,="",1150E,YR6,1980.0,0,8,1,74,-1073.559 ,-1078.37 ,-1084.567 ,-1098.25 ,-1082.391 ,-1103.1 ,-1553.614 ,-1633.174 ,-1631.049 ,-1618.699 ,-1617.311 ,-1595.154 ,-1577.843 ,-1551.573 ,-1522.857 ,-1485.676 ,-1475.075 ,-1452.58 ,-1413.404 ,-1390.81 ,-1211.679 ,-1100.968 ,-1070.853 ,-1005.828 ,-953.2978 ,-912.9318 ,-867.6215 ,-847.1687 ,-835.1225 ,-820.9383 ,-811.4501 ,-809.5505 ,-789.5272 ,-762.5097 ,-746.731 ,-725.2803 ,-703.1951 ,-676.124 ,-638.9837 ,-610.9861 ,-584.2412 ,-501.1709 ,-407.9019 ,-342.7716 ,-297.419 ,-258.0118 ,-228.7149 ,-204.9795 ,-184.2439 ,-168.188 ,-145.2867 ,-120.8583 ,-99.55063 ,-79.66231 ,-64.38664 ,-54.52019 ,-46.08392 ,-125.8898 ,-262.2264 ,-476.3694 ,-680.8525 ,-809.9178 ,-830.686 ,-815.6512 ,-709.8795 ,-575.1155 ,-416.5995 ,-243.839 ,-96.33269 ,34.66572 ,132.3903 ,217.247 ,275.7141 ,317.351 ,357.442 ,392.1783 ,428.1687 ,522.3234 ,632.3089 ,706.6264 ,761.2622 ,804.92 ,839.7324 ,866.9633 ,893.4713 ,916.5171 ,946.2827 ,983.6625 ,1015.748 ,1045.012 ,1069.92 ,1081.843 
200n,11/24/2021,10:56:55 AM,0,="",1150E,ZR6,1980.0,0,8,1,74,39706.67 ,39714.02 ,39707.22 ,39705.95 ,39707.35 ,39669.75 ,38015.93 ,35255.08 ,32790.78 ,30267.52 ,27694.42 ,25119.82 ,22536.41 ,20002.56 ,17463.66 ,14947.92 ,12490.9 ,10037.69 ,7629.183 ,5257.851 ,3887.914 ,3625.593 ,3485.588 ,3411.082 ,3286.621 ,3134.866 ,3005.414 ,2834.78 ,2677.211 ,2521.209 ,2400.692 ,2287.626 ,2176.924 ,2087.644 ,1986.108 ,1895.105 ,1789.779 ,1686.634 ,1572.579 ,1464.489 ,1345.894 ,1072.582 ,813.7493 ,665.1121 ,563.0016 ,491.8594 ,433.896 ,390.1988 ,353.5136 ,323.999 ,286.5318 ,234.2833 ,189.5789 ,156.3303 ,125.5846 ,113.0983 ,123.5876 ,17.75265 ,-186.8081 ,-903.6151 ,-2132.835 ,-3825.006 ,-6043.8 ,-8848.811 ,-12168.62 ,-16021.15 ,-20267.63 ,-24614.58 ,-28715.83 ,-32180.65 ,-34741.3 ,-36359.31 ,-37235.13 ,-37660.36 ,-37898.96 ,-38073.18 ,-38216.48 ,-38529.35 ,-38818.57 ,-38988.66 ,-39101.46 ,-39193.9 ,-39262.43 ,-39322.19 ,-39370.12 ,-39410.83 ,-39464.06 ,-39531.97 ,-39597.76 ,-39646.39 ,-39691.46 ,-39714.15 
200n,11/24/2021,10:57:13 AM,0,="",1150E,XR7,1980.0,0,8,1,75,1758.533 ,1749.866 ,1747.634 ,1770.774 ,1756.701 ,1726.048 ,750.5863 ,25.97844 ,-348.9165 ,-658.7893 ,-955.0234 ,-1164.268 ,-1360.069 ,-1543.698 ,-1693.485 ,-1854.167 ,-1997.434 ,-2143.139 ,-2250.778 ,-2351.768 ,-2141.443 ,-1966.328 ,-1841.371 ,-1695.607 ,-1551.933 ,-1350.855 ,-1187.997 ,-1011.793 ,-833.3391 ,-697.1586 ,-579.3436 ,-484.7403 ,-409.1686 ,-343.8754 ,-297.263 ,-256.6447 ,-221.2807 ,-193.6001 ,-171.0526 ,-157.6586 ,-144.8284 ,-122.2131 ,-107.1696 ,-95.50301 ,-88.27213 ,-79.35791 ,-72.32873 ,-71.74475 ,-64.33774 ,-62.82209 ,-51.20578 ,-46.44923 ,-41.58649 ,-37.94324 ,-33.36916 ,-27.37899 ,-49.58176 ,-144.9799 ,-312.9917 ,-761.8371 ,-1341.379 ,-1921.456 ,-2449.159 ,-2868.496 ,-3141.36 ,-3281.511 ,-3242.899 ,-3110.584 ,-2881.853 ,-2625.678 ,-2401.545 ,-2221.422 ,-2100.764 ,-2022.592 ,-1978.569 ,-1948.278 ,-1929.733 ,-1899.188 ,-1880.437 ,-1859.72 ,-1852.761 ,-1845.939 ,-1838.812 ,-1832.296 ,-1823.363 ,-1818.339 ,-1805.439 ,-1793.923 ,-1782.94 ,-1770.801 ,-1759.823 ,-1755.488 
200n,11/24/2021,10:57:13 AM,0,="",1150E,YR7,1980.0,0,8,1,75,-1096.678 ,-1091.938 ,-1098.222 ,-1077 ,-1077.835 ,-1096.133 ,-1558.269 ,-1645.672 ,-1626.363 ,-1620.918 ,-1611.117 ,-1581.947 ,-1570.069 ,-1543.284 ,-1509.388 ,-1491.816 ,-1464.462 ,-1447.503 ,-1433.259 ,-1389.037 ,-1228.11 ,-1048.926 ,-1073.437 ,-997.8973 ,-968.0309 ,-903.6137 ,-878.0669 ,-842.985 ,-832.2802 ,-845.7839 ,-819.4647 ,-804.0773 ,-800.6179 ,-776.6348 ,-749.9071 ,-726.5573 ,-703.1567 ,-675.5857 ,-649.0965 ,-617.1635 ,-588.9748 ,-500.7646 ,-405.2402 ,-338.5773 ,-292.5267 ,-255.0784 ,-227.6728 ,-202.6099 ,-181.6111 ,-167.998 ,-147.4923 ,-120.8074 ,-97.06948 ,-80.21072 ,-63.81216 ,-58.45349 ,-47.83081 ,-238.4448 ,-264.7596 ,-442.3975 ,-694.3392 ,-808.4222 ,-859.935 ,-819.1864 ,-718.1276 ,-586.8227 ,-425.1361 ,-255.0553 ,-104.3025 ,25.11236 ,133.0432 ,211.3823 ,272.7481 ,312.8323 ,356.2492 ,393.3603 ,433.8536 ,522.138 ,631.9087 ,704.6353 ,761.6503 ,805.4332 ,841.1132 ,871.7367 ,896.4754 ,919.6449 ,948.258 ,987.7644 ,1020.523 ,1050.261 ,1072.343 ,1088.012 
200n,11/24/2021,10:57:13 AM,0,="",1150E,ZR7,1980.0,0,8,1,75,39723.59 ,39715.65 ,39710.65 ,39716.68 ,39716.71 ,39691.17 ,38007.3 ,35292.44 ,32822.69 ,30266.87 ,27716.19 ,25123.7 ,22565.72 ,20014.29 ,17469.25 ,14967.79 ,12492.89 ,10053.67 ,7610.131 ,5253.575 ,3882.317 ,3586.095 ,3507.363 ,3408.481 ,3277.668 ,3142.64 ,2992.916 ,2845.388 ,2683.281 ,2533.31 ,2394.88 ,2277.26 ,2182.727 ,2083.398 ,1993.864 ,1891.637 ,1786.554 ,1681.903 ,1574.923 ,1461.586 ,1338.888 ,1072.742 ,815.1043 ,667.5296 ,564.2695 ,492.6393 ,436.5448 ,391.8082 ,355.283 ,323.1877 ,283.3844 ,234.0178 ,191.0013 ,156.1017 ,126.9182 ,111.1474 ,125.2007 ,27.76384 ,-202.5139 ,-900.1429 ,-2107.503 ,-3803.581 ,-6038.685 ,-8834.636 ,-12164.95 ,-16025.79 ,-20262.3 ,-24623.8 ,-28720.84 ,-32190.78 ,-34750.82 ,-36361.18 ,-37237.13 ,-37661.59 ,-37903.17 ,-38071.44 ,-38224.82 ,-38533.85 ,-38821.22 ,-38988.73 ,-39105.93 ,-39194.01 ,-39262.7 ,-39319.7 ,-39368.58 ,-39408.28 ,-39460.34 ,-39529.8 ,-39593.39 ,-39643.58 ,-39692.39 ,-39717.75 
200n,11/24/2021,11:01:45 AM,0,="",1100E,XR1,1980.0,0,8,1,76,-8.22985 ,-6.639 ,-10.60498 ,-10.92315 ,-13.08751 ,-8.22782 ,-10.65361 ,-9.18233 ,-10.06794 ,-4.04298 ,-8.04746 ,-6.24585 ,-5.26702 ,-3.97003 ,-5.12922 ,-6.95515 ,-2.67303 ,-5.72503 ,-2.90406 ,0.3202 ,-1.13487 ,-10.29491 ,3.63767 ,-1.09434 ,-1.38819 ,-1.48749 ,-0.13317 ,-1.78562 ,2.66999 ,-0.038 ,-2.75226 ,-1.05526 ,-0.87799 ,-0.81352 ,1.00174 ,-0.64827 ,-0.82331 ,-0.00967 ,-0.9432 ,-0.72025 ,-1.19515 ,0.44148 ,2.11963 ,-0.20681 ,0.09907 ,-1.46992 ,-1.28391 ,0.55776 ,2.0707 ,0.06987 ,-1.28741 ,-0.95567 ,-1.10827 ,-1.21886 ,-0.82767 ,-3.30962 ,1.11461 ,-7.13348 ,-1.06394 ,-2.26975 ,0.47624 ,-7.4091 ,2.50135 ,-0.55167 ,-3.9805 ,-1.79857 ,-1.40026 ,1.7385 ,2.77474 ,3.63043 ,5.51099 ,5.79456 ,6.70773 ,7.7735 ,7.37178 ,6.40985 ,6.31989 ,8.78707 ,11.42467 ,10.42348 ,12.24513 ,11.91193 ,11.34054 ,9.15018 ,10.04426 ,11.61005 ,9.67023 ,10.77816 ,10.33629 ,9.25119 ,9.74692 ,10.84483 
