0n,11/9/2021,10:48:44 AM,0,="",500E,ZR18,1980.0,0,16,1,51,-4.27908 ,1.51283 ,1.40238 ,0.21279 ,1.79452 ,-2.11674 ,1.62023 ,0.29486 ,-2.58082 ,-0.72247 ,1.13386 ,-1.4956 ,-0.52994 ,-0.1986 ,1.00821 ,0.11957 ,-0.50259 ,-1.47027 ,-0.4276 ,2.5332 ,-0.0993 ,-5.47171 ,0.0608 ,1.23282 ,4.45083 ,2.34675 ,-2.63453 ,0.98626 ,2.78736 ,-1.98033 ,0.9795 ,0.37962 ,-0.41983 ,1.41342 ,1.91728 ,2.63487 ,1.80716 ,1.60886 ,1.95932 ,1.8576 ,0.99316 ,0.96095 ,0.20799 ,0.08536 ,0.53709 ,0.09277 ,0.59536 ,1.04952 ,0.54317 ,-0.35294 ,-0.82065 ,-1.41879 ,-0.97965 ,-2.12267 ,-1.00224 ,-1.80648 ,-2.48659 ,4.55976 ,0.36985 ,-7.76847 ,-5.98341 ,0.51069 ,-5.7974 ,-2.39246 ,-3.90281 ,-5.18546 ,0.20217 ,-3.31596 ,-2.32972 ,-0.30398 ,-1.4677 ,-1.65106 ,-0.40831 ,-1.64211 ,-2.45698 ,-1.44257 ,-2.30978 ,-0.58713 ,-1.47596 ,-1.4005 ,-0.23573 ,-1.3004 ,-1.18992 ,-0.5144 ,-1.39238 ,-0.04821 ,-0.61413 ,0.20587 ,-0.21372 ,0.06708 ,-0.19767 ,-0.5097 
0n,11/9/2021,10:49:18 AM,0,="",500E,XR19,1980.0,0,16,1,52,3480.174 ,2627.747 ,2651.483 ,2634.271 ,2661.754 ,2635.52 ,2673.659 ,2743.855 ,2798.952 ,2838.554 ,2890.209 ,2907.788 ,2942.691 ,2976.985 ,2973.984 ,3013.315 ,3008.824 ,3024.189 ,3033.057 ,3057.393 ,3061.894 ,3050.547 ,3022.276 ,3015.872 ,3050.278 ,2999.986 ,2967.296 ,2937.089 ,2888.014 ,2878.615 ,2837.958 ,2786.227 ,2765.831 ,2739.678 ,2713.541 ,2697.948 ,2684.603 ,2675.841 ,2672.898 ,2665.602 ,2672.785 ,2687.737 ,2750.071 ,2814.086 ,2839.85 ,2841.319 ,2841.356 ,2841.537 ,2843.68 ,2844.367 ,2842.934 ,2843.812 ,2840.208 ,2837.385 ,2832.877 ,2831.753 ,2827.936 ,2844.091 ,2843.559 ,2873.189 ,2868.043 ,2896.336 ,2947.903 ,3013.952 ,3086.399 ,3143.609 ,3164.927 ,3155.014 ,3114.299 ,3067.916 ,2993.668 ,2939.13 ,2890.514 ,2864.356 ,2845.962 ,2830.378 ,2816.133 ,2806.802 ,2793.209 ,2785.392 ,2776.953 ,2768.996 ,2763.501 ,2903.286 ,3108.166 ,2918.091 ,1614.775 ,176.9231 ,-1244.504 ,-1561.247 ,-2190.139 ,-2634.022 
0n,11/9/2021,10:49:18 AM,0,="",500E,YR19,1980.0,0,16,1,52,-9.97573 ,-25.44343 ,-26.11726 ,-18.0617 ,-27.22782 ,-32.10777 ,-16.4293 ,-0.55122 ,2.8919 ,10.90187 ,9.47416 ,16.01589 ,28.22894 ,27.76485 ,32.0338 ,30.95466 ,42.98329 ,42.41889 ,57.00605 ,58.34561 ,68.62532 ,131.5641 ,71.48176 ,51.64345 ,57.18692 ,65.33622 ,54.44058 ,50.41513 ,42.41416 ,54.21105 ,53.79497 ,42.63624 ,34.65249 ,31.28922 ,21.48993 ,22.44087 ,14.09841 ,13.12759 ,8.64886 ,7.37089 ,6.46516 ,4.28943 ,4.69261 ,6.57716 ,5.43608 ,4.81004 ,5.16643 ,7.11692 ,7.50958 ,9.20537 ,8.76232 ,8.14904 ,7.78906 ,8.27178 ,7.7003 ,6.97306 ,11.7358 ,-48.64752 ,-8.28356 ,1.77999 ,20.02239 ,14.57095 ,23.58479 ,32.99236 ,29.92804 ,58.25847 ,61.80422 ,71.26318 ,72.05946 ,72.23665 ,71.95075 ,58.04818 ,50.83567 ,46.14406 ,42.67771 ,39.61594 ,33.23531 ,33.55273 ,33.5597 ,34.49605 ,34.89064 ,33.76443 ,35.31211 ,36.91721 ,36.28391 ,37.65902 ,37.30165 ,36.80889 ,36.56032 ,31.44372 ,25.11711 ,21.46427 
0n,11/9/2021,10:49:18 AM,0,="",500E,ZR19,1980.0,0,16,1,52,89189.75 ,63194.94 ,63213.01 ,63207.86 ,63206.4 ,63214.51 ,63226.59 ,63279.22 ,63338.45 ,63426.95 ,63515.83 ,63606.82 ,63708.79 ,63799.38 ,63912.77 ,64001.82 ,64095.58 ,64221.31 ,64328.36 ,64414.81 ,64487.88 ,64476.51 ,64538.19 ,64552.19 ,64594.04 ,64584.08 ,64625.69 ,64673.63 ,64705.19 ,64735.12 ,64778.53 ,64797.46 ,64800.96 ,64817.54 ,64842.76 ,64850.16 ,64859.98 ,64858.61 ,64859.18 ,64867.15 ,64867.06 ,64866.63 ,64863.29 ,64862.08 ,64860.38 ,64861.49 ,64860.19 ,64859.46 ,64858.63 ,64860.76 ,64859.11 ,64855.65 ,63937.85 ,63416.77 ,62458.5 ,61623.22 ,61611.93 ,61642.92 ,61628.64 ,61631.79 ,61651.57 ,61666.48 ,61688.98 ,61766.95 ,61914.71 ,62080.3 ,62244.18 ,62475.56 ,62692.76 ,62906.51 ,63079.13 ,63170.4 ,63228.92 ,63259.57 ,63264.11 ,63137.75 ,62714.16 ,62215.34 ,61390.94 ,60472.86 ,59357.61 ,57793.82 ,56988.85 ,55706.52 ,54358.38 ,52867.77 ,46910.01 ,36047.54 ,18982.55 ,-4417.594 ,-40012.07 ,-63370.72 
0n,11/9/2021,11:06:10 AM,0,="",500E,XR20,1980.0,0,16,1,53,26.98564 ,35.37154 ,20.73473 ,38.55222 ,20.67798 ,31.93652 ,53.47376 ,133.7548 ,188.7516 ,246.1447 ,273.8264 ,296.1237 ,324.4944 ,344.8218 ,349.8305 ,394.6508 ,404.7836 ,415.343 ,408.555 ,434.0005 ,437.9411 ,465.8853 ,334.301 ,421.703 ,409.9853 ,427.4213 ,355.9229 ,341.708 ,272.3947 ,261.3449 ,199.2068 ,179.1734 ,146.2698 ,115.9024 ,93.31363 ,78.74702 ,54.44109 ,39.67649 ,35.64645 ,29.24128 ,27.25612 ,11.96638 ,4.51394 ,4.55655 ,0.80214 ,2.51179 ,0.89858 ,3.5987 ,1.75307 ,-0.30515 ,0.40463 ,-0.56364 ,-0.13786 ,0.28686 ,0.96414 ,2.8961 ,-2.16436 ,27.35853 ,0.48637 ,19.13408 ,-0.60543 ,70.79982 ,141.5695 ,182.63 ,263.5462 ,325.2771 ,342.9056 ,334.72 ,304.6746 ,236.1531 ,172.111 ,117.4587 ,75.999 ,37.48695 ,18.81489 ,5.50162 ,-0.38024 ,-13.75863 ,-20.82534 ,-22.59326 ,-23.96423 ,-25.93686 ,-26.75344 ,-24.33763 ,-25.25286 ,-25.69209 ,-26.5478 ,-27.7819 ,-28.7039 ,-27.73224 ,-28.68435 ,-29.28851 
0n,11/9/2021,11:06:10 AM,0,="",500E,YR20,1980.0,0,16,1,53,-33.48684 ,-34.50214 ,-39.75498 ,-16.08681 ,-25.29245 ,-30.08425 ,-25.38365 ,-17.74555 ,-4.68034 ,8.28963 ,-1.22201 ,5.02586 ,13.354 ,31.15224 ,15.77979 ,37.27346 ,29.42764 ,43.28626 ,40.02958 ,51.95689 ,64.28849 ,54.75759 ,71.12204 ,24.32545 ,66.61295 ,25.70891 ,35.0855 ,37.26952 ,46.06957 ,31.56427 ,33.36341 ,32.88054 ,25.54613 ,14.69937 ,13.70966 ,3.425 ,4.49913 ,0.12908 ,-2.70076 ,-3.05789 ,-2.34481 ,-7.79806 ,-5.93306 ,-5.70537 ,-5.16551 ,-5.79664 ,-3.99039 ,-2.79631 ,-1.82345 ,-2.05578 ,-2.5857 ,-2.23313 ,-1.37687 ,-0.74599 ,-1.14393 ,-0.40726 ,-18.29576 ,33.95497 ,-8.80539 ,-0.48975 ,11.92376 ,29.37293 ,13.81533 ,35.38257 ,58.53627 ,47.22323 ,55.70235 ,58.96451 ,61.40059 ,62.28191 ,60.51504 ,52.72439 ,42.04341 ,35.40714 ,35.20355 ,28.78553 ,25.84158 ,22.70692 ,23.25067 ,21.53941 ,24.78091 ,25.3922 ,26.00281 ,25.72938 ,26.14578 ,27.56643 ,27.80943 ,28.16311 ,28.71324 ,28.66523 ,29.55057 ,29.93848 
0n,11/9/2021,11:06:10 AM,0,="",500E,ZR20,1980.0,0,16,1,53,-0.14085 ,1.08826 ,4.81915 ,1.71143 ,0.52893 ,-1.40744 ,1.37097 ,5.17178 ,2.68418 ,-0.22495 ,4.53037 ,1.69015 ,1.68407 ,4.32569 ,-0.0385 ,0.8775 ,3.07834 ,1.0528 ,-0.84203 ,0.95046 ,0.02837 ,6.54578 ,7.23481 ,-0.62823 ,-1.13234 ,5.2042 ,0.49506 ,4.13193 ,0.08106 ,1.51485 ,2.35467 ,3.22621 ,2.94289 ,3.60458 ,1.62093 ,0.55754 ,1.48723 ,0.99659 ,2.19737 ,1.43015 ,1.96201 ,1.29792 ,1.00182 ,0.39665 ,0.39625 ,-0.57217 ,-0.35502 ,-0.77832 ,0.83898 ,-0.07997 ,0.37124 ,-0.10327 ,-0.78409 ,-0.96814 ,-0.50892 ,1.24913 ,-2.36702 ,6.13034 ,-3.46035 ,7.21455 ,2.37867 ,-2.43998 ,-1.96576 ,0.89281 ,-1.47939 ,-3.36282 ,1.3274 ,-2.34791 ,-1.3022 ,-1.56252 ,0.29292 ,-0.19404 ,-0.46073 ,0.24564 ,-0.17036 ,-0.04117 ,-0.54175 ,0.4257 ,0.39003 ,-0.37825 ,-0.64307 ,-0.06938 ,0.81449 ,1.17903 ,-0.7589 ,-0.46252 ,-0.29058 ,0.97162 ,-0.19283 ,0.42322 ,-1.07996 ,-2.99398 
0n,11/9/2021,11:07:02 AM,0,="",500E,XR21,1980.0,0,16,1,54,-200.0273 ,-170.7719 ,-126.2758 ,-159.3492 ,-140.6289 ,-145.7581 ,-98.50894 ,-50.52512 ,-1.3811 ,57.92003 ,93.477 ,129.6815 ,144.8371 ,173.9678 ,185.3216 ,210.9292 ,204.2476 ,243.6581 ,247.1448 ,276.5451 ,268.8695 ,215.0076 ,205.6399 ,253.9952 ,206.7342 ,232.0611 ,173.1433 ,150.5834 ,105.1099 ,70.20186 ,48.1404 ,0.55332 ,-27.25884 ,-52.34185 ,-75.49878 ,-104.9978 ,-112.9448 ,-125.813 ,-137.3783 ,-146.899 ,-151.0635 ,-159.7173 ,-164.9821 ,-167.5984 ,-168.6753 ,-169.4096 ,-169.5288 ,-172.2056 ,-171.7434 ,-171.4948 ,-172.041 ,-172.5161 ,-172.5616 ,-173.8569 ,-226.3407 ,-356.8969 ,-374.1208 ,-379.4729 ,-372.385 ,-336.3376 ,-299.738 ,-272.647 ,-249.9918 ,-174.6487 ,-100.1609 ,-34.97015 ,-15.19484 ,-30.42044 ,-60.46043 ,-113.4649 ,-172.0409 ,-241.7608 ,-288.5055 ,-312.9764 ,-336.8604 ,-350.8803 ,-360.1065 ,-370.2791 ,-376.4885 ,-379.9403 ,-382.4788 ,-382.255 ,-385.1383 ,-386.0294 ,-386.8881 ,-385.4431 ,-389.768 ,-390.6929 ,-390.5202 ,-391.423 ,-112.0651 ,-33.30308 
0n,11/9/2021,11:07:02 AM,0,="",500E,YR21,1980.0,0,16,1,54,-34.58625 ,-39.6192 ,-38.93828 ,-24.21736 ,-32.63366 ,-24.58518 ,-18.66966 ,-9.46706 ,-15.01882 ,5.03194 ,1.05989 ,5.58317 ,11.15113 ,3.86363 ,31.97503 ,25.15161 ,36.91375 ,23.10377 ,56.49942 ,51.64784 ,29.5391 ,85.89565 ,34.32989 ,71.34834 ,52.53598 ,34.75141 ,56.97522 ,26.29909 ,40.06842 ,23.37064 ,38.9461 ,17.62309 ,18.4477 ,13.89681 ,10.7632 ,5.60355 ,-2.88529 ,-2.92427 ,-9.8898 ,-9.16012 ,-8.61537 ,-10.6401 ,-10.34867 ,-8.93347 ,-9.04331 ,-7.59891 ,-7.32069 ,-5.50035 ,-5.46711 ,-5.17403 ,-4.40613 ,-2.65625 ,-1.94995 ,-2.10853 ,-1.95533 ,-2.68877 ,-5.60749 ,-3.94166 ,1.40846 ,-7.65026 ,-4.61295 ,12.18366 ,26.23524 ,26.93295 ,26.51075 ,46.73052 ,51.10158 ,47.70806 ,62.20053 ,56.60631 ,59.0436 ,43.02592 ,40.26427 ,31.06633 ,30.49555 ,25.95469 ,24.26692 ,20.2863 ,22.50798 ,21.79828 ,22.39922 ,25.35807 ,25.99518 ,25.06566 ,25.81158 ,28.30662 ,28.79683 ,29.62592 ,30.33417 ,31.83819 ,32.69675 ,34.88129 
0n,11/9/2021,11:07:02 AM,0,="",500E,ZR21,1980.0,0,16,1,54,2.93142 ,1.47432 ,1.28788 ,-1.24431 ,1.70231 ,1.44392 ,0.41544 ,-1.80668 ,-1.42771 ,2.4572 ,1.54728 ,-1.24735 ,-1.09535 ,1.73676 ,1.46824 ,-1.85329 ,-2.07621 ,0.39619 ,-0.3131 ,0.35971 ,-1.10245 ,-0.89169 ,-4.33683 ,-3.70522 ,-4.45083 ,-0.24927 ,0.30833 ,1.2317 ,-0.35127 ,0.22799 ,1.65165 ,-0.15127 ,-1.06011 ,0.26428 ,-0.916 ,0.1266 ,-2.34094 ,-1.43084 ,-2.04877 ,-2.72452 ,-2.47141 ,-0.8148 ,-0.73289 ,-1.39481 ,0.30304 ,-1.22602 ,-1.20739 ,-0.85366 ,0.64322 ,-1.67469 ,-0.86232 ,0.2022 ,-0.59247 ,-0.25562 ,-0.46055 ,-0.18894 ,1.76716 ,0.59783 ,-2.5788 ,-6.19451 ,6.7459 ,-2.00427 ,0.01882 ,-5.15309 ,-0.13004 ,-2.20578 ,-2.83139 ,-1.3321 ,-1.93838 ,-1.19464 ,-0.9648 ,0.43699 ,0.20697 ,0.92487 ,0.31002 ,-0.56894 ,-0.41108 ,-0.46247 ,0.35532 ,1.37004 ,0.18604 ,0.32656 ,0.63165 ,1.83509 ,0.73319 ,0.68127 ,1.15394 ,2.02887 ,1.42913 ,0.11822 ,0.4637 ,1.46502 
0n,11/9/2021,11:07:38 AM,0,="",500E,XR22,1980.0,0,16,1,55,848.9585 ,382.3152 ,390.4224 ,417.5357 ,401.5239 ,396.3754 ,428.39 ,474.9886 ,552.4538 ,598.6918 ,628.4994 ,650.3112 ,670.3417 ,702.1161 ,753.386 ,766.514 ,775.7582 ,795.1939 ,765.4248 ,772.4377 ,793.0204 ,760.6279 ,806.1444 ,757.5982 ,750.1886 ,718.6214 ,736.3541 ,703.1311 ,636.79 ,608.9128 ,569.6422 ,543.885 ,507.2408 ,479.7236 ,444.6707 ,440.3554 ,432.0886 ,410.8809 ,394.1262 ,392.3978 ,385.4142 ,376.051 ,561.2747 ,729.436 ,729.7061 ,727.7508 ,725.5746 ,726.8942 ,1044.464 ,1087.913 ,1086.617 ,1051.211 ,725.0431 ,1048.862 ,1087.886 ,1091.028 ,1107.331 ,1106.237 ,1077.272 ,1083.685 ,1139.12 ,1204.373 ,1220.842 ,1296.003 ,1335.969 ,1413.73 ,1422.959 ,1416.233 ,1381.824 ,1327.731 ,1250.215 ,1200.313 ,1152.9 ,1117.339 ,1101.144 ,1089.556 ,1086.549 ,1071.662 ,1065.481 ,1060.512 ,1060.642 ,1057.96 ,1058.694 ,1056.58 ,1180.122 ,1237.407 ,1336.961 ,1234.039 ,1300.065 ,1232.675 ,704.6232 ,-218.8383 
0n,11/9/2021,11:07:38 AM,0,="",500E,YR22,1980.0,0,16,1,55,-35.73429 ,-24.98948 ,-40.69531 ,-27.61185 ,-39.53003 ,-17.70806 ,-21.50786 ,-21.55953 ,-19.32627 ,-2.95675 ,7.38883 ,19.31512 ,14.2315 ,12.81696 ,32.87279 ,32.3317 ,38.02126 ,40.35788 ,38.07193 ,55.83774 ,59.4592 ,43.17581 ,31.12286 ,41.40595 ,24.64041 ,25.32184 ,47.61687 ,33.98199 ,31.92842 ,31.30905 ,25.94476 ,18.02189 ,21.97199 ,19.24858 ,5.59579 ,8.50013 ,7.85899 ,2.06431 ,-1.60657 ,-5.36276 ,-9.22442 ,-8.14277 ,-8.29081 ,-6.76822 ,-6.28699 ,-4.19584 ,-2.92406 ,-4.52582 ,-4.82697 ,-2.79064 ,-2.944 ,-1.48606 ,-1.54342 ,-1.75506 ,-1.66023 ,-0.38047 ,-12.65991 ,34.80613 ,-33.29128 ,4.1916 ,6.23927 ,52.92355 ,19.30151 ,20.30949 ,51.54296 ,39.04607 ,55.81429 ,67.79415 ,63.7807 ,62.08608 ,55.85349 ,51.90468 ,44.62489 ,30.89984 ,32.34636 ,29.52912 ,25.31013 ,25.3518 ,24.14674 ,24.54032 ,25.61875 ,28.17219 ,28.23249 ,29.15591 ,29.31549 ,29.43057 ,32.94573 ,31.84964 ,32.40267 ,34.74486 ,33.21166 ,34.54172 
0n,11/9/2021,11:07:38 AM,0,="",500E,ZR22,1980.0,0,16,1,55,-2310.907 ,-2300.455 ,-2297.626 ,-2309.112 ,-2300.429 ,-2298.305 ,-2287.344 ,-2213.402 ,-2121.25 ,-2004.64 ,-1868.209 ,-1747.28 ,-1614.888 ,-1474.632 ,-1322.907 ,-1185.889 ,-1051.419 ,-912.2195 ,-763.1439 ,-626.8042 ,-510.0562 ,-467.0304 ,-453.2802 ,-428.1914 ,-387.6273 ,-348.803 ,-321.2514 ,-271.6916 ,-228.5324 ,-175.4106 ,-142.2682 ,-105.1508 ,-74.31113 ,-47.70351 ,-33.37288 ,-20.54534 ,-14.92639 ,-7.30726 ,-3.7373 ,-0.74825 ,0.49144 ,2.62961 ,1.3541 ,0.45032 ,0.77764 ,0.53465 ,1.6509 ,0.87955 ,1.51557 ,0.81705 ,-0.10989 ,-0.84378 ,-0.24512 ,-0.06718 ,0.99748 ,-0.87676 ,-0.15807 ,-3.63767 ,9.61602 ,14.35141 ,29.89933 ,60.22524 ,126.3313 ,236.0703 ,394.483 ,606.3087 ,891.6608 ,1199.405 ,1519.897 ,1790.902 ,2015.896 ,2158.713 ,2243.279 ,2281.396 ,2296.228 ,2303.307 ,2307.342 ,2309.277 ,2308.386 ,2308.195 ,2307.129 ,2305.86 ,2305.965 ,2306.692 ,2304.877 ,2305.482 ,2306.658 ,2305.651 ,2304.724 ,2304.056 ,2301.901 ,2300.393 
0n,11/9/2021,11:08:16 AM,0,="",500E,XR23,1980.0,0,16,1,56,2293.076 ,1266.171 ,1294.105 ,1284.463 ,1331.968 ,1310.525 ,1350.163 ,1380.09 ,1445.238 ,1487.302 ,1527.089 ,1558.111 ,1590.516 ,1609.372 ,1629.362 ,1636.85 ,1665.17 ,1677.081 ,1685.495 ,1682.277 ,1680.124 ,1637.398 ,1655.976 ,1681.482 ,1679.094 ,1691.152 ,1603.782 ,1584.362 ,1549.488 ,1499.209 ,1461.712 ,1440.514 ,1395.281 ,1379.577 ,1348.053 ,1325.483 ,1316.289 ,1301.258 ,1298.524 ,1287.504 ,1255.145 ,1273.516 ,1524.774 ,1691.616 ,2037.573 ,2378.05 ,2256.355 ,1980.839 ,1574.013 ,1055.901 ,1217.681 ,1502.094 ,1931.006 ,1277.317 ,1261.626 ,1456.981 ,1463.424 ,1431.064 ,1483.288 ,1471.196 ,1466.749 ,1557.592 ,1576.275 ,1649.695 ,1724.002 ,1776.127 ,1786.64 ,1797.023 ,1744.169 ,1699.171 ,1635.285 ,1571.853 ,1629.102 ,1852.936 ,1836.263 ,1906.457 ,2020.747 ,2065.004 ,1794.054 ,1793.71 ,1792.8 ,1717.243 ,1526.139 ,1142.605 ,342.9569 ,344.1458 ,201.871 ,-380.6685 ,170.8603 ,394.0371 ,902.5548 ,700.425 
0n,11/9/2021,11:08:16 AM,0,="",500E,YR23,1980.0,0,16,1,56,-55.28956 ,-33.14739 ,-34.0178 ,-49.32439 ,-34.3765 ,-38.81871 ,-33.35613 ,-20.04164 ,-21.04681 ,-8.35448 ,-2.73281 ,-2.30014 ,5.70881 ,11.40749 ,7.60668 ,20.67393 ,43.15149 ,20.31421 ,30.40242 ,43.10488 ,48.62117 ,8.04543 ,40.62742 ,26.49386 ,35.3001 ,17.27438 ,45.34133 ,26.23379 ,22.4855 ,34.52178 ,31.13661 ,17.49824 ,14.72951 ,13.88068 ,12.26831 ,2.36374 ,-1.50661 ,-6.21981 ,-10.63039 ,-13.86702 ,-15.57817 ,-15.90524 ,-15.70443 ,-15.14776 ,-9.25296 ,-10.87756 ,-11.436 ,-10.54544 ,-11.86152 ,-10.37314 ,-9.54593 ,-9.00838 ,-1.40348 ,5.81311 ,5.85295 ,5.47087 ,9.19652 ,-26.61884 ,37.7497 ,30.97256 ,28.91898 ,10.41245 ,25.30302 ,36.80229 ,39.53307 ,43.94527 ,52.88592 ,63.3976 ,73.34879 ,64.95841 ,63.52604 ,58.94534 ,53.02832 ,45.1733 ,41.45354 ,37.26866 ,33.86363 ,32.88518 ,31.46144 ,33.52453 ,33.83462 ,34.65966 ,37.10377 ,36.36482 ,40.37853 ,38.51907 ,40.16019 ,39.98469 ,40.90211 ,40.60622 ,39.34366 ,39.74731 
0n,11/9/2021,11:08:16 AM,0,="",500E,ZR23,1980.0,0,16,1,56,-2303.764 ,-2306.395 ,-2301.407 ,-2305.706 ,-2302.968 ,-2308.948 ,-2278.492 ,-2225.14 ,-2126.019 ,-2008.632 ,-1889.428 ,-1746.763 ,-1616.208 ,-1475.993 ,-1319.583 ,-1187.258 ,-1042.238 ,-895.6807 ,-762.4224 ,-626.4475 ,-518.1766 ,-479.6153 ,-440.3051 ,-438.7835 ,-409.7522 ,-363.2929 ,-318.2405 ,-268.681 ,-220.2851 ,-182.7385 ,-136.8028 ,-100.9609 ,-74.62005 ,-49.70257 ,-31.77518 ,-20.63595 ,-15.30932 ,-8.78778 ,-4.88011 ,-0.89086 ,-0.10005 ,2.88868 ,2.46449 ,1.91038 ,3.68498 ,3.85821 ,3.7836 ,1.30577 ,0.22944 ,-0.07284 ,-0.5665 ,0.28091 ,4.67325 ,7.87283 ,7.68416 ,6.73801 ,8.7223 ,26.99375 ,31.10259 ,-0.06755 ,45.61021 ,72.16369 ,129.5969 ,236.0681 ,403.1465 ,631.6831 ,894.7069 ,1205.235 ,1522.93 ,1802.243 ,2019.901 ,2166.351 ,2255.727 ,2288.729 ,2303.605 ,2312.47 ,2314.024 ,2317.773 ,2317.211 ,2316.721 ,2315.001 ,2315.236 ,2314.873 ,2312.757 ,2312.528 ,2311.588 ,2311.642 ,2310.555 ,2310.195 ,2310.341 ,2309.314 ,2307.837 
0n,11/9/2021,11:11:20 AM,0,="",500E,XR24,1980.0,0,16,1,57,-961.0058 ,-826.1252 ,-823.5697 ,-799.169 ,-824.1362 ,-832.2414 ,-814.2344 ,-707.1785 ,-676.0232 ,-622.0053 ,-597.417 ,-548.9843 ,-537.4238 ,-507.4764 ,-530.3714 ,-462.3926 ,-474.4111 ,-453.2092 ,-410.8369 ,-417.6016 ,-392.9536 ,-445.0523 ,-443.198 ,-459.6773 ,-519.9159 ,-482.7301 ,-503.2652 ,-533.1659 ,-558.103 ,-607.4239 ,-632.0858 ,-657.2072 ,-696.8439 ,-722.1318 ,-740.4239 ,-768.4982 ,-775.3378 ,-792.7014 ,-799.4133 ,-806.6902 ,-815.0451 ,-821.9749 ,-832.7946 ,-840.643 ,-571.9274 ,-497.5563 ,-441.3391 ,-147.5183 ,-148.8449 ,-336.1289 ,-168.8818 ,-203.8088 ,60.42564 ,383.7068 ,418.7224 ,424.1812 ,426.5519 ,329.0927 ,442.4229 ,407.2199 ,429.4174 ,466.0536 ,544.125 ,621.9179 ,667.6199 ,721.4868 ,764.6468 ,753.8693 ,715.7492 ,650.471 ,606.9816 ,545.3645 ,489.1189 ,458.6441 ,448.6084 ,432.1396 ,426.1438 ,412.385 ,405.2067 ,402.1544 ,402.5999 ,401.861 ,402.4407 ,403.243 ,404.596 ,588.949 ,764.6952 ,764.8487 ,766.6879 ,769.873 ,781.1731 ,790.729 
0n,11/9/2021,11:11:20 AM,0,="",500E,YR24,1980.0,0,16,1,57,-28.94228 ,-34.84159 ,-47.16104 ,-32.90015 ,-36.01193 ,-48.96163 ,-21.54231 ,-14.94282 ,12.52615 ,39.37703 ,32.49484 ,32.09966 ,44.42924 ,57.01517 ,63.77476 ,71.51621 ,72.27819 ,80.77758 ,65.00386 ,89.2496 ,109.3875 ,94.99489 ,56.04445 ,88.94899 ,82.82541 ,93.935 ,82.08427 ,76.61176 ,72.0475 ,66.16901 ,60.46524 ,50.21267 ,35.96181 ,33.22748 ,24.65526 ,14.22306 ,10.05402 ,2.99401 ,1.94455 ,0.80604 ,-3.15366 ,-6.61816 ,-8.36685 ,-6.95086 ,-6.86258 ,-6.20423 ,-5.59594 ,-6.21867 ,-5.07667 ,-5.59444 ,-6.67701 ,-6.12366 ,-5.82874 ,-5.4644 ,-4.47307 ,-4.33036 ,-21.92938 ,39.6192 ,32.15134 ,27.87868 ,35.77128 ,20.05076 ,34.40661 ,45.99273 ,63.09434 ,87.60176 ,85.38032 ,93.23432 ,98.35953 ,93.44747 ,77.54623 ,65.62856 ,55.00668 ,37.45688 ,37.1162 ,34.39815 ,27.35987 ,23.84077 ,23.12197 ,22.87585 ,23.41989 ,24.42568 ,25.85472 ,24.64201 ,25.62819 ,25.65241 ,28.1593 ,28.61279 ,30.67934 ,30.44396 ,31.89637 ,33.31142 
0n,11/9/2021,11:11:20 AM,0,="",500E,ZR24,1980.0,0,16,1,57,-3366.46 ,-4450.905 ,-4459.55 ,-4448.648 ,-4445.677 ,-4454.212 ,-4444.358 ,-4452.798 ,-4446.546 ,-4421.841 ,-4417.626 ,-4404.076 ,-4413.571 ,-4364.422 ,-4360.166 ,-4345.93 ,-4340.476 ,-4324.858 ,-4321.927 ,-4295.587 ,-4282.414 ,-4324.553 ,-4291.317 ,-4307.59 ,-4278.598 ,-4278.39 ,-4271.15 ,-4274.397 ,-4265.82 ,-4265.101 ,-4258.143 ,-4252.825 ,-4241.141 ,-4253.715 ,-4247.074 ,-4237.776 ,-4242.677 ,-4247.77 ,-4245.62 ,-4246.94 ,-4218.537 ,-4065.055 ,-4063.943 ,-3959.048 ,-3888.703 ,-3889.011 ,-3889.134 ,-3890.404 ,-3836.02 ,-3892.164 ,-3609.81 ,-3200.011 ,-2865.683 ,-2563.4 ,-2289.235 ,-2106.963 ,-2119.915 ,-2120.874 ,-2032.151 ,-2092.377 ,-2088.816 ,-2113.465 ,-2087.907 ,-2078.318 ,-2063.35 ,-2061.378 ,-2030.51 ,-1996.748 ,-1962.768 ,-1942.802 ,-1925.68 ,-1911.948 ,-1906.238 ,-1900.918 ,-1900.867 ,-1896.541 ,-1896.025 ,-1883.19 ,-1719.993 ,-1620.26 ,-1539.435 ,-1514.642 ,-1182.955 ,-1317.878 ,-1548.661 ,-1550.049 ,-1325.73 ,-955.9889 ,-972.5752 ,-926.2471 ,-523.1595 ,-518.9218 
