ls

ls
<CR>
         TIME          Size       File name 
9 53 53 8 17036 
9 54 7 7 16975 
9 54 23 8 16975 
9 54 37 7 17036 
9 54 53 8 16975 
9 55 7 7 16975 
9 55 23 8 17036 
9 55 37 7 16975 
9 55 53 8 16975 
9 56 7 7 16975 
9 56 23 8 16975 
9 56 37 7 16975 
9 56 53 8 16975 
9 57 7 7 16975 
9 57 23 8 16975 
9 57 37 7 17036 
9 57 53 8 16975 
9 58 7 7 17036 
9 58 23 8 17036 
9 58 37 7 17036 
9 58 53 8 16975 
9 59 7 7 16975 
9 59 23 8 17036 
9 59 37 7 17036 
9 59 53 8 16975 
10 0 7 7 16975 
10 0 23 8 17036 
10 4 13 7 17036 
10 4 29 8 16975 
10 4 43 7 17036 
10 4 59 8 16975 
10 5 13 7 16975 
10 5 29 8 17036 
10 5 43 7 17036 
10 5 59 8 17036 
10 6 13 7 17036 
10 6 29 8 16975 
10 6 43 7 16975 
10 6 59 8 16975 
10 7 13 7 17036 
10 7 29 8 16975 
10 7 43 7 16975 
10 7 59 8 16975 
10 8 13 7 17036 
10 8 29 8 16975 
10 8 43 7 16975 
10 8 59 8 16975 
10 9 13 7 17036 
10 9 29 8 17036 
10 9 43 7 17036 
10 9 59 8 17036 
10 10 13 7 17036 
10 10 29 8 17036 
10 10 43 7 16975 
10 10 59 8 17036 
10 11 13 7 17036 
10 11 29 8 17036 
10 11 43 7 16975 
10 11 59 8 17036 
10 12 13 7 16975 
10 12 29 8 16975 
10 12 43 7 17036 
10 12 59 8 17036 
10 13 13 7 17036 
10 13 29 8 17036 
10 13 43 7 17036 
10 13 59 8 17036 
10 14 13 7 16975 
10 14 29 8 17036 
10 14 43 7 17036 
10 14 59 8 17036 
10 15 13 7 17036 
10 15 29 8 17036 
10 15 43 7 17036 
10 15 59 8 16975 
10 16 13 7 17036 
10 16 29 8 17036 
10 16 43 7 17036 
10 16 59 8 17036 
10 17 13 7 17036 
10 17 29 8 17036 
10 17 43 7 17036 
10 17 59 8 16975 
10 18 13 7 17036 
10 18 29 8 17036 
10 18 43 7 17036 
10 22 35 8 16975 
10 22 49 7 17036 
10 23 5 8 16975 
10 23 19 7 17036 
10 23 35 8 17036 
10 23 49 7 17036 
10 24 5 8 17036 
10 24 19 7 17036 
10 24 35 8 17036 
10 24 49 7 17036 
10 25 5 8 17036 
10 25 19 7 16975 
10 25 35 8 17036 
10 25 49 7 17036 
10 26 5 8 17036 
10 26 19 7 17036 
10 26 35 8 16975 
10 26 49 7 17036 
10 27 5 8 16975 
10 27 19 7 17036 
10 27 35 8 17036 
10 27 49 7 16975 
10 28 5 8 17036 
10 28 19 7 17036 
10 28 35 8 17036 
10 28 49 7 17036 
10 29 5 8 17036 
10 29 19 7 17036 
10 29 35 8 17036 
10 29 49 7 17036 
10 30 5 8 17036 
10 30 19 7 17036 
10 30 35 8 17036 
10 30 49 7 17036 
10 31 5 8 17036 
10 31 19 7 17036 
10 31 35 8 17036 
10 31 49 7 17036 
10 32 5 8 17036 
10 32 19 7 17036 
10 32 35 8 17036 
10 32 49 7 17036 
10 33 5 8 17036 
10 33 19 7 17036 
10 33 35 8 17036 
10 33 49 7 17036 
10 34 5 8 17036 
10 34 19 7 17036 
10 34 35 8 17036 
10 34 49 7 17036 
10 35 5 8 17036 
10 35 19 7 17036 
10 35 35 8 17036 
10 35 49 7 17036 
10 36 5 8 17036 
10 36 19 7 17036 
10 36 35 8 17036 
10 36 49 7 17036 
10 37 5 8 17036 
10 40 55 7 17036 
10 41 11 8 17036 
10 41 25 7 17036 
10 41 41 8 17036 
10 41 55 7 17036 
10 42 11 8 17036 
10 42 25 7 17036 
10 42 41 8 17036 
10 42 55 7 17036 
10 43 11 8 17036 
10 43 25 7 17036 
10 43 41 8 17036 
10 43 55 7 17036 
10 44 11 8 17036 
10 44 25 7 17036 
10 44 41 8 17036 
10 44 55 7 17036 
10 45 11 8 17036 
10 45 25 7 17036 
10 45 41 8 17036 
10 45 55 7 17036 
10 46 11 8 17036 
10 46 25 7 17036 
10 46 41 8 17036 
10 46 55 7 17036 
10 47 11 8 17036 
10 47 25 7 17036 
10 47 41 8 17036 
10 47 55 7 17036 
10 48 11 8 17036 
10 48 25 7 17036 
10 48 41 8 17036 
10 48 55 7 17036 
10 49 11 8 17036 
10 49 25 7 17036 
10 49 41 8 17036 
10 49 55 7 17036 
10 50 11 8 17036 
10 50 25 7 17036 
10 50 41 8 17036 
10 50 55 7 17036 
10 51 11 8 17036 
10 51 25 7 17036 
10 51 41 8 17036 
10 51 55 7 17036 
10 52 11 8 17036 
10 52 25 7 17036 
10 52 41 8 17036 
10 52 55 7 17036 
10 53 11 8 17036 
10 53 25 7 17036 
10 53 41 8 17036 
10 53 55 7 17036 
10 54 11 8 17036 
10 54 25 7 17036 
10 54 41 8 17036 
10 54 55 7 17036 
10 55 11 8 17036 
10 55 25 7 17036 
10 59 17 8 17036 
10 59 31 7 17036 
10 59 47 8 17036 
11 0 1 7 17036 
11 0 17 8 17036 
11 0 31 7 17036 
11 0 47 8 17036 
11 1 1 7 17036 
11 1 17 8 17036 
11 1 31 7 17036 
11 1 47 8 17036 
11 2 1 7 17036 
11 2 17 8 17036 
11 2 31 7 17036 
11 2 47 8 17036 
11 3 1 7 17036 
11 3 17 8 17036 
11 3 31 7 17036 
11 3 47 8 17036 
11 4 1 7 17036 
11 4 17 8 17036 
11 4 31 7 17036 
11 4 47 8 17036 
11 5 1 7 17036 
11 5 17 8 17036 
11 5 31 7 17036 
11 5 47 8 17036 
11 6 1 7 17036 
11 6 17 8 17036 
11 6 31 7 17036 
11 6 47 8 17036 
11 7 1 7 17036 
11 7 17 8 17036 
11 7 31 7 17036 
11 7 47 8 17036 
11 8 1 7 17036 
11 8 17 8 17036 
11 8 31 7 17036 
11 8 47 8 17036 
11 9 1 7 17036 
11 9 17 8 17036 
11 9 31 7 17036 
11 9 47 8 17036 
11 10 1 7 17036 
11 10 17 8 17036 
11 10 31 7 17036 
11 10 47 8 17036 
11 11 1 7 17036 
11 11 17 8 17036 
11 11 31 7 17036 
11 11 47 8 17036 
11 12 1 7 17036 
11 12 17 8 17036 
11 12 31 7 17036 
11 12 47 8 17036 
11 13 1 7 17036 
11 13 17 8 17036 
11 13 31 7 17036 
11 13 47 8 17036 
11 17 37 7 17036 
11 17 53 8 17036 
11 18 7 7 17036 
11 18 23 8 17036 
11 18 37 7 17036 
11 18 53 8 17036 
11 19 7 7 17036 
11 19 23 8 17036 
11 19 37 7 17036 
11 19 53 8 17036 
11 20 7 7 17036 
11 20 23 8 17036 
11 20 37 7 17036 
11 20 53 8 17036 
11 21 7 7 17036 
11 21 23 8 17036 
11 21 37 7 17036 
11 21 53 8 17036 
11 22 7 7 17036 
11 22 23 8 17036 
11 22 37 7 17036 
11 22 53 8 17036 
11 23 7 7 17036 
11 23 23 8 17036 
11 23 37 7 17036 
11 23 53 8 17036 
11 24 7 7 17036 
11 24 23 8 17036 
11 24 37 7 17036 
11 24 53 8 17036 
11 25 7 7 17036 
11 25 23 8 17036 
11 25 37 7 17036 
11 25 53 8 17036 
11 26 7 7 17036 
11 26 23 8 17036 
11 26 37 7 17036 
11 26 53 8 17036 
11 27 7 7 17036 
11 27 23 8 17036 
11 27 37 7 17036 
11 27 53 8 17036 
11 28 7 7 17036 
11 28 23 8 17036 
11 28 37 7 17036 
11 28 53 8 17036 
11 29 7 7 17036 
11 29 23 8 17036 
11 29 37 7 17036 
11 29 53 8 17036 
11 30 7 7 17036 
11 30 23 8 17036 
11 30 37 7 17036 
11 30 53 8 17036 
11 31 7 7 17036 
11 31 23 8 17036 
11 31 37 7 17036 
11 31 53 8 17036 
11 32 7 7 17036 
11 35 59 8 17036 
11 36 13 7 17036 
11 36 29 8 17036 
11 36 43 7 17036 
11 36 59 8 17036 
11 37 13 7 17036 
11 37 29 8 17036 
11 37 43 7 17036 
11 37 59 8 17036 
11 38 13 7 17036 
11 38 29 8 17036 
11 38 43 7 17036 
11 38 59 8 17036 
11 39 13 7 17036 
11 39 29 8 17036 
11 39 43 7 17036 
11 39 59 8 17036 
11 40 13 7 17036 
11 40 29 8 17036 
11 40 43 7 17036 
11 40 59 8 17036 
11 41 13 7 17036 
11 41 29 8 17036 
11 41 43 7 17036 
11 41 59 8 17036 
11 42 13 7 17036 
11 42 29 8 17036 
11 42 43 7 17036 
11 42 59 8 17036 
11 43 13 7 17036 
11 43 29 8 17036 
11 43 43 7 17036 
11 43 59 8 17036 
11 44 13 7 17036 
11 44 29 8 17036 
11 44 43 7 17036 
11 44 59 8 17036 
11 45 13 7 17036 
11 45 29 8 17036 
11 45 43 7 17036 
11 45 59 8 17036 
11 46 13 7 17036 
11 46 29 8 17036 
11 46 43 7 17036 
11 46 59 8 17036 
11 47 13 7 17036 
11 47 29 8 17036 
11 47 43 7 17036 
11 47 59 8 17036 
11 48 13 7 17036 
11 48 29 8 17036 
11 48 43 7 17036 
11 48 59 8 17036 
11 49 13 7 17036 
11 49 29 8 17036 
11 49 43 7 17036 
11 49 59 8 17036 
11 50 13 7 17036 
11 50 29 8 17036 
11 54 19 7 17036 
11 54 35 8 17036 
11 54 49 7 17036 
11 55 5 8 17036 
11 55 19 7 17036 
11 55 35 8 17036 
11 55 49 7 17036 
11 56 5 8 17036 
11 56 19 7 17036 
11 56 35 8 17036 
11 56 49 7 17036 
11 57 5 8 17036 
11 57 19 7 17036 
11 57 35 8 17036 
11 57 49 7 17036 
11 58 5 8 17036 
11 58 19 7 17036 
11 58 35 8 17036 
11 58 49 7 17036 
11 59 5 8 17036 
11 59 19 7 17036 
11 59 35 8 17036 
11 59 49 7 17036 
12 0 5 8 17036 
12 0 19 7 17036 
12 0 35 8 17036 
12 0 49 7 17036 
12 1 5 8 17036 
12 1 19 7 17036 
12 1 35 8 17036 
12 1 49 7 17036 
12 2 5 8 17036 
12 2 19 7 17036 
12 2 35 8 17036 
12 2 49 7 17036 
12 3 5 8 17036 
12 3 19 7 17036 
12 3 35 8 17036 
12 3 49 7 17036 
12 4 5 8 17036 
12 4 19 7 17036 
12 4 35 8 17036 
12 4 49 7 17036 
12 5 5 8 17036 
12 5 19 7 17036 
12 5 35 8 17036 
12 5 49 7 17036 
12 6 5 8 17036 
12 6 19 7 17036 
12 6 35 8 17036 
12 6 49 7 17036 
12 7 5 8 17036 
12 7 19 7 17036 
12 7 35 8 17036 
12 7 49 7 17036 
12 8 5 8 17036 
12 8 19 7 17036 
12 8 35 8 17036 
12 8 49 7 17036 
12 12 41 8 17036 
12 12 57 8 17036 
12 13 11 7 17036 
12 13 27 8 17036 
12 13 41 7 17036 
12 13 57 8 17036 
12 14 11 7 17036 
12 14 27 8 17036 
12 14 41 7 17036 
12 14 55 7 17036 
12 15 11 8 17036 
12 15 27 8 17036 
12 15 41 7 17036 
12 15 57 8 17036 
12 16 11 7 17036 
12 16 27 8 17036 
12 16 41 7 17036 
12 16 57 8 17036 
12 17 11 7 17036 
12 17 27 8 17036 
12 17 41 7 17036 
12 17 57 8 17036 
12 18 11 7 17036 
12 18 27 8 17036 
12 18 41 7 17036 
12 18 57 8 17036 
12 19 11 7 17036 
12 19 27 8 17036 
12 19 41 7 17036 
12 19 57 8 17036 
12 20 11 7 17036 
12 20 27 8 17036 
12 20 41 7 17036 
12 20 57 8 17036 
12 21 11 7 17036 
12 21 27 8 17036 
12 21 41 7 17036 
12 21 57 8 17036 
12 22 11 7 17036 
12 22 27 8 17036 
12 22 41 7 17036 
12 22 57 8 17036 
12 23 11 7 17036 
12 23 27 8 17036 
12 23 41 7 17036 
12 23 57 8 17036 
12 24 11 7 17036 
12 24 27 8 17036 
12 24 41 7 17036 
12 24 57 8 17036 
12 25 11 7 17036 
12 25 27 8 17036 
12 25 41 7 17036 
12 25 57 8 17036 
12 26 11 7 17036 
12 26 27 8 17036 
12 26 41 7 17036 
12 26 57 8 17036 
12 27 11 7 17036 
12 31 1 7 17036 
12 31 17 8 17036 
12 31 31 7 17036 
12 31 47 8 17036 
12 32 1 7 17036 
12 32 17 8 17036 
12 32 31 7 17036 
12 32 47 8 17036 
12 33 1 7 17036 
12 33 17 8 17036 
12 33 31 7 17036 
12 33 47 8 17036 
12 34 1 7 17036 
12 34 17 8 17036 
12 34 31 7 17036 
12 34 47 8 17036 
12 35 1 7 17036 
12 35 17 8 17036 
12 35 31 7 17036 
12 35 47 8 17036 
12 36 1 7 17036 
12 36 17 8 17036 
12 36 31 7 17036 
12 36 47 8 17036 
12 37 1 7 17036 
12 37 17 8 17036 
12 37 31 7 17036 
12 37 47 8 17036 
12 38 1 7 17036 
12 38 17 8 17036 
12 38 31 7 17036 
12 38 47 8 17036 
12 39 1 7 17036 
12 39 17 8 17036 
12 39 31 7 17036 
12 39 47 8 17036 
12 40 1 7 17036 
12 40 17 8 17036 
12 40 31 7 17036 
12 40 47 8 17036 
12 41 1 7 17036 
12 41 17 8 17036 
12 41 31 7 17036 
12 41 47 8 17036 
12 42 1 7 17036 
12 42 17 8 17036 
12 42 31 7 17036 
12 42 47 8 17036 
12 43 1 7 17036 
12 43 17 8 17036 
12 43 31 7 17036 
12 43 47 8 17036 
12 44 1 7 17036 
12 44 17 8 17036 
12 44 31 7 17036 
12 44 47 8 17036 
12 45 1 7 17036 
12 45 17 8 17036 
12 45 31 7 17036 
12 49 23 8 17036 
12 49 37 7 17036 
12 49 53 8 17036 
12 50 7 7 17036 
12 50 23 8 17036 
12 50 37 7 17036 
12 50 53 8 17036 
12 51 7 7 17036 
12 51 23 8 17036 
12 51 37 7 17036 
12 51 53 8 17036 
12 52 7 7 17036 
12 52 23 8 17036 
12 52 37 7 17036 
12 52 53 8 17036 
12 53 7 7 17036 
12 53 23 8 17036 
12 53 37 7 17036 
12 53 53 8 17036 
12 54 7 7 17036 
12 54 23 8 17036 
12 54 37 7 17036 
12 54 53 8 17036 
12 55 7 7 17036 
12 55 23 8 17036 
12 55 37 7 17036 
12 55 53 8 16975 
12 56 7 7 17036 
12 56 23 8 17036 
12 56 37 7 17036 
12 56 53 8 17036 
12 57 7 7 17036 
12 57 23 8 17036 
12 57 37 7 17036 
12 57 53 8 17036 
12 58 7 7 17036 
12 58 23 8 17036 
12 58 37 7 17036 
12 58 53 8 17036 
12 59 7 7 17036 
12 59 23 8 17036 
12 59 37 7 17036 
12 59 53 8 17036 
13 0 7 7 17036 
13 0 23 8 17036 
13 0 37 7 17036 
13 0 53 8 17036 
13 1 7 7 17036 
13 1 23 8 17036 
13 1 37 7 17036 
13 1 53 8 17036 
13 2 7 7 17036 
13 2 23 8 17036 
13 2 37 7 17036 
13 2 53 8 17036 
13 3 7 7 17036 
13 3 23 8 17036 
13 3 37 7 17036 
13 3 53 8 17036 
13 7 43 7 17036 
13 7 59 8 17036 
13 8 13 7 17036 
13 8 29 8 17036 
13 8 43 7 17036 
13 8 59 8 17036 
13 9 13 7 17036 
13 9 29 8 17036 
13 9 43 7 17036 
13 9 59 8 17036 
13 10 13 7 17036 
13 10 29 8 17036 
13 10 43 7 17036 
13 10 59 8 17036 
13 11 13 7 17036 
13 11 29 8 17036 
13 11 43 7 17036 
13 11 59 8 17036 
13 12 13 7 17036 
13 12 29 8 17036 
13 12 43 7 17036 
13 12 59 8 17036 
13 13 13 7 17036 
13 13 29 8 17036 
13 13 43 7 17036 
13 13 59 8 17036 
13 14 13 7 17036 
13 14 29 8 17036 
13 14 43 7 17036 
13 14 59 8 17036 
13 15 13 7 17036 
13 15 29 8 17036 
13 15 43 7 17036 
13 15 59 8 17036 
13 16 13 7 17036 
13 16 29 8 17036 
13 16 43 7 17036 
13 16 59 8 17036 
13 17 13 7 17036 
13 17 29 8 17036 
13 17 43 7 17036 
13 17 59 8 17036 
13 18 13 7 17036 
13 18 29 8 17036 
13 18 43 7 17036 
13 18 59 8 17036 
13 19 13 7 17036 
13 19 29 8 17036 
13 19 43 7 17036 
13 19 59 8 17036 
13 20 13 7 17036 
13 20 29 8 17036 
13 20 43 7 17036 
13 20 59 8 17036 
13 21 13 7 17036 
13 21 29 8 17036 
13 21 43 7 17036 
13 21 59 8 17036 
13 22 13 7 17036 
13 26 5 8 17036 
13 26 19 7 17036 
13 26 35 8 17036 
13 26 49 7 17036 
13 27 5 8 17036 
13 27 19 7 17036 
13 27 35 8 17036 
13 27 49 7 17036 
13 28 5 8 17036 
13 28 19 7 17036 
13 28 35 8 17036 
13 28 49 7 17036 
13 29 5 8 17036 
13 29 19 7 17036 
13 29 35 8 17036 
13 29 49 7 17036 
13 30 5 8 17036 
13 30 19 7 17036 
13 30 35 8 17036 
13 30 49 7 17036 
13 31 5 8 17036 
13 31 19 7 17036 
13 31 35 8 17036 
13 31 49 7 17036 
13 32 5 8 17036 
13 32 19 7 17036 
13 32 35 8 17036 
13 32 49 7 17036 
13 33 5 8 17036 
13 33 19 7 17036 
13 33 35 8 17036 
13 33 49 7 17036 
13 34 5 8 17036 
13 34 19 7 17036 
13 34 35 8 17036 
13 34 49 7 17036 
13 35 5 8 17036 
13 35 19 7 17036 
13 35 35 8 17036 
13 35 49 7 17036 
13 36 5 8 17036 
13 36 19 7 17036 
13 36 35 8 17036 
13 36 49 7 17036 
13 37 5 8 17036 
13 37 19 7 17036 
13 37 35 8 17036 
13 37 49 7 17036 
13 38 5 8 17036 
13 38 19 7 17036 
13 38 35 8 17036 
13 38 49 7 17036 
13 39 5 8 17036 
13 39 19 7 17036 
13 39 35 8 17036 
13 39 49 7 17036 
13 40 5 8 17036 
13 40 19 7 17036 
13 40 35 8 17036 
13 44 25 7 17036 
13 44 41 8 17036 
13 44 55 7 17036 
13 45 11 8 17036 
13 45 25 7 17036 
13 45 41 8 17036 
13 45 55 7 17036 
13 46 11 8 17036 
13 46 25 7 17036 
13 46 41 8 17036 
13 46 55 7 17036 
13 47 11 8 17036 
13 47 25 7 17036 
13 47 41 8 17036 
13 47 55 7 17036 
13 48 11 8 17036 
13 48 25 7 17036 
13 48 41 8 17036 
13 48 55 7 17036 
13 49 11 8 17036 
13 49 25 7 17036 
13 49 41 8 17036 
13 49 55 7 17036 
13 50 11 8 17036 
13 50 25 7 17036 
13 50 41 8 17036 
13 50 55 7 17036 
13 51 11 8 17036 
13 51 25 7 17036 
13 51 41 8 17036 
13 51 55 7 17036 
13 52 11 8 17036 
13 52 25 7 17036 
13 52 41 8 17036 
13 52 55 7 17036 
13 53 11 8 17036 
13 53 25 7 17036 
13 53 41 8 17036 
13 53 55 7 17036 
13 54 11 8 17036 
13 54 25 7 17036 
13 54 41 8 17036 
13 54 55 7 17036 
13 55 11 8 17036 
13 55 25 7 17036 
13 55 41 8 17036 
13 55 55 7 17036 
13 56 11 8 17036 
13 56 25 7 17036 
13 56 41 8 17036 
13 56 55 7 17036 
13 57 11 8 17036 
13 57 25 7 17036 
13 57 41 8 17036 
13 57 55 7 17036 
13 58 11 8 17036 
13 58 25 7 17036 
13 58 41 8 17036 
13 58 55 7 17036 
14 2 47 8 17036 
14 3 1 7 17036 
14 3 17 8 17036 
14 3 31 7 17036 
14 3 47 8 17036 
14 4 1 7 17036 
14 4 17 8 17036 
14 4 31 7 17036 
14 4 47 8 17036 
14 5 1 7 17036 
14 5 17 8 17036 
14 5 31 7 17036 
14 5 47 8 17036 
14 6 1 7 17036 
14 6 17 8 17036 
14 6 31 7 17036 
14 6 47 8 17036 
14 7 1 7 17036 
14 7 17 8 17036 
14 7 31 7 17036 
14 7 47 8 17036 
14 8 1 7 17036 
14 8 17 8 17036 
14 8 31 7 17036 
14 8 47 8 17036 
14 9 1 7 17036 
14 9 17 8 17036 
14 9 31 7 17036 
14 9 47 8 17036 
14 10 1 7 17036 
14 10 17 8 17036 
14 10 31 7 17036 
14 10 47 8 17036 
14 11 1 7 17036 
14 11 17 8 17036 
14 11 31 7 17036 
14 11 47 8 17036 
14 12 1 7 17036 
14 12 17 8 17036 
14 12 31 7 17036 
14 12 47 8 17036 
14 13 1 7 17036 
14 13 17 8 17036 
14 13 31 7 17036 
14 13 47 8 17036 
14 14 1 7 17036 
14 14 17 8 17036 
14 14 31 7 17036 
14 14 47 8 17036 
14 15 1 7 17036 
14 15 17 8 17036 
14 15 31 7 17036 
14 15 47 8 17036 
14 16 1 7 17036 
14 16 17 8 17036 
14 16 31 7 17036 
14 16 47 8 17036 
14 17 1 7 17036 
14 17 17 8 17036 
14 21 7 7 17036 
14 21 23 8 17036 
14 21 37 7 17036 
14 21 53 8 17036 
14 22 7 7 17036 
14 22 23 8 17036 
14 22 37 7 17036 
14 22 53 8 17036 
14 23 7 7 17036 
14 23 23 8 17036 
14 23 37 7 17036 
14 23 53 8 17036 
14 24 7 7 17036 
14 24 23 8 17036 
14 24 37 7 17036 
14 24 53 8 17036 
14 25 7 7 17036 
14 25 23 8 17036 
14 25 37 7 17036 
14 25 53 8 17036 
14 26 7 7 17036 
14 26 23 8 17036 
14 26 37 7 17036 
14 26 53 8 17036 
14 27 7 7 17036 
14 27 23 8 17036 
14 27 37 7 17036 
14 27 53 8 17036 
14 28 7 7 17036 
14 28 23 8 17036 
14 28 37 7 17036 
14 28 53 8 17096 
14 29 7 7 17036 
14 29 23 8 17036 
14 29 37 7 17036 
14 29 53 8 17036 
14 30 7 7 17036 
14 30 23 8 17036 
14 30 37 7 17036 
14 30 53 8 17036 
14 31 7 7 17036 
14 31 23 8 17036 
14 31 37 7 17036 
14 31 53 8 17036 
14 32 7 7 17036 
14 32 23 8 17036 
14 32 37 7 17036 
14 32 53 8 17036 
14 33 7 7 17036 
14 33 23 8 17036 
14 33 37 7 17036 
14 33 53 8 17036 
14 34 7 7 17036 
14 34 23 8 17036 
14 34 37 7 17036 
14 34 53 8 17036 
14 35 7 7 17036 
14 35 23 8 17036 
14 35 37 7 17036 
14 39 29 8 17036 
14 39 43 7 17036 
14 39 59 8 17096 
14 40 13 7 17036 
14 40 29 8 17036 
14 40 43 7 17036 
14 40 59 8 17036 
14 41 13 7 17036 
14 41 29 8 17036 
14 41 43 7 17096 
14 41 59 8 17036 
14 42 13 7 17036 
