ls

ls
<CR>
         TIME          Size       File name 
----A 2021/11/24 13:13    128000  11241258
----A 2021/11/24 13:31    128000  11241316
----A 2021/11/24 13:50    128000  11241335
----A 2021/11/24 14:09    128000  11241353
----A 2021/11/24 14:27    128000  11241411
----A 2021/11/24 14:45    128000  11241430
----A 2021/11/24 14:49      2560  11241448

  81 File(s),   9234784 bytes total
   0 Dir(s),     991248K bytes free

/> 
read 1124
read 1124
<CR>Time:2021/11/24 14:49
Hours Minutes Seconds  Nb_Samples    Aver. Current 
9 19 5 7 14246 
9 19 21 8 16518 
9 19 35 7 17071 
9 19 51 8 17010 
9 20 5 7 17010 
9 20 21 8 17071 
9 20 35 7 17071 
9 20 51 8 17071 
9 21 5 7 17071 
9 21 21 8 17010 
9 21 35 7 17010 
9 21 51 8 17071 
9 22 5 7 17071 
9 22 21 8 17071 
9 22 35 7 17010 
9 22 51 8 17071 
9 23 5 7 17071 
9 23 21 8 17010 
9 23 35 7 17071 
9 23 51 8 17071 
9 24 5 7 17010 
9 24 21 8 17071 
9 24 35 7 17071 
9 24 51 8 17010 
9 25 5 7 17071 
9 25 21 8 17010 
9 25 35 7 17010 
9 25 51 8 17010 
9 26 5 7 17010 
9 26 21 8 17010 
9 26 35 7 17010 
9 26 51 8 17010 
9 29 7 3 17440 
9 29 21 7 17071 
9 29 35 7 17010 
9 29 51 8 17010 
9 30 5 7 17010 
9 30 21 8 17010 
9 30 35 7 17010 
9 30 51 8 17010 
9 31 5 7 17010 
9 31 21 8 17010 
9 31 35 7 17010 
9 31 51 8 17010 
9 32 5 7 17010 
9 32 21 8 17010 
9 32 35 7 17010 
9 32 51 8 17010 
9 33 5 7 17010 
9 37 7 8 17010 
9 37 21 7 17010 
9 37 37 8 17010 
9 37 51 7 17010 
9 38 7 8 17010 
9 38 21 7 17010 
9 38 37 8 17010 
9 38 51 7 17010 
9 39 7 8 17010 
9 39 21 7 17010 
9 39 37 8 17010 
9 39 51 7 17010 
9 40 7 8 17010 
9 40 21 7 17010 
9 40 37 8 17010 
9 40 51 7 17010 
9 41 7 8 17010 
9 41 21 7 17010 
9 41 37 8 17010 
9 41 51 7 17010 
9 42 7 8 17010 
9 42 21 7 17010 
9 42 37 8 17010 
9 42 51 7 17010 
9 43 7 8 17010 
9 43 21 7 17010 
9 43 37 8 17010 
9 43 51 7 17010 
9 44 7 8 17010 
9 44 21 7 17010 
9 44 37 8 17010 
9 44 51 7 17010 
9 45 7 8 17010 
9 45 21 7 17010 
9 45 37 8 17010 
9 45 51 7 17010 
9 46 7 8 17010 
9 46 21 7 17010 
9 46 37 8 17010 
9 46 51 7 17010 
9 47 7 8 17010 
9 47 21 7 17010 
9 47 37 8 17010 
9 47 51 7 17010 
9 48 7 8 17010 
9 48 21 7 17010 
9 48 37 8 17010 
9 48 51 7 17010 
9 49 7 8 17010 
9 49 21 7 17010 
9 49 37 8 17010 
9 49 51 7 17010 
9 50 7 8 17010 
9 50 21 7 17010 
9 50 37 8 17010 
9 50 51 7 17010 
9 51 7 8 16948 
9 51 21 7 17010 
9 51 37 8 17010 
9 55 27 7 17010 
9 55 43 8 17010 
9 55 57 7 17010 
9 56 13 8 17010 
9 56 27 7 17010 
9 56 43 8 17010 
9 56 57 7 17010 
9 57 13 8 17010 
9 57 27 7 17010 
9 57 43 8 17010 
9 57 57 7 17010 
9 58 13 8 17010 
9 58 27 7 17010 
9 58 43 8 17010 
9 58 57 7 17010 
9 59 13 8 17010 
9 59 27 7 17010 
9 59 43 8 17010 
9 59 57 7 17010 
10 0 13 8 17010 
10 0 27 7 17010 
10 0 43 8 17010 
10 0 57 7 17010 
10 1 13 8 17010 
10 1 27 7 17010 
