
<CR>
         TIME          Size       File name 
8 30 3 224 14940 
8 30 18 224 14940 
8 30 33 224 14940 
8 30 48 224 14940 
8 31 3 224 14940 
8 31 18 224 14940 
8 31 33 224 14940 
8 31 48 224 14940 
8 32 3 224 14940 
8 32 18 224 14940 
8 32 33 224 14940 
8 32 48 224 14940 
8 33 3 224 14940 
8 33 18 224 14940 
8 33 33 224 14940 
8 33 48 224 14940 
8 34 3 224 14940 
8 34 18 224 14940 
8 34 33 224 14940 
8 34 48 224 14940 
8 35 3 224 14940 
8 35 40 224 14940 
8 35 55 224 14940 
8 36 10 224 14940 
8 36 25 224 14940 
8 36 40 224 14940 
8 36 55 224 14940 
8 37 10 224 14940 
8 37 25 224 14940 
8 37 40 224 14940 
8 37 55 224 14940 
8 38 10 224 14940 
8 38 25 224 14940 
8 38 40 224 14940 
8 38 55 223 14940 
8 39 10 224 14940 
8 39 25 224 14940 
8 39 40 224 14940 
8 39 55 224 14940 
8 40 10 224 14940 
8 40 25 224 14940 
8 40 40 224 14940 
8 40 55 224 14940 
8 41 10 224 14940 
8 41 25 224 14940 
8 41 40 224 14940 
8 41 55 224 14940 
8 42 10 224 14940 
8 42 25 224 14940 
8 42 40 224 14940 
8 42 55 224 14940 
8 43 10 224 14940 
8 43 25 224 14940 
8 43 40 224 14940 
8 43 55 224 14940 
8 44 10 224 14940 
8 44 25 224 14940 
8 44 40 224 14940 
8 44 56 224 14879 
8 45 11 224 14879 
8 45 26 224 14879 
8 45 41 224 14940 
8 45 56 224 14940 
8 46 11 224 14879 
8 46 26 224 14879 
8 46 41 224 14879 
8 46 56 224 14879 
8 47 11 224 14879 
8 47 26 223 14879 
8 47 41 224 14879 
8 47 56 224 14879 
8 48 11 224 14879 
8 48 26 224 14879 
8 48 41 224 14879 
8 48 56 224 14879 
8 49 11 224 14879 
8 49 26 224 14879 
8 49 41 224 14879 
8 49 56 224 14879 
8 50 11 224 14879 
8 51 3 224 14879 
8 51 18 224 14879 
8 51 33 224 14879 
8 51 48 224 14879 
8 52 3 224 14879 
8 52 18 223 14879 
8 52 33 224 14879 
8 52 48 224 14879 
8 53 3 224 14879 
8 53 18 224 14879 
8 53 33 224 14879 
8 53 48 224 14879 
8 54 3 224 14879 
8 54 18 224 14879 
8 54 33 224 14879 
8 54 48 224 14879 
8 55 3 224 14879 
8 55 18 224 14879 
8 55 33 224 14879 
8 55 48 224 14879 
8 56 3 224 14879 
8 56 18 224 14879 
8 56 33 224 14879 
8 56 48 224 14879 
8 57 3 224 14879 
8 57 18 224 14879 
8 57 33 224 14879 
8 57 48 224 14879 
8 58 3 224 14879 
8 58 18 224 14879 
8 58 33 224 14879 
8 58 48 224 14879 
8 59 3 224 14879 
8 59 18 224 14879 
8 59 33 224 14879 
8 59 48 224 14879 
9 0 3 224 14879 
9 0 18 224 14879 
9 0 33 224 14879 
9 0 48 224 14879 
9 1 3 224 14879 
9 1 18 224 14879 
9 1 33 224 14879 
9 1 48 224 14879 
9 2 3 224 14879 
9 2 18 224 14879 
9 2 33 224 14879 
9 2 48 224 14879 
9 3 3 224 14879 
9 3 18 224 14879 
9 3 33 224 14879 
9 3 48 223 14879 
9 4 3 224 14879 
9 4 18 224 14879 
9 4 33 224 14879 
9 4 48 224 14879 
9 5 3 224 14879 
9 5 18 224 14879 
9 5 55 224 14879 
9 6 10 224 14879 
9 6 25 224 14879 
9 6 40 224 14818 
9 6 55 224 14818 
9 7 10 224 14818 
9 7 25 224 14818 
9 7 40 224 14818 
9 7 55 224 14818 
9 8 10 224 14818 
9 8 25 224 14818 
9 8 40 224 14818 
9 8 55 224 14818 
9 9 10 224 14818 
9 9 25 224 14818 
9 9 40 224 14818 
9 9 55 224 14818 
9 10 10 224 14818 
9 10 25 224 14818 
9 10 40 224 14818 
9 10 55 224 14818 
9 11 10 224 14818 
9 11 25 224 14818 
9 11 40 224 14818 
9 11 55 224 14818 
9 12 10 224 14818 
9 12 25 224 14818 
9 12 40 224 14818 
9 12 55 224 14818 
9 13 10 224 14818 
9 13 25 224 14818 
9 13 40 224 14818 
9 13 55 224 14818 
9 14 10 224 14818 
9 14 25 224 14818 
9 14 40 224 14818 
9 14 55 224 14818 
9 15 10 224 14818 
9 15 25 224 14818 
9 15 40 224 14818 
9 15 55 224 14818 
9 16 10 224 14818 
9 16 25 224 14818 
9 16 40 224 14818 
9 16 55 224 14818 
9 17 10 224 14818 
9 17 25 224 14818 
9 17 40 224 14818 
9 17 55 224 14818 
9 18 10 224 14818 
9 18 25 224 14818 
9 18 40 224 14818 
9 18 55 224 14818 
9 19 10 224 14818 
9 19 25 224 14818 
9 19 40 224 14818 
9 19 55 224 14818 
9 20 10 224 14818 
9 20 25 224 14818 
9 21 17 224 14818 
9 21 32 224 14818 
9 21 47 224 14818 
9 22 2 224 14818 
9 22 17 223 14818 
9 22 32 224 14818 
9 22 47 224 14818 
9 23 2 224 14818 
9 23 17 224 14818 
9 23 32 224 14818 
9 23 47 224 14818 
9 24 2 224 14818 
9 24 17 224 14818 
9 24 32 224 14818 
9 24 47 224 14818 
9 25 2 224 14818 
9 25 17 224 14818 
9 25 32 224 14818 
9 25 47 224 14818 
9 26 2 224 14818 
9 26 17 224 14757 
9 26 32 224 14757 
9 26 47 224 14757 
9 27 2 224 14757 
9 27 17 224 14757 
9 27 32 224 14757 
9 27 47 224 14757 
9 28 2 224 14757 
9 28 17 224 14757 
9 28 32 224 14757 
9 28 47 224 14757 
9 29 2 224 14757 
9 29 49 41 13961 
9 30 2 184 14818 
9 30 17 224 14940 
9 30 32 224 15063 
9 30 47 224 15063 
9 31 2 224 15063 
9 31 17 224 15063 
9 31 32 224 15063 
9 31 47 224 15063 
9 32 2 224 15063 
9 32 17 224 15063 
9 32 32 224 15063 
9 32 47 224 15063 
9 33 2 224 15063 
9 33 17 224 15063 
9 33 32 224 15063 
9 33 47 224 15063 
9 34 2 224 15063 
9 34 17 224 15063 
9 34 32 224 15063 
9 34 47 223 15063 
9 35 2 224 15063 
9 35 17 224 15063 
9 35 32 224 15063 
9 36 24 224 15063 
9 36 39 223 15063 
9 36 54 224 15063 
9 37 9 224 15063 
9 37 24 224 15063 
9 37 39 224 15063 
9 37 54 224 15063 
9 38 9 224 15063 
9 38 24 224 15063 
9 38 39 224 15063 
9 38 54 224 15002 
9 39 9 224 15063 
9 39 24 224 15063 
9 39 39 224 15002 
9 39 54 224 15002 
9 40 9 224 15002 
9 40 24 224 15002 
9 40 39 224 15002 
9 40 54 224 15002 
9 41 9 224 15002 
9 41 24 224 15002 
9 41 39 224 15002 
9 41 54 224 15063 
9 42 9 224 15063 
9 42 24 224 15063 
9 42 39 224 15002 
9 42 54 224 15063 
9 43 9 224 15063 
9 43 24 224 15002 
9 43 39 224 15002 
9 43 54 224 15002 
9 44 9 224 15002 
9 44 24 224 15002 
9 44 39 224 15002 
9 44 54 224 15002 
9 45 9 224 15002 
9 45 24 224 15002 
9 45 39 224 15002 
9 45 54 224 15002 
9 46 9 224 15002 
9 46 24 224 15002 
9 46 39 224 15002 
9 46 54 224 15002 
9 47 9 224 15002 
9 47 24 223 15002 
9 47 39 224 15002 
9 47 54 224 15002 
9 48 9 224 15002 
9 48 24 224 15002 
9 48 39 224 15002 
9 48 54 224 15002 
9 49 9 224 15002 
9 49 24 224 15002 
9 49 39 224 15002 
9 49 54 224 15002 
9 50 9 224 15002 
9 50 24 224 15002 
9 50 39 224 15002 
9 51 31 224 15002 
9 51 46 224 15002 
9 52 1 224 15002 
9 52 16 224 15002 
9 52 31 224 15002 
9 52 46 223 15002 
9 53 1 224 15002 
9 53 16 224 15002 
9 53 31 224 15002 
9 53 46 224 15002 
9 54 1 224 15002 
9 54 16 224 15002 
9 54 31 224 15002 
9 54 46 224 15002 
9 55 1 224 15002 
9 55 16 224 15002 
9 55 31 224 15002 
9 55 46 224 15002 
9 56 1 224 15002 
9 56 16 224 15002 
9 56 31 224 15002 
9 56 46 224 15002 
