ls

ls
<CR>
         TIME          Size       File name 
9 41 58 12 16975 
9 42 13 13 16975 
9 42 28 12 16975 
9 42 43 13 16975 
9 42 58 12 16975 
9 43 13 13 16975 
9 43 28 12 16975 
9 43 43 13 16975 
9 43 58 12 16975 
9 44 13 13 16975 
9 46 43 13 16975 
9 46 58 12 16975 
9 47 13 13 16975 
9 47 28 12 16975 
9 47 43 13 16975 
9 47 58 12 16975 
9 48 13 13 16975 
9 48 28 12 16975 
9 48 43 13 16975 
9 48 58 12 16975 
9 49 13 13 16975 
9 49 28 12 16975 
9 49 43 13 16975 
9 49 58 12 16975 
9 50 13 13 16975 
9 50 28 12 16975 
9 50 43 13 16975 
9 50 58 12 16975 
9 51 13 13 16975 
9 51 28 12 16975 
9 51 43 13 16975 
9 51 58 12 16975 
9 52 13 13 16975 
9 52 28 12 16975 
9 52 43 13 16975 
9 52 58 12 16975 
9 53 13 13 16975 
9 53 28 12 16975 
9 53 43 13 16975 
9 53 58 12 16975 
9 54 13 13 16975 
9 54 28 12 16975 
9 54 43 13 16975 
9 54 58 12 16975 
9 55 13 13 16975 
9 55 28 12 16975 
9 55 43 13 16975 
9 55 58 12 16975 
9 56 13 13 16975 
9 56 28 12 16975 
9 56 43 13 16975 
9 56 58 12 16975 
9 57 13 13 16975 
9 57 28 12 16975 
9 57 43 13 16975 
9 57 58 12 16975 
9 58 13 13 16975 
9 58 28 12 16975 
9 58 43 13 16975 
9 58 58 12 16975 
9 59 13 13 16975 
9 59 28 12 16975 
9 59 43 13 16975 
9 59 58 12 16975 
10 0 13 13 16975 
10 0 28 12 16975 
10 0 43 13 16975 
10 0 58 12 16975 
10 1 13 13 16975 
10 3 43 13 16975 
10 3 58 12 16975 
10 4 13 13 16975 
10 4 28 12 16975 
10 4 43 13 16975 
10 4 58 12 16975 
10 5 13 13 16975 
10 5 28 12 16975 
10 5 43 13 16975 
10 5 58 12 16975 
10 6 13 13 16975 
10 6 28 12 16975 
10 6 43 13 16975 
10 6 58 12 16975 
10 7 13 13 16975 
10 7 28 12 16975 
10 7 43 13 16975 
10 7 58 12 16975 
10 8 13 13 16975 
10 8 28 12 16975 
10 8 43 13 16975 
10 8 58 12 16975 
10 9 13 13 16975 
10 9 28 12 16975 
10 9 43 13 16975 
10 9 58 12 16975 
10 10 13 13 16975 
10 10 28 12 16975 
10 10 43 13 16975 
10 10 58 12 16975 
10 11 13 13 16975 
10 11 28 12 16975 
10 11 43 13 16975 
10 11 58 12 16975 
10 12 13 13 16975 
10 12 28 12 16975 
10 12 43 13 16975 
10 12 58 12 16975 
10 13 13 13 16975 
10 13 28 12 16975 
10 13 43 13 16975 
10 13 58 12 16975 
10 14 13 13 16975 
10 14 28 12 16975 
10 14 43 13 16975 
10 14 58 12 16975 
10 15 13 13 16975 
10 15 28 12 16975 
10 15 43 13 16975 
10 15 58 12 16975 
10 16 13 13 16975 
10 16 28 12 16975 
10 16 43 13 16975 
10 16 58 12 16975 
10 17 13 13 16975 
10 17 28 12 16975 
10 17 43 13 16975 
10 17 58 12 16975 
10 18 13 13 16975 
10 20 44 13 16975 
10 20 59 12 16975 
10 21 14 13 16975 
10 21 29 12 16975 
10 21 44 13 16975 
10 21 59 12 16975 
10 22 14 13 16975 
10 22 29 12 16975 
10 22 44 13 16975 
10 22 59 12 16975 
10 23 14 13 16975 
10 23 29 12 16975 
10 23 44 13 16975 
10 23 59 12 16975 
10 24 14 13 16975 
10 24 29 12 16975 
10 24 44 13 16975 
10 24 59 12 16975 
10 25 14 13 16975 
10 25 29 12 16975 
10 25 44 13 16975 
10 25 59 12 16975 
10 26 14 13 16975 
10 26 29 12 16975 
10 26 44 13 16975 
10 26 59 12 16975 
10 27 14 13 16975 
10 27 29 12 16975 
10 27 44 13 16975 
10 27 59 12 16975 
10 28 14 13 16975 
10 28 29 12 16975 
10 28 44 13 16975 
10 28 59 12 16975 
10 29 14 13 16975 
10 29 29 12 16975 
10 29 44 13 16975 
10 29 59 12 16975 
10 30 14 13 16975 
10 30 29 12 16975 
10 30 44 13 16975 
10 30 59 12 16975 
10 31 14 13 16975 
10 31 29 12 16975 
10 31 44 13 16975 
10 31 59 12 16975 
10 32 14 13 16975 
10 32 29 12 16975 
10 32 44 13 16975 
10 32 59 12 16975 
10 33 14 13 16975 
10 33 29 12 16975 
10 33 44 13 16975 
10 33 59 12 16975 
10 34 14 13 16975 
10 34 29 12 16975 
10 34 44 13 16975 
10 34 59 12 16975 
10 35 14 13 16975 
10 37 44 13 16975 
10 37 59 12 16975 
10 38 14 13 16975 
10 38 29 12 16975 
10 38 44 13 16975 
10 38 59 12 16975 
10 39 14 13 16975 
10 39 29 12 16975 
10 39 44 13 16975 
10 39 59 12 16975 
10 40 14 13 16975 
10 40 29 12 16975 
10 40 44 13 16975 
10 40 59 12 16975 
10 41 14 13 16975 
10 41 29 12 16975 
10 41 44 13 16975 
10 41 59 12 16975 
10 42 14 13 16975 
10 42 29 12 16975 
10 42 44 13 16975 
10 42 59 12 16975 
10 43 14 13 16975 
10 43 29 12 16975 
10 43 44 13 16975 
10 43 59 12 16975 
10 44 14 13 16975 
10 44 29 12 16975 
10 44 44 13 16975 
10 44 59 12 16975 
10 45 14 13 16975 
10 45 29 12 16975 
10 45 44 13 16975 
10 45 59 12 16975 
10 46 14 13 16975 
10 46 29 12 16975 
10 46 44 13 16975 
10 46 59 12 16975 
10 47 14 13 16975 
10 47 29 12 16975 
10 47 44 13 16975 
10 47 59 12 16975 
10 48 14 13 16975 
10 48 29 12 16975 
10 48 44 13 16975 
10 48 59 12 16975 
10 49 14 13 16975 
10 49 29 12 16975 
10 49 44 13 16975 
10 49 59 12 16975 
10 50 14 13 16975 
10 50 29 12 16975 
10 50 44 13 16975 
10 50 59 12 16975 
10 51 14 13 16975 
10 51 29 12 16975 
10 51 44 13 16975 
10 51 59 12 16975 
10 52 14 13 16975 
10 54 44 13 16975 
10 54 59 12 16975 
10 55 14 13 16975 
10 55 29 12 16975 
10 55 44 13 16975 
10 55 59 12 16975 
10 56 14 13 16975 
10 56 29 12 16975 
10 56 44 13 16975 
10 56 59 12 16975 
10 57 14 13 16975 
10 57 29 12 16975 
10 57 44 13 16975 
10 57 59 12 16975 
10 58 14 13 16975 
10 58 29 12 16975 
10 58 44 13 16975 
10 58 59 12 16975 
10 59 14 13 16975 
10 59 29 12 16975 
10 59 44 13 16975 
10 59 59 12 16975 
11 0 14 13 16975 
11 0 29 12 16975 
11 0 44 13 16975 
11 0 59 12 16975 
11 1 14 13 16975 
11 1 29 12 16975 
11 1 44 13 16975 
11 1 59 12 16975 
11 2 14 13 16975 
11 2 29 12 16975 
11 2 44 13 16975 
11 2 59 12 16975 
11 3 14 13 16975 
11 3 29 12 16975 
11 3 44 13 16975 
11 3 59 12 16975 
11 4 14 13 16975 
11 4 29 12 16975 
11 4 44 13 16975 
11 4 59 12 16975 
11 5 14 13 16975 
11 5 29 12 16975 
11 5 44 13 16975 
11 5 59 12 16975 
11 6 14 13 16975 
11 6 29 12 16975 
11 6 44 13 16975 
11 6 59 12 16975 
11 7 14 13 16975 
11 7 29 12 16975 
11 7 44 13 16975 
11 7 59 12 16975 
11 8 14 13 16975 
11 8 29 12 16975 
11 8 44 13 16975 
11 8 59 12 16975 
11 9 14 13 16975 
11 11 46 13 16975 
11 12 0 12 16975 
11 12 16 13 16975 
11 12 30 12 16975 
11 12 46 13 16975 
11 13 0 12 16975 
11 13 16 13 16975 
11 13 30 12 16975 
11 13 46 13 16975 
11 14 0 12 16975 
11 14 16 13 16975 
11 14 30 12 16975 
11 14 46 13 16975 
11 15 0 12 16975 
11 15 16 13 16975 
11 15 30 12 16975 
11 15 46 13 16975 
11 16 0 12 16975 
11 16 16 13 16975 
11 16 30 12 16975 
11 16 46 13 16975 
11 17 0 12 16975 
11 17 16 13 16975 
11 17 30 12 16975 
11 17 46 13 16975 
11 18 0 12 16975 
11 18 16 13 16975 
11 18 30 12 16975 
11 18 46 13 16975 
11 19 0 12 16975 
11 19 16 13 16975 
11 19 30 12 16975 
11 19 46 13 16975 
11 20 0 12 16975 
11 20 16 13 16975 
11 20 30 12 16975 
11 20 46 13 16975 
11 21 0 12 16975 
11 21 16 13 16975 
11 21 30 12 16975 
11 21 46 13 16975 
11 22 0 12 16975 
11 22 16 13 16975 
11 22 30 12 16975 
11 22 46 13 16975 
11 23 0 12 16975 
11 23 16 13 16975 
11 23 30 12 16975 
11 23 46 13 16975 
11 24 0 12 16975 
11 24 16 13 16975 
11 24 30 12 16975 
11 24 46 13 16975 
11 25 0 12 16975 
11 25 16 13 16975 
11 25 30 12 16975 
11 25 46 13 16975 
11 26 0 12 16975 
11 26 16 13 16975 
11 28 46 13 16975 
11 29 0 12 16975 
11 29 16 13 16975 
11 29 30 12 16975 
11 29 46 13 16975 
11 30 0 12 16975 
11 30 16 13 16975 
11 30 30 12 16975 
11 30 46 13 16975 
11 31 0 12 16975 
11 31 16 13 16975 
11 31 30 12 16975 
11 31 46 13 16975 
11 32 0 12 16975 
11 32 16 13 16975 
11 32 30 12 16975 
11 32 46 13 16975 
11 33 0 12 16975 
11 33 16 13 16975 
11 33 30 12 16975 
11 33 46 13 16975 
11 34 0 12 16975 
11 34 16 13 16975 
11 34 30 12 16975 
11 34 46 13 16975 
11 35 0 12 16975 
11 35 16 13 16975 
11 35 30 12 16975 
11 35 46 13 16975 
11 36 0 12 16975 
11 36 16 13 16975 
11 36 30 12 16975 
11 36 46 13 16975 
11 37 0 12 16975 
11 37 16 13 16975 
11 37 30 12 16975 
11 37 46 13 16975 
11 38 0 12 16975 
11 38 16 13 16975 
11 38 30 12 16975 
11 38 46 13 16975 
11 39 0 12 16975 
11 39 16 13 16975 
11 39 30 12 16975 
11 39 46 13 16975 
11 40 0 12 16975 
11 40 16 13 16975 
11 40 30 12 16975 
11 40 46 13 16975 
11 41 0 12 16975 
11 41 16 13 16975 
11 41 30 12 16975 
11 41 46 13 16975 
11 42 0 12 16975 
11 42 16 13 16975 
11 42 30 12 16975 
11 42 46 13 16975 
11 43 0 12 16975 
11 43 16 13 16975 
11 45 46 13 16975 
11 46 0 12 16975 
11 46 16 13 16975 
11 46 30 12 16975 
11 46 46 13 16975 
11 47 0 12 16975 
11 47 16 13 16975 
11 47 30 12 16975 
11 47 46 13 16975 
11 48 0 12 16975 
11 48 16 13 16975 
11 48 30 12 16975 
11 48 46 13 16975 
11 49 0 12 16975 
11 49 16 13 16975 
11 49 30 12 16975 
11 49 46 13 16975 
11 50 0 12 16975 
11 50 16 13 16975 
11 50 30 12 16975 
11 50 46 13 16975 
11 51 0 12 16975 
11 51 16 13 16975 
11 51 30 12 16975 
11 51 46 13 16975 
11 52 0 12 16975 
11 52 16 13 16975 
11 52 30 12 16975 
11 52 46 13 16975 
11 53 0 12 16975 
11 53 16 13 16975 
11 53 30 12 16975 
11 53 46 13 16975 
11 54 0 12 16975 
11 54 16 13 16975 
11 54 30 12 16975 
11 54 46 13 16975 
11 55 0 12 16975 
11 55 16 13 16975 
11 55 30 12 16975 
11 55 46 13 16975 
11 56 0 12 16975 
11 56 16 13 16975 
11 56 30 12 16975 
11 56 46 13 16975 
11 57 0 12 16975 
11 57 16 13 16975 
11 57 30 12 16975 
11 57 46 13 16975 
11 58 0 12 16975 
11 58 16 13 16975 
11 58 30 12 16975 
11 58 46 13 16975 
11 59 0 12 16975 
11 59 16 13 16975 
11 59 30 12 16975 
11 59 46 13 16975 
12 0 0 12 16975 
12 0 16 13 16975 
12 2 47 13 16975 
12 3 1 12 16975 
12 3 17 13 16975 
12 3 31 12 16975 
12 3 47 13 16975 
12 4 1 12 16975 
12 4 17 13 16975 
12 4 31 12 16975 
12 4 47 13 16975 
12 5 1 12 16975 
12 5 17 13 16975 
12 5 31 12 16975 
12 5 47 13 16975 
12 6 1 12 16975 
12 6 17 13 16975 
12 6 31 12 16975 
12 6 47 13 16975 
12 7 1 12 16975 
12 7 17 13 16975 
12 7 31 12 16975 
12 7 47 13 16975 
12 8 1 12 16975 
12 8 17 13 16975 
12 8 31 12 16975 
12 8 47 13 16975 
12 9 1 12 16975 
12 9 17 13 16975 
12 9 31 12 16975 
12 9 47 13 16975 
12 10 1 12 16975 
12 10 17 13 16975 
12 10 31 12 16975 
12 10 47 13 16975 
12 11 1 12 16975 
12 11 17 13 16975 
12 11 31 12 16975 
12 11 47 13 16975 
12 12 1 12 16975 
12 12 17 13 16975 
12 12 31 12 16975 
12 12 47 13 16975 
12 13 1 12 16975 
12 13 17 13 16975 
12 13 31 12 16975 
12 13 47 13 16975 
12 14 1 12 16975 
12 14 17 13 16975 
12 14 31 12 16975 
12 14 47 13 16975 
12 15 1 12 16975 
12 15 17 13 16975 
12 15 31 12 16975 
12 15 47 13 16975 
12 16 1 12 16975 
12 16 17 13 16975 
12 16 31 12 16975 
12 16 47 13 16975 
12 17 1 12 16975 
12 17 17 13 16975 
12 19 47 13 16975 
12 20 1 12 16975 
12 20 17 13 16975 
12 20 31 12 16975 
12 20 47 13 16975 
12 21 1 12 16975 
12 21 17 13 16975 
12 21 31 12 16975 
12 21 47 13 16975 
12 22 1 12 16975 
12 22 17 13 16975 
12 22 31 12 16975 
12 22 47 13 16975 
12 23 1 12 16975 
12 23 17 13 16975 
12 23 31 12 16975 
12 23 47 13 16975 
12 24 1 12 16975 
12 24 17 13 16975 
12 24 31 12 16975 
12 24 47 13 16975 
12 25 1 12 16975 
12 25 17 13 16975 
12 25 31 12 16975 
12 25 47 13 16975 
12 26 1 12 16975 
12 26 17 13 16975 
12 26 31 12 16975 
12 26 47 13 16975 
12 27 1 12 16975 
12 27 17 13 16975 
12 27 31 12 16975 
12 27 47 13 16975 
12 28 1 12 16975 
12 28 17 13 16975 
12 28 31 12 16975 
12 28 47 13 16975 
12 29 1 12 16975 
12 29 17 13 16975 
12 29 31 12 16975 
12 29 47 13 16975 
12 30 1 12 16975 
12 30 17 13 16975 
12 30 31 12 16975 
12 30 47 13 16975 
12 31 1 12 16975 
12 31 17 13 16975 
12 31 31 12 16975 
12 31 47 13 16975 
12 32 1 12 16975 
12 32 17 13 16975 
12 32 31 12 16975 
12 32 47 13 16975 
12 33 1 12 16975 
12 33 17 13 16975 
12 33 31 12 16975 
12 33 47 13 16975 
12 34 1 12 16975 
12 34 17 13 16975 
12 36 47 13 16975 
12 37 1 12 16975 
12 37 17 13 16975 
12 37 31 12 16975 
12 37 47 13 16975 
12 38 1 12 16975 
12 38 17 13 16975 
12 38 31 12 16975 
12 38 47 13 16975 
12 39 1 12 16975 
12 39 17 13 16975 
12 39 31 12 16975 
12 39 47 13 16975 
12 40 1 12 16975 
12 40 17 13 16975 
12 40 31 12 16975 
12 40 47 13 16975 
12 41 1 12 16975 
12 41 17 13 16975 
12 41 31 12 16975 
12 41 47 13 16975 
12 42 1 12 16975 
12 42 17 13 16975 
12 42 31 12 16975 
12 42 47 13 16975 
12 43 1 12 16975 
12 43 17 13 16975 
12 43 31 12 16975 
12 43 47 13 16975 
12 44 1 12 16975 
12 44 17 13 16975 
12 44 31 12 16975 
12 44 47 13 16975 
12 45 1 12 16975 
12 45 17 13 16975 
12 45 31 12 16975 
12 45 47 13 16975 
12 46 1 12 16975 
12 46 17 13 16975 
12 46 31 12 16975 
12 46 47 13 16975 
12 47 1 12 16975 
12 47 17 13 16975 
12 47 31 12 16975 
12 47 47 13 16975 
12 48 1 12 16975 
12 48 17 13 16975 
12 48 31 12 16975 
12 48 47 13 16975 
12 49 1 12 16975 
12 49 17 13 16975 
12 49 31 12 16975 
12 49 47 13 16975 
12 50 1 12 16975 
12 50 17 13 16975 
12 50 31 12 16975 
12 50 47 13 16975 
12 51 1 12 16975 
12 51 17 13 16975 
12 53 48 13 16975 
12 54 2 12 16975 
12 54 18 13 16975 
12 54 32 12 16975 
12 54 48 13 16975 
12 55 2 12 16975 
12 55 18 13 16975 
12 55 32 12 16975 
12 55 48 13 16975 
12 56 2 12 16975 
12 56 18 13 16975 
12 56 32 12 16975 
12 56 48 13 16975 
12 57 2 12 16975 
12 57 18 13 16975 
12 57 32 12 16975 
12 57 48 13 16975 
12 58 2 12 16975 
12 58 18 13 16975 
12 58 32 12 16975 
12 58 48 13 16975 
12 59 2 12 16975 
12 59 18 13 16975 
12 59 32 12 16975 
12 59 48 13 16975 
13 0 2 12 16975 
13 0 18 13 16975 
13 0 32 12 16975 
13 0 48 13 16975 
13 1 2 12 16975 
13 1 18 13 16975 
13 1 32 12 16975 
13 1 48 13 16975 
13 2 2 12 16915 
13 2 18 13 16975 
13 2 32 12 16975 
13 2 48 13 16975 
13 3 2 12 16975 
13 3 18 13 16975 
13 3 32 12 16975 
13 3 48 13 16975 
13 4 2 12 16975 
13 4 18 13 16975 
13 4 32 12 16975 
13 4 48 13 16975 
13 5 2 12 16975 
13 5 18 13 16975 
13 5 32 12 16975 
13 5 48 13 16975 
13 6 2 12 16975 
13 6 18 13 16975 
13 6 32 12 16975 
13 6 48 13 16975 
13 7 2 12 16975 
13 7 18 13 16975 
13 7 32 12 16975 
13 7 48 13 16975 
13 8 2 12 16975 
13 8 18 13 16975 
13 10 48 13 16975 
13 11 2 12 16975 
13 11 18 13 16975 
13 11 32 12 16975 
13 11 48 13 16975 
13 12 2 12 16975 
13 12 18 13 16975 
13 12 32 12 16975 
13 12 48 13 16975 
13 13 2 12 16975 
13 13 18 13 16975 
13 13 32 12 16975 
13 13 48 13 16975 
13 14 2 12 16975 
13 14 18 13 16975 
13 14 32 12 16975 
13 14 48 13 16975 
13 15 2 12 16975 
13 15 18 13 16975 
13 15 32 12 16975 
13 15 48 13 16975 
13 16 2 12 16975 
13 16 18 13 16975 
13 16 32 12 16975 
13 16 48 13 16975 
13 17 2 12 16975 
13 17 18 13 16975 
13 17 32 12 16975 
13 17 48 13 16975 
13 18 2 12 16975 
13 18 18 13 16975 
13 18 32 12 16975 
13 18 48 13 16975 
13 19 2 12 16975 
13 19 18 13 16975 
13 19 32 12 16975 
13 19 48 13 16975 
13 20 2 12 16975 
13 20 18 13 16975 
13 20 32 12 16975 
13 20 48 13 16975 
13 21 2 12 16975 
13 21 18 13 16975 
13 21 32 12 16975 
13 21 48 13 16975 
13 22 2 12 16975 
13 22 18 13 16975 
13 22 32 12 16975 
13 22 48 13 16975 
13 23 2 12 16975 
13 23 18 13 16975 
13 23 32 12 16975 
13 23 48 13 16975 
13 24 2 12 16975 
13 24 18 13 16975 
13 24 32 12 16975 
13 24 48 13 16975 
13 25 2 12 16975 
13 25 18 13 16975 
13 27 48 13 16975 
13 28 2 12 16975 
13 28 18 13 16975 
13 28 32 12 16975 
13 28 48 13 16975 
13 29 2 12 16975 
13 29 18 13 16975 
13 29 32 12 16975 
13 29 48 13 16975 
13 30 2 12 16975 
13 30 18 13 16975 
13 30 32 12 16975 
13 30 48 13 16975 
13 31 2 12 16975 
13 31 18 13 16975 
13 31 32 12 16975 
13 31 48 13 16975 
13 32 2 12 16975 
13 32 18 13 16975 
13 32 32 12 16975 
13 32 48 13 16975 
13 33 2 12 16975 
13 33 18 13 16975 
13 33 32 12 16975 
13 33 48 13 16975 
13 34 2 12 16975 
13 34 18 13 16975 
13 34 32 12 16975 
13 34 48 13 16975 
13 35 2 12 16975 
13 35 18 13 16975 
13 35 32 12 16975 
13 35 48 13 16975 
13 36 2 12 16975 
13 36 18 13 16975 
13 36 33 12 16975 
13 36 48 13 16975 
13 37 3 12 16975 
13 37 18 13 16975 
13 37 33 12 16975 
13 37 48 13 16975 
13 38 3 12 16975 
13 38 18 13 16975 
13 38 33 12 16975 
13 38 48 13 16975 
13 39 3 12 16975 
13 39 18 13 16975 
13 39 33 12 16975 
13 39 48 13 16975 
13 40 3 12 16975 
13 40 18 13 16975 
13 40 33 12 16975 
13 40 48 13 16975 
13 41 3 12 16975 
13 41 18 13 16975 
13 41 33 12 16975 
13 41 48 13 16975 
13 42 3 12 16975 
13 42 18 13 16975 
13 44 49 13 16975 
13 45 4 12 16975 
13 45 19 13 16975 
13 45 34 12 16975 
13 45 49 13 16975 
13 46 4 12 16975 
13 46 19 13 16975 
13 46 34 12 16975 
13 46 49 13 16975 
13 47 4 12 16975 
13 47 19 13 16975 
13 47 34 12 16975 
13 47 49 13 16975 
13 48 4 12 16975 
13 48 19 13 16975 
13 48 34 12 16975 
13 48 49 13 16975 
13 49 4 12 16975 
13 49 19 13 16975 
13 49 34 12 16975 
13 49 49 13 16975 
13 50 4 12 16975 
13 50 19 13 16975 
13 50 34 12 16975 
13 50 49 13 16975 
13 51 4 12 16975 
13 51 19 13 16975 
13 51 34 12 16975 
13 51 49 13 16975 
13 52 4 12 16975 
13 52 19 13 16975 
13 52 34 12 16975 
13 52 49 13 16975 
13 53 4 12 16975 
13 53 19 13 16975 
13 53 34 12 16975 
13 53 49 13 16975 
13 54 4 12 16975 
13 54 19 13 16975 
13 54 34 12 16975 
13 54 49 13 16975 
13 55 4 12 16975 
13 55 19 13 16975 
13 55 34 12 16975 
13 55 49 13 16975 
13 56 4 12 16975 
13 56 19 13 16975 
13 56 34 12 16975 
13 56 49 13 16975 
13 57 4 12 16975 
13 57 19 13 16975 
13 57 34 12 16975 
13 57 49 13 16975 
13 58 4 12 16975 
13 58 19 13 16975 
13 58 34 12 16975 
13 58 49 13 16975 
13 59 4 12 16975 
13 59 19 13 16975 
14 1 49 13 16975 
14 2 4 12 16975 
