ls
ls
<CR>
         TIME          Size       File name 
9 51 34 12 21023 
9 51 49 13 21023 
9 52 4 12 21023 
9 52 19 13 21023 
9 52 34 12 21023 
9 52 49 13 21023 
9 53 4 12 21023 
9 53 19 13 21023 
9 53 34 12 21023 
9 53 49 13 21023 
9 54 4 12 21023 
9 54 19 13 20963 
9 54 34 12 21023 
9 54 49 13 21023 
9 55 4 12 21023 
9 55 19 13 21023 
9 55 34 12 21023 
9 55 49 13 21023 
9 56 4 12 21023 
9 56 19 13 21023 
9 56 34 12 21023 
9 56 49 13 21023 
9 57 4 12 21023 
9 57 19 13 21023 
9 57 34 12 21023 
9 57 49 13 21023 
9 58 4 12 21023 
9 58 19 13 21023 
9 58 34 12 21023 
9 58 49 13 21023 
9 59 4 12 21023 
9 59 19 13 21023 
9 59 34 12 21023 
9 59 49 13 21023 
10 0 4 12 21023 
10 0 19 13 21023 
10 0 34 12 21023 
10 0 49 13 20963 
10 1 4 12 21023 
10 1 19 13 21023 
10 1 34 12 21023 
10 1 49 13 21023 
10 2 4 12 21023 
10 2 19 13 21023 
10 2 34 12 21023 
10 2 49 13 21023 
10 3 4 12 21023 
10 3 19 13 21023 
10 3 34 12 21023 
10 6 4 12 21023 
10 6 19 13 21023 
10 6 34 12 21023 
10 6 49 13 21023 
10 7 4 12 21023 
10 7 19 13 21023 
10 7 34 12 21023 
10 7 49 13 21023 
10 8 4 12 21023 
10 8 19 13 21023 
10 8 34 12 21023 
10 8 49 13 21023 
10 9 4 12 21023 
10 9 19 13 21023 
10 9 34 12 21023 
10 9 49 13 21023 
10 10 4 12 21023 
10 10 19 13 21023 
10 10 34 12 21023 
10 10 49 13 21023 
10 11 4 12 21023 
10 11 19 13 21023 
10 11 34 12 21023 
10 11 49 13 21023 
10 12 4 12 21023 
10 12 19 13 21023 
10 12 34 12 21023 
10 12 49 13 21023 
10 13 4 12 21023 
10 13 19 13 21023 
10 13 34 12 21023 
10 13 49 13 21023 
10 14 4 12 21023 
10 14 19 13 21023 
10 14 34 12 21023 
10 14 49 13 21023 
10 15 4 12 21023 
10 15 19 13 21023 
10 15 34 12 21023 
10 15 49 13 21023 
10 16 4 12 21023 
10 16 19 13 21023 
10 16 34 12 21023 
10 16 49 13 21023 
10 17 4 12 21023 
10 17 19 13 21023 
10 17 34 12 21023 
10 17 49 13 21023 
10 18 4 12 21023 
10 18 19 13 21023 
10 18 34 12 21023 
10 18 49 13 21023 
10 19 4 12 21023 
10 19 19 13 21023 
10 19 34 12 21023 
10 19 49 13 21023 
10 20 4 12 21023 
10 20 19 13 21023 
10 20 34 12 21023 
10 23 5 13 21023 
10 23 19 12 21023 
10 23 35 13 21023 
10 23 49 12 21023 
10 24 5 13 21023 
10 24 19 12 21023 
10 24 35 13 21023 
10 24 49 12 21023 
10 25 5 13 21023 
10 25 19 12 21023 
10 25 35 13 21023 
10 25 49 12 21023 
10 26 5 13 21023 
10 26 19 12 21023 
10 26 35 13 21023 
10 26 49 12 21023 
10 27 5 13 21023 
10 27 19 12 21023 
10 27 35 13 21023 
10 27 49 12 21023 
10 28 5 13 21023 
10 28 19 12 21023 
10 28 35 13 21023 
10 28 49 12 21023 
10 29 5 13 21023 
10 29 19 12 21023 
10 29 35 13 21023 
10 29 49 12 21023 
10 30 5 13 21023 
10 30 19 12 21023 
10 30 35 13 21023 
10 30 49 12 21023 
10 31 5 13 21023 
10 31 19 12 21023 
10 31 35 13 21023 
10 31 49 12 21023 
10 32 5 13 21023 
10 32 19 12 21023 
10 32 35 13 21023 
10 32 49 12 21023 
10 33 5 13 21023 
10 33 19 12 21023 
10 33 35 13 21023 
10 33 49 12 21023 
10 34 5 13 21023 
10 34 19 12 21023 
10 34 35 13 21023 
10 34 49 12 21023 
10 35 5 13 21023 
10 35 19 12 21023 
10 35 35 13 21023 
10 35 49 12 21023 
10 36 5 13 21023 
10 36 19 12 21023 
10 36 35 13 21023 
10 36 49 12 21023 
10 37 5 13 21023 
10 37 19 12 21023 
10 37 35 13 21023 
10 40 5 13 21023 
10 40 19 12 21023 
10 40 35 13 21023 
10 40 49 12 21023 
10 41 5 13 21023 
10 41 19 12 21023 
10 41 35 13 21023 
10 41 49 12 21023 
10 42 5 13 21023 
10 42 19 12 21023 
10 42 35 13 21023 
10 42 49 12 21023 
10 43 5 13 21023 
10 43 19 12 21023 
10 43 35 13 21023 
10 43 49 12 21023 
10 44 5 13 21023 
10 44 19 12 21023 
10 44 35 13 21023 
10 44 49 12 21023 
10 45 5 13 21023 
10 45 19 12 21023 
10 45 35 13 21023 
10 45 49 12 21023 
10 46 5 13 21023 
10 46 19 12 21023 
10 46 35 13 21023 
10 46 49 12 20963 
10 47 5 13 21023 
10 47 19 12 21023 
10 47 35 13 21023 
10 47 49 12 21023 
10 48 5 13 21023 
10 48 19 12 21023 
10 48 35 13 21023 
10 48 49 12 21023 
10 49 5 13 21023 
