ls
<CR>
         TIME          Size       File name 
----A 2020/11/06 15:58      5672  1106
----A 2020/11/06 13:23    128640  11061308
----A 2020/11/06 13:39    128000  11061323
----A 2020/11/06 13:54    128640  11061339
----A 2020/11/06 14:09    128000  11061354
----A 2020/11/06 14:25    128640  11061409
----A 2020/11/06 14:39    128000  11061424
----A 2020/11/06 14:54    128640  11061439
----A 2020/11/06 15:11    128640  11061454
----A 2020/11/06 15:26    128640  11061509
----A 2020/11/06 15:39    128000  11061524
----A 2020/11/06 15:55    128640  11061540
----A 2020/11/06 15:55      2560  11061555

  13 File(s),   1420712 bytes total
   0 Dir(s),     999136K bytes free

/> 
read 1106
<CR>Time:2020/11/06 15:55
Hours Minutes Seconds  Nb_Samples    Aver. Current 
13 55 26 224 12013 
13 55 41 223 12013 
13 55 56 224 12013 
13 56 11 224 12013 
13 56 26 224 12013 
13 56 41 224 12013 
13 56 56 224 12013 
13 57 11 224 12013 
13 57 26 224 12013 
13 57 41 224 12013 
13 57 56 224 12013 
13 58 11 224 12013 
13 58 26 224 12013 
13 58 41 224 12013 
13 58 56 224 12013 
13 59 11 224 12013 
13 59 26 224 12013 
13 59 41 224 12013 
13 59 56 224 12013 
14 0 11 224 12013 
14 0 26 224 12013 
14 0 41 224 12013 
14 0 56 224 12013 
14 1 11 224 12013 
14 1 26 224 12013 
14 1 41 224 12013 
14 1 56 224 12013 
14 2 11 224 12013 
14 2 26 224 12013 
14 2 41 224 12013 
14 2 56 224 12013 
14 3 11 224 12013 
14 3 26 224 12013 
14 3 41 224 12013 
14 3 56 224 12013 
14 4 11 224 12013 
14 4 26 224 12013 
14 4 41 224 12013 
14 4 56 224 12013 
14 5 11 224 12013 
14 5 26 224 12013 
14 5 41 224 12013 
14 5 56 224 12013 
14 6 11 224 12013 
14 6 26 224 12013 
14 6 41 224 12013 
14 6 56 224 12013 
14 7 11 224 12013 
14 7 26 224 12013 
14 7 41 224 12013 
14 7 56 224 12013 
14 8 11 224 12013 
14 8 26 224 12013 
14 8 41 224 12013 
14 8 56 224 12013 
14 9 11 224 12013 
14 10 3 224 12013 
14 10 18 224 12013 
14 10 33 224 12013 
14 10 48 224 12013 
14 11 3 224 12013 
14 11 18 224 12013 
14 11 33 224 12013 
14 11 48 224 12013 
14 12 3 224 12013 
14 12 18 224 12013 
14 12 33 224 12074 
14 12 48 224 12074 
14 13 3 224 12074 
14 13 18 224 12074 
14 13 33 224 12013 
14 13 48 224 12013 
14 14 3 224 12013 
14 14 18 224 12074 
14 14 33 224 12074 
14 14 48 224 12074 
14 15 3 224 12074 
14 15 18 224 12013 
14 15 33 224 12013 
14 15 48 224 12013 
14 16 3 224 12074 
14 16 18 224 12013 
14 16 33 224 12013 
14 16 48 224 12013 
14 17 3 224 12074 
14 17 18 224 12013 
14 17 33 224 12074 
14 17 48 224 12013 
14 18 3 224 12013 
14 18 18 224 12013 
14 18 33 223 12074 
14 18 48 224 12074 
14 19 3 224 12074 
14 19 18 224 12074 
14 19 33 224 12074 
14 19 48 224 12013 
14 20 3 224 12074 
14 20 18 224 12074 
14 20 33 224 12074 
14 20 48 225 12074 
14 21 3 224 12074 
14 21 18 224 12074 
14 21 33 224 12074 
14 21 48 224 12074 
14 22 3 224 12074 
14 22 18 224 12074 
14 22 33 224 12074 
14 22 48 224 12074 
14 23 3 224 12074 
14 23 18 224 12074 
14 23 33 224 12074 
14 23 48 224 12074 
14 24 3 224 12074 
14 24 18 224 12074 
14 24 55 224 12074 
14 25 10 224 12074 
14 25 25 224 12074 
14 25 40 224 12074 
14 25 55 224 12074 
14 26 10 224 12074 
14 26 25 224 12074 
14 26 40 224 12074 
14 26 55 224 12074 
14 27 10 224 12074 
14 27 25 224 12074 
14 27 40 224 12013 
14 27 55 224 12074 
14 28 10 224 12074 
14 28 25 224 12074 
14 28 40 224 12074 
14 28 55 224 12074 
14 29 10 224 12074 
14 29 25 224 12074 
14 29 40 224 12074 
14 29 55 224 12074 
14 30 10 224 12074 
14 30 25 224 12074 
14 30 40 224 12074 
14 30 55 224 12074 
14 31 10 224 12074 
14 31 25 224 12074 
14 31 40 224 12074 
14 31 55 224 12074 
14 32 10 224 12074 
14 32 25 224 12074 
14 32 40 224 12074 
14 32 55 223 12074 
14 33 10 224 12074 
14 33 25 224 12074 
14 33 40 224 12074 
14 33 55 224 12074 
14 34 10 224 12074 
14 34 25 224 12074 
14 34 40 224 12074 
14 34 55 224 12074 
14 35 10 224 12074 
14 35 25 224 12074 
14 35 40 224 12074 
14 35 55 224 12074 
14 36 10 224 12074 
14 36 25 224 12074 
14 36 40 224 12074 
14 36 55 224 12074 
14 37 10 224 12074 
14 37 25 224 12074 
14 37 40 224 12074 
14 37 55 224 12074 
14 38 10 224 12074 
14 38 25 224 12074 
14 38 40 224 12074 
14 38 55 224 12074 
14 39 10 224 12074 
14 39 25 224 12074 
14 40 17 224 12074 
14 40 32 224 12074 
14 40 47 224 12074 
14 41 2 224 12074 
14 41 17 224 12074 
14 41 32 224 12074 
14 41 47 224 12074 
14 42 2 224 12074 
14 42 17 224 12074 
14 42 32 224 12074 
14 42 47 224 12074 
14 43 2 224 12074 
14 43 17 224 12074 
14 43 32 224 12074 
14 43 47 224 12074 
14 44 2 224 12074 
14 44 17 224 12074 
14 44 32 224 12074 
14 44 47 224 12074 
14 45 2 224 12074 
14 45 17 224 12074 
14 45 32 224 12074 
14 45 47 224 12074 
14 46 2 224 12074 
14 46 17 224 12074 
14 46 32 224 12074 
14 46 47 224 12074 
14 47 2 224 12074 
14 47 17 224 12074 
14 47 32 224 12074 
14 47 47 224 12074 
14 48 2 224 12074 
14 48 17 224 12074 
14 48 32 224 12074 
14 48 47 224 12074 
14 49 2 224 12074 
14 49 17 224 12074 
14 49 32 224 12074 
14 49 47 224 12074 
14 50 2 224 12074 
14 50 17 224 12074 
14 50 32 224 12074 
14 50 47 224 12074 
14 51 2 224 12074 
14 51 17 224 12074 
14 51 32 224 12074 
14 51 47 224 12074 
14 52 2 224 12074 
14 52 17 224 12074 
14 52 32 224 12074 
14 52 47 224 12074 
14 53 2 224 12074 
14 53 17 224 12074 
14 53 32 224 12074 
14 53 47 224 12074 
14 54 2 224 12074 
14 54 17 224 12074 
14 54 32 224 12074 
14 55 24 224 12074 
14 55 39 224 12074 
14 55 54 224 12074 
14 56 9 224 12074 
14 56 24 224 12074 
14 56 39 224 12074 
14 56 54 224 12074 
14 57 9 224 12074 
14 57 24 224 12074 
14 57 39 224 12074 
14 57 54 224 12074 
14 58 9 224 12074 
14 58 24 224 12074 
14 58 39 224 12074 
14 58 54 224 12074 
14 59 9 224 12074 
14 59 24 224 12074 
14 59 39 224 12074 
14 59 54 224 12074 
15 0 9 224 12074 
15 0 24 224 12074 
15 0 39 224 12074 
15 0 54 224 12074 
15 1 9 224 12074 
15 1 24 224 12074 
15 1 39 224 12074 
15 1 54 224 12074 
15 2 9 224 12074 
15 2 24 224 12074 
15 2 39 223 12074 
15 2 54 224 12074 
15 3 9 224 12074 
15 3 24 224 12074 
15 3 39 224 12074 
15 3 54 224 12074 
15 4 9 224 12074 
15 4 24 224 12074 
15 4 39 224 12074 
15 4 54 224 12074 
15 5 9 224 12074 
15 5 24 224 12074 
15 5 39 224 12074 
15 5 54 224 12074 
15 6 9 224 12074 
15 6 24 224 12074 
15 6 39 224 12074 
15 6 54 224 12074 
15 7 9 224 12074 
15 7 24 224 12074 
15 7 39 224 12074 
15 7 54 224 12074 
15 8 9 224 12074 
15 8 24 224 12074 
15 8 39 224 12074 
15 8 54 224 12074 
15 9 9 224 12074 
15 9 24 224 12074 
15 9 39 224 12074 
15 10 31 224 12074 
15 10 46 224 12074 
15 11 1 224 12074 
15 11 16 224 12074 
15 11 31 224 12074 
15 11 46 224 12074 
15 12 1 224 12074 
15 12 16 224 12074 
15 12 31 224 12074 
15 12 46 224 12074 
15 13 1 224 12074 
15 13 16 224 12074 
15 13 31 224 12074 
15 13 46 224 12074 
15 14 1 224 12074 
15 14 16 224 12074 
15 14 31 224 12074 
15 14 46 224 12074 
15 15 1 224 12074 
15 15 16 224 12074 
15 15 31 224 12074 
15 15 46 224 12074 
15 16 1 224 12074 
15 16 16 224 12074 
15 16 31 224 12074 
15 16 46 224 12074 
15 17 1 224 12074 
15 17 16 223 12074 
15 17 31 224 12074 
15 17 46 224 12074 
15 18 1 224 12074 
15 18 16 224 12074 
15 18 31 224 12074 
15 18 46 224 12074 
15 19 1 224 12074 
15 19 16 224 12074 
15 19 31 224 12074 
15 19 46 224 12074 
15 20 1 224 12074 
15 20 16 224 12074 
15 20 31 224 12074 
15 20 46 224 12074 
15 21 1 224 12074 
15 21 16 224 12074 
15 21 31 224 12074 
15 21 46 224 12074 
15 22 1 224 12074 
15 22 16 224 12074 
15 22 31 224 12074 
15 22 46 224 12074 
15 23 1 224 12074 
15 23 16 224 12074 
15 23 31 224 12074 
15 23 46 224 12074 
15 24 1 224 12074 
15 24 16 224 12074 
15 24 31 224 12074 
15 24 46 224 12074 
15 25 23 224 12074 
15 25 38 224 12074 
15 25 53 224 12074 
15 26 8 224 12074 
15 26 23 224 12074 
15 26 38 224 12074 
15 26 53 224 12074 
15 27 8 224 12074 
15 27 23 224 12074 
15 27 38 224 12074 
15 27 53 224 12074 
15 28 8 224 12074 
15 28 23 224 12074 
15 28 38 224 12074 
15 28 53 224 12074 
15 29 8 224 12074 
15 29 23 224 12074 
15 29 38 224 12074 
15 29 53 224 12074 
15 30 8 224 12074 
15 30 23 224 12074 
15 30 38 224 12074 
15 30 53 224 12074 
15 31 8 224 12074 
15 31 23 224 12074 
15 31 38 224 12074 
15 31 54 224 12074 
15 32 9 224 12074 
15 32 24 224 12074 
15 32 39 224 12074 
15 32 54 224 12074 
15 33 9 224 12074 
15 33 24 224 12074 
15 33 39 224 12074 
15 33 54 224 12074 
15 34 9 224 12074 
15 34 24 224 12074 
15 34 39 224 12074 
15 34 54 224 12074 
15 35 9 224 12074 
15 35 24 224 12074 
15 35 39 224 12074 
15 35 54 224 12074 
15 36 9 224 12074 
15 36 24 224 12074 
15 36 39 224 12074 
15 36 54 224 12074 
15 37 9 224 12074 
15 37 24 224 12074 
15 37 39 224 12074 
15 37 54 224 12074 
15 38 9 224 12074 
15 38 24 224 12074 
15 38 39 224 12074 
15 38 54 224 12074 
15 39 9 224 12074 
15 39 24 224 12074 
15 39 39 224 12074 
15 39 54 224 12074 
15 40 46 224 12074 
15 41 1 224 12074 
15 41 16 224 12074 
15 41 31 224 12074 
15 41 46 224 12074 
15 42 1 224 12074 
15 42 16 224 12074 
15 42 31 224 12074 
15 42 46 224 12074 
15 43 1 224 12074 
15 43 16 224 12074 
15 43 31 224 12074 
15 43 46 224 12074 
15 44 1 224 12074 
15 44 16 224 12074 
15 44 31 224 12074 
15 44 46 224 12074 
15 45 1 224 12074 
15 45 16 224 12074 
15 45 31 224 12074 
15 45 46 224 12074 
15 46 1 224 12074 
15 46 16 224 12074 
15 46 31 224 12074 
15 46 46 223 12074 
15 47 1 224 12074 
15 47 16 224 12074 
15 47 31 224 12074 
15 47 46 224 12074 
15 48 1 224 12074 
15 48 16 224 12074 
15 48 31 224 12074 
15 48 46 224 12074 
15 49 1 224 12074 
15 49 16 224 12074 
15 49 31 224 12074 
15 49 46 224 12074 
15 50 1 224 12074 
15 50 16 224 12074 
15 50 31 224 12074 
15 50 46 224 12074 
15 51 1 224 12074 
15 51 16 224 12074 
15 51 31 224 12074 
15 51 46 224 12074 
15 52 1 224 12074 
15 52 16 224 12074 
15 52 31 224 12074 
15 52 46 224 12074 
15 53 1 224 12074 
15 53 16 224 12074 
15 53 31 224 12074 
15 53 46 224 12074 
15 54 1 224 12074 
15 54 16 224 12074 
15 54 31 224 12074 
15 54 46 224 12074 
15 55 1 224 12074 
15 55 38 224 12074 
