øÿ

Serial communication
Type 'h or ?' for help.

/> 
ls
ls
<CR>
         TIME          Size       File name 
8 22 3 75 19988 
8 22 18 75 20049 
8 22 33 75 20049 
8 22 48 74 20049 
8 23 3 75 19988 
8 23 18 75 19988 
8 23 33 75 19988 
8 23 48 75 19988 
8 24 3 75 19988 
8 24 18 75 19988 
8 24 33 75 19988 
8 24 48 75 19988 
8 25 3 75 19988 
8 25 18 75 19988 
8 25 33 75 19988 
8 25 48 75 19988 
8 26 3 75 19988 
8 26 18 75 19988 
8 26 33 75 19988 
8 26 48 75 19988 
8 27 3 75 19988 
8 27 18 75 19988 
8 27 33 75 19988 
8 27 48 75 19988 
8 28 3 75 19988 
8 28 18 75 19988 
8 28 33 75 19988 
8 28 48 75 19988 
8 29 3 75 19988 
8 29 18 75 19988 
8 29 33 75 19988 
8 30 38 75 19988 
8 30 53 75 19988 
8 31 8 75 19988 
8 31 23 75 19988 
8 31 38 75 19988 
8 31 53 75 20049 
8 32 8 75 19988 
8 32 23 75 19988 
8 32 38 75 20049 
8 32 53 75 19988 
8 33 8 75 20049 
8 33 23 75 20049 
8 33 38 75 20049 
8 33 53 75 20049 
8 34 8 75 19988 
8 34 23 75 20049 
8 34 38 75 19988 
8 34 53 75 20049 
8 35 8 75 19988 
8 35 23 75 19988 
8 35 38 75 20049 
8 35 53 75 20049 
8 36 8 75 20049 
8 36 23 75 20049 
8 36 38 75 20049 
8 36 53 75 19988 
8 37 8 75 20049 
8 37 23 75 20049 
8 37 38 75 19988 
8 37 53 75 20049 
8 38 8 75 20049 
8 38 23 75 20049 
8 38 38 75 20049 
8 38 53 75 20049 
8 39 8 75 20049 
8 39 23 75 20049 
8 39 38 75 20049 
8 39 53 75 20049 
8 40 8 75 20049 
8 40 23 75 20049 
8 40 38 75 20049 
8 40 53 75 20049 
8 41 8 75 20049 
8 41 23 75 19988 
8 41 38 75 20049 
8 41 53 75 20049 
8 42 8 75 20049 
8 42 23 75 20049 
8 42 38 75 20049 
8 42 53 75 20049 
8 43 8 75 20049 
8 43 23 75 20049 
8 43 38 75 20049 
8 43 53 75 20049 
8 44 8 75 20049 
8 44 23 75 20049 
8 44 38 75 20049 
8 44 53 75 20049 
8 45 43 75 20049 
8 45 58 75 20049 
8 46 13 75 20049 
8 46 28 75 20049 
8 46 43 75 20049 
8 46 58 75 20049 
8 47 13 75 20049 
8 47 28 75 20049 
8 47 43 74 20049 
8 47 58 75 20049 
8 48 13 75 20049 
8 48 28 75 20049 
8 48 43 75 20049 
