ls

ls
<CR>
         TIME          Size       File name 
8 14 1 12 6987 
8 14 17 13 8142 
8 14 31 12 8203 
8 14 47 13 8628 
8 15 1 12 8871 
8 15 17 13 8871 
8 15 31 12 9114 
8 15 47 13 8993 
8 16 1 12 9053 
8 16 17 13 9053 
8 16 31 12 9053 
8 16 47 13 9053 
8 17 1 12 9053 
8 17 17 13 9053 
8 17 31 12 9053 
8 17 47 13 9053 
8 18 1 12 9053 
8 18 17 13 9053 
8 18 31 12 9053 
8 18 47 13 9053 
8 19 1 12 9053 
8 19 17 13 9053 
8 19 31 12 9053 
8 19 47 13 9053 
8 20 1 12 9053 
8 20 17 13 9053 
8 20 31 12 8810 
8 20 47 13 4314 
8 37 19 13 5894 
8 37 34 12 6197 
8 37 49 13 6258 
8 38 4 12 6805 
8 38 19 13 6927 
8 38 34 12 7473 
8 38 49 13 8020 
8 39 4 12 8628 
8 39 19 13 8871 
8 39 34 12 9175 
8 39 49 13 9114 
8 40 4 12 9053 
8 40 19 13 9053 
8 40 34 12 9053 
8 40 49 13 9053 
8 41 4 12 9053 
8 41 19 13 9053 
8 41 34 12 9053 
8 41 49 13 9053 
8 42 4 12 9053 
8 42 19 13 9053 
8 42 34 12 9053 
8 42 49 13 9053 
8 43 4 12 9053 
8 43 19 13 9053 
8 43 34 12 9053 
8 43 49 13 9053 
8 44 4 12 9053 
8 44 19 13 9053 
8 44 34 12 9053 
8 44 49 13 9053 
8 45 4 12 9053 
8 45 19 13 9053 
8 45 34 12 9053 
8 45 49 13 9053 
8 46 4 12 9053 
8 46 19 13 9053 
8 46 34 12 9053 
8 46 49 13 9053 
8 47 4 12 9053 
8 47 19 13 9053 
8 47 34 12 9053 
8 47 49 13 9053 
8 48 4 12 9053 
8 48 19 13 9053 
8 48 34 12 9053 
8 48 49 13 9053 
8 49 4 12 9053 
8 49 19 13 9053 
8 49 34 12 9053 
8 49 49 13 9053 
8 50 4 12 9053 
8 50 19 13 9053 
8 50 34 12 9053 
8 50 49 13 9053 
8 51 4 12 9053 
8 53 35 12 9053 
8 53 51 13 9053 
8 54 5 12 9053 
8 54 21 13 9053 
8 54 35 12 9053 
8 54 51 13 9053 
8 55 5 12 9053 
8 55 21 13 9053 
8 55 35 12 9053 
8 55 51 13 9053 
8 56 5 12 9053 
8 56 21 13 9053 
8 56 35 12 9053 
8 56 51 13 9053 
8 57 5 12 9053 
8 57 21 13 9053 
8 57 35 12 9053 
8 57 51 13 9053 
8 58 5 12 9053 
8 58 21 13 9053 
8 58 35 12 9053 
8 58 51 13 9053 
8 59 5 12 9053 
8 59 21 13 9053 
8 59 35 12 9053 
8 59 51 13 9053 
9 0 5 12 9053 
9 0 21 13 9053 
9 0 35 12 9053 
9 0 51 13 9053 
9 1 5 12 9053 
9 1 21 13 9053 
9 1 35 12 9053 
9 1 51 13 9053 
9 2 5 12 9053 
9 2 21 13 9053 
9 2 35 12 9053 
9 2 51 13 9053 
9 3 5 12 9053 
9 3 21 13 9053 
9 3 35 12 9053 
9 3 51 13 9053 
9 4 5 12 9053 
9 4 21 13 9053 
9 4 35 12 9053 
9 4 51 13 9053 
9 5 5 12 9053 
9 5 21 13 9053 
9 5 35 12 9053 
9 5 51 13 9053 
9 6 5 12 9053 
9 6 21 13 9053 
9 6 35 12 9053 
9 6 51 13 9053 
9 7 5 12 9053 
9 7 21 13 9053 
9 7 35 12 9053 
9 7 51 13 9053 
9 8 5 12 9053 
9 10 35 12 9053 
9 10 51 13 9053 
9 11 5 12 9053 
9 11 21 13 9053 
9 11 35 12 9053 
9 11 51 13 9053 
9 12 5 12 9053 
9 12 21 13 9053 
9 12 35 12 9053 
9 12 51 13 9053 
9 13 5 12 9053 
9 13 21 13 9053 
9 13 35 12 9053 
9 13 51 13 9053 
9 14 5 12 9053 
9 14 21 13 9053 
9 14 35 12 9053 
9 14 51 13 9053 
9 15 5 12 9053 
9 15 21 13 9053 
9 15 35 12 9053 
9 15 51 13 9053 
9 16 5 12 9053 
9 16 21 13 9053 
9 16 35 12 9053 
9 16 51 13 9053 
9 17 5 12 9053 
9 17 21 13 9053 
9 17 35 12 9053 
9 17 51 13 9053 
9 18 5 12 9053 
9 18 21 13 9053 
9 18 35 12 9053 
9 18 51 13 9053 
9 19 5 12 9053 
9 19 21 13 9053 
9 19 35 12 9053 
9 19 51 13 9053 
9 20 5 12 9053 
9 20 21 13 9053 
9 20 35 12 8993 
9 20 51 13 9053 
9 21 5 12 9053 
9 21 21 13 9053 
9 21 35 12 9053 
9 21 51 13 9053 
9 22 5 12 9053 
9 22 21 13 9053 
9 22 35 12 9053 
9 22 51 13 9053 
9 23 5 12 9053 
9 23 21 13 9053 
9 23 35 12 9053 
9 23 51 13 9053 
9 24 5 12 9053 
9 24 21 13 9053 
9 24 35 12 9053 
9 24 51 13 9053 
9 25 5 12 9053 
9 27 35 12 9053 
9 27 51 13 9053 
9 28 5 12 9053 
9 28 21 13 9053 
9 28 35 12 9053 
9 28 51 13 9053 
9 29 5 12 9053 
9 29 21 13 9053 
9 29 35 12 8993 
9 29 51 13 9053 
9 30 5 12 9053 
9 30 21 13 9053 
9 30 35 12 9053 
9 30 51 13 9053 
9 31 5 12 9053 
9 31 21 13 9053 
9 31 35 12 9053 
9 31 51 13 9053 
9 32 5 12 9053 
9 32 21 13 9053 
9 32 35 12 9053 
9 32 51 13 9053 
9 33 5 12 9053 
9 33 21 13 9053 
9 33 35 12 9053 
9 33 51 13 9053 
9 34 5 12 9053 
9 34 21 13 9053 
9 34 35 12 9053 
9 34 51 13 9053 
9 35 5 12 9053 
9 35 21 13 9053 
9 35 35 12 9053 
9 35 51 13 9053 
9 36 5 12 9053 
9 36 21 13 9053 
9 36 35 12 9053 
9 36 51 13 9053 
9 37 5 12 9053 
9 37 21 13 9053 
9 37 35 12 9053 
9 37 51 13 9053 
9 38 5 12 9053 
9 38 21 13 9053 
9 38 35 12 8993 
9 38 51 13 9053 
9 39 5 12 9053 
9 39 21 13 9053 
9 39 35 12 9053 
9 39 51 13 9053 
9 40 5 12 9053 
9 40 21 13 9053 
9 40 37 13 9053 
9 40 51 12 9053 
9 41 7 13 9053 
9 41 21 12 9053 
9 41 37 13 9053 
9 41 51 12 9053 
9 42 7 13 9053 
9 44 37 13 9053 
9 44 51 12 9053 
9 45 7 13 9053 
9 45 21 12 9053 
9 45 37 13 9053 
9 45 51 12 9053 
9 46 7 13 9053 
9 46 21 12 9053 
9 46 37 13 9053 
9 46 51 12 8993 
9 47 7 13 9053 
9 47 21 12 8993 
9 47 37 13 9053 
9 47 51 12 9053 
9 48 7 13 9053 
9 48 21 12 9053 
9 48 37 13 9053 
9 48 51 12 9053 
9 49 7 13 9053 
9 49 21 12 9053 
9 49 37 13 9053 
9 49 51 12 9053 
9 50 7 13 9053 
9 50 21 12 9053 
9 50 37 13 9053 
9 50 51 12 9053 
9 51 7 13 9053 
9 51 21 12 9053 
9 51 37 13 9053 
9 51 51 12 9053 
9 52 7 13 9053 
9 52 21 12 9053 
9 52 37 13 9053 
9 52 51 12 9053 
9 53 7 13 9053 
9 53 21 12 9053 
9 53 37 13 9053 
9 53 51 12 9053 
9 54 7 13 9053 
9 54 21 12 9053 
9 54 37 13 9053 
9 54 51 12 9053 
9 55 7 13 9053 
9 55 21 12 9053 
9 55 37 13 9053 
9 55 51 12 9053 
9 56 7 13 9053 
9 56 21 12 9053 
9 56 37 13 9053 
9 56 51 12 9053 
9 57 7 13 9053 
9 57 21 12 9053 
9 57 37 13 9053 
9 57 51 12 9053 
9 58 7 13 8993 
9 58 21 12 9053 
9 58 37 13 9053 
9 58 51 12 9053 
9 59 7 13 9053 
10 1 37 13 9053 
10 1 51 12 9053 
10 2 7 13 9053 
10 2 21 12 9053 
10 2 37 13 9053 
10 2 51 12 9053 
10 3 7 13 9053 
10 3 21 12 9053 
10 3 37 13 9053 
10 3 51 12 9053 
10 4 7 13 9053 
10 4 21 12 9053 
10 4 37 13 9053 
10 4 51 12 9053 
10 5 7 13 9053 
10 5 21 12 9053 
10 5 37 13 9053 
10 5 51 12 9053 
10 6 7 13 9053 
10 6 21 12 9053 
10 6 37 13 9053 
10 6 51 12 9053 
10 7 7 13 9053 
10 7 21 12 9053 
10 7 37 13 9053 
10 7 51 12 9053 
10 8 7 13 9053 
10 8 21 12 9053 
10 8 37 13 9053 
10 8 51 12 9053 
10 9 7 13 9053 
10 9 21 12 9053 
10 9 37 13 9053 
10 9 51 12 9053 
10 10 7 13 9053 
10 10 21 12 9053 
10 10 37 13 9053 
10 10 51 12 9053 
10 11 7 13 9053 
10 11 21 12 9053 
10 11 37 13 9053 
10 11 51 12 9053 
10 12 7 13 9053 
10 12 21 12 9053 
10 12 37 13 9053 
10 12 51 12 9053 
10 13 7 13 9053 
10 13 21 12 9053 
10 13 37 13 9053 
10 13 51 12 9053 
10 14 7 13 9053 
10 14 21 12 9053 
10 14 37 13 9053 
10 14 51 12 9053 
10 15 7 13 9053 
10 15 21 12 9053 
10 15 37 13 9053 
10 15 51 12 9053 
10 16 7 13 9053 
10 18 37 13 9053 
10 18 51 12 9053 
10 19 7 13 9053 
10 19 21 12 9053 
10 19 37 13 9053 
10 19 51 12 9053 
10 20 7 13 9053 
10 20 21 12 9053 
10 20 37 13 9053 
10 20 51 12 9053 
10 21 7 13 9053 
10 21 21 12 8993 
10 21 37 13 9053 
10 21 51 12 8993 
10 22 7 13 9053 
10 22 21 12 9053 
10 22 37 13 9053 
10 22 51 12 9053 
10 23 7 13 9053 
10 23 21 12 9053 
10 23 37 13 9053 
10 23 51 12 9053 
10 24 7 13 9053 
10 24 21 12 9053 
10 24 37 13 9053 
10 24 51 12 9053 
10 25 7 13 9053 
10 25 21 12 9053 
10 25 37 13 9053 
10 25 51 12 9053 
10 26 7 13 9053 
10 26 21 12 9053 
10 26 37 13 9053 
10 26 51 12 9053 
10 27 7 13 9053 
10 27 21 12 9053 
10 27 37 13 9053 
10 27 51 12 9053 
10 28 7 13 9053 
10 28 21 12 9053 
10 28 37 13 9053 
10 28 51 12 9053 
10 29 7 13 9053 
10 29 21 12 9053 
10 29 37 13 9053 
10 29 51 12 9053 
10 30 7 13 9053 
10 30 21 12 9053 
10 30 37 13 9053 
10 30 51 12 9053 
10 31 7 13 9053 
10 31 21 12 9053 
10 31 37 13 9053 
10 31 51 12 9053 
10 32 7 13 9053 
10 32 21 12 9053 
10 32 37 13 9053 
10 32 51 12 9053 
10 33 7 13 9053 
10 35 37 13 9053 
10 35 51 12 9053 
10 36 7 13 8993 
10 36 21 12 9053 
10 36 37 13 9053 
10 36 51 12 9053 
10 37 7 13 9053 
10 37 21 12 9053 
10 37 37 13 9053 
10 37 51 12 9053 
10 38 7 13 9053 
10 38 21 12 9053 
10 38 37 13 9053 
10 38 51 12 9053 
10 39 7 13 9053 
10 39 21 12 9053 
10 39 37 13 9053 
10 39 51 12 9053 
10 40 7 13 9053 
10 40 21 12 9053 
10 40 37 13 9053 
10 40 51 12 9053 
10 41 7 13 9053 
10 41 21 12 9053 
10 41 37 13 9053 
10 41 51 12 9053 
10 42 7 13 9053 
10 42 21 12 9053 
10 42 37 13 9053 
10 42 51 12 9053 
10 43 7 13 9053 
10 43 21 12 9053 
10 43 37 13 9053 
10 43 51 12 9053 
10 44 7 13 9053 
10 44 21 12 9053 
10 44 37 13 9053 
10 44 51 12 9053 
10 45 7 13 9053 
10 45 21 12 9053 
10 45 37 13 9053 
10 45 51 12 9053 
10 46 7 13 9053 
10 46 21 12 9053 
10 46 37 13 9053 
10 46 51 12 9053 
10 47 7 13 9053 
10 47 21 12 9053 
10 47 37 13 8993 
10 47 51 12 9053 
10 48 7 13 9053 
10 48 21 12 9053 
10 48 37 13 9053 
10 48 51 12 9053 
10 49 7 13 9053 
10 49 21 12 9053 
10 49 37 13 9053 
10 49 51 12 9053 
10 50 7 13 9053 
10 52 37 13 9053 
10 52 51 12 9053 
10 53 7 13 9053 
10 53 21 12 8993 
10 53 37 13 9053 
10 53 51 12 9053 
10 54 7 13 9053 
10 54 21 12 9053 
10 54 37 13 9053 
10 54 51 12 9053 
10 55 7 13 9053 
10 55 21 12 9053 
10 55 37 13 9053 
10 55 51 12 9053 
10 56 7 13 9053 
10 56 21 12 9053 
10 56 37 13 9053 
10 56 51 12 9053 
10 57 7 13 9053 
10 57 21 12 9053 
10 57 37 13 9053 
10 57 51 12 9053 
10 58 7 13 9053 
10 58 21 12 9053 
10 58 37 13 9053 
10 58 51 12 9053 
10 59 7 13 9053 
10 59 21 12 9053 
10 59 37 13 9053 
10 59 51 12 9053 
11 0 7 13 9053 
11 0 21 12 9053 
11 0 37 13 9053 
11 0 51 12 9053 
11 1 7 13 9053 
11 1 21 12 9053 
11 1 37 13 9053 
11 1 51 12 9053 
11 2 7 13 9053 
11 2 21 12 9053 
11 2 37 13 9053 
11 2 51 12 9053 
11 3 7 13 9053 
11 3 21 12 9053 
11 3 37 13 9053 
11 3 51 12 9053 
11 4 7 13 9053 
11 4 21 12 9053 
11 4 37 13 9053 
11 4 51 12 9053 
11 5 7 13 9053 
11 5 21 12 9053 
11 5 37 13 9053 
11 5 51 12 9053 
11 6 7 13 9053 
11 6 21 12 9053 
11 6 37 13 9053 
11 6 51 12 9053 
11 7 7 13 9053 
11 9 38 13 9053 
11 9 52 12 9053 
11 10 8 13 8993 
11 10 22 12 9053 
11 10 38 13 9053 
11 10 52 12 9053 
11 11 8 13 9053 
11 11 22 12 9053 
11 11 38 13 8993 
11 11 52 12 9053 
11 12 8 13 9053 
11 12 22 12 8993 
11 12 38 13 9053 
11 12 52 12 9053 
11 13 8 13 9053 
11 13 22 12 9053 
11 13 38 13 9053 
11 13 52 12 9053 
11 14 8 13 9053 
11 14 22 12 9053 
11 14 38 13 9053 
11 14 52 12 9053 
11 15 8 13 9053 
11 15 22 12 9053 
11 15 38 13 8993 
11 15 52 12 9053 
11 16 8 13 9053 
11 16 22 12 8993 
11 16 38 13 9053 
11 16 52 12 9053 
11 17 8 13 9053 
11 17 22 12 9053 
11 17 38 13 9053 
11 17 52 12 9053 
11 18 8 13 9053 
11 18 22 12 9053 
11 18 38 13 9053 
11 18 52 12 9053 
11 19 8 13 9053 
11 19 22 12 9053 
11 19 38 13 8993 
11 19 52 12 8993 
11 20 8 13 9053 
11 20 22 12 8993 
11 20 38 13 9053 
11 20 52 12 9053 
11 21 8 13 9053 
11 21 22 12 9053 
11 21 38 13 9053 
11 21 52 12 9053 
11 22 8 13 9053 
11 22 22 12 9053 
11 22 38 13 8993 
11 22 52 12 9053 
11 23 8 13 9053 
11 23 22 12 8993 
11 23 38 13 9053 
11 23 52 12 9053 
11 24 8 13 9053 
11 26 38 13 9053 
11 26 52 12 9053 
11 27 8 13 9053 
11 27 22 12 9053 
11 27 38 13 9053 
11 27 52 12 9053 
11 28 8 13 9053 
11 28 22 12 9053 
11 28 38 13 9053 
11 28 52 12 9053 
11 29 8 13 9053 
11 29 22 12 9053 
11 29 38 13 9053 
11 29 52 12 9053 
11 30 8 13 9053 
11 30 22 12 9053 
11 30 38 13 9053 
11 30 52 12 9053 
11 31 8 13 9053 
11 31 22 12 9053 
11 31 38 13 9053 
11 31 52 12 9053 
11 32 8 13 9053 
11 32 22 12 9053 
11 32 38 13 9053 
11 32 52 12 9053 
11 33 8 13 8993 
11 33 22 12 8993 
11 33 38 13 8993 
11 33 52 12 9053 
11 34 8 13 9053 
11 34 22 12 9053 
11 34 38 13 8993 
11 34 52 12 9053 
11 35 8 13 9053 
11 35 22 12 9053 
11 35 38 13 9053 
11 35 52 12 8993 
11 36 8 13 9053 
11 36 22 12 8993 
11 36 38 13 8993 
11 36 52 12 9053 
11 37 8 13 8993 
11 37 22 12 8993 
11 37 38 13 9053 
11 37 52 12 8993 
11 38 8 13 9053 
11 38 22 12 9053 
11 38 38 13 9053 
11 38 52 12 8993 
11 39 8 13 9053 
11 39 22 12 9053 
11 39 38 13 9053 
11 39 52 12 9053 
11 40 8 13 9053 
11 40 22 12 9053 
11 40 38 13 9053 
11 40 52 12 9053 
11 41 8 13 9053 
11 43 38 13 9053 
11 43 52 12 9053 
11 44 8 13 9053 
11 44 22 12 9053 
11 44 38 13 8993 
11 44 52 12 9053 
11 45 8 13 9053 
11 45 22 12 9053 
11 45 38 13 9053 
11 45 52 12 9053 
11 46 8 13 9053 
11 46 22 12 9053 
11 46 38 13 9053 
11 46 52 12 9053 
11 47 8 13 9053 
11 47 22 12 9053 
11 47 38 13 9053 
11 47 52 12 9053 
11 48 8 13 9053 
11 48 22 12 9053 
11 48 38 13 9053 
11 48 52 12 9053 
11 49 8 13 9053 
11 49 22 12 9053 
11 49 38 13 9053 
11 49 52 12 9053 
11 50 8 13 9053 
11 50 22 12 9053 
11 50 38 13 8993 
11 50 52 12 8993 
11 51 8 13 9053 
11 51 22 12 9053 
11 51 38 13 9053 
11 51 52 12 9053 
11 52 8 13 9053 
11 52 22 12 9053 
11 52 38 13 9053 
11 52 52 12 9053 
11 53 8 13 9053 
11 53 22 12 9053 
11 53 38 13 9053 
11 53 52 12 9053 
11 54 8 13 9053 
11 54 22 12 9053 
11 54 38 13 9053 
11 54 52 12 9053 
11 55 8 13 9053 
11 55 22 12 9053 
11 55 38 13 8993 
11 55 52 12 9053 
11 56 8 13 8993 
11 56 22 12 9053 
11 56 38 13 9053 
11 56 52 12 9053 
11 57 8 13 9053 
11 57 22 12 9053 
11 57 38 13 9053 
11 57 52 12 9053 
11 58 8 13 9053 
12 0 39 13 9053 
12 0 53 12 9053 
12 1 9 13 8993 
12 1 23 12 9053 
12 1 39 13 9053 
12 1 53 12 9053 
12 2 9 13 8993 
12 2 23 12 9053 
12 2 39 13 8993 
12 2 53 12 9053 
12 3 9 13 9053 
12 3 23 12 9053 
12 3 39 13 9053 
12 3 53 12 9053 
12 4 9 13 9053 
12 4 23 12 8993 
12 4 39 13 8993 
12 4 53 12 9053 
12 5 9 13 9053 
12 5 23 12 9053 
12 5 39 13 8993 
12 5 53 12 9053 
12 6 9 13 8993 
12 6 23 12 9053 
12 6 39 13 9053 
12 6 53 12 9053 
12 7 9 13 9053 
12 7 23 12 9053 
12 7 39 13 9053 
12 7 53 12 8993 
12 8 9 13 8993 
12 8 23 12 8993 
12 8 39 13 8993 
12 8 53 12 9053 
12 9 9 13 9053 
12 9 23 12 8993 
12 9 39 13 9053 
12 9 53 12 9053 
12 10 9 13 9053 
12 10 23 12 9053 
12 10 39 13 9053 
12 10 53 12 9053 
12 11 9 13 8993 
12 11 23 12 9053 
12 11 39 13 8993 
12 11 53 12 9053 
12 12 9 13 8993 
12 12 23 12 9053 
12 12 39 13 8993 
12 12 53 12 9053 
12 13 9 13 8993 
12 13 23 12 9053 
12 13 39 13 9053 
12 13 53 12 8993 
12 14 9 13 8993 
12 14 23 12 9053 
12 14 39 13 9053 
12 14 53 12 9053 
12 15 9 13 9053 
12 17 39 13 9053 
12 17 53 12 9053 
12 18 9 13 9053 
12 18 23 12 8993 
12 18 39 13 8993 
12 18 53 12 9053 
12 19 9 13 8993 
12 19 23 12 8993 
12 19 39 13 9053 
12 19 53 12 9053 
12 20 9 13 9053 
12 20 23 12 9053 
12 20 39 13 9053 
12 20 53 12 9053 
12 21 9 13 9053 
12 21 23 12 8993 
12 21 39 13 9053 
12 21 53 12 8993 
12 22 9 13 9053 
12 22 23 12 9053 
12 22 39 13 9053 
12 22 53 12 9053 
12 23 9 13 8993 
12 23 23 12 9053 
12 23 39 13 9053 
12 23 53 12 9053 
12 24 9 13 9053 
12 24 23 12 8993 
12 24 39 13 8993 
12 24 53 12 8993 
12 25 9 13 9053 
12 25 23 12 9053 
12 25 39 13 9053 
12 25 53 12 9053 
12 26 9 13 9053 
12 26 23 12 9053 
12 26 39 13 9053 
12 26 53 12 9053 
12 27 9 13 8993 
12 27 23 12 9053 
12 27 39 13 8993 
12 27 53 12 9053 
12 28 9 13 9053 
12 28 23 12 9053 
12 28 39 13 9053 
12 28 53 12 8993 
12 29 9 13 9053 
12 29 23 12 9053 
12 29 39 13 9053 
12 29 53 12 8993 
12 30 9 13 9053 
12 30 23 12 8993 
12 30 39 13 9053 
12 30 53 12 9053 
12 31 9 13 9053 
12 31 23 12 9053 
12 31 39 13 8993 
12 31 53 12 9053 
12 32 9 13 8993 
12 34 39 13 8993 
12 34 53 12 8993 
12 35 9 13 8993 
12 35 23 12 9053 
12 35 39 13 9053 
12 35 53 12 9053 
12 36 9 13 9053 
12 36 23 12 8993 
12 36 39 13 8993 
12 36 53 12 8993 
12 37 9 13 9053 
12 37 23 12 9053 
12 37 39 13 8993 
12 37 53 12 9053 
12 38 9 13 8993 
12 38 23 12 8993 
12 38 39 13 8993 
12 38 53 12 8993 
12 39 9 13 8993 
12 39 23 12 8993 
12 39 39 13 9053 
12 39 53 12 8993 
12 40 9 13 8993 
12 40 23 12 8993 
12 40 39 13 8993 
12 40 53 12 8993 
12 41 9 13 8993 
12 41 23 12 9053 
12 41 39 13 9053 
12 41 53 12 9053 
12 42 9 13 8993 
12 42 23 12 8993 
12 42 39 13 8993 
12 42 53 12 8993 
12 43 9 13 8993 
12 43 23 12 9053 
12 43 39 13 9053 
12 43 53 12 9053 
12 44 9 13 9053 
12 44 23 12 8993 
12 44 39 13 8993 
12 44 53 12 8993 
12 45 9 13 8993 
12 45 23 12 8993 
12 45 39 13 9053 
12 45 53 12 8993 
12 46 9 13 8993 
12 46 23 12 8993 
12 46 39 13 9053 
12 46 53 12 9053 
12 47 9 13 8993 
12 47 23 12 9053 
12 47 39 13 9053 
12 47 53 12 9053 
12 48 9 13 9053 
12 48 23 12 9053 
12 48 39 13 9053 
12 48 53 12 9053 
12 49 9 13 8993 
12 51 40 13 8993 
12 51 55 12 8993 
12 52 10 13 8993 
12 52 25 12 8993 
12 52 40 13 8993 
12 52 55 12 9053 
12 53 10 13 8993 
12 53 25 12 9053 
12 53 40 13 9053 
12 53 55 12 9053 
12 54 10 13 8993 
12 54 25 12 8993 
12 54 40 13 8993 
12 54 55 12 8993 
12 55 10 13 8993 
12 55 25 12 8993 
12 55 40 13 8993 
12 55 55 12 8993 
12 56 10 13 9053 
12 56 25 12 8993 
12 56 40 13 8993 
12 56 55 12 8993 
12 57 10 13 9053 
12 57 25 12 9053 
12 57 40 13 8993 
12 57 55 12 8993 
12 58 10 13 8993 
12 58 25 12 8993 
12 58 40 13 8993 
12 58 55 12 9053 
12 59 10 13 8993 
12 59 25 12 8993 
12 59 40 13 8993 
12 59 55 12 8993 
13 0 10 13 8993 
13 0 25 12 8993 
13 0 40 13 9053 
13 0 55 12 8993 
13 1 10 13 8993 
13 1 25 12 8993 
13 1 40 13 9053 
13 1 55 12 8993 
13 2 10 13 8993 
13 2 25 12 8993 
13 2 40 13 8993 
13 2 55 12 8993 
13 3 10 13 8993 
13 3 25 12 9053 
13 3 40 13 8993 
13 3 55 12 8993 
13 4 10 13 9053 
13 4 25 12 8993 
13 4 40 13 8993 
13 4 55 12 8993 
13 5 10 13 9053 
13 5 25 12 8993 
13 5 40 13 8993 
13 5 55 12 8993 
13 6 10 13 8993 
13 8 40 13 8993 
13 8 55 12 8993 
13 9 10 13 9053 
13 9 25 12 9053 
13 9 40 13 9053 
13 9 55 12 8993 
13 10 10 13 8993 
13 10 25 12 8993 
13 10 40 13 9053 
13 10 55 12 9053 
13 11 10 13 8993 
13 11 25 12 8993 
13 11 40 13 8993 
