ls
ls
<CR>
         TIME          Size       File name 
7 27 24 13 9053 
7 27 38 12 9053 
7 27 54 13 9053 
7 28 8 12 9053 
7 28 24 13 9053 
7 28 38 12 9053 
7 28 54 13 9053 
7 29 8 12 9053 
7 29 24 13 9053 
7 29 38 12 9053 
7 29 54 13 9053 
7 30 8 12 9053 
7 30 24 13 9053 
7 30 38 12 9053 
7 30 54 13 9053 
7 31 8 12 9053 
7 31 24 13 9053 
7 31 38 12 9053 
7 31 54 13 9053 
7 32 8 12 9053 
7 32 24 13 9053 
7 32 38 12 9053 
7 32 54 13 9053 
7 33 8 12 9053 
7 33 24 13 9053 
7 33 38 12 9053 
7 33 54 13 9053 
7 34 8 12 9053 
7 34 24 13 9053 
7 34 38 12 9053 
7 34 54 13 9053 
7 35 8 12 9053 
7 35 24 13 9053 
7 37 56 13 9053 
7 38 10 12 9053 
7 38 26 13 9053 
7 38 40 12 9053 
7 38 56 13 9053 
7 39 10 12 9053 
7 39 26 13 9053 
7 39 40 12 9053 
7 39 56 13 9053 
7 40 10 12 9053 
7 40 26 13 9053 
7 40 40 12 9053 
7 40 56 13 9053 
7 41 10 12 9053 
7 41 26 13 9053 
7 41 40 12 9053 
7 41 56 13 9053 
7 42 10 12 9053 
7 42 26 13 9053 
7 42 40 12 9053 
7 42 56 13 9053 
7 43 10 12 9053 
7 43 26 13 9053 
7 43 40 12 9053 
7 43 56 13 9053 
7 44 10 12 9053 
7 44 26 13 9053 
7 44 40 12 9053 
7 44 56 13 9053 
7 45 10 12 9053 
7 45 26 13 9053 
7 45 40 12 9053 
7 45 56 13 9053 
7 46 10 12 9053 
7 46 26 13 9053 
7 46 40 12 9053 
7 46 56 13 9053 
7 47 10 12 9053 
7 47 26 13 9053 
7 47 40 12 9053 
7 47 56 13 9053 
7 48 10 12 9053 
7 48 26 13 9053 
7 48 40 12 9053 
7 48 56 13 9053 
7 49 10 12 9053 
7 49 26 13 9053 
7 49 40 12 9053 
7 49 56 13 9053 
7 50 10 12 9053 
7 50 26 13 9053 
7 50 40 12 9053 
7 50 56 13 9053 
7 51 10 12 9053 
7 51 26 13 9053 
7 51 40 12 9053 
7 51 56 13 9053 
7 52 10 12 9053 
7 52 26 13 9053 
7 54 56 13 9053 
7 55 10 12 9053 
7 55 26 13 9053 
7 55 40 12 9053 
7 55 56 13 9053 
7 56 10 12 9053 
7 56 26 13 9053 
7 56 40 12 9053 
7 56 56 13 9053 
7 57 10 12 9053 
7 57 26 13 9053 
7 57 40 12 9053 
7 57 56 13 9053 
7 58 10 12 9053 
7 58 26 13 9053 
7 58 40 12 9053 
7 58 56 13 9053 
7 59 10 12 9053 
7 59 26 13 9053 
7 59 40 12 9053 
7 59 56 13 9053 
8 0 10 12 9053 
8 0 26 13 9053 
8 0 40 12 9053 
8 0 56 13 9053 
8 1 10 12 9053 
8 1 26 13 9053 
8 1 40 12 9053 
8 1 56 13 9053 
8 2 10 12 9053 
8 2 26 13 9053 
8 2 40 12 9053 
8 2 56 13 9053 
8 3 10 12 9053 
8 3 26 13 9053 
8 3 40 12 9053 
8 3 56 13 9053 
8 4 10 12 9053 
8 4 26 13 9053 
8 4 40 12 9053 
8 4 56 13 9053 
8 5 10 12 9053 
8 5 26 13 9053 
8 5 40 12 9053 
8 5 56 13 9053 
8 6 10 12 9053 
8 6 26 13 9053 
8 6 40 12 9053 
8 6 56 13 9053 
8 7 10 12 9053 
8 7 26 13 9053 
8 7 40 12 9053 
8 7 56 13 9053 
8 8 10 12 9053 
8 8 26 13 9053 
8 8 40 12 9053 
8 8 56 13 9053 
8 9 10 12 9053 
8 9 26 13 9053 
8 11 56 13 9053 
8 12 10 12 9053 
8 12 26 13 9053 
8 12 40 12 9053 
8 12 56 13 9053 
8 13 10 12 9053 
8 13 26 13 9053 
8 13 40 12 9053 
8 13 56 13 9053 
8 14 10 12 9053 
8 14 26 13 9053 
8 14 40 12 9053 
8 14 56 13 9053 
8 15 10 12 9053 
8 15 26 13 9053 
8 15 40 12 9053 
8 15 56 13 9053 
8 16 10 12 9053 
8 16 26 13 9053 
8 16 40 12 9053 
8 16 56 13 9053 
8 17 10 12 9053 
8 17 26 13 9053 
8 17 40 12 9053 
8 17 56 13 9053 
8 18 10 12 9053 
8 18 26 13 9053 
8 18 40 12 9053 
8 18 56 13 9053 
8 19 10 12 9053 
8 19 26 13 9053 
8 19 40 12 9053 
8 19 56 13 9053 
8 20 10 12 9053 
8 20 26 13 9053 
8 20 40 12 9053 
8 20 56 13 9053 
8 21 10 12 9053 
8 21 26 13 9053 
8 21 40 12 9053 
8 21 56 13 9053 
8 22 10 12 9053 
8 22 26 13 9053 
8 22 40 12 9053 
8 22 56 13 9053 
8 23 10 12 9053 
8 23 26 13 9053 
8 23 40 12 9053 
8 23 56 13 9053 
8 24 10 12 9053 
8 24 26 13 9053 
8 24 40 12 9053 
8 24 56 13 9053 
8 25 10 12 9053 
8 25 26 13 9053 
8 25 40 12 9053 
8 25 56 13 9053 
8 26 10 12 9053 
8 26 26 13 9053 
8 28 56 13 9053 
8 29 10 12 9053 
8 29 26 13 9053 
8 29 40 12 9053 
8 29 56 13 9053 
8 30 10 12 9053 
8 30 26 13 9053 
8 30 40 12 9053 
8 30 56 13 9053 
8 31 10 12 9053 
8 31 26 13 9053 
8 31 40 12 9053 
8 31 56 13 9053 
8 32 10 12 9053 
8 32 26 13 9053 
8 32 40 12 9053 
8 32 56 13 9053 
8 33 10 12 9053 
8 33 26 13 9053 
8 33 40 12 9053 
8 33 56 13 9053 
8 34 10 12 9053 
8 34 26 13 9053 
8 34 40 12 9053 
8 34 56 13 9053 
8 35 10 12 9053 
8 35 26 13 9053 
8 35 40 12 9053 
8 35 56 13 9053 
8 36 10 12 9053 
8 36 26 13 9053 
8 36 40 12 9053 
8 36 56 13 9053 
8 37 10 12 9053 
8 37 26 13 9053 
8 37 40 12 9053 
8 37 56 13 9053 
8 38 10 12 9053 
8 38 26 13 9053 
8 38 40 12 9053 
8 38 56 13 9053 
8 39 10 12 9053 
8 39 26 13 9053 
8 39 40 12 9053 
8 39 56 13 9053 
8 40 10 12 9053 
8 40 26 13 9053 
8 40 40 12 9053 
8 40 56 13 9053 
8 41 10 12 9053 
8 41 26 13 9053 
8 41 40 12 9053 
8 41 56 13 9053 
8 42 10 12 9053 
8 42 26 13 9053 
8 42 40 12 9053 
8 42 56 13 9053 
8 43 10 12 9053 
8 43 26 13 9053 
8 45 57 13 9053 
8 46 12 12 9053 
8 46 27 13 9053 
8 46 42 12 9053 
8 46 57 13 9053 
8 47 12 12 9053 
8 47 27 13 9053 
8 47 42 12 9053 
8 47 57 13 9053 
8 48 12 12 9053 
8 48 27 13 9053 
8 48 42 12 9053 
8 48 57 13 9053 
8 49 12 12 9053 
8 49 27 13 9053 
8 49 42 12 9053 
8 49 57 13 9053 
8 50 12 12 9053 
8 50 27 13 9053 
8 50 42 12 9053 
8 50 57 13 9053 
8 51 12 12 9053 
8 51 27 13 9053 
8 51 42 12 9053 
8 51 57 13 9053 
8 52 12 12 9053 
8 52 27 13 9053 
8 52 42 12 9053 
8 52 57 13 9053 
8 53 12 12 9053 
8 53 27 13 9053 
8 53 42 12 9053 
8 53 57 13 9053 
8 54 12 12 9053 
8 54 27 13 9053 
8 54 42 12 9053 
8 54 57 13 9053 
8 55 12 12 9053 
8 55 27 13 9053 
8 55 42 12 9053 
8 55 57 13 9053 
8 56 12 12 9053 
8 56 27 13 9053 
8 56 42 12 9053 
8 56 57 13 9053 
8 57 12 12 9053 
8 57 27 13 9053 
8 57 42 12 9053 
8 57 57 13 9053 
8 58 12 12 9053 
8 58 27 13 9053 
8 58 42 12 9053 
8 58 57 13 9053 
8 59 12 12 9053 
8 59 27 13 9053 
8 59 42 12 9053 
8 59 57 13 9053 
9 0 12 12 9053 
9 0 27 13 9053 
9 2 57 13 9053 
9 3 12 12 9053 
9 3 27 13 9053 
9 3 42 12 9053 
9 3 57 13 9053 
9 4 12 12 9053 
9 4 27 13 9053 
9 4 42 12 9053 
9 4 57 13 9053 
9 5 12 12 9053 
9 5 27 13 9053 
9 5 42 12 9053 
9 5 57 13 9053 
9 6 12 12 9053 
9 6 27 13 9053 
9 6 42 12 9053 
9 6 57 13 9053 
9 7 12 12 9053 
9 7 27 13 9053 
9 7 42 12 9053 
9 7 57 13 9053 
9 8 12 12 9053 
9 8 27 13 9053 
9 8 42 12 9053 
9 8 57 13 9053 
9 9 12 12 9053 
9 9 27 13 9053 
9 9 42 12 9053 
9 9 57 13 9053 
9 10 12 12 9053 
9 10 27 13 9053 
9 10 42 12 9053 
9 10 57 13 9053 
9 11 12 12 9053 
9 11 27 13 9053 
9 11 42 12 9053 
9 11 57 13 9053 
9 12 12 12 9053 
9 12 27 13 9053 
9 12 42 12 9053 
9 12 57 13 9053 
9 13 12 12 9053 
9 13 27 13 9053 
9 13 42 12 9053 
9 13 57 13 9053 
9 14 12 12 9053 
9 14 27 13 9053 
9 14 42 12 9053 
9 14 57 13 9053 
9 15 12 12 9053 
9 15 27 13 9053 
9 15 42 12 9053 
9 15 57 13 9053 
9 16 12 12 9053 
9 16 27 13 9053 
9 16 42 12 9053 
9 16 57 13 9053 
9 17 12 12 9053 
9 17 27 13 9053 
9 19 57 13 9053 
9 20 12 12 9053 
9 20 27 13 9053 
9 20 42 12 9053 
9 20 57 13 9053 
9 21 12 12 9053 
9 21 27 13 9053 
9 21 42 12 9053 
9 21 57 13 9053 
9 22 12 12 9053 
9 22 27 13 9053 
9 22 42 12 9053 
9 22 57 13 9053 
9 23 12 12 9053 
9 23 27 13 9053 
9 23 42 12 9053 
9 23 57 13 9053 
9 24 12 12 9053 
9 24 27 13 9053 
9 24 42 12 9053 
9 24 57 13 9053 
9 25 12 12 9053 
9 25 27 13 9053 
9 25 42 12 9053 
9 25 57 13 9053 
9 26 12 12 9053 
9 26 27 13 9053 
9 26 42 12 9053 
9 26 57 13 9053 
9 27 12 12 9053 
9 27 27 13 9053 
9 27 42 12 9053 
9 27 57 13 9053 
9 28 12 12 9053 
9 28 27 13 9053 
9 28 42 12 9053 
9 28 57 13 9053 
9 29 12 12 9053 
9 29 27 13 9053 
9 29 42 12 9053 
9 29 57 13 9053 
9 30 12 12 9053 
9 30 27 13 9053 
9 30 42 12 9053 
9 30 57 13 9053 
9 31 12 12 9053 
9 31 27 13 9053 
9 31 42 12 9053 
9 31 57 13 9053 
9 32 12 12 9053 
9 32 27 13 9053 
9 32 42 12 9053 
9 32 57 13 9053 
9 33 12 12 9053 
9 33 27 13 9053 
9 33 42 12 9053 
9 33 57 13 9053 
9 34 12 12 9053 
9 34 27 13 9053 
9 36 58 13 9053 
9 37 13 12 9053 
9 37 28 13 9053 
9 37 43 12 9053 
9 37 58 13 9053 
9 38 13 12 9053 
9 38 28 13 9053 
9 38 43 12 9053 
9 38 58 13 9053 
9 39 13 12 9053 
9 39 28 13 9053 
9 39 43 12 9053 
9 39 58 13 9053 
9 40 13 12 9053 
9 40 28 13 9053 
9 40 43 12 9053 
9 40 58 13 9053 
9 41 13 12 9053 
9 41 28 13 9053 
9 41 43 12 9053 
9 41 58 13 9053 
9 42 13 12 9053 
9 42 28 13 9053 
9 42 43 12 9053 
9 42 58 13 9053 
9 43 13 12 9053 
9 43 28 13 9053 
9 43 43 12 9053 
9 43 58 13 9053 
9 44 13 12 9053 
9 44 28 13 9053 
9 44 43 12 9053 
9 44 58 13 9053 
9 45 13 12 9053 
9 45 28 13 9053 
9 45 43 12 9053 
9 45 58 13 9053 
9 46 13 12 9053 
9 46 28 13 9053 
9 46 43 12 9053 
9 46 58 13 9053 
9 47 13 12 9053 
9 47 28 13 9053 
9 47 43 12 9053 
9 47 58 13 9053 
9 48 13 12 9053 
9 48 28 13 9053 
9 48 43 12 9053 
9 48 58 13 9053 
9 49 13 12 9053 
9 49 28 13 9053 
9 49 43 12 9053 
9 49 58 13 9053 
9 50 13 12 9053 
9 50 28 13 9053 
9 50 43 12 9053 
9 50 58 13 9053 
9 51 13 12 9053 
9 51 28 13 9053 
9 53 58 13 9053 
9 54 13 12 9053 
9 54 28 13 9053 
9 54 43 12 9053 
9 54 58 13 9053 
9 55 13 12 9053 
9 55 28 13 9053 
9 55 43 12 9053 
9 55 58 13 9053 
9 56 13 12 9053 
9 56 28 13 9053 
9 56 43 12 9053 
9 56 58 13 9053 
9 57 13 12 9053 
9 57 28 13 9053 
9 57 43 12 9053 
9 57 58 13 9053 
9 58 13 12 9053 
9 58 28 13 9053 
9 58 43 12 9053 
9 58 58 13 9053 
9 59 13 12 9053 
9 59 28 13 9053 
9 59 43 12 9053 
9 59 58 13 9053 
10 0 13 12 9053 
10 0 28 13 9053 
10 0 43 12 9053 
10 0 58 13 9053 
10 1 13 12 9053 
10 1 28 13 9053 
10 1 43 12 9053 
10 1 58 13 9053 
10 2 13 12 9053 
10 2 28 13 9053 
10 2 43 12 9053 
10 2 58 13 9053 
10 3 13 12 9053 
10 3 28 13 9053 
10 3 43 12 9053 
10 3 58 13 9053 
10 4 13 12 9053 
10 4 28 13 9053 
10 4 43 12 9053 
10 4 58 13 9053 
10 5 13 12 9053 
10 5 28 13 9053 
10 5 43 12 9053 
10 5 58 13 9053 
10 6 13 12 9053 
10 6 28 13 9053 
10 6 43 12 9053 
10 6 58 13 9053 
10 7 13 12 9053 
10 7 28 13 9053 
10 7 43 12 9053 
10 7 58 13 9053 
10 8 13 12 9053 
10 8 28 13 9053 
10 10 58 13 9053 
10 11 13 12 9053 
10 11 28 13 9053 
10 11 43 12 9053 
10 11 58 13 9053 
10 12 13 12 9053 
10 12 28 13 9053 
10 12 43 12 9053 
10 12 58 13 9053 
10 13 13 12 9053 
10 13 28 13 9053 
10 13 43 12 9053 
10 13 58 13 9053 
10 14 13 12 9053 
10 14 28 13 9053 
10 14 43 12 9053 
10 14 58 13 9053 
10 15 13 12 9053 
10 15 28 13 9053 
10 15 43 12 9053 
10 15 58 13 9053 
10 16 13 12 9053 
10 16 28 13 9053 
10 16 43 12 9053 
10 16 58 13 9053 
10 17 13 12 9053 
10 17 28 13 9053 
10 17 43 12 9053 
10 17 58 13 9053 
10 18 13 12 9053 
10 18 28 13 9053 
10 18 43 12 9053 
10 18 58 13 9053 
10 19 13 12 9053 
10 19 28 13 9053 
10 19 43 12 9053 
10 19 58 13 9053 
10 20 13 12 9053 
10 20 28 13 9053 
10 20 43 12 9053 
10 20 58 13 9053 
10 21 13 12 9053 
10 21 28 13 9053 
10 21 43 12 9053 
10 21 58 13 9053 
10 22 13 12 9053 
10 22 28 13 9053 
10 22 43 12 9053 
10 22 58 13 9053 
10 23 13 12 9053 
10 23 28 13 9053 
10 23 43 12 9053 
10 23 58 13 9053 
10 24 13 12 9053 
10 24 28 13 9053 
10 24 43 12 9053 
10 24 58 13 9053 
10 25 13 12 9053 
10 25 28 13 9053 
10 28 0 13 9053 
10 28 14 12 9053 
10 28 30 13 9053 
10 28 44 12 9053 
10 29 0 13 9053 
10 29 14 12 9053 
10 29 30 13 9053 
10 29 44 12 9053 
10 30 0 13 9053 
10 30 14 12 9053 
10 30 30 13 9053 
10 30 44 12 9053 
10 31 0 13 9053 
10 31 14 12 9053 
10 31 30 13 9053 
10 31 44 12 9053 
10 32 0 13 9053 
10 32 14 12 9053 
10 32 30 13 9053 
10 32 44 12 9053 
10 33 0 13 9053 
10 33 14 12 9053 
10 33 30 13 9053 
10 33 44 12 9053 
10 34 0 13 9053 
10 34 14 12 9053 
10 34 30 13 9053 
10 34 44 12 9053 
10 35 0 13 9053 
10 35 14 12 9053 
10 35 30 13 9053 
10 35 44 12 9053 
10 36 0 13 9053 
10 36 14 12 9053 
10 36 30 13 9053 
10 36 44 12 9053 
10 37 0 13 9053 
10 37 14 12 9053 
10 37 30 13 9053 
10 37 44 12 9053 
10 38 0 13 9053 
10 38 14 12 9053 
10 38 30 13 9053 
10 38 44 12 9053 
10 39 0 13 9053 
10 39 14 12 9053 
10 39 30 13 9053 
10 39 44 12 9053 
10 40 0 13 9053 
10 40 14 12 9053 
10 40 30 13 9053 
10 40 44 12 9053 
10 41 0 13 9053 
10 41 14 12 9053 
10 41 30 13 9053 
10 41 44 12 9053 
10 42 0 13 9053 
10 42 14 12 9053 
10 42 30 13 9053 
10 45 0 13 9053 
10 45 14 12 9053 
10 45 30 13 9053 
10 45 44 12 9053 
10 46 0 13 9053 
10 46 14 12 9053 
10 46 30 13 9053 
10 46 44 12 9053 
10 47 0 13 9053 
10 47 14 12 9053 
10 47 30 13 9053 
10 47 44 12 9053 
10 48 0 13 9053 
10 48 14 12 9053 
10 48 30 13 9053 
10 48 44 12 9053 
10 49 0 13 9053 
10 49 14 12 9053 
10 49 30 13 9053 
10 49 44 12 9053 
10 50 0 13 9053 
10 50 14 12 9053 
10 50 30 13 9053 
10 50 44 12 9053 
10 51 0 13 9053 
10 51 14 12 9053 
10 51 30 13 9053 
10 51 44 12 9053 
10 52 0 13 9053 
10 52 14 12 9053 
10 52 30 13 9053 
10 52 44 12 9053 
10 53 0 13 9053 
10 53 14 12 9053 
10 53 30 13 9053 
10 53 44 12 9053 
10 54 0 13 9053 
10 54 14 12 9053 
10 54 30 13 9053 
10 54 44 12 9053 
10 55 0 13 9053 
10 55 14 12 9053 
10 55 30 13 9053 
10 55 44 12 9053 
10 56 0 13 9053 
10 56 14 12 9053 
10 56 30 13 9053 
10 56 44 12 9053 
10 57 0 13 9053 
10 57 14 12 9053 
10 57 30 13 9053 
10 57 44 12 9053 
10 58 0 13 9053 
10 58 14 12 9053 
10 58 30 13 9053 
10 58 44 12 9053 
10 59 0 13 9053 
10 59 14 12 9053 
10 59 30 13 9053 
11 2 0 13 9053 
11 2 14 12 9053 
11 2 30 13 9053 
11 2 44 12 9053 
11 3 0 13 9053 
11 3 14 12 9053 
11 3 30 13 9053 
11 3 44 12 9053 
11 4 0 13 9053 
11 4 14 12 9053 
11 4 30 13 9053 
11 4 44 12 9053 
11 5 0 13 9053 
11 5 14 12 9053 
11 5 30 13 9053 
11 5 44 12 9053 
11 6 0 13 9053 
11 6 14 12 9053 
11 6 30 13 9053 
11 6 44 12 9053 
11 7 0 13 9053 
11 7 14 12 9053 
11 7 30 13 9053 
11 7 44 12 9053 
11 8 0 13 9053 
11 8 14 12 9053 
11 8 30 13 9053 
11 8 44 12 9053 
11 9 0 13 9053 
11 9 14 12 9053 
11 9 30 13 9053 
11 9 44 12 9053 
11 10 0 13 9053 
11 10 14 12 9053 
11 10 30 13 9053 
11 10 44 12 9053 
11 11 0 13 9053 
11 11 14 12 9053 
11 11 30 13 9053 
11 11 44 12 9053 
11 12 0 13 9053 
11 12 14 12 9053 
11 12 30 13 9053 
11 12 44 12 9053 
11 13 0 13 9053 
11 13 14 12 9053 
11 13 30 13 9053 
11 13 44 12 9053 
11 14 0 13 9053 
11 14 14 12 9053 
11 14 30 13 9053 
11 14 44 12 9053 
11 15 0 13 9053 
11 15 14 12 8993 
11 15 30 13 9053 
11 15 44 12 9053 
11 16 0 13 9053 
11 16 14 12 9053 
11 16 30 13 9053 
11 19 1 13 9053 
11 19 15 12 9053 
11 19 31 13 9053 
11 19 45 12 9053 
11 20 1 13 9053 
11 20 15 12 9053 
11 20 31 13 9053 
11 20 45 12 9053 
11 21 1 13 9053 
11 21 15 12 9053 
11 21 31 13 9053 
11 21 45 12 9053 
11 22 1 13 9053 
11 22 15 12 9053 
11 22 31 13 9053 
11 22 45 12 9053 
11 23 1 13 9053 
11 23 15 12 9053 
11 23 31 13 9053 
11 23 45 12 9053 
11 24 1 13 9053 
11 24 15 12 9053 
11 24 31 13 9053 
11 24 45 12 9053 
11 25 1 13 9053 
11 25 15 12 9053 
11 25 31 13 9053 
11 25 45 12 9053 
11 26 1 13 9053 
11 26 15 12 9053 
11 26 31 13 9053 
11 26 45 12 9053 
11 27 1 13 9053 
11 27 15 12 9053 
11 27 31 13 9053 
11 27 45 12 9053 
11 28 1 13 9053 
11 28 15 12 9053 
11 28 31 13 9053 
11 28 45 12 9053 
11 29 1 13 9053 
11 29 15 12 9053 
11 29 31 13 9053 
11 29 45 12 9053 
11 30 1 13 9053 
11 30 15 12 9053 
11 30 31 13 9053 
11 30 45 12 9053 
11 31 1 13 9053 
11 31 15 12 9053 
11 31 31 13 9053 
11 31 45 12 9053 
11 32 1 13 9053 
11 32 15 12 9053 
11 32 31 13 9053 
11 32 45 12 9053 
11 33 1 13 9053 
11 33 15 12 9053 
11 33 31 13 9053 
11 36 1 13 9053 
11 36 15 12 9053 
11 36 31 13 9053 
11 36 45 12 9053 
11 37 1 13 9053 
11 37 15 12 9053 
11 37 31 13 9053 
11 37 45 12 9053 
11 38 1 13 9053 
11 38 15 12 9053 
11 38 31 13 9053 
11 38 45 12 9053 
11 39 1 13 9053 
11 39 15 12 9053 
11 39 31 13 9053 
11 39 45 12 9053 
11 40 1 13 9053 
11 40 15 12 9053 
11 40 31 13 9053 
11 40 45 12 9053 
11 41 1 13 8993 
11 41 15 12 8993 
11 41 31 13 9053 
11 41 45 12 9053 
11 42 1 13 8993 
11 42 15 12 9053 
11 42 31 13 9053 
11 42 45 12 9053 
11 43 1 13 9053 
11 43 15 12 9053 
11 43 31 13 9053 
11 43 45 12 9053 
11 44 1 13 9053 
11 44 15 12 9053 
11 44 31 13 9053 
11 44 45 12 9053 
11 45 1 13 9053 
11 45 15 12 9053 
11 45 31 13 9053 
11 45 45 12 9053 
11 46 1 13 9053 
11 46 15 12 9053 
11 46 31 13 9053 
11 46 45 12 8993 
11 47 1 13 9053 
11 47 15 12 9053 
11 47 31 13 9053 
11 47 45 12 9053 
11 48 1 13 8993 
11 48 15 12 8993 
11 48 31 13 9053 
11 48 45 12 9053 
11 49 1 13 9053 
11 49 15 12 9053 
11 49 31 13 9053 
11 49 45 12 9053 
11 50 1 13 9053 
11 50 15 12 9053 
11 50 31 13 9053 
11 53 2 13 9053 
11 53 16 12 9053 
11 53 32 13 9053 
11 53 46 12 9053 
11 54 2 13 9053 
11 54 16 12 9053 
11 54 32 13 9053 
11 54 46 12 9053 
11 55 2 13 9053 
11 55 16 12 9053 
11 55 32 13 9053 
11 55 46 12 9053 
11 56 2 13 9053 
11 56 16 12 9053 
11 56 32 13 9053 
11 56 46 12 9053 
11 57 2 13 9053 
11 57 16 12 9053 
11 57 32 13 9053 
11 57 46 12 9053 
11 58 2 13 9053 
11 58 16 12 9053 
11 58 32 13 9053 
11 58 46 12 9053 
11 59 2 13 9053 
11 59 16 12 9053 
11 59 32 13 8993 
11 59 46 12 9053 
12 0 2 13 9053 
12 0 16 12 9053 
12 0 32 13 9053 
12 0 46 12 9053 
12 1 2 13 8993 
12 1 16 12 9053 
12 1 32 13 9053 
12 1 46 12 9053 
12 2 2 13 9053 
12 2 16 12 9053 
12 2 32 13 9053 
12 2 46 12 9053 
12 3 2 13 9053 
12 3 16 12 9053 
12 3 32 13 9053 
12 3 46 12 9053 
12 4 2 13 9053 
12 4 16 12 9053 
12 4 32 13 9053 
12 4 46 12 8993 
12 5 2 13 9053 
12 5 16 12 8993 
12 5 32 13 9053 
12 5 46 12 8993 
12 6 2 13 9053 
12 6 16 12 9053 
12 6 32 13 9053 
12 6 46 12 9053 
12 7 2 13 9053 
12 7 16 12 9053 
12 7 32 13 9053 
12 10 2 13 8993 
12 10 16 12 9053 
12 10 32 13 9053 
12 10 46 12 9053 
12 11 2 13 9053 
12 11 16 12 9053 
12 11 32 13 8993 
12 11 46 12 8993 
12 12 2 13 9053 
12 12 16 12 9053 
12 12 32 13 9053 
12 12 46 12 8993 
12 13 2 13 8993 
12 13 16 12 9053 
12 13 32 13 9053 
12 13 46 12 8993 
12 14 2 13 8993 
12 14 16 12 9053 
12 14 32 13 9053 
12 14 46 12 9053 
12 15 2 13 9053 
12 15 16 12 8993 
12 15 32 13 9053 
12 15 46 12 8993 
12 16 2 13 8993 
12 16 16 12 9053 
12 16 32 13 9053 
12 16 46 12 9053 
12 17 2 13 9053 
12 17 16 12 9053 
12 17 32 13 8993 
12 17 46 12 9053 
12 18 2 13 8993 
12 18 16 12 8993 
12 18 32 13 9053 
12 18 46 12 8993 
12 19 2 13 8993 
12 19 16 12 9053 
12 19 32 13 9053 
12 19 46 12 8993 
12 20 2 13 9053 
12 20 16 12 8993 
12 20 32 13 9053 
12 20 46 12 9053 
12 21 2 13 9053 
12 21 16 12 8993 
12 21 32 13 9053 
12 21 46 12 9053 
12 22 2 13 9053 
12 22 16 12 9053 
12 22 32 13 8993 
12 22 46 12 8993 
12 23 2 13 9053 
12 23 16 12 8993 
12 23 32 13 8993 
12 23 46 12 9053 
12 24 2 13 8993 
12 24 16 12 9053 
12 24 32 13 9053 
12 27 2 13 9053 
12 27 16 12 9053 
12 27 32 13 9053 
