ls

ls
<CR>
         TIME          Size       File name 
8 30 36 12 8993 
8 30 51 13 8993 
8 31 6 12 8993 
8 31 21 13 8993 
8 31 36 12 8993 
8 31 51 13 8993 
8 32 6 12 8993 
8 32 21 13 8993 
8 32 36 12 8993 
8 32 51 13 8993 
8 33 6 12 8993 
8 33 21 13 8993 
8 33 36 12 8993 
8 33 51 13 8993 
8 34 6 12 8993 
8 34 21 13 8993 
8 34 36 12 8993 
8 34 51 13 8993 
8 35 6 12 8993 
8 35 21 13 8993 
8 35 36 12 8993 
8 35 51 13 8993 
8 36 6 12 8993 
8 36 21 13 8993 
8 36 36 12 8993 
8 36 51 13 8993 
8 37 6 12 8993 
8 37 21 13 8993 
8 37 36 12 8993 
8 37 51 13 8993 
8 38 6 12 8993 
8 38 21 13 8993 
8 38 35 12 8993 
8 38 51 13 8993 
8 39 6 12 8993 
8 39 21 13 8993 
8 41 51 13 8993 
8 42 6 12 8993 
8 42 21 13 8993 
8 42 36 12 8993 
8 42 51 13 8993 
8 43 6 12 8993 
8 43 21 13 8993 
8 43 36 12 8993 
8 43 51 13 8993 
8 44 6 12 8993 
8 44 21 13 8993 
8 44 36 12 8993 
8 44 51 13 8993 
8 45 6 12 8993 
8 45 21 13 8993 
8 45 36 12 8993 
8 45 51 13 8993 
8 46 6 12 8993 
8 46 21 13 8993 
8 46 36 12 8993 
8 46 51 13 8993 
8 47 6 12 8993 
8 47 21 13 8993 
8 47 36 12 8993 
8 47 51 13 8993 
8 48 6 12 8993 
8 48 21 13 8993 
8 48 36 12 8993 
8 48 51 13 8993 
8 49 6 12 8993 
8 49 21 13 8993 
8 49 36 12 8993 
8 49 51 13 8993 
8 50 6 12 8993 
8 50 21 13 8993 
8 50 36 12 8993 
8 50 51 13 8993 
8 51 6 12 8993 
8 51 21 13 8993 
8 51 36 12 8993 
8 51 51 13 8993 
8 52 6 12 8993 
8 52 21 13 8993 
8 52 36 12 8993 
8 52 51 13 8993 
8 53 6 12 8993 
8 53 21 13 8993 
8 53 36 12 8993 
8 53 51 13 8993 
8 54 6 12 8993 
8 54 21 13 8993 
8 54 36 12 8993 
8 54 51 13 8993 
8 55 6 12 8993 
8 55 21 13 8993 
8 55 36 12 8993 
8 55 51 13 8993 
8 56 6 12 8993 
8 56 21 13 8993 
8 58 51 13 8993 
8 59 6 12 8993 
8 59 21 13 8993 
8 59 36 12 8993 
8 59 51 13 8993 
9 0 6 12 8993 
9 0 21 13 8993 
9 0 36 12 8993 
9 0 51 13 8993 
9 1 6 12 8993 
9 1 21 13 8993 
9 1 36 12 8993 
9 1 51 13 8993 
9 2 6 12 8993 
9 2 21 13 8993 
9 2 36 12 8993 
9 2 51 13 8993 
9 3 6 12 8993 
9 3 21 13 8993 
9 3 36 12 8993 
9 3 51 13 8993 
9 4 6 12 8993 
9 4 21 13 8993 
9 4 36 12 8993 
9 4 51 13 8993 
9 5 6 12 8993 
9 5 21 13 8993 
9 5 36 12 8993 
9 5 51 13 8993 
9 6 6 12 8993 
9 6 21 13 8993 
9 6 36 12 8993 
9 6 51 13 8993 
9 7 6 12 8993 
9 7 21 13 8993 
9 7 36 12 8993 
9 7 51 13 8993 
9 8 6 12 8993 
9 8 21 13 8993 
9 8 36 12 8993 
9 8 51 13 8993 
9 9 6 12 8993 
9 9 21 13 8993 
9 9 36 12 8993 
9 9 51 13 8993 
9 10 6 12 8993 
9 10 21 13 8993 
9 10 36 12 8993 
9 10 51 13 8993 
9 11 6 12 8993 
9 11 21 13 8993 
9 11 36 12 8993 
9 11 51 13 8993 
9 12 6 12 8993 
9 12 21 13 8993 
9 12 36 12 8993 
9 12 51 13 8993 
9 13 6 12 8993 
9 13 21 13 8993 
9 15 52 13 8993 
9 16 7 12 8993 
9 16 22 13 8993 
9 16 37 12 8993 
9 16 52 13 8993 
9 17 7 12 8993 
9 17 22 13 8993 
9 17 37 12 8993 
9 17 52 13 8993 
9 18 7 12 8993 
9 18 22 13 8993 
9 18 37 12 8993 
9 18 52 13 8993 
9 19 7 12 8993 
9 19 22 13 8993 
9 19 37 12 8993 
9 19 52 13 8993 
9 20 7 12 8993 
9 20 22 13 8993 
9 20 37 12 8993 
9 20 52 13 8993 
9 21 7 12 8993 
9 21 22 13 8993 
9 21 37 12 8993 
9 21 52 13 8993 
9 22 7 12 8993 
9 22 22 13 8993 
9 22 37 12 8993 
9 22 52 13 8993 
9 23 7 12 8993 
9 23 22 13 8993 
9 23 37 12 8993 
9 23 52 13 8993 
9 24 7 12 8993 
9 24 22 13 8993 
9 24 37 12 8993 
9 24 52 13 8993 
9 25 7 12 8993 
9 25 22 13 8993 
9 25 37 12 8993 
9 25 52 13 8993 
9 26 7 12 8993 
9 26 22 13 8993 
9 26 37 12 8993 
9 26 52 13 8993 
9 27 7 12 8993 
9 27 22 13 8993 
9 27 37 12 8993 
9 27 52 13 8993 
9 28 7 12 8993 
9 28 22 13 8993 
9 28 37 12 8993 
9 28 52 13 8993 
9 29 7 12 8993 
9 29 22 13 8993 
9 29 37 12 8993 
9 29 52 13 8993 
9 30 7 12 8993 
9 30 22 13 8993 
9 32 52 13 8993 
9 33 7 12 8993 
9 33 22 13 8993 
9 33 37 12 8993 
9 33 52 13 8993 
9 34 7 12 8993 
9 34 22 13 8993 
9 34 37 12 8993 
9 34 52 13 8993 
9 35 7 12 8993 
9 35 22 13 8993 
9 35 37 12 8993 
9 35 52 13 8993 
9 36 7 12 8993 
9 36 22 13 8993 
9 36 37 12 8993 
9 36 52 13 8993 
9 37 7 12 8993 
9 37 22 13 8993 
9 37 37 12 8993 
9 37 52 13 8993 
9 38 7 12 8993 
9 38 22 13 8993 
9 38 37 12 8993 
9 38 52 13 8993 
9 39 7 12 8993 
9 39 22 13 8993 
9 39 37 12 8993 
9 39 52 13 8993 
9 40 7 12 8993 
9 40 22 13 8993 
9 40 37 12 8993 
9 40 52 13 8993 
9 41 7 12 8993 
9 41 22 13 8993 
9 41 37 12 8993 
9 41 52 13 8993 
9 42 7 12 8993 
9 42 22 13 8993 
9 47 1 3 7656 
9 47 7 5 6744 
9 47 22 13 8446 
9 50 3 13 8993 
9 50 17 12 8993 
9 50 33 13 8993 
9 50 47 12 8993 
9 51 3 13 8993 
9 51 17 12 8993 
9 51 33 13 8993 
9 51 47 12 8993 
9 52 3 13 8993 
9 52 17 12 8993 
9 52 33 13 8993 
9 52 47 12 8993 
9 53 3 13 8993 
9 53 17 12 8993 
9 53 33 13 8993 
9 53 47 12 8993 
9 54 3 13 8993 
9 54 17 12 8993 
9 54 33 13 8993 
9 54 47 12 8993 
9 55 3 13 8993 
9 55 17 12 8993 
9 55 33 13 8993 
9 55 47 12 8993 
9 56 3 13 8993 
9 56 17 12 8993 
9 56 33 13 8993 
9 56 47 12 8993 
9 57 3 13 8993 
9 57 17 12 8993 
9 57 33 13 8993 
9 57 47 12 8993 
9 58 3 13 8993 
9 58 17 12 8993 
9 58 33 13 8993 
9 58 47 12 8993 
