ls

ls
<CR>
         TIME          Size       File name 
----A 2021/04/09 11:51    128000  04091135
----A 2021/04/09 12:07    128000  04091152
----A 2021/04/09 12:27    128000  04091209
----A 2021/04/09 12:27      2560  04091226
----A 2021/04/10 12:27      8992  0410
----A 2021/04/10 07:33    128000  04100717
----A 2021/04/10 07:49    128000  04100734
----A 2021/04/10 08:07    128000  04100751
----A 2021/04/10 08:23    128000  04100808
----A 2021/04/10 08:41    128000  04100825
----A 2021/04/10 08:57    128000  04100842
----A 2021/04/10 09:15    128000  04100859
----A 2021/04/10 09:31    128000  04100916
----A 2021/04/10 09:49    128000  04100933
----A 2021/04/10 10:05    128000  04100950
----A 2021/04/10 10:23    128000  04101007
----A 2021/04/10 10:39    128000  04101024
----A 2021/04/10 10:57    128000  04101041
----A 2021/04/10 11:13    128000  04101058
----A 2021/04/10 11:31    128000  04101115
----A 2021/04/10 11:47    128000  04101132
----A 2021/04/10 12:05    128000  04101149
----A 2021/04/10 12:21    128000  04101206
----A 2021/04/10 12:23      2560  04101223
----A 2021/04/13 11:59      7560  0413
----A 2021/04/13 07:55    128000  04130740
----A 2021/04/13 08:13    128000  04130757
----A 2021/04/13 08:29    128000  04130814
----A 2021/04/13 08:47    128000  04130831
----A 2021/04/13 09:03    128000  04130848
----A 2021/04/13 09:21    128000  04130905
----A 2021/04/13 09:37    128000  04130922
----A 2021/04/13 09:54    128000  04130939
----A 2021/04/13 10:11    128000  04130956
----A 2021/04/13 10:30    128000  04131013
----A 2021/04/13 10:47    128000  04131030
----A 2021/04/13 11:02    128000  04131047
----A 2021/04/13 11:19    128000  04131104
----A 2021/04/13 11:38    128000  04131121
----A 2021/04/13 11:55    128000  04131138
----A 2021/04/13 11:55      2560  04131155

 118 File(s),  13638808 bytes total
   0 Dir(s),     986816K bytes free

/> 
read 0413
read 0413
<CR>Time:2021/04/13 11:55
Hours Minutes Seconds  Nb_Samples    Aver. Current 
7 27 2 12 5629 
7 27 18 13 5750 
7 27 32 12 7021 
7 27 48 13 7203 
7 28 2 12 8474 
7 28 18 13 8474 
7 28 32 12 8353 
7 28 48 13 8897 
7 29 2 12 9018 
7 29 18 13 8958 
7 29 32 12 9018 
7 29 48 13 9018 
7 30 2 12 9018 
7 30 18 13 9018 
7 30 32 12 9018 
7 30 48 13 9018 
7 31 2 12 9018 
7 31 18 13 9018 
7 31 32 12 9018 
7 31 48 13 9018 
7 32 2 12 9018 
7 32 18 13 9018 
7 32 32 12 9018 
7 32 48 13 9018 
7 33 2 12 9018 
7 33 18 13 9018 
7 33 32 12 9018 
7 33 48 13 9018 
7 34 2 12 9018 
7 34 18 13 9018 
7 34 32 12 9018 
7 34 48 13 9018 
7 35 2 12 8958 
7 35 18 13 9018 
7 35 32 12 9018 
7 35 48 13 9018 
7 36 2 12 9018 
7 36 18 13 9018 
7 36 32 12 9018 
7 36 48 13 9018 
7 37 2 12 9018 
7 37 18 13 9018 
7 37 32 12 9018 
7 37 48 13 8958 
7 38 2 12 9018 
7 38 18 13 9018 
7 40 57 13 9018 
7 41 11 12 9018 
7 41 27 13 9018 
7 41 41 12 9018 
7 41 57 13 9018 
7 42 11 12 9018 
7 42 27 13 9018 
7 42 41 12 8958 
7 42 57 13 9018 
7 43 11 12 9018 
7 43 27 13 9018 
7 43 41 12 9018 
7 43 57 13 8958 
7 44 11 12 9018 
7 44 27 13 9018 
7 44 41 12 9018 
7 44 57 13 8958 
7 45 11 12 9018 
7 45 27 13 9018 
7 45 41 12 9018 
7 45 57 13 9018 
7 46 11 12 9018 
7 46 27 13 9018 
7 46 41 12 9018 
7 46 57 13 9018 
7 47 11 12 9018 
7 47 27 13 9018 
7 47 41 12 9018 
7 47 57 13 9018 
7 48 11 12 9018 
7 48 27 13 9018 
7 48 41 12 9018 
7 48 57 13 8958 
7 49 11 12 9018 
7 49 27 13 9018 
7 49 41 12 9018 
7 49 57 13 9018 
7 50 11 12 9018 
