ls
ls
<CR>
         TIME          Size       File name 
5 37 6 13 9018 
5 37 20 12 9018 
5 37 36 13 9018 
5 37 50 12 9018 
5 38 6 13 9018 
5 38 20 12 9018 
5 38 36 13 9018 
5 38 50 12 9018 
5 39 6 13 9018 
5 39 20 12 9018 
5 39 36 13 9018 
5 39 50 12 9018 
5 40 6 13 9018 
5 40 20 12 9018 
5 40 36 13 9018 
5 40 50 12 9018 
5 43 25 13 9018 
5 43 39 12 9018 
5 43 55 13 9018 
5 44 9 12 9018 
5 44 25 13 9018 
5 44 39 12 9018 
5 44 55 13 9018 
5 45 9 12 9018 
5 45 25 13 9018 
5 45 39 12 9018 
5 45 55 13 9018 
5 46 9 12 9018 
5 46 25 13 9018 
5 46 39 12 9018 
5 46 55 13 9018 
5 47 9 12 9018 
5 47 25 13 9018 
5 47 39 12 9018 
5 47 55 13 9018 
5 48 9 12 9018 
5 48 25 13 9018 
5 48 39 12 9018 
5 48 55 13 9018 
5 49 9 12 9018 
5 49 25 13 9018 
5 49 39 12 9018 
5 49 55 13 9018 
5 50 9 12 9018 
5 50 25 13 9018 
5 50 39 12 9018 
5 50 55 13 9018 
5 51 9 12 9018 
5 51 25 13 9018 
5 51 39 12 9018 
5 51 55 13 9018 
5 52 10 13 9018 
5 52 25 12 9018 
5 52 39 12 9018 
5 52 55 13 9018 
5 53 9 12 9018 
5 53 25 13 9018 
5 53 39 12 9018 
5 53 55 13 9018 
5 54 9 12 9018 
5 54 25 13 9018 
5 54 39 12 9018 
5 54 55 13 9018 
5 55 9 12 9018 
5 55 25 13 9018 
5 55 39 12 9018 
5 55 55 13 9018 
5 56 9 12 9018 
5 56 25 13 9018 
5 56 39 12 9018 
5 56 55 13 9018 
5 57 9 12 9018 
5 57 25 13 9018 
5 57 39 12 9018 
5 57 55 13 9018 
6 0 26 13 9018 
6 0 40 12 9018 
6 0 56 13 9018 
6 1 10 12 9018 
6 1 26 13 9018 
6 1 40 12 9018 
6 1 56 13 9018 
6 2 10 12 9018 
6 2 26 13 9018 
6 2 40 12 9018 
6 2 56 13 9018 
6 3 10 12 9018 
6 3 26 13 9018 
6 3 40 12 9018 
6 3 56 13 9018 
6 4 10 12 9018 
6 4 26 13 9018 
6 4 40 12 9018 
6 4 56 13 9018 
6 5 10 12 9018 
6 5 26 13 9018 
6 5 40 12 9018 
6 5 56 13 9018 
6 6 10 12 9018 
6 6 26 13 9018 
6 6 40 12 9018 
6 6 56 13 9018 
6 7 10 12 9018 
6 7 26 13 9018 
6 7 40 12 9018 
6 7 56 13 9018 
6 8 10 12 9018 
6 8 26 13 9018 
6 8 40 12 9018 
6 8 56 13 9018 
6 9 10 12 9018 
6 9 26 13 9018 
6 9 40 12 9018 
6 9 56 13 9018 
6 10 10 12 9018 
6 10 26 13 9018 
6 10 40 12 9018 
6 10 56 13 9018 
6 11 10 12 9018 
6 11 26 13 9018 
6 11 40 12 9018 
6 11 56 13 9018 
6 12 10 12 9018 
6 12 26 13 9018 
6 12 40 12 9018 
6 12 56 13 9018 
6 13 10 12 9018 
6 13 26 13 9018 
6 13 40 12 9018 
6 13 56 13 9018 
6 14 10 12 9018 
6 14 26 13 9018 
6 14 41 12 9018 
6 14 56 13 9018 
6 17 27 13 9018 
6 17 42 12 9018 
6 17 57 13 9018 
6 18 12 12 9018 
6 18 27 13 9018 
6 18 42 12 9018 
6 18 57 13 9018 
6 19 12 12 9018 
6 19 27 13 9018 
6 19 42 12 9018 
6 19 57 13 9018 
6 20 12 12 9018 
6 20 27 13 9018 
6 20 42 12 9018 
6 20 57 13 9018 
6 21 12 12 9018 
6 21 27 13 9018 
6 21 42 12 9018 
6 21 57 13 9018 
6 22 12 12 9018 
6 22 27 13 9018 
6 22 42 12 9018 
6 22 57 13 9018 
6 23 12 12 9018 
6 23 27 13 9018 
6 23 42 12 9018 
6 23 57 13 9018 
6 24 12 12 9018 
6 24 27 13 9018 
6 24 42 12 9018 
6 24 57 13 9018 
6 25 12 12 9018 
6 25 27 13 9018 
6 25 42 12 9018 
6 25 57 13 9018 
6 26 12 12 9018 
6 26 27 13 9018 
6 26 42 12 9018 
6 26 57 13 9018 
6 27 12 12 9018 
6 27 27 13 9018 
6 27 42 12 9018 
6 27 57 13 9018 
6 28 12 12 9018 
6 28 27 13 9018 
6 28 42 12 9018 
6 28 57 13 9018 
6 29 12 12 9018 
6 29 27 13 9018 
6 29 42 12 9018 
6 29 57 13 9018 
6 30 12 12 9018 
6 30 27 13 9018 
6 30 42 12 9018 
6 30 57 13 9018 
6 31 12 12 9018 
6 31 27 13 9018 
6 31 42 12 9018 
6 31 57 13 9018 
6 34 27 13 9018 
6 34 42 12 9018 
6 34 57 13 9018 
6 35 12 12 9018 
6 35 27 13 9018 
6 35 42 12 9018 
6 35 57 13 9018 
6 36 12 12 9018 
6 36 27 13 9018 
6 36 42 12 9018 
6 36 57 13 9018 
6 37 12 12 9018 
6 37 27 13 9018 
6 37 42 12 9018 
6 37 57 13 9018 
6 38 12 12 9018 
6 38 27 13 9018 
6 38 42 12 9018 
6 38 57 13 9018 
6 39 12 12 9018 
6 39 27 13 9018 
6 39 42 12 9018 
6 39 57 13 9018 
6 40 12 12 9018 
6 40 27 13 9018 
6 40 42 12 9018 
6 40 57 13 9018 
6 41 12 12 9018 
6 41 27 13 9018 
6 41 42 12 9018 
6 41 57 13 9018 
6 42 12 12 9018 
6 42 27 13 9018 
6 42 42 12 9018 
6 42 57 13 9018 
6 43 12 12 9018 
6 43 27 13 9018 
6 43 42 12 9018 
6 43 57 13 9018 
6 44 12 12 9018 
6 44 27 13 9018 
6 44 42 12 9018 
6 44 57 13 9018 
6 45 12 12 9018 
6 45 27 13 9018 
6 45 42 12 9018 
6 45 57 13 9018 
6 46 12 12 9018 
6 46 27 13 9018 
6 46 42 12 9018 
6 46 57 13 9018 
6 47 12 12 9018 
6 47 27 13 9018 
6 47 42 12 9018 
6 47 57 13 9018 
6 48 12 12 9018 
6 48 27 13 9018 
6 48 42 12 9018 
6 48 57 13 9018 
6 51 27 13 9018 
6 51 42 12 9018 
6 51 57 13 9018 
6 52 12 12 9018 
6 52 27 13 9018 
6 52 42 12 8958 
6 52 57 13 9018 
6 53 12 12 9018 
6 53 27 13 9018 
6 53 42 12 9018 
6 53 57 13 9018 
6 54 12 12 9018 
6 54 27 13 9018 
6 54 42 12 9018 
6 54 57 13 9018 
6 55 12 12 9018 
6 55 27 13 9018 
6 55 42 12 9018 
6 55 57 13 9018 
6 56 12 12 9018 
6 56 27 13 9018 
6 56 42 12 9018 
6 56 57 13 9018 
6 57 12 12 9018 
6 57 27 13 9018 
6 57 42 12 9018 
6 57 57 13 9018 
6 58 12 12 9018 
6 58 27 13 9018 
6 58 42 12 9018 
6 58 57 13 9018 
6 59 12 12 9018 
6 59 27 13 9018 
6 59 42 12 9018 
6 59 57 13 9018 
7 0 12 12 9018 
7 0 27 13 9018 
7 0 42 12 9018 
7 0 57 13 9018 
7 1 12 12 9018 
7 1 27 13 9018 
7 1 42 12 9018 
7 1 57 13 9018 
7 2 12 12 9018 
7 2 27 13 9018 
7 2 42 12 9018 
7 2 57 13 9018 
7 3 12 12 9018 
7 3 27 13 9018 
7 3 42 12 9018 
7 3 57 13 9018 
7 4 12 12 9018 
7 4 27 13 9018 
7 4 42 12 9018 
7 4 57 13 9018 
7 5 12 12 9018 
7 5 27 13 9018 
7 5 42 12 9018 
7 5 57 13 9018 
7 8 29 13 9018 
7 8 43 12 9018 
7 8 59 13 9018 
7 9 13 12 9018 
7 9 29 13 9018 
7 9 43 12 9018 
7 9 59 13 9018 
7 10 13 12 9018 
7 10 29 13 9018 
7 10 43 12 9018 
7 10 59 13 9018 
7 11 13 12 9018 
7 11 29 13 9018 
7 11 43 12 9018 
7 11 59 13 9018 
7 12 13 12 9018 
7 12 29 13 9018 
7 12 43 12 9018 
7 12 59 13 9018 
7 13 13 12 9018 
7 13 29 13 9018 
7 13 43 12 9018 
7 13 59 13 9018 
7 14 13 12 9018 
7 14 29 13 9018 
7 14 43 12 9018 
7 14 59 13 9018 
7 15 13 12 9018 
7 15 29 13 9018 
7 15 43 12 9018 
7 15 59 13 9018 
7 16 13 12 9018 
7 16 29 13 9018 
7 16 43 12 9018 
7 16 59 13 9018 
7 17 13 12 9018 
7 17 29 13 9018 
7 17 43 12 9018 
7 17 59 13 9018 
7 18 13 12 9018 
7 18 29 13 9018 
7 18 43 12 9018 
7 18 59 13 9018 
7 19 13 12 9018 
7 19 29 13 9018 
7 19 43 12 9018 
7 19 59 13 9018 
7 20 13 12 9018 
7 20 29 13 9018 
7 20 43 12 9018 
7 20 59 13 9018 
7 21 13 12 9018 
7 21 29 13 9018 
7 21 43 12 9018 
7 21 59 13 9018 
7 22 13 12 9018 
7 22 29 13 9018 
7 22 43 12 9018 
7 22 59 13 9018 
7 25 29 13 9018 
7 25 43 12 9018 
7 25 59 13 9018 
7 26 13 12 9018 
7 26 29 13 9018 
7 26 43 12 9018 
7 26 59 13 9018 
7 27 13 12 9018 
7 27 29 13 9018 
7 27 43 12 9018 
7 27 59 13 9018 
7 28 13 12 9018 
7 28 29 13 9018 
7 28 43 12 9018 
7 28 59 13 9018 
7 29 13 12 9018 
7 29 29 13 9018 
7 29 43 12 9018 
7 29 59 13 9018 
7 30 13 12 9018 
7 30 29 13 9018 
7 30 43 12 9018 
7 30 59 13 9018 
7 31 13 12 9018 
7 31 29 13 8958 
7 31 43 12 9018 
7 31 59 13 9018 
7 32 13 12 9018 
7 32 29 13 9018 
7 32 43 12 9018 
7 32 59 13 9018 
7 33 13 12 9018 
7 33 29 13 9018 
7 33 43 12 9018 
7 33 59 13 9018 
7 34 13 12 9018 
7 34 29 13 9018 
7 34 43 12 9018 
7 34 59 13 9018 
7 35 13 12 9018 
7 35 29 13 9018 
7 35 43 12 9018 
7 35 59 13 9018 
7 36 13 12 9018 
7 36 29 13 9018 
7 36 43 12 9018 
7 36 59 13 9018 
7 37 13 12 9018 
7 37 29 13 9018 
7 37 43 12 9018 
7 37 59 13 9018 
7 38 13 12 9018 
7 38 29 13 9018 
7 38 43 12 9018 
7 38 59 13 9018 
7 39 13 12 9018 
7 39 29 13 9018 
7 39 43 12 9018 
7 39 59 13 9018 
7 42 29 13 9018 
7 42 43 12 9018 
7 42 59 13 9018 
7 43 13 12 9018 
7 43 29 13 9018 
7 43 43 12 9018 
7 43 59 13 9018 
7 44 13 12 9018 
7 44 29 13 9018 
7 44 43 12 9018 
7 44 59 13 9018 
7 45 13 12 9018 
7 45 29 13 9018 
7 45 43 12 9018 
7 45 59 13 9018 
7 46 13 12 9018 
7 46 29 13 9018 
7 46 43 12 9018 
7 46 59 13 9018 
7 47 13 12 8958 
7 47 29 13 9018 
7 47 43 12 9018 
7 47 59 13 9018 
7 48 13 12 9018 
7 48 29 13 9018 
7 48 43 12 9018 
7 48 59 13 9018 
7 49 13 12 9018 
7 49 29 13 9018 
7 49 43 12 9018 
7 49 59 13 9018 
7 50 13 12 9018 
7 50 29 13 9018 
7 50 43 12 9018 
7 50 59 13 9018 
7 51 13 12 9018 
7 51 29 13 9018 
7 51 43 12 9018 
7 51 59 13 9018 
7 52 13 12 9018 
7 52 29 13 9018 
7 52 43 12 9018 
7 52 59 13 9018 
7 53 13 12 9018 
7 53 29 13 9018 
7 53 43 12 9018 
7 53 59 13 8958 
7 54 13 12 9018 
7 54 29 13 9018 
7 54 43 12 9018 
7 54 59 13 9018 
7 55 13 12 9018 
7 55 29 13 9018 
7 55 43 12 9018 
7 55 59 13 9018 
7 56 13 12 9018 
7 56 29 13 9018 
7 56 43 12 9018 
7 56 59 13 9018 
7 59 30 13 9018 
7 59 44 12 9018 
8 0 0 13 9018 
8 0 14 12 9018 
8 0 30 13 9018 
8 0 44 12 9018 
8 1 0 13 9018 
8 1 14 12 9018 
8 1 30 13 9018 
8 1 44 12 9018 
8 2 0 13 9018 
8 2 14 12 9018 
8 2 30 13 9018 
8 2 44 12 9018 
8 3 0 13 9018 
8 3 14 12 9018 
8 3 30 13 8958 
8 3 44 12 9018 
8 4 0 13 9018 
8 4 14 12 9018 
8 4 30 13 9018 
8 4 44 12 9018 
8 5 0 13 9018 
8 5 14 12 9018 
8 5 30 13 8958 
8 5 44 12 9018 
8 6 0 13 9018 
8 6 14 12 9018 
8 6 30 13 9018 
8 6 44 12 9018 
8 7 0 13 9018 
8 7 14 12 9018 
8 7 30 13 8958 
8 7 44 12 9018 
8 8 0 13 8958 
8 8 14 12 9018 
8 8 30 13 9018 
8 8 44 12 8958 
8 9 0 13 9018 
8 9 14 12 9018 
8 9 30 13 8958 
8 9 44 12 9018 
8 10 0 13 9018 
8 10 14 12 9018 
8 10 30 13 9018 
8 10 44 12 9018 
8 11 0 13 8958 
8 11 14 12 9018 
8 11 30 13 9018 
8 11 44 12 9018 
8 12 0 13 9018 
8 12 14 12 9018 
8 12 30 13 9018 
8 12 44 12 9018 
8 13 0 13 9018 
8 13 14 12 9018 
8 13 30 13 9018 
8 13 44 12 9018 
8 14 0 13 9018 
8 16 30 13 9018 
8 16 44 12 9018 
8 17 0 13 9018 
8 17 14 12 9018 
8 17 30 13 9018 
8 17 44 12 9018 
8 18 0 13 9018 
8 18 14 12 9018 
8 18 30 13 9018 
8 18 44 12 8958 
8 19 0 13 9018 
8 19 14 12 8958 
8 19 30 13 9018 
8 19 44 12 9018 
8 20 0 13 9018 
8 20 14 12 9018 
8 20 30 13 9018 
8 20 44 12 9018 
8 21 0 13 9018 
8 21 14 12 9018 
8 21 30 13 9018 
8 21 44 12 9018 
8 22 0 13 9018 
8 22 14 12 8958 
8 22 30 13 9018 
8 22 44 12 9018 
8 23 0 13 9018 
8 23 14 12 9018 
8 23 30 13 9018 
8 23 44 12 9018 
8 24 0 13 9018 
8 24 14 12 9018 
8 24 30 13 9018 
8 24 44 12 9018 
8 25 0 13 9018 
8 25 14 12 9018 
8 25 30 13 9018 
8 25 44 12 9018 
8 26 0 13 9018 
8 26 14 12 9018 
8 26 30 13 9018 
8 26 44 12 9018 
8 27 0 13 9018 
8 27 14 12 8958 
8 27 30 13 9018 
8 27 44 12 9018 
8 28 0 13 9018 
8 28 14 12 9018 
8 28 30 13 9018 
8 28 44 12 9018 
8 29 0 13 9018 
8 29 14 12 9018 
8 29 30 13 9018 
8 29 44 12 9018 
8 30 0 13 9018 
8 30 14 12 9018 
8 30 30 13 9018 
8 30 44 12 9018 
8 31 0 13 9018 
8 33 30 13 9018 
8 33 44 12 9018 
8 34 0 13 9018 
8 34 14 12 9018 
8 34 30 13 9018 
8 34 44 12 9018 
8 35 0 13 9018 
8 35 14 12 9018 
8 35 30 13 9018 
8 35 44 12 8958 
8 36 0 13 8958 
8 36 14 12 9018 
8 36 30 13 9018 
8 36 44 12 9018 
8 37 0 13 9018 
8 37 14 12 9018 
8 37 30 13 9018 
8 37 44 12 9018 
8 38 0 13 9018 
8 38 14 12 9018 
8 38 30 13 9018 
8 38 44 12 9018 
8 39 0 13 9018 
8 39 14 12 9018 
8 39 30 13 9018 
8 39 44 12 9018 
8 40 0 13 9018 
8 40 14 12 8958 
8 40 30 13 9018 
8 40 44 12 9018 
8 41 0 13 9018 
8 41 14 12 9018 
8 41 30 13 9018 
8 41 44 12 9018 
8 42 0 13 9018 
8 42 14 12 9018 
8 42 30 13 9018 
8 42 44 12 8958 
8 43 0 13 9018 
8 43 14 12 8958 
8 43 30 13 9018 
8 43 44 12 9018 
8 44 0 13 9018 
8 44 14 12 9018 
8 44 30 13 9018 
8 44 44 12 9018 
8 45 0 13 9018 
8 45 14 12 9018 
8 45 30 13 9018 
8 45 44 12 9018 
8 46 0 13 9018 
8 46 14 12 9018 
8 46 30 13 9018 
8 46 44 12 8958 
8 47 0 13 8958 
8 47 14 12 9018 
8 47 30 13 9018 
8 47 44 12 9018 
8 48 0 13 8958 
8 50 31 13 9018 
8 50 45 12 9018 
8 51 1 13 9018 
8 51 15 12 9018 
8 51 31 13 9018 
8 51 45 12 9018 
8 52 1 13 9018 
8 52 15 12 9018 
8 52 31 13 9018 
8 52 45 12 9018 
8 53 1 13 9018 
8 53 15 12 9018 
8 53 31 13 9018 
8 53 45 12 9018 
8 54 1 13 9018 
8 54 15 12 9018 
8 54 31 13 9018 
8 54 45 12 9018 
8 55 1 13 9018 
8 55 15 12 9018 
8 55 31 13 9018 
8 55 45 12 9018 
8 56 1 13 9018 
8 56 15 12 9018 
8 56 31 13 9018 
8 56 45 12 8958 
8 57 1 13 9018 
8 57 15 12 9018 
8 57 31 13 9018 
8 57 45 12 9018 
8 58 1 13 9018 
8 58 15 12 9018 
8 58 31 13 9018 
8 58 45 12 9018 
8 59 1 13 9018 
8 59 15 12 8958 
8 59 31 13 9018 
8 59 45 12 9018 
9 0 1 13 9018 
9 0 15 12 9018 
9 0 31 13 9018 
9 0 45 12 8958 
9 1 1 13 9018 
9 1 15 12 9018 
9 1 31 13 9018 
9 1 45 12 9018 
9 2 1 13 9018 
9 2 15 12 9018 
9 2 31 13 9018 
9 2 45 12 9018 
9 3 1 13 9018 
9 3 15 12 9018 
9 3 31 13 9018 
9 3 45 12 9018 
9 4 1 13 8958 
9 4 15 12 9018 
9 4 31 13 9018 
9 4 45 12 9018 
9 5 1 13 9018 
9 7 31 13 9018 
9 7 45 12 9018 
9 8 1 13 9018 
9 8 15 12 9018 
9 8 31 13 9018 
9 8 45 12 9018 
9 9 1 13 9018 
9 9 15 12 9018 
9 9 31 13 8958 
9 9 45 12 9018 
9 10 1 13 9018 
9 10 15 12 9018 
9 10 31 13 9018 
9 10 45 12 9018 
9 11 1 13 9018 
9 11 15 12 9018 
9 11 31 13 9018 
9 11 45 12 9018 
9 12 1 13 9018 
9 12 15 12 9018 
9 12 31 13 9018 
9 12 45 12 8958 
9 13 1 13 9018 
9 13 15 12 9018 
9 13 31 13 9018 
9 13 45 12 8958 
9 14 1 13 9018 
9 14 15 12 9018 
9 14 31 13 9018 
9 14 45 12 8958 
9 15 1 13 8958 
9 15 15 12 9018 
9 15 31 13 9018 
9 15 45 12 9018 
9 16 1 13 9018 
9 16 15 12 9018 
9 16 31 13 8958 
9 16 45 12 9018 
9 17 1 13 9018 
9 17 15 12 9018 
9 17 31 13 9018 
9 17 45 12 9018 
9 18 1 13 9018 
9 18 15 12 9018 
9 18 31 13 9018 
9 18 45 12 9018 
9 19 1 13 9018 
9 19 15 12 9018 
9 19 31 13 9018 
9 19 45 12 9018 
9 20 1 13 9018 
9 20 15 12 9018 
9 20 31 13 8958 
9 20 45 12 9018 
9 21 1 13 9018 
9 21 15 12 9018 
9 21 31 13 8958 
9 21 45 12 9018 
9 22 1 13 9018 
9 24 32 13 9018 
9 24 47 12 9018 
9 25 2 13 9018 
9 25 17 12 8958 
9 25 32 13 9018 
9 25 47 12 9018 
9 26 2 13 9018 
9 26 17 12 9018 
9 26 32 13 9018 
9 26 47 12 9018 
9 27 2 13 9018 
9 27 17 12 9018 
9 27 32 13 9018 
9 27 46 12 9018 
9 28 2 13 8958 
9 28 17 12 9018 
9 28 32 13 9018 
9 28 47 12 9018 
9 29 2 13 9018 
9 29 17 12 9018 
9 29 32 13 9018 
9 29 47 12 9018 
9 30 2 13 9018 
9 30 17 12 9018 
9 30 32 13 9018 
9 30 47 12 9018 
9 31 2 13 9018 
9 31 17 12 9018 
9 31 32 13 9018 
9 31 47 12 8958 
9 32 2 13 9018 
9 32 17 12 9018 
9 32 32 13 9018 
9 32 47 12 9018 
9 33 2 13 9018 
9 33 17 12 9018 
9 33 32 13 9018 
9 33 47 12 9018 
9 34 2 13 9018 
9 34 17 12 9018 
9 34 32 13 8958 
9 34 47 12 9018 
9 35 2 13 9018 
9 35 17 12 9018 
9 35 32 13 9018 
9 35 47 12 9018 
9 36 2 13 9018 
9 36 17 12 9018 
9 36 32 13 9018 
9 36 47 12 8958 
9 37 2 13 8958 
9 37 17 12 9018 
9 37 32 13 9018 
9 37 47 12 9018 
9 38 2 13 9018 
9 38 17 12 9018 
9 38 32 13 9018 
9 38 47 12 9018 
9 39 2 13 9018 
9 41 32 13 8958 
9 41 47 12 9018 
9 42 2 13 9018 
9 42 17 12 9018 
9 42 32 13 9018 
9 42 47 12 9018 
9 43 2 13 9018 
9 43 17 12 8958 
9 43 32 13 9018 
9 43 47 12 9018 
9 44 2 13 9018 
9 44 17 12 9018 
9 44 32 13 9018 
9 44 47 12 9018 
9 45 2 13 9018 
9 45 17 12 9018 
9 45 32 13 9018 
9 45 47 12 9018 
9 46 2 13 9018 
9 46 17 12 9018 
9 46 32 13 9018 
9 46 47 12 8958 
9 47 2 13 8958 
9 47 17 12 9018 
9 47 32 13 9018 
9 47 47 12 8776 

/> 
