ls
ls
<CR>
         TIME          Size       File name 
7 57 53 12 8993 
7 58 9 13 8993 
7 58 23 12 8993 
7 58 39 13 8993 
7 58 53 12 8993 
7 59 9 13 8993 
7 59 23 12 8993 
7 59 39 13 8993 
7 59 53 12 8993 
8 0 9 13 8993 
8 0 23 12 8993 
8 0 39 13 8993 
8 0 53 12 8993 
8 1 9 13 8993 
8 1 23 12 8993 
8 1 39 13 8993 
8 1 53 12 8993 
8 2 9 13 8993 
8 2 23 12 8993 
8 2 39 13 8993 
8 2 53 12 8993 
8 3 9 13 8993 
8 3 23 12 8993 
8 3 39 13 8993 
8 3 53 12 8993 
8 4 9 13 8993 
8 4 23 12 8993 
8 4 39 13 8993 
8 4 53 12 8993 
8 5 9 13 8993 
8 5 23 12 8993 
8 5 39 13 8993 
8 5 53 12 8993 
8 6 9 13 8993 
8 8 39 13 8993 
8 8 53 12 8993 
8 9 9 13 8993 
8 9 23 12 8993 
8 9 39 13 8993 
8 9 53 12 8993 
8 10 9 13 8993 
8 10 23 12 8993 
8 10 39 13 8993 
8 10 53 12 8993 
8 11 9 13 8993 
8 11 23 12 8993 
8 11 39 13 8993 
8 11 53 12 8993 
8 12 9 13 8993 
8 12 23 12 8993 
8 12 39 13 8993 
8 12 53 12 8993 
8 13 9 13 8993 
8 13 23 12 8993 
8 13 39 13 8993 
8 13 53 12 8993 
8 14 9 13 8993 
8 14 23 12 8993 
8 14 39 13 8993 
8 14 53 12 8993 
8 15 9 13 8993 
8 15 23 12 8993 
8 15 39 13 8993 
8 15 53 12 8993 
8 16 9 13 8993 
8 16 23 12 8993 
8 16 39 13 8993 
8 16 53 12 8993 
8 17 9 13 8993 
8 17 23 12 8993 
8 17 39 13 8993 
8 17 53 12 8993 
8 18 9 13 8993 
8 18 23 12 8993 
8 18 39 13 8993 
8 18 53 12 8993 
8 19 9 13 8993 
8 19 23 12 8993 
8 19 39 13 8993 
8 19 53 12 8993 
8 20 9 13 8993 
8 20 23 12 8993 
8 20 39 13 8993 
8 20 53 12 8993 
8 21 9 13 8993 
8 21 23 12 8993 
8 21 39 13 8993 
8 21 53 12 8993 
8 22 9 13 8993 
8 22 23 12 8993 
8 22 39 13 8993 
8 22 53 12 8993 
8 23 9 13 8993 
8 25 39 13 8993 
8 25 53 12 8993 
8 26 9 13 8993 
8 26 23 12 8993 
8 26 39 13 8993 
8 26 53 12 8993 
8 27 9 13 8993 
8 27 23 12 8993 
8 27 39 13 8993 
8 27 53 12 8993 
8 28 9 13 8993 
8 28 23 12 8993 
8 28 39 13 8993 
8 28 53 12 8993 
8 29 9 13 8993 
8 29 23 12 8993 
8 29 39 13 8993 
8 29 53 12 8993 
8 30 9 13 8993 
8 30 23 12 8993 
8 30 39 13 8993 
8 30 53 12 8993 
8 31 9 13 8993 
8 31 23 12 8993 
8 31 39 13 8993 
8 31 53 12 8993 
8 32 9 13 8993 
8 32 23 12 8993 
8 32 39 13 8993 
8 32 53 12 8993 
8 33 9 13 8993 
8 33 23 12 8993 
8 33 39 13 8993 
8 33 53 12 8993 
8 34 9 13 8993 
8 34 23 12 8993 
8 34 39 13 8993 
8 34 53 12 8993 
8 35 9 13 8993 
8 35 23 12 8993 
8 35 39 13 8993 
8 35 53 12 8993 
8 36 9 13 8993 
8 36 23 12 8993 
8 36 39 13 8993 
8 36 53 12 8993 
8 37 9 13 8993 
8 37 23 12 8993 
8 37 39 13 8993 
8 37 53 12 8993 
8 38 9 13 8993 
8 38 23 12 8993 
8 38 39 13 8993 
8 38 53 12 8993 
8 39 9 13 8993 
8 39 23 12 8993 
8 39 39 13 8993 
8 39 53 12 8993 
8 40 9 13 8993 
8 42 40 13 8993 
8 42 55 12 8993 
8 43 10 13 8993 
8 43 25 12 8993 
8 43 40 13 8993 
8 43 55 12 8993 
8 44 10 13 8993 
8 44 25 12 8993 
8 44 40 13 8993 
8 44 55 12 8993 
8 45 10 13 8993 
8 45 25 12 8993 
8 45 40 13 8993 
8 45 55 12 8993 
8 46 10 13 8993 
8 46 25 12 8993 
8 46 40 13 8993 
8 46 55 12 8993 
8 47 10 13 8993 
8 47 25 12 8993 
8 47 40 13 8993 
8 47 55 12 8993 
8 48 10 13 8993 
8 48 25 12 8993 
8 48 40 13 8993 
8 48 55 12 8993 
8 49 10 13 8993 
8 49 25 12 8993 
8 49 40 13 8993 
8 49 55 12 8993 
8 50 10 13 8993 
8 50 25 12 8993 
8 50 40 13 8993 
8 50 55 12 8993 
8 51 10 13 8993 
8 51 25 12 8993 
8 51 40 13 8993 
8 51 55 12 8993 
8 52 10 13 8993 
8 52 25 12 8993 
8 52 40 13 8993 
8 52 55 12 8993 
8 53 10 13 8993 
8 53 25 12 8993 
8 53 40 13 8993 
8 53 55 12 8993 
8 54 10 13 8993 
8 54 25 12 8993 
8 54 40 13 8993 
8 54 55 12 8993 
8 55 10 13 8993 
8 55 25 12 8993 
8 55 40 13 8993 
8 55 55 12 8993 
8 56 10 13 8993 
8 56 25 12 8993 
8 56 40 13 8993 
8 56 55 12 8993 
8 57 10 13 8993 
8 59 40 13 8993 
8 59 55 12 8993 
9 0 10 13 8993 
9 0 25 12 8993 
9 0 40 13 8993 
9 0 55 12 8993 
9 1 10 13 8993 
9 1 25 12 8993 
9 1 40 13 8993 
9 1 55 12 8993 
9 2 10 13 8993 
9 2 25 12 8993 
9 2 40 13 8993 
9 2 55 12 8993 
9 3 10 13 8993 
9 3 25 12 8993 
9 3 40 13 8993 
9 3 55 12 8993 
9 4 10 13 8993 
9 4 25 12 8993 
9 4 40 13 8993 
9 4 55 12 8993 
9 5 10 13 8993 
9 5 25 12 8993 
9 5 40 13 8993 
9 5 55 12 8993 
9 6 10 13 8993 
9 6 25 12 8993 
9 6 40 13 8993 
9 6 55 12 8993 
9 7 10 13 8993 
9 7 25 12 8993 
9 7 40 13 8993 
9 7 55 12 8993 
9 8 10 13 8993 
9 8 25 12 8993 
9 8 40 13 8993 
9 8 55 12 8993 
9 9 10 13 8993 
9 9 25 12 8993 
9 9 40 13 8993 
9 9 55 12 8993 
9 10 10 13 8993 
9 10 25 12 8993 
9 10 40 13 8993 
9 10 55 12 8993 
9 11 10 13 8993 
9 11 25 12 8993 
9 11 40 13 8993 
9 11 55 12 8993 
9 12 10 13 8993 
9 12 25 12 8993 
9 12 40 13 8993 
9 12 55 12 8993 
9 13 10 13 8993 
9 13 25 12 8993 
9 13 40 13 8993 
9 13 55 12 8993 
9 14 10 13 8993 
9 16 40 13 8993 
9 16 55 12 8993 
9 17 10 13 8993 
9 17 25 12 8993 
9 17 40 13 8993 
9 17 55 12 8993 
9 18 10 13 8993 
9 18 25 12 8993 
9 18 40 13 8993 
9 18 55 12 8993 
9 19 10 13 8993 
9 19 25 12 8993 
9 19 40 13 8993 
9 19 55 12 8993 
9 20 10 13 8993 
9 20 25 12 8993 
9 20 40 13 8993 
9 20 55 12 8993 
9 21 10 13 8993 
9 21 25 12 8993 
9 21 40 13 8993 
9 21 55 12 8993 
9 22 10 13 8993 
9 22 25 12 8993 
9 22 40 13 8993 
9 22 55 12 8993 
9 23 10 13 8993 
9 23 25 12 8993 
9 23 40 13 8993 
9 23 55 12 8993 
9 24 10 13 8993 
9 24 25 12 8993 
9 24 40 13 8993 
9 24 55 12 8993 
9 25 10 13 8993 
9 25 25 12 8993 
9 25 40 13 8993 
9 25 55 12 8993 
9 26 10 13 8993 
9 26 25 12 8993 
9 26 40 13 8993 
9 26 55 12 8993 
9 27 10 13 8993 
9 27 25 12 8993 
9 27 40 13 8993 
9 27 55 12 8993 
9 28 10 13 8993 
9 28 25 12 8993 
9 28 40 13 8993 
9 28 55 12 8993 
9 29 10 13 8993 
9 29 25 12 8993 
9 29 40 13 8993 
9 29 55 12 8993 
9 30 10 13 8993 
9 30 25 12 8993 
9 30 40 13 8993 
9 30 55 12 8993 
9 31 10 13 8993 
9 33 41 13 8993 
9 33 56 12 8993 
9 34 11 13 8993 
9 34 26 12 8993 
9 34 41 13 8993 
9 34 56 12 8993 
9 35 11 13 8993 
9 35 26 12 8993 
9 35 41 13 8993 
9 35 56 12 8993 
9 36 11 13 8993 
9 36 26 12 8993 
9 36 41 13 8993 
9 36 56 12 8993 
9 37 11 13 8993 
9 37 26 12 8993 
9 37 41 13 8993 
9 37 56 12 8993 
9 38 11 13 8993 
9 38 26 12 8993 
9 38 41 13 8993 
9 38 56 12 8993 
9 39 11 13 8993 
9 39 26 12 8993 
9 39 41 13 8993 
9 39 56 12 8993 
9 40 11 13 8993 
9 40 26 12 8993 
9 40 41 13 8993 
9 40 56 12 8993 
9 41 11 13 8993 
9 41 26 12 8993 
9 41 41 13 8993 
9 41 56 12 8993 
9 42 11 13 8993 
9 42 26 12 8993 
9 42 41 13 8993 
9 42 56 12 8993 
9 43 11 13 8993 
9 43 26 12 8993 
9 43 41 13 8993 
9 43 56 12 8993 
9 44 11 13 8993 
9 44 26 12 8993 
9 44 41 13 8993 
9 44 56 12 8993 
9 45 11 13 8993 
9 45 26 12 8993 
9 45 41 13 8993 
9 45 56 12 8993 
9 46 11 13 8993 
9 46 26 12 8993 
9 46 41 13 8993 
9 46 56 12 8993 
9 47 11 13 8993 
9 47 26 12 8993 
9 47 41 13 8993 
9 47 56 12 8993 
9 48 11 13 8993 
9 50 41 13 8993 
9 50 56 12 8993 
9 51 11 13 8993 
9 51 26 12 8993 
9 51 41 13 8993 
9 51 56 12 8993 
9 52 11 13 8993 
9 52 26 12 8993 
9 52 41 13 8993 
9 52 56 12 8993 
9 53 11 13 8993 
9 53 26 12 8993 
9 53 41 13 8993 
9 53 56 12 8993 
9 54 11 13 8993 
9 54 26 12 8993 
9 54 41 13 8993 
9 54 56 12 8993 
9 55 11 13 8993 
9 55 26 12 8993 
9 55 41 13 8993 
9 55 56 12 8993 
9 56 11 13 8993 
9 56 26 12 8993 
9 56 41 13 8993 
9 56 56 12 8993 
9 57 11 13 8993 
9 57 26 12 8993 
9 57 41 13 8993 
9 57 56 12 8993 
9 58 11 13 8993 
9 58 26 12 8993 
9 58 41 13 8993 
9 58 56 12 8993 
9 59 11 13 8993 
9 59 26 12 8993 
9 59 41 13 8993 
9 59 56 12 8993 
10 0 11 13 8993 
10 0 26 12 8993 
10 0 41 13 8993 
10 0 56 12 8993 
10 1 11 13 8993 
10 1 26 12 8993 
10 1 41 13 8993 
10 1 56 12 8993 
10 2 11 13 8993 
10 2 26 12 8993 
10 2 41 13 8993 
10 2 56 12 8993 
10 3 11 13 8993 
10 3 26 12 8993 
10 3 41 13 8993 
10 3 56 12 8993 
10 4 11 13 8993 
10 4 26 12 8993 
10 4 41 13 8993 
10 4 56 12 8993 
10 5 11 13 8993 
10 7 43 13 8993 
10 7 57 12 8993 
10 8 13 13 8993 
10 8 27 12 8993 
10 8 43 13 8993 
10 8 57 12 8993 
10 9 13 13 8993 
10 9 27 12 8993 
10 9 43 13 8993 
10 9 57 12 8993 
10 10 13 13 8993 
10 10 27 12 8993 
10 10 43 13 8993 
10 10 57 12 8993 
10 11 13 13 8993 
10 11 27 12 8993 
10 11 43 13 8993 
10 11 57 12 8993 
10 12 13 13 8993 
10 12 27 12 8993 
10 12 43 13 8993 
10 12 57 12 8993 
10 13 13 13 8993 
10 13 27 12 8993 
10 13 43 13 8993 
10 13 57 12 8993 
10 14 13 13 8993 
10 14 27 12 8993 
10 14 43 13 8993 
10 14 57 12 8993 
10 15 13 13 8993 
10 15 27 12 8993 
10 15 43 13 8993 
10 15 57 12 8993 
10 16 13 13 8993 
10 16 27 12 8993 
10 16 43 13 8993 
10 16 57 12 8993 
10 17 13 13 8993 
10 17 27 12 8993 
10 17 43 13 8993 
10 17 57 12 8993 
10 18 13 13 8993 
10 18 27 12 8993 
10 18 43 13 8993 
10 18 57 12 8993 
10 19 13 13 8993 
10 19 27 12 8993 
10 19 43 13 8993 
10 19 57 12 8993 
10 20 13 13 8993 
10 20 27 12 8993 
10 20 43 13 8993 
10 20 57 12 8993 
10 21 13 13 8993 
10 21 27 12 8993 
10 21 43 13 8993 
10 21 57 12 8993 
10 22 13 13 8993 
10 24 43 13 8993 
10 24 57 12 8993 
10 25 13 13 8993 
10 25 27 12 8993 
10 25 43 13 8993 
10 25 57 12 8993 
10 26 13 13 8993 
10 26 27 12 8993 
10 26 43 13 8993 
10 26 57 12 8993 
10 27 13 13 8993 
10 27 27 12 8993 
10 27 43 13 8993 
10 27 57 12 8993 
10 28 13 13 8993 
10 28 27 12 8993 
10 28 43 13 8993 
10 28 57 12 8993 
10 29 13 13 8993 
10 29 27 12 8993 
10 29 43 13 8993 
10 29 57 12 8993 
10 30 13 13 8993 
10 30 27 12 8993 
10 30 43 13 8993 
10 30 57 12 8993 
10 31 13 13 8993 
10 31 27 12 8993 
10 31 43 13 8993 
10 31 57 12 8993 
10 32 13 13 8993 
10 32 27 12 8993 
10 32 43 13 8993 
10 32 57 12 8993 
10 33 13 13 8993 
10 33 27 12 8993 
10 33 43 13 8993 
10 33 57 12 8993 
10 34 13 13 8993 
10 34 27 12 8993 
10 34 43 13 8993 
10 34 57 12 8993 
10 35 13 13 8993 
10 35 27 12 8993 
10 35 43 13 8993 
10 35 57 12 8993 
10 36 13 13 8993 
10 36 27 12 8993 
10 36 43 13 8993 
10 36 57 12 8993 
10 37 13 13 8993 
10 37 27 12 8993 
10 37 43 13 8993 
10 37 57 12 8993 
10 38 13 13 8993 
10 38 27 12 8993 
10 38 43 13 8993 
10 38 57 12 8993 
10 39 13 13 8993 
10 41 43 13 8993 
10 41 57 12 8993 
10 42 13 13 8993 
10 42 27 12 8993 
10 42 43 13 8993 
10 42 57 12 8993 
10 43 13 13 8993 
10 43 27 12 8993 
10 43 43 13 8993 
10 43 57 12 8993 
10 44 13 13 8993 
10 44 27 12 8993 
10 44 43 13 8993 
10 44 57 12 8993 
10 45 13 13 8993 
10 45 27 12 8993 
10 45 43 13 8993 
10 45 57 12 8993 
10 46 13 13 8993 
10 46 27 12 8993 
10 46 43 13 8993 
10 46 57 12 8993 
10 47 13 13 8993 
10 47 27 12 8993 
10 47 43 13 8993 
10 47 57 12 8993 
10 48 13 13 8993 
10 48 27 12 8993 
10 48 43 13 8993 
10 48 57 12 8993 
10 49 13 13 8993 
10 49 27 12 8993 
10 49 43 13 8993 
10 49 57 12 8993 
10 50 13 13 8993 
10 50 27 12 8993 
10 50 43 13 8993 
10 50 57 12 8993 
10 51 13 13 8993 
10 51 27 12 8993 
10 51 43 13 8993 
10 51 57 12 8993 
10 52 13 13 8993 
10 52 27 12 8993 
10 52 43 13 8993 
10 52 57 12 8993 
10 53 13 13 8993 
10 53 27 12 8993 
10 53 43 13 8993 
10 53 57 12 8993 
10 54 13 13 8993 
10 54 27 12 8993 
10 54 43 13 8993 
10 54 57 12 8993 
10 55 13 13 8993 
10 55 27 12 8993 
10 55 43 13 8993 
10 55 57 12 8993 
10 56 13 13 8993 
10 58 44 13 8993 
10 58 58 12 8993 
10 59 14 13 8993 
10 59 28 12 8993 
10 59 44 13 8993 
10 59 58 12 8993 
11 0 14 13 8993 
11 0 28 12 8993 
11 0 44 13 8993 
11 0 58 12 8993 
11 1 14 13 8993 
11 1 28 12 8993 
11 1 44 13 8993 
11 1 58 12 8993 
11 2 14 13 8993 
11 2 28 12 8993 
11 2 44 13 8993 
11 2 58 12 8993 
11 3 14 13 8993 
11 3 28 12 8993 
11 3 44 13 8993 
11 3 58 12 8993 
11 4 14 13 8993 
11 4 28 12 8993 
11 4 44 13 8993 
11 4 58 12 8993 
11 5 14 13 8993 
11 5 28 12 8993 
11 5 44 13 8993 
11 5 58 12 8993 
11 6 14 13 8993 
11 6 28 12 8993 
11 6 44 13 8993 
11 6 58 12 8993 
11 7 14 13 8993 
11 7 28 12 8993 
11 7 44 13 8993 
11 7 58 12 8993 
11 8 14 13 8993 
11 8 28 12 8993 
11 8 44 13 8993 
11 8 58 12 8993 
11 9 14 13 8993 
11 9 28 12 8993 
11 9 44 13 8993 
11 9 58 12 8993 
11 10 14 13 8993 
11 10 28 12 8993 
11 10 44 13 8993 
11 10 58 12 8993 
11 11 14 13 8993 
11 11 28 12 8993 
11 11 44 13 8993 
11 11 58 12 8993 
11 12 14 13 8993 
11 12 28 12 8993 
11 12 44 13 8993 
11 12 58 12 8993 
11 13 14 13 8993 
11 15 44 13 8993 
11 15 58 12 8993 
11 16 14 13 8993 
11 16 28 12 8993 
11 16 44 13 8993 
11 16 58 12 8993 
11 17 14 13 8993 
11 17 28 12 8993 
11 17 44 13 8993 
11 17 58 12 8993 
11 18 14 13 8993 
11 18 28 12 8993 
11 18 44 13 8993 
11 18 58 12 8993 
11 19 14 13 8993 
11 19 28 12 8993 
11 19 44 13 8993 
11 19 58 12 8993 
11 20 14 13 8993 
11 20 28 12 8993 
11 20 44 13 8993 
11 20 58 12 8993 
11 21 14 13 8993 
11 21 28 12 8993 
11 21 44 13 8993 
11 21 58 12 8993 
11 22 14 13 8993 
11 22 28 12 8993 
11 22 44 13 8993 
11 22 58 12 8993 
11 23 14 13 8993 
11 23 28 12 8993 
11 23 44 13 8993 
11 23 58 12 8993 
11 24 14 13 8993 
11 24 28 12 8993 
11 24 44 13 8993 
11 24 58 12 8993 
11 25 14 13 8993 
11 25 28 12 8993 
11 25 44 13 8993 
11 25 58 12 8993 
11 26 14 13 8993 
11 26 28 12 8993 
11 26 44 13 8993 
11 26 58 12 8993 
11 27 14 13 8993 
11 27 28 12 8993 
11 27 44 13 8993 
11 27 58 12 8993 
11 28 14 13 8993 
11 28 28 12 8993 
11 28 44 13 8993 
11 28 58 12 8993 
11 29 14 13 8993 
11 29 28 12 8993 
11 29 44 13 8993 
11 29 58 12 8993 
11 30 14 13 8993 
11 32 44 13 8993 
11 32 58 12 8993 
11 33 14 13 8993 
11 33 28 12 8993 
11 33 44 13 8993 
11 33 58 12 8993 
11 34 14 13 8993 
11 34 28 12 8993 
11 34 44 13 8993 
11 34 58 12 8993 
11 35 14 13 8993 
11 35 28 12 8993 
11 35 44 13 8993 
11 35 58 12 8993 
11 36 14 13 8993 
11 36 28 12 8993 
11 36 44 13 8993 
11 36 58 12 8993 
11 37 14 13 8993 
11 37 28 12 8993 
11 37 44 13 8993 
11 37 58 12 8993 
11 38 14 13 8993 
11 38 28 12 8993 
11 38 44 13 8993 
11 38 58 12 8993 
11 39 14 13 8993 
11 39 28 12 8993 
11 39 44 13 8993 
11 39 58 12 8993 
11 40 14 13 8993 
11 40 28 12 8993 
11 40 44 13 8993 
11 40 58 12 8993 
11 41 14 13 8993 
11 41 28 12 8993 
11 41 44 13 8993 
11 41 58 12 8993 
11 42 14 13 8993 
11 42 28 12 8993 
11 42 44 13 8993 
11 42 58 12 8993 
11 43 14 13 8993 
11 43 28 12 8993 
11 43 44 13 8993 
11 43 58 12 8993 
11 44 14 13 8993 
11 44 28 12 8993 
11 44 44 13 8993 
11 44 58 12 8993 
11 45 14 13 8993 
11 45 28 12 8993 
11 45 44 13 8993 
11 45 58 12 8993 
11 46 14 13 8993 
11 46 28 12 8993 
11 46 44 13 8993 
11 46 58 12 8993 
11 47 14 13 8993 
11 49 45 13 8993 
11 49 59 12 8993 
11 50 15 13 8993 
11 50 29 12 8993 
11 50 45 13 8993 
11 50 59 12 8993 
11 51 15 13 8993 
11 51 29 12 8993 
11 51 45 13 8993 
11 51 59 12 8993 
11 52 15 13 8993 
11 52 29 12 8993 
11 52 45 13 8993 
11 52 59 12 8993 
11 53 15 13 8993 
11 53 29 12 8993 
11 53 45 13 8993 
11 53 59 12 8993 
11 54 15 13 8993 
11 54 29 12 8993 
11 54 45 13 8993 
11 54 59 12 8993 
11 55 15 13 8993 
11 55 29 12 8993 
11 55 45 13 8993 
11 55 59 12 8993 
11 56 15 13 8993 
11 56 29 12 8993 
11 56 45 13 8993 
11 56 59 12 8993 
11 57 15 13 8993 
11 57 29 12 8993 
11 57 45 13 8993 
11 57 59 12 8993 
11 58 15 13 8993 
11 58 29 12 8993 
11 58 45 13 8993 
11 58 59 12 8993 
11 59 15 13 8993 
11 59 29 12 8993 
11 59 45 13 8993 
11 59 59 12 8993 
12 0 15 13 8993 
12 0 29 12 8993 
12 0 45 13 8993 
12 0 59 12 8993 
12 1 15 13 8993 
12 1 29 12 8993 
12 1 45 13 8993 
12 1 59 12 8993 
12 2 15 13 8993 
12 2 29 12 8993 
12 2 45 13 8993 
12 2 59 12 8993 
12 3 15 13 8993 
12 3 29 12 8993 
12 3 45 13 8993 
12 3 59 12 8993 
12 4 15 13 8993 
12 6 45 13 8993 
12 6 59 12 8993 
12 7 15 13 8993 
12 7 29 12 8993 
12 7 45 13 8993 
12 7 59 12 8993 
12 8 15 13 8993 
12 8 29 12 8993 
12 8 45 13 8993 
12 8 59 12 8993 
12 9 15 13 8993 
12 9 29 12 8993 
12 9 45 13 8993 
12 9 59 12 8993 
12 10 15 13 8993 
12 10 29 12 8993 
12 10 45 13 8993 
12 10 59 12 8993 
12 11 15 13 8993 
12 11 29 12 8993 
12 11 45 13 8993 
12 11 59 12 8993 
12 12 15 13 8993 
12 12 29 12 8993 
12 12 45 13 8993 
12 12 59 12 8993 
12 13 15 13 8993 
12 13 29 12 8993 
12 13 45 13 8993 
12 13 59 12 8993 
12 14 15 13 8993 
12 14 29 12 8993 
12 14 45 13 8993 
12 14 59 12 8993 
12 15 15 13 8993 
12 15 29 12 8993 
12 15 45 13 8993 
12 15 59 12 8993 
