ls
ls
<CR>
         TIME          Size       File name 
7 42 8 13 8993 
7 42 22 12 8993 
7 42 38 13 8993 
7 42 52 12 8993 
7 43 8 13 9053 
7 43 22 12 8993 
7 43 38 13 8993 
7 43 52 12 8993 
7 44 8 13 9053 
7 44 22 12 8993 
7 44 38 13 8993 
7 44 52 12 8993 
7 45 8 13 8993 
7 45 22 12 8993 
7 45 38 13 8993 
7 45 52 12 9053 
7 46 8 13 8993 
7 46 22 12 9053 
7 46 38 13 8993 
7 46 52 12 8993 
7 47 8 13 8993 
7 47 22 12 9053 
7 47 38 13 8993 
7 47 52 12 8993 
7 48 8 13 8993 
7 48 22 12 8993 
7 48 38 13 8993 
7 48 52 12 8993 
7 49 8 13 8993 
7 49 22 12 9053 
7 49 38 13 8993 
7 49 52 12 8993 
7 50 8 13 8993 
7 50 22 12 8993 
7 50 38 13 9053 
7 50 52 12 9053 
7 51 8 13 8993 
7 51 22 12 8993 
7 51 38 13 8993 
7 51 52 12 8993 
7 52 8 13 8993 
7 52 22 12 8993 
7 52 38 13 8993 
7 52 52 12 8993 
7 53 8 13 8993 
7 53 22 12 8993 
7 55 52 12 8993 
7 56 8 13 8993 
7 56 22 12 8993 
7 56 38 13 8993 
7 56 52 12 8993 
7 57 8 13 8993 
7 57 22 12 8993 
7 57 38 13 8993 
7 57 52 12 8993 
7 58 8 13 8993 
7 58 22 12 9053 
7 58 38 13 8993 
7 58 52 12 8993 
7 59 8 13 8993 
7 59 22 12 8993 
7 59 38 13 8993 
7 59 52 12 8993 
8 0 8 13 8993 
8 0 22 12 8993 
8 0 38 13 8993 
8 0 52 12 8993 
8 1 8 13 8993 
8 1 22 12 8993 
8 1 38 13 8993 
8 1 52 12 8993 
8 2 8 13 8993 
8 2 22 12 8993 
8 2 38 13 8993 
8 2 52 12 8993 
8 3 8 13 8993 
8 3 22 12 8993 
8 3 38 13 8993 
8 3 52 12 8993 
8 4 8 13 8993 
8 4 22 12 8993 
8 4 38 13 8993 
8 4 52 12 8993 
8 5 8 13 8993 
8 5 22 12 8993 
8 5 38 13 8993 
8 5 52 12 8993 
8 6 8 13 8993 
8 6 22 12 8993 
8 6 38 13 8993 
8 6 52 12 9053 
8 7 8 13 8993 
8 7 22 12 8993 
8 7 38 13 8993 
8 7 52 12 8993 
8 8 8 13 8993 
8 8 22 12 8993 
8 8 38 13 8993 
8 8 52 12 8993 
8 9 8 13 8993 
8 9 22 12 8993 
8 9 38 13 8993 
8 9 52 12 8993 
8 10 8 13 8993 
8 10 22 12 8993 
8 12 52 12 8993 
8 13 8 13 8993 
8 13 22 12 8993 
8 13 38 13 8993 
8 13 52 12 8993 
8 14 8 13 8993 
8 14 22 12 8993 
8 14 38 13 8993 
8 14 52 12 8993 
8 15 8 13 8993 
8 15 22 12 8993 
8 15 38 13 8993 
8 15 52 12 8993 
8 16 8 13 8993 
8 16 22 12 8993 
8 16 38 13 8993 
8 16 52 12 8993 
8 17 8 13 8993 
8 17 22 12 8993 
8 17 38 13 8993 
8 17 52 12 8993 
8 18 8 13 8993 
8 18 22 12 8993 
8 18 38 13 8993 
8 18 52 12 8993 
8 19 8 13 8993 
8 19 22 12 8993 
8 19 38 13 8993 
8 19 52 12 8993 
8 20 8 13 8993 
8 20 22 12 8993 
8 20 38 13 8993 
8 20 52 12 8993 
8 21 8 13 8993 
8 21 22 12 9053 
8 21 38 13 8993 
8 21 52 12 8993 
8 22 8 13 8993 
8 22 22 12 8993 
8 22 38 13 8993 
8 22 52 12 8993 
8 23 8 13 8993 
8 23 22 12 8993 
8 23 38 13 8993 
8 23 52 12 8993 
8 24 8 13 8993 
8 24 22 12 8993 
8 24 38 13 8993 
8 24 52 12 8993 
8 25 8 13 8993 
8 25 22 12 9053 
8 25 38 13 9053 
8 25 52 12 8993 
8 26 8 13 8993 
8 26 22 12 8993 
8 26 38 13 8993 
8 26 52 12 8993 
8 27 8 13 8993 
8 27 22 12 8993 
8 29 52 12 8993 
8 30 8 13 8993 
8 30 22 12 8993 
8 30 38 13 8993 
8 30 52 12 8993 
8 31 8 13 8993 
8 31 22 12 9053 
8 31 38 13 8993 
8 31 52 12 8993 
8 32 8 13 8993 
8 32 22 12 8993 
8 32 38 13 8993 
8 32 52 12 8993 
8 33 8 13 8993 
8 33 22 12 8993 
8 33 38 13 8993 
8 33 52 12 8993 
8 34 8 13 8993 
8 34 22 12 8993 
8 34 38 13 8993 
8 34 52 12 8993 
8 35 8 13 8993 
8 35 23 13 8993 
8 35 38 12 8993 
8 35 52 12 8993 
8 36 8 13 8993 
8 36 22 12 8993 
8 36 38 13 8993 
8 36 52 12 8993 
8 37 8 13 8993 
8 37 22 12 8993 
8 37 38 13 8993 
8 37 52 12 8993 
8 38 8 13 8993 
8 38 22 12 8993 
8 38 38 13 8993 
8 38 52 12 8993 
8 39 8 13 8993 
8 39 22 12 8993 
8 39 38 13 8993 
8 39 52 12 8993 
8 40 8 13 8993 
8 40 22 12 8993 
8 40 38 13 8993 
8 40 52 12 8993 
8 41 8 13 8993 
8 41 22 12 8993 
8 41 38 13 8993 
8 41 52 12 8993 
8 42 8 13 8993 
8 42 22 12 8993 
8 42 38 13 8993 
8 42 52 12 8993 
8 43 8 13 8993 
8 43 22 12 8993 
8 43 38 13 8993 
8 43 52 12 8993 
8 44 8 13 8993 
8 44 22 12 8993 
8 46 52 12 8993 
8 47 8 13 8993 
8 47 23 13 8993 
8 47 38 12 8993 
8 47 53 13 8993 
8 48 8 12 8993 
8 48 23 13 8993 
8 48 38 12 8993 
8 48 53 13 8993 
8 49 8 12 8993 
8 49 23 13 8993 
8 49 38 12 8993 
8 49 53 13 8993 
8 50 8 12 8993 
8 50 23 13 8993 
8 50 38 12 8993 
8 50 53 13 8993 
8 51 8 12 8993 
8 51 23 13 8993 
8 51 38 12 8993 
8 51 53 13 8993 
8 52 8 12 8993 
8 52 23 13 8993 
8 52 38 12 8993 
8 52 53 13 8993 
8 53 8 12 8993 
8 53 23 13 8993 
8 53 38 12 8993 
8 53 53 13 8993 
8 54 8 12 8993 
8 54 23 13 8993 
8 54 38 12 8993 
8 54 53 13 8993 
8 55 8 12 8993 
8 55 23 13 8993 
8 55 38 12 8993 
8 55 53 13 8993 
8 56 8 12 8993 
8 56 23 13 8993 
8 56 38 12 8993 
8 56 53 13 8993 
8 57 8 12 8993 
8 57 23 13 8993 
8 57 38 12 8993 
8 57 53 13 8993 
8 58 8 12 8993 
8 58 23 13 8993 
8 58 38 12 8993 
8 58 53 13 8993 
8 59 8 12 8993 
8 59 23 13 8993 
8 59 38 12 8993 
8 59 53 13 8993 
9 0 8 12 8993 
9 0 23 13 8993 
9 0 38 12 8993 
9 0 53 13 8993 
9 1 8 12 8993 
9 1 23 13 8993 
9 3 53 13 8993 
9 4 8 12 8993 
9 4 23 13 8993 
9 4 38 12 8993 
9 4 53 13 8993 
9 5 8 12 8993 
9 5 23 13 8993 
9 5 38 12 8993 
9 5 53 13 8993 
