ls
ls
<CR>
         TIME          Size       File name 
4 24 52 13 9018 
4 25 6 12 9079 
4 25 22 13 9018 
4 25 36 12 9018 
4 25 52 13 9018 
4 26 6 12 9018 
4 26 22 13 9018 
4 26 36 12 9018 
4 26 52 13 9018 
4 27 6 12 9018 
4 27 22 13 9018 
4 27 36 12 9018 
4 27 52 13 9079 
4 28 6 12 9018 
4 28 22 13 9018 
4 28 36 12 9018 
4 28 52 13 9079 
4 29 6 12 9079 
4 29 22 13 9018 
4 29 36 12 9018 
4 29 52 13 9018 
4 30 6 12 9079 
4 32 38 12 9018 
4 32 54 13 9018 
4 33 8 12 9018 
4 33 24 13 9018 
4 33 38 12 9018 
4 33 54 13 9018 
4 34 8 12 9079 
4 34 24 13 9018 
4 34 38 12 9018 
4 34 54 13 9018 
4 35 8 12 9079 
4 35 24 13 9018 
4 35 38 12 9018 
4 35 54 13 9018 
4 36 8 12 9018 
4 36 24 13 9018 
4 36 38 12 9018 
4 36 54 13 9018 
4 37 8 12 9018 
4 37 24 13 9018 
4 37 38 12 9018 
4 37 54 13 9018 
4 38 8 12 9018 
4 38 24 13 9018 
4 38 38 12 9018 
4 38 54 13 9079 
4 39 8 12 9018 
4 39 24 13 9018 
4 39 38 12 9018 
4 39 54 13 9018 
4 40 8 12 9018 
4 40 24 13 9018 
4 40 38 12 9018 
4 40 54 13 9018 
4 41 8 12 9018 
4 41 24 13 9018 
4 41 38 12 9018 
4 41 54 13 9018 
4 42 8 12 9018 
4 42 24 13 9018 
4 42 39 13 9018 
4 42 54 12 9018 
4 43 9 13 9018 
4 43 24 12 9018 
4 43 39 13 9018 
4 43 54 12 9018 
4 44 9 13 9018 
4 44 24 12 9018 
4 44 39 13 9018 
4 44 54 12 9018 
4 45 9 13 9018 
4 45 24 12 9018 
4 45 39 13 9018 
4 45 54 12 9018 
4 46 9 13 9018 
4 46 24 12 9018 
4 46 39 13 9018 
4 46 54 12 9018 
4 47 9 13 9018 
4 49 39 13 9018 
4 49 54 12 9018 
4 50 9 13 9018 
4 50 24 12 9018 
4 50 39 13 9018 
4 50 54 12 9018 
4 51 9 13 9018 
4 51 24 12 9018 
4 51 39 13 9018 
4 51 54 12 9018 
4 52 9 13 9018 
4 52 24 12 9018 
4 52 39 13 9018 
4 52 54 12 9018 
4 53 9 13 9018 
4 53 24 12 9018 
4 53 39 13 9018 
4 53 54 12 9018 
4 54 9 13 9018 
4 54 24 12 9018 
4 54 39 13 9018 
4 54 54 12 9018 
4 55 9 13 9018 
4 55 24 12 9018 
4 55 39 13 9018 
4 55 54 12 9018 
4 56 9 13 9018 
4 56 24 12 9018 
4 56 39 13 9018 
4 56 54 12 9018 
