ls
ls
<CR>
         TIME          Size       File name 
9 56 2 13 17010 
9 56 16 12 17010 
9 56 32 13 17010 
9 56 46 12 17010 
9 57 2 13 17010 
9 57 16 12 17010 
9 57 32 13 17010 
9 57 46 12 17010 
9 58 2 13 17010 
9 58 16 12 17010 
9 58 32 13 17010 
9 58 46 12 17010 
9 59 2 13 17010 
9 59 16 12 17010 
9 59 32 13 17010 
9 59 46 12 17010 
10 0 2 13 17010 
10 0 16 12 17010 
10 0 32 13 17010 
10 0 46 12 17010 
10 1 2 13 17010 
10 1 16 12 17010 
10 1 32 13 17010 
10 1 46 12 17010 
10 4 16 12 17010 
10 4 32 13 17010 
10 4 46 12 17010 
10 5 2 13 17010 
10 5 16 12 17010 
10 5 32 13 17010 
10 5 46 12 17010 
10 6 2 13 17010 
10 6 16 12 17010 
10 6 32 13 17010 
10 6 46 12 17010 
10 7 2 13 17010 
10 7 16 12 17010 
10 7 32 13 17010 
10 7 46 12 17010 
10 8 2 13 17010 
10 8 16 12 17010 
10 8 32 13 17010 
10 8 46 12 17010 
10 9 2 13 17010 
10 9 16 12 17010 
10 9 32 13 17010 
10 9 46 12 17010 
10 10 2 13 17010 
10 10 16 12 17010 
10 10 32 13 17010 
10 10 46 12 17010 
10 11 2 13 17010 
10 11 16 12 17010 
10 11 32 13 17010 
10 11 46 12 17010 
10 12 2 13 17010 
10 12 16 12 17010 
10 12 32 13 17010 
10 12 46 12 17010 
10 13 2 13 17010 
10 13 16 12 17010 
10 13 32 13 17010 
10 13 46 12 17010 
10 14 2 13 17010 
10 14 16 12 17010 
10 14 32 13 17010 
10 14 46 12 17010 
10 15 2 13 17010 
10 15 16 12 17010 
10 15 32 13 17010 
10 15 46 12 17010 
10 16 2 13 17010 
10 16 16 12 17010 
10 16 32 13 17010 
10 16 46 12 17010 
10 17 2 13 17010 
10 17 16 12 17010 
10 17 32 13 17010 
10 17 46 12 17010 
10 18 2 13 17010 
10 18 16 12 17010 
10 18 32 13 17010 
10 18 46 12 17010 
10 21 16 12 17010 
10 21 32 13 17010 
10 21 46 12 17010 
10 22 2 13 17010 
10 22 16 12 17010 
10 22 32 13 17010 
10 22 46 12 17010 
10 23 2 13 17010 
10 23 16 12 17010 
10 23 32 13 17010 
10 23 46 12 17010 
10 24 2 13 17010 
10 24 16 12 17010 
10 24 32 13 17010 
10 24 46 12 17010 
10 25 2 13 17010 
10 25 16 12 17010 
10 25 32 13 17010 
10 25 46 12 17010 
10 26 2 13 17010 
10 26 16 12 17010 
10 26 32 13 17010 
10 26 46 12 17010 
10 27 2 13 17010 
10 27 16 12 17010 
10 27 32 13 17010 
10 27 46 12 17010 
10 28 2 13 17010 
10 28 16 12 17010 
10 28 32 13 17010 
10 28 46 12 17010 
10 29 2 13 17010 
10 29 16 12 17010 
10 29 32 13 17010 
10 29 46 12 17010 
10 30 2 13 17010 
10 30 16 12 17010 
10 30 32 13 17010 
10 30 46 12 17010 
10 31 2 13 17010 
10 31 16 12 17010 
10 31 32 13 17010 
10 31 46 12 17010 
10 32 2 13 17010 
10 32 16 12 17010 
10 32 32 13 17010 
10 32 46 12 17010 
10 33 2 13 17010 
10 33 16 12 17010 
10 33 32 13 17010 
10 33 46 12 17010 
10 34 2 13 17010 
10 34 16 12 17010 
10 34 32 13 17010 
10 34 46 12 17010 
10 35 2 13 17010 
10 35 16 12 17010 
10 35 32 13 17010 
10 35 46 12 17010 
10 38 16 12 17010 
10 38 32 13 17010 
10 38 46 12 17010 
10 39 2 13 17010 
10 39 16 12 17010 
10 39 32 13 17010 
10 39 46 12 17010 
10 40 2 13 17010 
10 40 16 12 17010 
10 40 32 13 17010 
10 40 46 12 17010 
10 41 2 13 17010 
10 41 16 12 17010 
10 41 32 13 17010 
10 41 46 12 17010 
10 42 2 13 17010 
10 42 16 12 16948 
10 42 32 13 17010 
10 42 46 12 17010 
10 43 2 13 17010 
10 43 16 12 16948 
10 43 32 13 17010 
10 43 46 12 17010 
10 44 2 13 17010 
10 44 16 12 17010 
10 44 32 13 16948 
10 44 46 12 17010 
10 45 2 13 17010 
10 45 16 12 17010 
10 45 32 13 17010 
10 45 46 12 17010 
10 46 2 13 17010 
10 46 16 12 17010 
10 46 32 13 16948 
10 46 46 12 17010 
10 47 2 13 17010 
10 47 16 12 17010 
10 47 32 13 16948 
10 47 46 12 17010 
10 48 2 13 17010 
10 48 16 12 17010 
10 48 32 13 17010 
10 48 46 12 16948 
10 49 2 13 17010 
10 49 16 12 17010 
10 49 32 13 17010 
10 49 46 12 17010 
10 50 2 13 17010 
10 50 16 12 17010 
10 50 32 13 16948 
10 50 46 12 17010 
10 51 2 13 17010 
10 51 16 12 17010 
10 51 32 13 17010 
10 51 46 12 16948 
10 52 2 13 16948 
10 52 16 12 16948 
10 52 32 13 16948 
10 52 46 12 17010 
10 55 16 12 16948 
10 55 32 13 16948 
10 55 46 12 17010 
10 56 2 13 16948 
10 56 16 12 17010 
10 56 32 13 16948 
10 56 46 12 16948 
10 57 2 13 16948 
10 57 16 12 16948 
10 57 32 13 16948 
10 57 46 12 16948 
10 58 2 13 16948 
10 58 16 12 16948 
10 58 32 13 16948 
10 58 47 13 17010 
10 59 2 12 17010 
10 59 17 13 16948 
10 59 32 12 17010 
10 59 47 13 16948 
11 0 2 12 17010 
11 0 17 13 16948 
11 0 32 12 17010 
11 0 47 13 17010 
11 1 2 12 17010 
11 1 17 13 16948 
11 1 32 12 16948 
11 1 47 13 16948 
11 2 2 12 16948 
11 2 17 13 16948 
11 2 32 12 17010 
11 2 47 13 17010 
11 3 2 12 17010 
11 3 17 13 16948 
11 3 32 12 17010 
11 3 47 13 16948 
11 4 2 12 16948 
11 4 17 13 17010 
11 4 32 12 16948 
11 4 47 13 16948 
11 5 2 12 16948 
11 5 17 13 16948 
11 5 32 12 16948 
11 5 47 13 17010 
11 6 2 12 17010 
11 6 17 13 16948 
11 6 32 12 17010 
11 6 47 13 17010 
11 7 2 12 17010 
11 7 17 13 16948 
11 7 32 12 17010 
11 7 47 13 16948 
11 8 2 12 17010 
11 8 17 13 16948 
11 8 32 12 16948 
11 8 47 13 16948 
11 9 2 12 16948 
11 9 17 13 16948 
11 9 32 12 17010 
11 9 47 13 16948 
11 12 17 13 17010 
11 12 32 12 16948 
11 12 47 13 17010 
11 13 2 12 17010 
11 13 17 13 17010 
11 13 32 12 17010 
11 13 47 13 16948 
11 14 2 12 17010 
11 14 17 13 17010 
11 14 32 12 16948 
11 14 47 13 16948 
11 15 2 12 17010 
11 15 17 13 16948 
11 15 32 12 16948 
11 15 47 13 17010 
11 16 2 12 16948 
11 16 17 13 16948 
11 16 32 12 16948 
11 16 47 13 16948 
11 17 2 12 16948 
11 17 17 13 17010 
11 17 32 12 16948 
11 17 47 13 17010 
11 18 2 12 16948 
11 18 17 13 16948 
11 18 32 12 16948 
11 18 47 13 16948 
11 19 2 12 16948 
11 19 17 13 16948 
11 19 32 12 16948 
11 19 47 13 17010 
11 20 2 12 16948 
11 20 17 13 16948 
11 20 32 12 16948 
11 20 47 13 16948 
11 21 2 12 16948 
11 21 17 13 16948 
11 21 32 12 16948 
11 21 47 13 16948 
11 22 2 12 16948 
11 22 17 13 16948 
11 22 32 12 16948 
11 22 47 13 16948 
11 23 2 12 16948 
11 23 17 13 16948 
11 23 32 12 16948 
11 23 47 13 16948 
11 24 2 12 16948 
11 24 17 13 16948 
11 24 32 12 16948 
11 24 47 13 16948 
11 25 2 12 16948 
11 25 17 13 16948 
11 25 32 12 16948 
11 25 47 13 16948 
11 26 2 12 16948 
11 26 17 13 16948 
11 26 32 12 16948 
11 26 47 13 16948 
11 29 17 13 16948 
11 29 32 12 16948 
11 29 47 13 16948 
11 30 2 12 16948 
11 30 17 13 17010 
11 30 32 12 16948 
11 30 47 13 16948 
11 31 2 12 16948 
11 31 17 13 16948 
11 31 32 12 16948 
11 31 47 13 16948 
11 32 2 12 16948 
11 32 17 13 16948 
11 32 32 12 16948 
11 32 47 13 16948 
11 33 2 12 16948 
11 33 17 13 17010 
11 33 32 12 16948 
11 33 47 13 16948 
11 34 2 12 16948 
11 34 17 13 17010 
11 34 32 12 17010 
11 34 47 13 16948 
11 35 2 12 16948 
11 35 17 13 16948 
11 35 32 12 16948 
11 35 47 13 16948 
11 36 2 12 16948 
11 36 17 13 16948 
11 36 32 12 16948 
11 36 47 13 16948 
11 37 2 12 16948 
11 37 17 13 16948 
11 37 32 12 16948 
11 37 47 13 16948 
11 38 2 12 16948 
11 38 17 13 16948 
11 38 32 12 16948 
11 38 47 13 16948 
11 39 2 12 16948 
11 39 17 13 16948 
11 39 32 12 16948 
11 39 47 13 16948 
11 40 2 12 16948 
11 40 17 13 16948 
11 40 32 12 16948 
11 40 47 13 16948 
11 41 2 12 16948 
11 41 17 13 16948 
11 41 32 12 16948 
11 41 47 13 16948 
11 42 2 12 16948 
11 42 17 13 16948 
11 42 32 12 16948 
11 42 47 13 16948 
11 43 2 12 16948 
11 43 17 13 16948 
11 43 32 12 16948 
11 43 47 13 16948 
11 46 17 13 16948 
11 46 32 12 16948 
11 46 47 13 16948 
11 47 2 12 16948 
11 47 17 13 16948 
11 47 32 12 16948 
11 47 47 13 16948 
11 48 2 12 16948 
11 48 17 13 16948 
11 48 32 12 16948 
11 48 47 13 16948 
11 49 2 12 16948 
11 49 17 13 16948 
11 49 32 12 17010 
11 49 47 13 16948 
11 50 2 12 16948 
11 50 17 13 16948 
11 50 32 12 16948 
11 50 47 13 16948 
11 51 2 12 16948 
11 51 17 13 16948 
11 51 32 12 16948 
11 51 47 13 16948 
11 52 2 12 16948 
11 52 17 13 16948 
11 52 32 12 16948 
11 52 47 13 16948 
11 53 2 12 17010 
11 53 17 13 16948 
11 53 32 12 16948 
11 53 47 13 16948 
11 54 2 12 16948 
11 54 17 13 16948 
11 54 32 12 16948 
11 54 47 13 16948 
11 55 2 12 16948 
11 55 17 13 16948 
11 55 32 12 16948 
11 55 47 13 16948 
11 56 2 12 16948 
11 56 17 13 16948 
11 56 32 12 17010 
11 56 47 13 16948 
11 57 2 12 16948 
11 57 17 13 16948 
11 57 32 12 16948 
11 57 47 13 16948 
11 58 2 12 16948 
11 58 17 13 16948 
11 58 32 12 16948 
11 58 47 13 16948 
11 59 2 12 16948 
11 59 17 13 16948 
11 59 32 12 16948 
11 59 47 13 16948 
12 0 2 12 16948 
12 0 17 13 16948 
12 0 32 12 16948 
12 0 47 13 16948 
12 3 17 13 16948 
12 3 32 12 16948 
12 3 47 13 16948 
