ls
ls
<CR>
         TIME          Size       File name 
9 54 56 13 16975 
9 55 10 12 16975 
9 55 26 13 16975 
9 55 40 12 16975 
9 55 56 13 16975 
9 56 10 12 16975 
9 56 26 13 16975 
9 56 40 12 16975 
9 56 56 13 16975 
9 57 10 12 16975 
9 57 26 13 16975 
9 57 40 12 16975 
9 57 56 13 16975 
9 58 10 12 16975 
9 58 26 13 16975 
9 58 40 12 16975 
9 58 56 13 16975 
9 59 10 12 16975 
9 59 26 13 16975 
9 59 40 12 16975 
9 59 56 13 16975 
10 0 10 12 16975 
10 0 26 13 16975 
10 0 40 12 16975 
10 0 56 13 16975 
10 1 10 12 16975 
10 1 26 13 16975 
10 3 57 13 16975 
10 4 12 12 16975 
10 4 27 13 16975 
10 4 42 12 16975 
10 4 57 13 16975 
10 5 12 12 16975 
10 5 27 13 16975 
10 5 42 12 16975 
10 5 57 13 16975 
10 6 12 12 16975 
10 6 27 13 16975 
10 6 42 12 16975 
10 6 57 13 16975 
10 7 12 12 16975 
10 7 27 13 16975 
10 7 42 12 16975 
10 7 57 13 16975 
10 8 12 12 16975 
10 8 27 13 16975 
10 8 42 12 16975 
10 8 57 13 16975 
10 9 12 12 16975 
10 9 27 13 16975 
10 9 42 12 16975 
10 9 57 13 16975 
10 10 12 12 16975 
10 10 27 13 16975 
10 10 42 12 16975 
10 10 57 13 16975 
10 11 12 12 16975 
10 11 27 13 16975 
10 11 42 12 16975 
10 11 57 13 16975 
10 12 12 12 16975 
10 12 27 13 16975 
10 12 42 12 16975 
10 12 57 13 16975 
10 13 12 12 16975 
10 13 27 13 16975 
10 13 42 12 16975 
10 13 57 13 16975 
10 14 12 12 16975 
10 14 27 13 16975 
10 14 42 12 16975 
10 14 57 13 16975 
10 15 12 12 16975 
10 15 27 13 16975 
10 15 42 12 16975 
10 15 57 13 16975 
10 16 12 12 16975 
10 16 27 13 16975 
10 16 42 12 16975 
10 16 57 13 16975 
10 17 12 12 16975 
10 17 27 13 16975 
10 17 42 12 16975 
10 17 57 13 16975 
10 18 12 12 16975 
10 18 27 13 16975 
10 20 57 13 16975 
10 21 12 12 16975 
10 21 27 13 16975 
10 21 42 12 16975 
10 21 57 13 16975 
10 22 12 12 16975 
10 22 27 13 16975 
10 22 42 12 16975 
10 22 57 13 16975 
10 23 12 12 16975 
10 23 27 13 16975 
10 23 42 12 16975 
10 23 57 13 16975 
10 24 12 12 16975 
10 24 27 13 16975 
10 24 42 12 16975 
10 24 57 13 16975 
10 25 12 12 16975 
10 25 27 13 16975 
10 25 42 12 16975 
10 25 57 13 16975 
10 26 12 12 16975 
10 26 27 13 16975 
10 26 42 12 16975 
10 26 57 13 16975 
10 27 12 12 16975 
10 27 27 13 16975 
10 27 42 12 16975 
10 27 57 13 16975 
10 28 12 12 16975 
10 28 27 13 16975 
10 28 42 12 16975 
10 28 57 13 16975 
10 29 12 12 16975 
10 29 27 13 16975 
10 29 42 12 16975 
10 29 57 13 16975 
10 30 12 12 16975 
10 30 27 13 16975 
10 30 42 12 16975 
