800n,11/14/2021,1:11:53 PM,0,="",50E,XR5,1980.0,0,16,3,18,-9.54103 ,-6.02597 ,14.33891 ,14.33992 ,16.71606 ,-8.79019 ,-182.4571 ,-479.2657 ,-650.8006 ,-766.0398 ,-784.7328 ,-879.5331 ,-918.5515 ,-935.4975 ,-996.2659 ,-1003.511 ,-1036.307 ,-1036.683 ,-1072.157 ,-1084.419 ,-1023.847 ,-1055.989 ,-988.5143 ,-962.1623 ,-877.155 ,-781.5845 ,-691.9421 ,-581.6164 ,-491.8092 ,-418.9889 ,-333.7133 ,-256.5253 ,-213.7049 ,-161.1878 ,-110.2238 ,-92.12242 ,-68.5529 ,-50.37777 ,-43.99692 ,-42.1005 ,-38.9127 ,-34.16355 ,-30.77009 ,-26.26676 ,-25.02886 ,-24.64693 ,-22.7884 ,-23.03882 ,-21.87432 ,-20.48024 ,-18.39099 ,-16.58524 ,-17.56289 ,-10.00006 ,-6.73883 ,-4.381 ,-5.94795 ,-40.15624 ,-14.33283 ,-96.14665 ,-240.4536 ,-433.047 ,-689.3901 ,-889.0632 ,-1016.971 ,-1069.613 ,-1007.657 ,-891.6025 ,-732.8476 ,-527.9911 ,-361.725 ,-217.621 ,-123.1447 ,-74.92965 ,-52.69619 ,-45.10123 ,-37.65461 ,-32.8286 ,-25.89142 ,-23.82448 ,-20.44052 ,-17.05438 ,-14.38031 ,-13.17483 ,-11.66682 ,-12.20734 ,-9.98932 ,-5.97774 ,-2.72878 ,-2.81686 ,-3.39599 ,-2.43477 
800n,11/14/2021,1:11:53 PM,0,="",50E,YR5,1980.0,0,16,3,18,39.8857 ,46.72229 ,31.24547 ,59.89998 ,48.68602 ,45.50534 ,27.47303 ,70.661 ,116.3882 ,135.372 ,162.7123 ,174.6376 ,204.1757 ,220.1926 ,250.7267 ,254.5711 ,275.1802 ,276.4235 ,282.5032 ,322.4689 ,332.9776 ,314.8967 ,310.4078 ,304.5443 ,317.6325 ,322.1355 ,302.4058 ,299.4205 ,280.8817 ,264.7869 ,253.5619 ,233.7196 ,208.2559 ,194.2286 ,184.1184 ,174.7546 ,155.3373 ,138.2348 ,124.756 ,112.2301 ,94.37202 ,67.60014 ,41.23473 ,30.44712 ,24.35461 ,19.74251 ,16.23257 ,12.67829 ,12.14911 ,8.82249 ,8.66478 ,4.59584 ,3.54562 ,2.88487 ,1.71216 ,3.0536 ,0.89169 ,21.70443 ,10.72049 ,-30.77328 ,10.68249 ,-9.87136 ,33.46281 ,71.63544 ,140.9471 ,177.4612 ,219.6002 ,226.9299 ,227.2987 ,220.2812 ,189.389 ,162.0524 ,139.1015 ,121.4556 ,101.8906 ,83.9246 ,65.86158 ,32.03964 ,5.64561 ,-5.74265 ,-14.99629 ,-20.55932 ,-23.02075 ,-25.73083 ,-26.15382 ,-29.03961 ,-33.03985 ,-35.48224 ,-37.49469 ,-40.706 ,-40.13989 ,-41.59404 
800n,11/14/2021,1:11:53 PM,0,="",50E,ZR5,1980.0,0,16,3,18,-5268.367 ,-5282.127 ,-5267.427 ,-5270.901 ,-5283.885 ,-5282.487 ,-5214.386 ,-4932.528 ,-4608.326 ,-4302.711 ,-3979.329 ,-3631.846 ,-3306.645 ,-2975.953 ,-2640.034 ,-2309.303 ,-1991.372 ,-1658.305 ,-1341.074 ,-1041.186 ,-801.6495 ,-696.1834 ,-697.0599 ,-646.1071 ,-585.3585 ,-544.8968 ,-489.156 ,-448.1383 ,-401.8681 ,-372.0038 ,-336.7348 ,-312.1149 ,-289.1131 ,-267.5817 ,-243.5481 ,-230.0481 ,-214.426 ,-196.5982 ,-173.4616 ,-154.8318 ,-134.7028 ,-95.16307 ,-59.84275 ,-40.93331 ,-29.28403 ,-21.63323 ,-15.78039 ,-10.96711 ,-7.82676 ,-4.5983 ,-1.2423 ,1.96086 ,3.91309 ,7.48813 ,8.59388 ,7.28886 ,12.18569 ,-24.29843 ,15.14345 ,27.17952 ,91.17736 ,213.1999 ,471.6017 ,855.5766 ,1322.344 ,1898.865 ,2525.055 ,3176.554 ,3779.38 ,4280.686 ,4639.072 ,4873.849 ,4989.414 ,5055.35 ,5092.47 ,5118.56 ,5144.169 ,5188.159 ,5223.663 ,5242.762 ,5254.296 ,5262.44 ,5267.331 ,5272.26 ,5274.473 ,5274.913 ,5276.967 ,5278.528 ,5278.663 ,5277.407 ,5277.282 ,5277.938 
800n,11/14/2021,1:12:15 PM,0,="",50E,XR6,1980.0,0,16,3,19,11.44498 ,-0.99707 ,18.54706 ,0.60898 ,6.18404 ,-16.98965 ,-157.1129 ,-474.861 ,-641.7358 ,-718.3124 ,-799.9512 ,-855.337 ,-910.1889 ,-968.6986 ,-979.87 ,-1014.919 ,-1034.489 ,-1040.767 ,-1055.099 ,-1036.316 ,-1031.135 ,-1046.312 ,-974.987 ,-912.5184 ,-870.6041 ,-784.8291 ,-676.52 ,-546.2575 ,-471.075 ,-394.4422 ,-329.6206 ,-263.4945 ,-192.6733 ,-154.9347 ,-110.1132 ,-74.78475 ,-56.41452 ,-40.46678 ,-34.95607 ,-27.53326 ,-21.56112 ,-21.25135 ,-18.09972 ,-19.52373 ,-17.1017 ,-12.20404 ,-13.68151 ,-13.06763 ,-11.76512 ,-11.10852 ,-5.89602 ,-8.42486 ,-5.51729 ,-3.92986 ,-0.8467 ,-5.1715 ,-13.94272 ,71.04098 ,7.30574 ,-79.63358 ,-235.0503 ,-463.2853 ,-672.1412 ,-890.3749 ,-1003.893 ,-1043.19 ,-1013.677 ,-897.6793 ,-725.5545 ,-536.3159 ,-358.1339 ,-223.4223 ,-137.5561 ,-88.01519 ,-61.98985 ,-44.25428 ,-41.95551 ,-37.81062 ,-31.27339 ,-31.45968 ,-28.94931 ,-30.66819 ,-27.99014 ,-27.90955 ,-24.64103 ,-24.92679 ,-21.87129 ,-20.60501 ,-17.93357 ,-17.32118 ,-13.60257 ,-8.93539 
800n,11/14/2021,1:12:15 PM,0,="",50E,YR6,1980.0,0,16,3,19,36.76682 ,45.9299 ,41.1148 ,29.29288 ,48.93833 ,47.41436 ,21.07823 ,78.0397 ,85.87944 ,123.5157 ,162.4306 ,188.3483 ,212.8179 ,219.0425 ,235.0929 ,251.1888 ,254.7079 ,276.0192 ,284.2318 ,312.3655 ,313.47 ,297.9546 ,301.4251 ,359.6802 ,332.8342 ,316.2423 ,313.6156 ,298.888 ,285.6779 ,260.4298 ,244.0164 ,227.9316 ,210.4232 ,196.487 ,179.3616 ,170.4806 ,158.8433 ,141.1459 ,125.7845 ,111.8222 ,98.73928 ,70.11342 ,45.3243 ,32.25649 ,25.47833 ,21.86507 ,18.39815 ,17.15879 ,13.69939 ,11.2308 ,9.69558 ,8.95478 ,5.06379 ,5.04201 ,3.30803 ,3.75526 ,6.42824 ,-45.09091 ,9.47922 ,-28.18604 ,-11.49058 ,4.40574 ,44.45833 ,78.83535 ,123.5871 ,177.7855 ,213.0313 ,221.1438 ,234.8356 ,218.1821 ,195.9951 ,168.4687 ,142.0583 ,122.069 ,105.5379 ,80.36536 ,65.41775 ,31.48028 ,3.61693 ,-7.12532 ,-14.51932 ,-20.60047 ,-24.84624 ,-26.36645 ,-29.79044 ,-33.40356 ,-35.45005 ,-37.62951 ,-40.74275 ,-41.11795 ,-41.70189 ,-37.94191 
800n,11/14/2021,1:12:15 PM,0,="",50E,ZR6,1980.0,0,16,3,19,-5287.794 ,-5289.664 ,-5278.736 ,-5289.927 ,-5300.743 ,-5295.571 ,-5224.045 ,-4938.817 ,-4624.635 ,-4302.671 ,-3980.951 ,-3643.973 ,-3313.497 ,-2979.33 ,-2659.754 ,-2322.594 ,-2007.522 ,-1668.969 ,-1344.548 ,-1036.015 ,-811.0122 ,-729.8445 ,-683.8923 ,-654.7707 ,-603.0326 ,-542.7608 ,-510.7085 ,-464.7752 ,-422.0585 ,-380.7053 ,-346.5954 ,-322.0653 ,-289.3738 ,-272.4814 ,-258.9888 ,-243.1961 ,-223.9568 ,-202.144 ,-188.1019 ,-164.2157 ,-145.4659 ,-104.3675 ,-70.96143 ,-52.53117 ,-41.58062 ,-33.59021 ,-27.24699 ,-22.40469 ,-19.02879 ,-15.15159 ,-13.16396 ,-9.33171 ,-6.76187 ,-5.63787 ,-3.99841 ,-2.76358 ,3.11077 ,-12.50386 ,6.25193 ,35.37019 ,88.31738 ,224.19 ,474.8934 ,839.157 ,1310.595 ,1889.667 ,2516.673 ,3155.472 ,3767.011 ,4266.181 ,4632.182 ,4858.418 ,4979.553 ,5042.631 ,5080.729 ,5108.794 ,5133.671 ,5176.054 ,5215.174 ,5234.154 ,5246.674 ,5253.841 ,5259.643 ,5265.494 ,5269.764 ,5271.671 ,5275.689 ,5279.868 ,5283.1 ,5285.787 ,5287.254 ,5289.521 
800n,11/14/2021,1:12:53 PM,0,="",50E,XR7,1980.0,0,16,3,20,-4.72695 ,-0.56034 ,7.17503 ,29.16521 ,14.39667 ,4.16964 ,-179.2875 ,-477.5948 ,-633.2162 ,-729.9337 ,-796.6074 ,-865.9309 ,-910.277 ,-965.1106 ,-987.4483 ,-998.7454 ,-1039.304 ,-1051.127 ,-1044.04 ,-1062.988 ,-1061.649 ,-1034.081 ,-997.9479 ,-949.0437 ,-869.8872 ,-738.2871 ,-670.5952 ,-561.8147 ,-484.6479 ,-379.4318 ,-323.8212 ,-262.521 ,-201.0783 ,-149.4921 ,-106.3821 ,-81.25902 ,-46.9327 ,-38.72037 ,-29.58794 ,-20.92263 ,-20.14232 ,-20.14601 ,-16.70613 ,-13.5998 ,-12.94498 ,-11.03144 ,-10.77222 ,-9.90694 ,-9.54535 ,-11.17149 ,-10.37684 ,-7.76731 ,-4.63857 ,-5.56838 ,-4.67014 ,-7.21467 ,-32.65798 ,26.84176 ,17.85397 ,-82.61938 ,-223.1899 ,-486.7569 ,-705.4143 ,-902.5466 ,-1025.22 ,-1052.493 ,-1025.114 ,-895.7732 ,-719.5271 ,-543.0854 ,-361.9276 ,-222.1032 ,-136.5668 ,-84.99423 ,-54.28869 ,-44.45844 ,-42.85418 ,-36.21204 ,-35.15686 ,-30.46214 ,-29.62642 ,-28.64383 ,-28.09928 ,-27.53586 ,-26.61366 ,-24.68033 ,-22.15143 ,-22.32296 ,-17.26896 ,-13.58765 ,-12.98035 ,-14.42923 
800n,11/14/2021,1:12:53 PM,0,="",50E,YR7,1980.0,0,16,3,20,37.80847 ,49.44902 ,46.53179 ,30.99417 ,31.0803 ,40.48556 ,23.8465 ,85.71427 ,99.56681 ,130.1638 ,145.6244 ,191.1895 ,211.7722 ,220.5178 ,242.7097 ,257.7761 ,278.3619 ,263.0249 ,281.6865 ,316.2747 ,328.0308 ,348.345 ,304.4194 ,345.8253 ,311.8771 ,299.4016 ,322.3631 ,276.7174 ,276.7822 ,276.6334 ,250.442 ,231.8697 ,210.3786 ,195.3711 ,189.6531 ,175.2342 ,161.2036 ,146.1187 ,126.0998 ,114.3716 ,99.23605 ,68.6834 ,43.43545 ,31.30086 ,26.78355 ,21.85297 ,17.75193 ,14.15136 ,13.47353 ,11.20838 ,8.98726 ,5.99851 ,3.63002 ,2.35314 ,0.12372 ,-1.56848 ,-5.52845 ,52.37638 ,4.75734 ,-4.8401 ,17.54492 ,23.50604 ,44.08921 ,81.17715 ,135.2406 ,174.8267 ,210.8218 ,215.0069 ,232.3336 ,218.424 ,193.4974 ,166.822 ,145.8372 ,121.2497 ,105.4046 ,79.52404 ,65.49281 ,33.08165 ,3.46674 ,-9.05725 ,-14.44903 ,-19.65849 ,-22.97614 ,-26.69407 ,-28.66254 ,-29.88487 ,-32.61555 ,-35.57692 ,-36.13542 ,-38.63119 ,-39.87599 ,-40.38683 
800n,11/14/2021,1:12:53 PM,0,="",50E,ZR7,1980.0,0,16,3,20,-5285.655 ,-5275.909 ,-5281.772 ,-5274.283 ,-5293.925 ,-5295.494 ,-5225.791 ,-4947.967 ,-4614.043 ,-4304.026 ,-3985.236 ,-3653.872 ,-3315.041 ,-2989.913 ,-2648.822 ,-2331.523 ,-1994.835 ,-1682.576 ,-1360.097 ,-1036.813 ,-813.6062 ,-754.1226 ,-700.6874 ,-637.6158 ,-602.4196 ,-553.9312 ,-504.2235 ,-446.4709 ,-423.0549 ,-375.2824 ,-338.0477 ,-308.7305 ,-290.5038 ,-269.3969 ,-252.2159 ,-234.0233 ,-215.6019 ,-199.6309 ,-178.2694 ,-160.6814 ,-141.9235 ,-102.0317 ,-68.17883 ,-50.31346 ,-39.19535 ,-29.79644 ,-24.51562 ,-20.49155 ,-15.9486 ,-12.13642 ,-10.54546 ,-8.5328 ,-5.76725 ,-4.41485 ,-4.40697 ,-5.27263 ,-7.30371 ,4.23551 ,1.86443 ,16.40836 ,67.34758 ,221.3467 ,482.1354 ,835.5723 ,1318.898 ,1878.989 ,2510.753 ,3162.141 ,3772.329 ,4267.27 ,4636.928 ,4860.564 ,4982.72 ,5048.058 ,5084.013 ,5110.648 ,5134.705 ,5177.886 ,5213.623 ,5233.725 ,5245.403 ,5254.611 ,5261.472 ,5266.475 ,5269.802 ,5273.028 ,5275.214 ,5278.68 ,5282.166 ,5283.487 ,5284.719 ,5284.526 
800n,11/14/2021,1:13:15 PM,0,="",50E,XR8,1980.0,0,16,3,21,21.1218 ,27.9665 ,8.83681 ,14.30851 ,13.71473 ,-3.8383 ,-164.2809 ,-474.2662 ,-620.226 ,-701.9915 ,-809.2308 ,-856.5712 ,-923.8529 ,-932.9613 ,-967.2942 ,-1006.408 ,-1017.63 ,-1008.981 ,-1042.543 ,-1064.22 ,-1008.745 ,-979.9318 ,-987.4808 ,-930.9027 ,-856.5626 ,-763.3232 ,-660.6419 ,-552.4047 ,-482.9101 ,-403.1013 ,-327.2731 ,-243.9726 ,-184.199 ,-136.3867 ,-98.06154 ,-74.5722 ,-47.4826 ,-39.01342 ,-32.98427 ,-25.71244 ,-19.97601 ,-18.29356 ,-13.36076 ,-10.99718 ,-15.06732 ,-13.77097 ,-10.51791 ,-10.12571 ,-10.78417 ,-10.60549 ,-12.662 ,-10.95884 ,-9.37618 ,-10.70667 ,-12.69404 ,-9.00891 ,-37.5055 ,-20.25544 ,-29.06084 ,-117.1013 ,-241.0109 ,-461.4289 ,-690.8376 ,-882.5985 ,-1027.329 ,-1066.083 ,-1012.239 ,-887.9782 ,-717.5156 ,-536.8773 ,-373.0972 ,-235.298 ,-141.1468 ,-90.41308 ,-67.77029 ,-53.11 ,-45.87137 ,-44.74507 ,-40.00397 ,-40.39191 ,-41.04036 ,-37.95076 ,-35.00568 ,-31.80912 ,-30.66144 ,-28.15244 ,-25.07354 ,-24.99899 ,-22.79628 ,-20.54838 ,-18.2272 ,-16.9642 
800n,11/14/2021,1:13:15 PM,0,="",50E,YR8,1980.0,0,16,3,21,52.24162 ,36.64422 ,44.793 ,42.17571 ,36.17709 ,40.38828 ,33.77461 ,72.59231 ,107.057 ,136.2738 ,175.3094 ,197.9694 ,214.0177 ,218.9929 ,235.0402 ,260.212 ,273.1952 ,287.4074 ,282.8477 ,303.3037 ,332.6473 ,375.2982 ,337.3965 ,328.0625 ,338.5289 ,328.582 ,310.9565 ,310.159 ,280.8623 ,278.4237 ,260.6351 ,228.3677 ,218.5106 ,196.5407 ,191.4327 ,177.3855 ,160.8237 ,145.9934 ,134.2316 ,114.9297 ,100.6831 ,70.92236 ,44.3509 ,34.56358 ,27.31453 ,21.94603 ,19.04214 ,14.725 ,13.75398 ,11.88108 ,9.13107 ,6.03397 ,3.08248 ,3.72445 ,3.42466 ,1.18114 ,7.31587 ,9.35256 ,10.79649 ,5.41766 ,-23.5258 ,17.27235 ,44.41201 ,72.11843 ,144.2951 ,179.0008 ,200.4555 ,221.8237 ,233.3168 ,213.6986 ,193.0987 ,175.3071 ,147.891 ,124.341 ,103.849 ,80.19791 ,67.90369 ,34.26506 ,6.96381 ,-6.62659 ,-14.49894 ,-20.32216 ,-21.41949 ,-25.78463 ,-29.08589 ,-29.62789 ,-32.97168 ,-37.83078 ,-39.53872 ,-40.75239 ,-41.78341 ,-39.76943 
800n,11/14/2021,1:13:15 PM,0,="",50E,ZR8,1980.0,0,16,3,21,-5297.448 ,-5299.351 ,-5301.986 ,-5294.151 ,-5288.249 ,-5293.838 ,-5235.545 ,-4962.702 ,-4629.449 ,-4311.864 ,-3987.753 ,-3649.53 ,-3328.367 ,-2987.956 ,-2664.641 ,-2325.682 ,-2009.19 ,-1672.064 ,-1354.679 ,-1037.335 ,-812.1876 ,-735.8634 ,-700.0744 ,-649.3665 ,-624.6611 ,-552.3363 ,-505.6739 ,-471.0137 ,-418.1067 ,-390.4651 ,-349.9421 ,-323.0224 ,-298.5473 ,-273.9383 ,-264.4313 ,-247.2009 ,-227.2246 ,-206.0465 ,-188.2901 ,-169.7722 ,-150.789 ,-110.4697 ,-77.14036 ,-58.57332 ,-46.80456 ,-38.32559 ,-32.52964 ,-27.79947 ,-25.72959 ,-22.67069 ,-18.77736 ,-13.40582 ,-11.25882 ,-6.37739 ,-4.0591 ,-2.7386 ,-10.15508 ,-33.06329 ,23.12302 ,13.00712 ,60.7334 ,220.9495 ,471.8984 ,841.733 ,1327.883 ,1892.244 ,2517.416 ,3165.473 ,3765.737 ,4275.614 ,4634.987 ,4863.072 ,4983.111 ,5049.532 ,5083.312 ,5111.292 ,5137.016 ,5180.623 ,5217.01 ,5238.089 ,5250.204 ,5260.116 ,5266.125 ,5272.705 ,5274.01 ,5276.526 ,5280.332 ,5284.898 ,5288.7 ,5291.467 ,5294.414 ,5294.796 
800n,11/14/2021,1:13:37 PM,0,="",50E,XR9,1980.0,0,16,3,22,5.48387 ,12.60519 ,22.2739 ,8.63314 ,3.01957 ,20.49863 ,-156.7522 ,-461.3378 ,-632.2242 ,-719.3256 ,-817.1861 ,-873.2619 ,-910.8769 ,-941.253 ,-964.0548 ,-1017.594 ,-1028.833 ,-1052.276 ,-1063.102 ,-1080.764 ,-1068.302 ,-1001.677 ,-1019.581 ,-928.0587 ,-847.8585 ,-769.4576 ,-683.3914 ,-551.9229 ,-479.4413 ,-396.8032 ,-334.2542 ,-259.6722 ,-204.0349 ,-148.8331 ,-110.2491 ,-82.72513 ,-56.51937 ,-51.4543 ,-35.89398 ,-31.6262 ,-30.31695 ,-22.87367 ,-19.11841 ,-17.88908 ,-19.81119 ,-17.79908 ,-19.08832 ,-18.12379 ,-16.72719 ,-14.93352 ,-16.18948 ,-13.06815 ,-10.23645 ,-9.57487 ,-12.45621 ,-8.19602 ,-6.65927 ,-16.53671 ,-28.35661 ,-88.94899 ,-200.2442 ,-453.7057 ,-662.1329 ,-890.0822 ,-1001.858 ,-1055.858 ,-1005.072 ,-894.6141 ,-722.2665 ,-524.6789 ,-353.7604 ,-219.6758 ,-139.3732 ,-91.48391 ,-60.12672 ,-47.36651 ,-45.34126 ,-41.86735 ,-32.03331 ,-32.90585 ,-33.76356 ,-32.1779 ,-28.8796 ,-26.9582 ,-26.69856 ,-23.55512 ,-23.40392 ,-16.53474 ,-18.3061 ,-12.04319 ,-9.92126 ,-12.14786 
800n,11/14/2021,1:13:37 PM,0,="",50E,YR9,1980.0,0,16,3,22,54.06045 ,30.49463 ,30.96175 ,35.4526 ,19.65964 ,41.10974 ,33.95903 ,73.5681 ,96.52089 ,149.2185 ,143.8359 ,181.4367 ,196.0847 ,219.9575 ,243.0775 ,278.3497 ,285.1772 ,292.3137 ,309.1777 ,315.6009 ,302.7231 ,316.1633 ,344.9759 ,326.9851 ,326.1643 ,322.4821 ,309.6739 ,295.0128 ,282.85 ,266.7096 ,253.4973 ,233.6183 ,209.9125 ,200.3924 ,184.6676 ,169.6405 ,152.9907 ,139.6782 ,123.8471 ,109.6993 ,96.00928 ,68.41967 ,42.65845 ,30.9001 ,24.05626 ,20.1677 ,15.49011 ,13.60097 ,12.23316 ,11.10522 ,8.14324 ,5.99226 ,5.37236 ,3.81489 ,2.45056 ,-2.6129 ,-8.84998 ,11.78443 ,26.68976 ,-6.92407 ,-0.44078 ,3.26884 ,48.91387 ,97.37272 ,132.6821 ,171.6849 ,194.6953 ,226.7588 ,229.5898 ,219.4156 ,192.899 ,167.0241 ,144.4757 ,128.4273 ,103.9619 ,84.18114 ,68.67512 ,34.31811 ,9.14342 ,-3.26678 ,-13.9473 ,-18.06225 ,-20.57692 ,-23.90971 ,-25.23251 ,-26.76574 ,-29.7616 ,-32.50143 ,-35.54048 ,-35.92882 ,-37.91309 ,-37.40654 
800n,11/14/2021,1:13:37 PM,0,="",50E,ZR9,1980.0,0,16,3,22,-5300.044 ,-5287.902 ,-5291.062 ,-5282.983 ,-5283.22 ,-5282.218 ,-5230.362 ,-4936.149 ,-4620.94 ,-4308.306 ,-3979.749 ,-3643.309 ,-3313.195 ,-2990.851 ,-2663.572 ,-2323.929 ,-1998.488 ,-1678.727 ,-1360.04 ,-1050.611 ,-816.9399 ,-726.602 ,-691.0663 ,-670.2569 ,-588.2185 ,-561.932 ,-504.2119 ,-453.3736 ,-427.8705 ,-371.9861 ,-349.5894 ,-325.2878 ,-296.1822 ,-275.33 ,-256.6255 ,-240.4265 ,-219.0884 ,-202.0532 ,-183.2424 ,-164.2646 ,-142.9113 ,-103.8296 ,-69.21302 ,-50.60243 ,-41.0836 ,-31.98814 ,-25.87659 ,-21.89502 ,-18.27678 ,-14.18104 ,-11.34691 ,-6.89962 ,-2.22606 ,-0.83867 ,-0.09476 ,0.58998 ,-4.45437 ,15.60449 ,-6.28233 ,4.20849 ,64.07975 ,205.0572 ,468.6921 ,852.5368 ,1320.993 ,1893.087 ,2514.506 ,3162.415 ,3769.413 ,4277.975 ,4643.224 ,4865.879 ,4989.052 ,5051.046 ,5089.378 ,5117.001 ,5138.754 ,5183.819 ,5220.744 ,5239.903 ,5251.612 ,5259.396 ,5265.186 ,5268.303 ,5273.318 ,5276.957 ,5279.361 ,5283.194 ,5284.638 ,5286.105 ,5287.358 ,5286.535 
800n,11/14/2021,1:18:47 PM,0,="",100E,XR1,1980.0,0,16,3,23,-164.0336 ,-139.9916 ,-168.028 ,-178.9187 ,-152.542 ,-152.7558 ,-372.842 ,-649.1105 ,-786.7593 ,-851.4491 ,-935.9464 ,-1001.467 ,-1019.464 ,-1061.95 ,-1094.359 ,-1111.73 ,-1121.77 ,-1142.565 ,-1137.601 ,-1128.042 ,-1098.329 ,-1007.382 ,-1006.91 ,-918.5846 ,-934.9448 ,-819.4649 ,-731.5917 ,-648.1798 ,-559.5326 ,-491.9203 ,-408.2515 ,-336.7878 ,-258.9086 ,-202.9558 ,-169.0944 ,-139.2485 ,-114.0957 ,-88.27103 ,-83.50621 ,-69.91943 ,-65.52525 ,-52.92734 ,-41.63653 ,-31.27337 ,-28.56801 ,-23.93475 ,-19.80214 ,-14.00069 ,-13.02625 ,-9.13975 ,-8.79117 ,-7.44305 ,-4.9206 ,-3.55382 ,1.06253 ,0.77842 ,2.56765 ,34.796 ,-28.33128 ,-118.2733 ,-295.8217 ,-504.4203 ,-706.319 ,-890.5854 ,-979.7663 ,-980.6411 ,-921.3706 ,-785.3096 ,-639.4817 ,-436.6512 ,-263.5839 ,-109.6181 ,-21.89845 ,39.36542 ,72.09419 ,87.48785 ,98.06874 ,114.0061 ,124.3759 ,131.9654 ,138.1105 ,139.8845 ,144.5667 ,144.3831 ,147.5324 ,149.2674 ,154.6937 ,156.3428 ,159.2359 ,159.3457 ,161.9879 ,164.3289 
800n,11/14/2021,1:18:47 PM,0,="",100E,YR1,1980.0,0,16,3,23,106.8087 ,106.2413 ,93.86914 ,89.45226 ,97.51796 ,85.09414 ,128.0663 ,151.5409 ,190.3434 ,216.4931 ,239.2888 ,259.525 ,301.9855 ,307.4947 ,330.0827 ,350.2094 ,352.2725 ,383.2656 ,386.2325 ,396.3329 ,403.6477 ,448.7001 ,406.0968 ,442.2591 ,412.8807 ,423.1696 ,381.016 ,383.0779 ,359.7604 ,345.7314 ,308.045 ,287.8472 ,270.3231 ,250.5743 ,232.8 ,204.6192 ,189.4973 ,169.2796 ,157.4452 ,136.4442 ,120.3311 ,85.12104 ,55.68875 ,43.90951 ,35.94466 ,29.28491 ,26.21984 ,24.60082 ,21.75027 ,17.80249 ,16.16686 ,13.93839 ,10.63973 ,9.33414 ,7.52206 ,5.15406 ,27.22275 ,3.85046 ,13.76033 ,5.43455 ,25.01532 ,29.79445 ,67.07327 ,119.228 ,159.2199 ,208.5993 ,239.1917 ,256.0154 ,253.9271 ,235.0956 ,199.6816 ,162.9123 ,129.0908 ,103.4399 ,79.22059 ,55.17544 ,35.05968 ,-7.53879 ,-38.55531 ,-54.74024 ,-63.31898 ,-70.47964 ,-73.44184 ,-78.35944 ,-81.40974 ,-84.08957 ,-87.80494 ,-89.90505 ,-93.75907 ,-96.12977 ,-98.71949 ,-100.0825 
800n,11/14/2021,1:18:47 PM,0,="",100E,ZR1,1980.0,0,16,3,23,-6626.887 ,-6634.512 ,-6636.899 ,-6633.29 ,-6641.162 ,-6635.229 ,-6480.506 ,-5997.789 ,-5562.177 ,-5140.625 ,-4716.975 ,-4289.727 ,-3866.594 ,-3442.836 ,-3028.42 ,-2616.541 ,-2203.808 ,-1802.13 ,-1400.21 ,-1014.992 ,-739.7706 ,-658.9454 ,-639.0142 ,-598.5033 ,-563.5806 ,-544.453 ,-500.457 ,-483.7562 ,-450.7993 ,-425.7652 ,-400.3349 ,-367.3429 ,-345.8781 ,-323.4349 ,-303.477 ,-277.7459 ,-256.1071 ,-229.0212 ,-205.5674 ,-177.2142 ,-153.5645 ,-106.1907 ,-65.88978 ,-45.53379 ,-32.60334 ,-23.92439 ,-18.35028 ,-12.84016 ,-9.91829 ,-9.0347 ,-5.66117 ,-4.14198 ,-2.55049 ,-3.90373 ,-4.6255 ,-6.31137 ,-0.77617 ,13.46648 ,-16.32392 ,49.85332 ,190.8789 ,478.5351 ,874.8534 ,1405.785 ,2012.623 ,2699.159 ,3450.151 ,4204.724 ,4897.294 ,5461.679 ,5874.027 ,6135.016 ,6277.239 ,6352.894 ,6399.263 ,6435.699 ,6466.575 ,6521.053 ,6563.563 ,6586.06 ,6597.764 ,6607.938 ,6614.519 ,6619.47 ,6622.012 ,6624.381 ,6626.896 ,6629.973 ,6631.37 ,6633.122 ,6634.977 ,6636.785 
800n,11/14/2021,1:19:09 PM,0,="",100E,XR2,1980.0,0,16,3,24,-179.9705 ,-162.0719 ,-171.4974 ,-143.613 ,-152.4833 ,-160.631 ,-359.7951 ,-653.1778 ,-787.9824 ,-872.5922 ,-906.6495 ,-958.5162 ,-1003.331 ,-1048.464 ,-1091.347 ,-1116.122 ,-1110.788 ,-1103.959 ,-1147.012 ,-1145.891 ,-1093.914 ,-996.3064 ,-1013.132 ,-972.2309 ,-911.913 ,-831.2696 ,-717.0974 ,-653.1393 ,-559.3764 ,-482.0395 ,-402.4589 ,-334.4772 ,-260.1667 ,-212.2945 ,-177.2875 ,-132.6084 ,-101.4175 ,-82.81475 ,-73.92793 ,-63.82035 ,-54.38434 ,-40.16751 ,-35.79839 ,-28.00954 ,-26.29938 ,-23.52647 ,-20.91433 ,-21.65607 ,-17.50128 ,-18.48484 ,-14.83714 ,-13.263 ,-11.59304 ,-8.0365 ,-4.27649 ,-5.39143 ,0.91195 ,-53.15661 ,-34.79093 ,-119.013 ,-305.5112 ,-473.2438 ,-732.99 ,-876.5988 ,-978.7016 ,-983.7069 ,-935.1999 ,-817.7316 ,-637.9154 ,-445.707 ,-269.4602 ,-121.1785 ,-21.73483 ,33.3778 ,58.41952 ,79.41524 ,92.71714 ,110.2457 ,119.6814 ,127.382 ,130.1397 ,136.2722 ,139.7212 ,138.2664 ,139.5137 ,139.8914 ,145.6453 ,148.2355 ,148.9907 ,154.1448 ,153.9909 ,153.0108 
