ls
ls
<CR>
         TIME          Size       File name 
9 57 18 8 17036 
9 57 32 7 17036 
9 57 48 8 17036 
9 58 2 7 17036 
9 58 18 8 17036 
9 58 32 7 17036 
9 58 48 8 17036 
9 59 2 7 17036 
9 59 18 8 17036 
9 59 32 7 17036 
9 59 48 8 17036 
10 0 2 7 17036 
10 0 18 8 17036 
10 0 32 7 17036 
10 0 48 8 17036 
10 1 2 7 17036 
10 1 18 8 17036 
10 1 32 7 17036 
10 1 48 8 17036 
10 2 2 7 17036 
10 2 18 8 17036 
10 6 8 7 17036 
10 6 24 8 17036 
10 6 38 7 17036 
10 6 54 8 17036 
10 7 8 7 17036 
10 7 24 8 17036 
10 7 38 7 17036 
10 7 54 8 17036 
10 8 8 7 17036 
10 8 24 8 17036 
10 8 38 7 17036 
10 8 54 8 17036 
10 9 8 7 17036 
10 9 24 8 17036 
10 9 38 7 17036 
10 9 54 8 17036 
10 10 8 7 17036 
10 10 24 8 17036 
10 10 38 7 17036 
10 10 54 8 17036 
10 11 8 7 17036 
10 11 24 8 17036 
10 11 38 7 17036 
10 11 54 8 17036 
10 12 8 7 17036 
10 12 24 8 17036 
10 12 38 7 17036 
10 12 54 8 17036 
10 13 8 7 17036 
10 13 24 8 17036 
10 13 38 7 17036 
10 13 54 8 17036 
10 14 8 7 17036 
10 14 24 8 17036 
10 14 38 7 17036 
10 14 54 8 17036 
10 15 8 7 17036 
10 15 24 8 17036 
10 15 38 7 17036 
10 15 54 8 17036 
10 16 8 7 17036 
10 16 24 8 17036 
10 16 38 7 17036 
10 16 54 8 17036 
10 17 8 7 17036 
10 17 24 8 17036 
10 17 38 7 17036 
10 17 54 8 17036 
10 18 8 7 17036 
10 18 24 8 17036 
10 18 38 7 17036 
10 18 54 8 17036 
10 19 8 7 17036 
10 19 24 8 17036 
10 19 38 7 17036 
10 19 54 8 17036 
10 20 8 7 17036 
10 20 24 8 17036 
10 20 38 7 17036 
10 24 30 8 17036 
10 24 44 7 17036 
10 25 0 8 17036 
10 25 14 7 17036 
10 25 30 8 17036 
10 25 44 7 17036 
10 26 0 8 17036 
10 26 14 7 17036 
10 26 30 8 17036 
10 26 44 7 17036 
10 27 0 8 17036 
10 27 14 7 17036 
10 27 30 8 17036 
10 27 44 7 17036 
10 28 0 8 17036 
10 28 14 7 17036 
10 28 30 8 17036 
10 28 44 7 17036 
10 29 0 8 17036 
10 29 14 7 17036 
10 29 30 8 17036 
10 29 44 7 17036 
10 30 0 8 17036 
10 30 14 7 17036 
10 30 30 8 17036 
10 30 44 7 17036 
10 31 0 8 17036 
10 31 14 7 17036 
10 31 30 8 17036 
10 31 44 7 17036 
10 32 0 8 17036 
10 32 14 7 17036 
10 32 30 8 17036 
10 32 44 7 17036 
10 33 0 8 17036 
10 33 14 7 17036 
10 33 30 8 17036 
10 33 44 7 17036 
10 34 0 8 17036 
10 34 14 7 17036 
10 34 30 8 17036 
10 34 44 7 17036 
10 35 0 8 17036 
10 35 14 7 17036 
10 35 30 8 17036 
10 35 44 7 17036 
10 36 0 8 17036 
10 36 14 7 17036 
10 36 30 8 17036 
10 36 44 7 17036 
10 37 0 8 17036 
10 37 14 7 17036 
10 37 30 8 17036 
10 37 44 7 17036 
10 38 0 8 17036 
10 38 14 7 17036 
10 38 30 8 17036 
10 38 44 7 17036 
10 39 0 8 17036 
10 42 50 7 17036 
10 43 6 8 17036 
10 43 20 7 17036 
10 43 36 8 17036 
10 43 50 7 17036 
10 44 6 8 17036 
10 44 20 7 17036 
10 44 36 8 17036 
10 44 50 7 17036 
10 45 6 8 17036 
10 45 20 7 17036 
10 45 36 8 17036 
10 45 50 7 17036 
10 46 6 8 17036 
10 46 20 7 17036 
10 46 36 8 17036 
10 46 50 7 17036 
10 47 6 8 17036 
10 47 20 7 17036 
10 47 36 8 17036 
10 47 52 8 17036 
10 48 6 7 17036 
10 48 20 7 17036 
10 48 36 8 17036 
10 48 50 7 17036 
10 49 6 8 17036 
10 49 20 7 17036 
10 49 36 8 17036 
10 49 50 7 17036 
10 50 6 8 17036 
10 50 20 7 17036 
10 50 36 8 17036 
10 50 52 8 17036 
10 51 6 7 17036 
10 51 22 8 17036 
10 51 36 7 17036 
10 51 52 8 17036 
10 52 6 7 17036 
10 52 22 8 17036 
10 52 36 7 17036 
10 52 52 8 17036 
10 53 6 7 17036 
10 53 22 8 17036 
10 53 36 7 17036 
10 53 52 8 17036 
10 54 6 7 17036 
10 54 22 8 17036 
10 54 36 7 17036 
10 54 52 8 17036 
10 55 6 7 17036 
10 55 22 8 17036 
10 55 36 7 17036 
10 55 52 8 17036 
10 56 6 7 17036 
10 56 22 8 17036 
10 56 36 7 17036 
10 56 52 8 17036 
10 57 6 7 17036 
10 57 22 8 17036 
11 1 12 8 17036 
11 1 26 7 17036 
11 1 42 8 17036 
11 1 56 7 17036 
11 2 12 8 17036 
11 2 26 7 17036 
11 2 42 8 17036 
11 2 56 7 17036 
11 3 12 8 17036 
11 3 26 7 17036 
11 3 42 8 17036 
11 3 56 7 17036 
11 4 12 8 17036 
11 4 26 7 17036 
11 4 42 8 17036 
11 4 56 7 17036 
11 5 12 8 17036 
11 5 26 7 17036 
11 5 42 8 17036 
11 5 56 7 17036 
11 6 12 8 17036 
11 6 26 7 17036 
11 6 42 8 17036 
11 6 56 7 17036 
11 7 12 8 17036 
11 7 26 7 17036 
11 7 42 8 17036 
11 7 56 7 17036 
11 8 12 8 17036 
11 8 26 7 17036 
11 8 42 8 17036 
11 8 56 7 17036 
11 9 12 8 17036 
11 9 26 7 17036 
11 9 42 8 17036 
11 9 56 7 17036 
11 10 12 8 17036 
11 10 26 7 17036 
11 10 42 8 17036 
11 10 56 7 17036 
11 11 12 8 17036 
11 11 26 7 17036 
11 11 42 8 17036 
11 11 56 7 17036 
11 12 12 8 17036 
11 12 26 7 17036 
11 12 42 8 17036 
11 12 56 7 17036 
11 13 12 8 17036 
11 13 26 7 17036 
11 13 42 8 17036 
11 13 56 7 17036 
11 14 12 8 17036 
11 14 26 7 17036 
